UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1.486822631204651,17.841871574455816,6.725751808000001,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.3,6.307499999999999,1575.009408,4.133333333333333,10.506800000000002,6.307499999999999,32.298,1,1.0012222173683463,585.603072,3,-71.86676666666663,228.188,0.0,228.188,1,382.62100000000004,54.95740933668546,405.232,3,905.568,0.0,905.568,1,1579.4434999999999,1455.1246394122052,1579.4434999999999,2,642.623,504.86434227225834,642.623,2,7.754900000000001,8.693343679058263,5.0135,3.218,32.298,3.068951431423254,9.563026825853523,739.0467413333332,747.6910748932968,416.91904,223.547904,2604.045824,2.3516654289603007,5.94905913158548,747.3057564444446,748.2191265194361,422.665984,228.187904,2608.371968,2.3280697777601684,5.837074087717404,744.0746666666666,748.7103574026501,421.55904,227.874048,2611.273984,2.3500916092828597,5.941830948655609,0.9970326409495549,1.0618180992909028,0.6031353674322084,1.4901472918595462,1.2207158931788946,20.923092210486622,0.9336746246659142,0.8396564889638003,-0.6524239300383908,-0.10971924383112296,-0.06321409298614272,2.176869152785022,2.898015194019175,0.3951138109460153,-0.08383379175834438,0.740584255357404,0.5832216264972608,0.5680213662161069,336,6.702947448,0.020008798352238805,1.2389187603740485e-05,49.980085434958404,0.3256037669423106,1.6245384895640995,94996965.24340765,39.6963236,60.0,0.1176644390895835,-1.3172672775403385,1.854269014936459,40.214423855063785,1.0016563329747248,80.39648655555555,0.8634377021665982,0.03320533961466292,0.9970326409495549,0.3984181146929517,0.29719037061350123,0.24679624705925307,0.49678591672797356,7.970089704748683,0.301486679690086,0.311024217914573,0.29326530131888096,-0.38731562656723656,-0.5321951503034169,1.0841149571380755,1.4199344487891,0.12621108278232573,-0.01367718450082098,0.7235632214037978,0.8066722203637685,0.7459258493869851,336,6.702947448,0.020008798352238805,1.2389187603740485e-05,49.980085434958404,0.0739469928430091,1.6735065678802452,9675714.911073517,64.3627544,140.0,0.17009908322636208,-0.6631027816590822,0.9050922211769491,15.385384221181095,0.16542369514287633,87.07053733333333,0.9342105806332995,0.0199126789714773,0.5689191937445025,0.16515015133628708
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,2.2983703326092693,27.580443991311235,4.350908928,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.1,9.86,688.728064,6.948,6.601000000000001,9.86,5.389,1,0.5088637869727811,181.782784,1,-26.742633333333334,299.135,0.0,299.135,1,357.12033333333335,54.740052514893804,368.447,3,652.237,0.0,652.237,1,696.3175,522.8679880280489,696.3175,2,467.77049999999997,57.4262630205031,467.77049999999997,2,7.356899999999999,2.247061906381556,7.4165,4.46,12.166,0.801628527995751,1.4074118635591404,476.23904711111106,245.80509296114693,398.264064,289.39392,1058.140928,1.9857046198786024,4.133097260945828,483.43432533333333,246.00222154175148,405.310976,297.603072,1066.040832,1.9849332352139442,4.146608532635339,483.81457066666667,246.9525734844735,405.542912,298.204928,1070.307072,2.0058799998450403,4.230211163636762,1.0,1.055332497993404,0.6146421540896468,1.4897787002921887,1.2205649103149692,15.255247878747891,0.8919648563587702,0.8077440019442917,-0.5632339767658966,0.10874368340419108,-0.13715959036560776,2.2414808221760403,2.6268418883189177,0.3791771064433387,-0.15848983152436544,0.5313649528692065,0.7274800334535501,0.5824156417606012,218,4.341968177,0.020009069940092165,1.5712972437320634e-05,49.97852422813919,0.23955315512660552,1.6390629362839633,42867155.07634578,58.136013000000005,120.0,0.22115017075684343,-0.2807047481467415,1.6572186448254151,32.6547963673266,0.6497753903211436,83.20058744444444,0.9147679867385641,0.052013775782954824,1.0,0.4583705858459389,0.3683176517174565,0.34513920262455466,0.5874854914162175,7.543140037365853,0.3235529295872858,0.3796797401590823,0.05210115832727408,-0.1579972357036805,-0.6083994009907723,1.2661214280085826,1.8069065316208048,0.1577417418616191,-0.09358199534733265,0.6551497564749661,0.8970005959095723,0.8035368391663121,218,4.341968177,0.020009069940092165,1.5712972437320634e-05,49.97852422813919,0.10132210473877463,1.6738493395248253,28146113.12408314,46.862778899999995,60.0,0.23239220443105715,-0.4920111269872539,0.9828137728711523,17.18638405976901,0.1501638211023149,67.63812800000001,0.8878377060411529,0.03879284053307733,0.8135757771182054,0.23110112064570057
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1.7335213842538257,20.80225661104591,5.768604927999999,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.2,0.2,7.801,693.180416,9.054,6.0012,7.801,7.74,2,0.8074322127504763,173.70700800000003,2,51.70049999999998,371.404,0.0,371.404,1,404.532,110.69488687830169,357.301,3,526.934,0.0,526.934,1,700.9069999999999,528.4010985908336,700.9069999999999,2,1127.4285,1051.2492876290094,1127.4285,2,7.277000000000001,2.382036616940311,7.6274999999999995,3.958,11.133,-0.13757742854008986,-0.8131923028845844,633.6914773333334,517.8287754102384,375.99616,316.137984,1863.259136,2.1036781998721734,4.2127596184246165,640.9561031111111,517.5286046109269,384.0832,325.286912,1870.774016,2.1067908936703206,4.236487459362106,640.9170204444445,516.8397390497718,385.58592,323.652864,1867.217152,2.099515633189877,4.190018612021859,1.0,0.9125623277601443,0.6563667900280734,1.262091471477063,1.1234284451966947,19.629425922359907,0.7598873679398239,0.6206604995686522,-0.6946926350458563,0.0701694587982134,-0.0048498633156938,2.1513064691942514,3.197000885915628,0.31117533844349754,-0.1489306313944776,0.7047973373786375,0.7673910876197945,0.719256942853542,288,5.74266401,0.020009282264808363,1.6534872375973053e-05,49.97787229703953,0.3740880600052949,1.5701817433093919,99644313.01923612,59.7743654,60.0,0.2779057149261283,-0.46768709179094925,1.9834923253722316,44.20533398713866,0.7269590288683971,98.93441788888889,0.3805133515406362,0.0,1.0,0.3367445835963777,0.32864196986472144,0.22102743968682426,0.4701355545869981,8.300492583139663,0.24195139472634764,0.2555225069281587,0.3269182917861585,-0.3567833188282704,-0.7976401070934743,0.8738183920156364,1.829822503029545,0.12228323335514962,-0.04507764631758687,0.7091315342978655,0.9040949522882477,0.9759383992308899,288,5.74266401,0.020009282264808363,1.6534872375973053e-05,49.97787229703953,0.09639298933273445,1.6560533468709147,19233937.535544038,35.0096117,100.0,0.2522140075661985,-0.43193625849707895,0.9928700329696595,18.522982617176773,0.12643010347626674,52.24641455555556,0.4139025943473717,0.0,0.8514685412269158,0.17391640832792823
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,2.2927923237577126,27.513507885092555,4.361494016000001,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.1,5.759,349.972992,6.809666666666668,8.6878,5.759,6.335,1,0.624082386993874,72.831232,1,-31.89124999999999,1278.711,0.0,1278.711,1,361.44233333333335,43.75621960742646,339.033,3,402.161,0.0,402.161,1,355.40200000000004,30.547012947258843,355.40200000000004,2,442.7455,84.75028325911367,442.7455,2,7.5386,2.7156711141078924,7.873,3.806,13.648,0.9902321169568117,2.471204795403887,477.1268551111112,302.29960999429744,379.01184,324.706048,1270.657792,2.8293113565681045,8.205291128653629,484.61044622222227,302.43684404053084,382.817792,333.430016,1278.710784,2.8324699177291404,8.217446235203541,484.79920355555555,302.2604757516485,387.735808,329.048064,1277.174016,2.816020563031081,8.139764065013289,1.0,0.5340095846712722,0.28673655827172473,0.36700694425172303,0.6058109806298686,11.53643651868082,0.49604516100108165,0.37906832583007855,0.3312817465254241,0.05430883334297674,-0.1505948426650899,1.0920922815598935,1.2637719576263906,0.18766643876300299,0.049788628856675385,0.780064179271238,0.5080661110360035,0.5369502093267393,218,4.342054739,0.020009468843317973,1.9601481209953172e-05,49.97488262399332,0.09682713555443254,1.66092121185551,9072157.675390447,33.0664201,20.0,0.17382880937918255,0.009844351793574013,1.1062421727617375,25.381022643499982,0.15992669614202934,60.42973211111112,0.32702406399346173,0.0,1.0,0.18614618474429778,0.11159458878659366,0.04704662887228677,0.21690234870163755,4.152654021072716,0.15418561838449996,0.14298080928064694,0.2977687752220348,0.29227030808036447,-0.16282132027433713,0.39179707963685406,0.5122352714338091,0.0678809487554706,0.03856450608295168,0.7132740037475415,0.5457577078715274,0.5994997369400135,218,4.342054739,0.020009468843317973,1.9601481209953172e-05,49.97488262399332,0.01121531752021753,1.5820711351498251,272275.00532370684,38.3784463,60.0,0.16508899018001347,0.11038969743500793,0.34119560301290897,8.444700922286556,0.020496728001922256,67.0972088888889,0.14859412165006197,0.0,0.4254428910842993,0.12816326709804626
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,2.9574860947994575,35.48983313759349,3.3812500480000005,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,7.4445,350.587392,6.479333333333333,6.454000000000001,7.4445,6.721,0,0.1830921709721962,38.74995200000001,0,-13.649450000000005,304.424,0.0,304.424,1,360.17233333333326,12.450457916612297,356.496,3,528.154,0.0,528.154,1,358.151,27.400387770978718,358.151,2,375.92650000000003,84.44057048895392,375.92650000000003,2,6.659699999999999,1.4230824954614851,6.7865,3.879,8.283,-1.0774408872923877,0.5384250311313936,369.02781155555556,68.54490023881738,349.766912,299.86688,521.433088,1.5574540105772294,2.597468886110158,375.69444977777783,68.78671243201808,356.495872,304.423936,528.154112,1.5368188878550086,2.5345581729961992,375.68079644444447,68.5064040320463,356.365056,306.71104,529.530112,1.6019510552823615,2.832078844747385,1.0,1.101922948008926,0.6665904020718055,1.6559477003578793,1.2868363145162944,21.327714447612312,0.9711844355841791,1.0150343948387257,-0.7248410797415314,0.28692556838080274,-0.20068835694674234,2.4136992976704743,2.722053937847131,0.46521891016005623,-0.22550240936271304,0.6304773527524417,0.6776878870062796,0.604933768986546,169,3.361670238,0.020009941892857142,1.726424344942994e-05,49.97228162468991,0.30859339627103577,1.6376491423584223,41142174.42839281,46.1826536,200.0,0.1413919918258299,-0.12599690433280508,1.8605680630678765,39.373350415325135,0.5594605402639334,99.55579822222222,0.7280514840069229,0.0,1.0,0.5100972999040252,0.43639350895163614,0.4495116902928118,0.6704563298924188,11.508531569101768,0.3597404702418557,0.46351567905517377,0.5793985569452615,-0.180314901827242,-0.23685428210190468,1.3638496145829369,2.1031430476173667,0.19463281381062353,-0.09191047645186805,0.7019339861264287,0.9014939036388837,0.8555103291739509,169,3.361670238,0.020009941892857142,1.7252189676897778e-05,49.97228162468991,0.12156344276455833,1.785919089962705,21224039.997369565,37.7265308,120.0,0.1860203329467186,-0.49811618025489923,1.1791647188086256,22.301537148356086,0.15169698024235734,95.11686866666668,0.31870095900804685,0.0,0.3889925807845721,0.27114866742816834
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,2.428376341419549,29.14051609703459,4.117977856,1.0,0.0,0,0.0,10.0,1,10,10,8,8,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.1,0.2,0.1,8.3095,304.801024,5.634,7.4962,8.3095,6.43,2,0.9655242247209274,60.97446400000001,1,81.25895238095238,477.978,0.0,477.978,1,308.73466666666667,36.174776852571355,321.966,3,321.642,0.0,321.642,1,309.764,0.0,309.764,1,1041.195,981.9238316946992,1041.195,2,7.100199999999999,1.6903576741822033,6.9105,4.419,9.771,0.03362168483748264,-0.40122277500819337,507.583264,497.0761599459674,321.728512,261.186048,1728.672,2.7487080259981704,7.641803953312408,514.747232,497.00092210404335,329.198464,267.806976,1735.52,2.7475262923129917,7.636810068273451,514.433344,497.2276816014653,327.520512,268.706048,1735.644928,2.746680141276006,7.631851474778113,0.5582655826558266,0.6811308812195647,0.3625690811659902,0.5947574784023864,0.771205211602195,16.416417890999696,0.6383558170541527,0.5503028604436019,0.2861003040444134,0.059683926846430806,-0.09393217402300436,1.269948858272323,1.634790251245872,0.2815870706376668,0.04542937863089412,0.6568408844791697,0.5322201304561479,0.5323045704766907,206,7.363689166,0.03592043495609756,0.22780152593330646,49.97410092219686,0.1169248898911838,1.5952149473494601,14390585.742401134,27.6355182,160.0,0.20391630015700962,0.35631673979000045,1.1519464485095545,27.462412691461132,0.2977907362976161,97.43944775,0.9572258460766796,0.06644413728390185,0.5582655826558266,0.29274276181495074,0.16817099591312576,0.11384251970482444,0.33740557153791106,6.225078202635409,0.2615899886291654,0.23117057013694792,-0.03744055744282042,0.29461151785534706,-0.11119304948282097,0.5597133661619142,0.7762504552039949,0.10335957878573065,0.030344387001548085,0.6678232449242119,0.47937426849422504,0.5744667942274536,206,7.363689166,0.03592043495609756,0.22780152593330646,49.97410092219686,0.017513040957063918,1.5223802431138052,1668643.0581167885,27.957338600000003,140.0,0.14150466138109366,0.13638982511172204,0.42220635906748727,9.922569474375136,0.06014416158796587,47.415398125,0.967338687387646,0.032951261757634555,0.6685286310351535,0.20196787225069723
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,3.734443919909431,44.81332703891317,2.677774848,1.0,0.0,0,0.0,10.0,1,10,10,8,8,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.1,0.1,0.0,7.6884999999999994,332.132992,7.177333333333333,8.3118,7.6884999999999994,9.519,1,0.21951266521419144,40.86905600000006,0,-13.840702380952372,498.769,0.0,498.769,1,303.97933333333333,14.998399425716505,304.444,3,340.054,0.0,340.054,1,339.3005,8.625995623694662,339.3005,2,248.413,0.0,248.413,1,7.8468,1.0983177844119412,7.757,6.322,9.642,0.46751744498960857,-0.32920190401032023,326.88048,73.65032121948549,318.561024,241.054976,491.494144,1.7605156798787394,4.3580273659377,334.721856,73.4756867160008,325.97056,248.412928,498.769152,1.7499042038379455,4.335627925766948,334.46412799999996,73.42043472282118,325.509504,250.69696,499.290112,1.806486577776551,4.4599974506114695,0.48201438848920863,0.7792055737598491,0.4074942866308611,0.7719737288179204,0.8786203553400754,17.791219428282812,0.7433694307422325,0.5542470251030389,0.44279545033458406,-0.08433869727449421,-0.3250991498069661,1.5142704634021986,1.7094997901526987,0.278374675070915,0.008626075392536832,0.5847105920031801,0.5153866875575421,0.5229612060712115,134,5.542817969,0.04167532307518797,0.24985286359895142,49.973841192827535,0.14683289456454798,1.5646270856018722,20879338.89087213,12.5524282,280.0,0.2655992531723329,-0.22984653813864142,1.319915901471995,34.91012660432067,0.26366850486229343,54.944661624999995,-0.1055323351387978,0.298856689104508,0.48201438848920863,0.29944314328304894,0.14457360052912324,0.11041174049209786,0.33228262141149945,6.299626989553422,0.28747281292770743,0.19728392874936637,-0.11838407555412948,0.29905840652315185,-0.1479767047957407,0.5683627607545634,0.6163311473633146,0.1019405136319336,0.0037242036274461716,0.8051060997295861,0.5836066200838631,0.48280818503319306,134,5.542817969,0.04167532307518797,0.24985286359895142,49.973841192827535,0.022494826572732225,1.542593750715259,3422608.060042154,37.952276,280.0,0.23240399820189886,-0.0766263830361284,0.5090244037879066,11.00564360784528,0.04669581465251343,57.445195375000004,-0.10658882786054884,0.2734799886642266,0.674632463639223,0.17710046370460839
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,3.1506998808440594,37.808398570128716,3.173897984,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.531000000000001,312.74060799999995,8.377,5.530600000000001,6.531000000000001,7.591,0,0.23397042957882397,101.95097600000003,0,6.442699999999989,490.046,0.0,490.046,1,289.99066666666664,53.94390062215868,314.724,3,309.96,0.0,309.96,1,318.9615,11.925355864711129,318.9615,2,432.99850000000004,29.017540979552336,432.99850000000004,2,6.5846,2.025205953861373,7.0285,3.536,9.322,-0.1917448588035798,-1.5231448825392064,346.28832711111113,81.89281061497658,320.128,221.323776,480.723968,0.44685189029536343,-0.39117880033947383,352.6553315555555,82.51091941731592,327.132928,228.114944,490.046208,0.47551131960000326,-0.39572939432390886,352.76111644444444,80.2511926827589,324.576,230.646016,485.899776,0.4649007194948769,-0.3509283585992602,1.0,0.6166109380829203,0.29019379692288516,0.463891850750029,0.6810960657279037,14.891236641272666,0.5674792388538071,0.39159720790218694,0.24856226084669383,-0.040978042874384495,-0.20436088432088942,1.1168122825236064,1.417207752165636,0.19650669986723868,0.027171657811906693,0.8569499779336384,0.5901214513999818,0.4706270664369249,159,3.161650208,0.02001044435443038,1.8391318218746605e-05,49.969680896116316,0.10080232229738173,1.7342972002662367,2441692.418310675,30.7826636,260.0,0.21372333001907268,-0.12375843674563547,1.1774667093161595,30.602129150409162,0.14741831166127398,43.01189055555556,0.618455227860997,0.07180731342057213,1.0,0.25265307693481015,0.12685969736879407,0.07982574385700021,0.2825345002950971,5.082672790426081,0.22603899872014674,0.17467248758435097,0.15706453200203502,0.36819648843788466,-0.2359195036633965,0.48831450810829785,0.5694760849897644,0.0847315826279463,0.015729783645500796,0.7714607418647362,0.5484156695556724,0.502110241077834,159,3.161650208,0.02001044435443038,1.8391318218746605e-05,49.969680896116316,0.016781560753310953,1.53235931040322,382508.18349903956,13.888466600000001,-40.0,0.2191809878960635,0.08068213860898088,0.414513541931954,10.062498246789152,0.02530778598805512,47.456763333333335,0.5382790214915452,0.05187524674044899,0.5952611688422803,0.17167328489375216
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,3.09021554495699,37.08258653948388,3.236020224,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.2165,289.578624,7.053666666666667,7.150600000000002,6.2165,7.05,0,0.1558384620214901,105.34016000000003,0,-6.837516666666678,425.831,0.0,425.831,1,339.1393333333333,33.05019207710196,349.109,3,407.592,0.0,407.592,1,297.05899999999997,6.9140901064420355,297.05899999999997,2,395.53049999999996,67.33990009273847,395.53049999999996,2,6.934700000000001,1.6652772908904858,7.231999999999999,3.828,9.042,-0.9834176755867835,0.31079525932336605,352.62788266666666,56.38593366792793,340.067072,284.623104,438.791168,0.3324897650851592,-1.352300385040996,359.55780266666665,56.03293497539976,349.108992,292.169984,443.147008,0.27233442763466154,-1.422465544840117,359.5496675555555,56.20477744512517,348.879104,288.978944,442.619136,0.26953928164359214,-1.410983648217361,0.9938271604938271,0.5895493679660498,0.31455421150999496,0.4458982480554294,0.6677561291784819,14.550615552317582,0.5564864564988335,0.40575593786258074,0.3833970302340513,-0.03917003484022771,-0.04426034719823644,1.1656352341790268,1.557269792992258,0.20362339058985257,0.0870277051174339,0.8295902042028562,0.5623716697061281,0.533550248039803,161,3.201900677,0.020011879231249998,1.6346110764008262e-05,49.97156742742275,0.10238756119593524,1.687324098928828,3273089.852115676,35.0522972,-40.0,0.2205787575816242,-0.11022450522742244,1.1292814473102653,29.127915063361865,0.14357679248933428,80.14741488888889,0.2920244386124797,0.15799808309765634,0.9938271604938271,0.21395674469667977,0.11601316724482048,0.059152946960628484,0.2432137885906728,4.524259448861366,0.1908760300070454,0.15086749029329796,0.010088757964852655,0.42967511636784594,-0.29420695794899304,0.4478069775154904,0.49235438186975405,0.07213123136026417,0.044366568049418985,0.7331112570598114,0.48852955505087103,0.5422272030231576,161,3.201900677,0.020011879231249998,1.6346110764008262e-05,49.97156742742275,0.014105310539036103,1.4606337727947234,174357.44018855973,23.781726499999998,-40.0,0.22034069650533825,0.06596254641912463,0.35254986562400686,9.108256595843851,0.019004619367387586,44.568942666666665,-0.006167470995693431,0.20917188196675104,0.7441466115815163,0.13236553697516137
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,2.494010703128736,29.92812843754483,4.009605888,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.1,8.9265,749.558656,5.869666666666667,6.155600000000001,8.9265,3.158,1,0.6740588643138606,104.75699199999997,1,-21.691866666666645,426.675,0.0,426.675,1,282.23633333333333,77.36944128228751,321.918,3,475.061,0.0,475.061,1,755.373,651.6809232500212,755.373,2,375.2075,40.84460900167853,375.2075,2,6.6240000000000006,2.289594238675879,6.987,3.158,10.355,0.021623802652636668,-0.6920645375761172,438.82848711111114,301.40942184724867,338.828032,186.4832,1211.93216,2.5704905000247025,7.188314516506237,445.51176533333336,300.30115457904986,346.326016,193.076992,1216.180992,2.5744400962942686,7.214362251878196,445.83756800000003,302.7356017497885,346.32704,190.622208,1222.287104,2.568717421481347,7.187932846995965,0.9950248756218906,0.6680228039957109,0.3683590766814555,0.5812644339850386,0.76240700022038,15.680393967760255,0.6088559349774733,0.38734378283093784,0.395187683663619,-0.061975439266021386,-0.2272097925895819,1.4208001095441365,1.8275998818533965,0.19057305414832976,-0.017305000878784938,0.7590285170761246,0.5079205646884271,0.5514169194197457,200,3.982143437,0.020010771040201006,1.7282094069952675e-05,49.972929664001484,0.1099147178715747,1.459257114658521,28254490.009879775,42.942594799999995,-240.0,-0.10955679600633694,-0.14495623648933464,1.03991967819174,25.59599011431856,0.23233417409006202,63.27037722222222,0.8861702600672828,0.08891972830453926,0.9950248756218906,0.2952239082504896,0.18222906515409384,0.1201985510286938,0.3466966267916286,7.141649781557726,0.2599137390229286,0.23332594127983844,-0.2877264266541077,0.0938994913988997,-0.13754189474946568,0.6223213873021438,0.8365218374952841,0.11214290666283191,0.02438248433447866,0.7258367905063423,0.5613183771752441,0.6172571396198622,200,3.982143437,0.020010771040201006,1.7282094069952675e-05,49.972929664001484,0.022160846633504722,1.691203544863076,2093729.4858092577,26.9203257,-60.0,0.15396784129938532,0.007975435352893911,0.5443546274939364,14.021551193009055,0.047565561170428816,56.60373933333334,0.9315190933476412,0.14146562281039057,0.546332945575445,0.2047290767791286
