UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
ZPw87WT2yagXd9QO1D3a7uqutlJ3,1,3.0861107525431417,37.0333290305177,5.832583936,0.5555555555555556,0.2857142857142857,4,1384.2167499999998,7.0,2,10,14,17,17,17,1.0,1.0,1.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.21428571428571427,8.065,209.99360000000001,5.0346,6.333909090909091,8.065,4.38,1,0.9081664911296177,106.10688000000002,3,-38.86614835164836,215.0425,34.979865358517316,215.0425,2,211.4425,115.97906366380673,170.4025,4,1206.3823333333332,1227.8529756417638,863.084,3,214.5435,6.665895626245578,214.5435,2,254.2475,33.35493397535065,254.2475,2,6.165333333333333,3.3312820708090927,4.9990000000000006,2.637,16.078,1.641895257012028,3.588524944111886,336.8413665882353,312.5402144789043,205.452032,119.968,1146.0032,1.8649161749414445,2.232519739081488,343.09317270588235,311.5857227868291,209.829888,122.843136,1150.724096,1.8650290963977816,2.2401238887422568,342.4235971764706,313.6975575780095,213.373184,124.68992,1156.498176,1.867997503115828,2.2537919546174954,1.0,0.391653518597925,0.22167289053136152,0.20236248692908163,0.4498471817507381,11.573776004415826,0.33203194501403804,0.27929648949961544,-0.45193930878778416,0.10106449158711824,-0.40968444334004356,0.820364416349814,1.0208678834688032,0.13038756805574442,0.013391763545448623,0.8485213251880912,0.6574610255716873,0.5659923376277206,291,5.803108542,0.02001071911034483,1.740062071841768e-05,49.97267119544015,0.04640178278241132,1.7065738089381242,2760492.5092076394,44.59566228571429,180.0,0.1457639928778757,-0.05859722672129186,0.7679415351732465,25.512049359375172,0.08412274038170857,99.15214546153847,0.99417578680619,0.4580086461540715,1.0,0.18787043227150144,0.14099855936684513,0.055107574873848056,0.23475002635537245,4.953151109234891,0.13458773114884892,0.17428978658577626,0.4624807034253256,0.17838229724828272,0.5705695165431662,0.4816591485787999,0.6003327415509067,0.06671024692247313,0.008299678237735546,0.6918397955296554,0.712516619778281,0.7505095807895982,291,5.803108542,0.02001071911034483,1.740062071841768e-05,49.97267119544015,0.009894698735895912,1.8300567752589483,251252.32976126278,45.46631635714285,-100.0,0.21448804401338478,0.01722775232877144,0.35902297709378,10.253725787725418,0.02279952634180576,80.68449338461538,0.9667759654431124,0.26604152780355617,0.744968408091377,0.2710269062482459
ZPw87WT2yagXd9QO1D3a7uqutlJ3,2,2.791751324478297,33.50101589373956,3.581980928,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.1,8.107,269.86048,4.594,6.243600000000001,8.107,9.856,0,0.6078337843586562,355.281152,1,32.24453333333329,174.252,0.0,174.252,1,283.9073333333333,205.63122712840416,177.391,3,532.672,0.0,532.672,1,274.1275,51.94335703918262,274.1275,2,737.54,111.38911702675448,737.54,2,6.1213999999999995,2.212439889955582,4.9135,4.188,9.856,0.6165713835602589,-1.5233641295321187,391.7919004444444,239.96868433930447,306.556928,148.91904,808.491008,0.6206177569463016,-1.0173445337258262,397.99788088888886,241.916558107419,310.85696,153.385984,816.304128,0.6113155662342867,-1.0538664770346369,397.4983395555556,240.47093547502809,314.957824,153.106944,816.79488,0.6227786860196272,-0.9811843877047512,1.0,0.374742523705101,0.32568809037872987,0.24591210619124126,0.495895257278431,13.556883069574756,0.2646850941385582,0.3149173802516264,-0.19895992585069433,0.1160881096714369,-0.05710458310137888,1.166669072627071,1.529780034695177,0.12043365040438841,-0.08981022554444396,0.7493615212495284,0.8086359192886933,0.8690983002372745,179,3.561876927,0.020010544533707864,1.831271060021826e-05,49.97247640930566,0.050701116749393337,1.955700970171005,17207420.757303353,36.6117706,-160.0,-0.10745215853318324,-0.47383576742686306,0.8513075186633288,29.94745654105457,0.088010390176161,67.20069577777777,0.5421521095302553,0.18019020398550142,1.0,0.17912071721405604,0.15252362229935684,0.055217723256833155,0.23498451705768436,5.427010276685223,0.1267401373791275,0.14565716237338838,0.2721650153597763,-0.026737961421446042,0.33891201786042346,0.45368024554203007,0.7674395118410995,0.06410865424135129,-0.060369939434197335,0.727551314360386,0.613372501625254,0.8515130168727794,179,3.561876927,0.020010544533707864,1.831271060021826e-05,49.97247640930566,0.01695765940169816,1.634675814261336,5872991.409746082,33.6426122,100.0,0.2668637505488448,-0.32451947466483255,0.433038989957992,12.91880630777376,0.019487088399154598,89.43525622222222,0.26150472506553757,0.3405164309604918,0.7687807690241822,0.2214180409691553
ZPw87WT2yagXd9QO1D3a7uqutlJ3,3,4.17311752738206,50.07741032858472,2.3962900480000004,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.185499999999999,162.806016,5.438,7.214800000000001,4.185499999999999,7.231,0,0.4466058068607895,184.46591999999998,0,-3.9757666666666793,230.675,0.0,230.675,1,232.36766666666668,113.04432249933355,177.871,3,444.256,0.0,444.256,1,169.269,25.91263510336223,169.269,2,342.85900000000004,141.22478055213966,342.85900000000004,2,6.0759,1.5597886217191241,6.5649999999999995,4.033,7.862,-0.30670548698576616,-1.837665265623202,260.30535111111107,118.88555374677469,226.64192,145.882112,438.533888,0.7564338069220351,-1.235797238766966,266.25444977777784,118.91078337328003,230.674944,150.946048,444.256,0.759545348367983,-1.249075072650418,266.2528853333334,119.80334817239176,234.503936,150.066944,444.879872,0.7356445316767619,-1.2597517247063115,1.0,0.3842561593341937,0.3399968024004288,0.2622873064150939,0.5121399285498973,14.310647633303605,0.3197279354925928,0.2997953452413933,-0.2911307830641877,-0.0789639770652734,-0.4319941384737872,0.8852563616199995,1.8306523174635747,0.15116646067883371,-0.14975757446670743,0.7829510880117765,0.8930273103806319,0.8848180937152608,120,2.381262084,0.020010605747899157,1.6746887594093922e-05,49.96603808391458,0.05047773018196748,1.752881185247062,25683100.640700456,75.498166,-280.0,0.1786332680299533,-0.3782444853349406,0.8102954325900867,25.27961921783455,0.06280926215668237,92.77999344444444,0.6484007594284308,0.2647137491690299,1.0,0.1800847391558247,0.14488851424171972,0.053248255823001314,0.23075583594570542,4.22161523510213,0.1425699656980522,0.13117884917798245,0.2701945512215125,0.3018061017588043,0.5650104920507438,0.42138407054892246,0.7585033274969307,0.06005441688649071,-0.0986739509566009,0.7157923502323467,0.6186887154431319,0.8045574262478166,120,2.381262084,0.020010605747899157,1.6746887594093922e-05,49.96603808391458,0.012256589260018878,1.5699636060557547,5733743.450432457,26.1738474,-200.0,0.23545202478358523,-0.177141604167813,0.32952242652670904,7.330592668572969,0.012573975792972116,68.32738355555556,0.5754878228148591,0.407202701090649,0.9333034286471454,0.20019301550482133
ZPw87WT2yagXd9QO1D3a7uqutlJ3,4,3.915377528093492,46.9845303371219,2.554032128,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.828,175.346048,3.9363333333333332,5.0094,5.828,6.583,0,0.47278374288825037,141.897984,0,-8.49608333333336,193.76,0.0,193.76,1,242.79233333333332,80.98499104360842,205.875,3,505.516,0.0,505.516,1,179.4405,38.20002964004085,179.4405,2,383.749,159.2446897638976,383.749,2,4.8512,1.39377009103606,4.303,2.849,7.009,0.4438144163032946,-1.117984349268677,278.8420266666667,132.96118145292664,203.02592,148.52096,498.932992,1.0589410661945546,-0.42191709415792467,283.78134755555556,134.167207659187,206.451968,152.429056,505.516032,1.051595640421224,-0.4459541183437974,283.5007715555555,132.4448914195016,208.621056,153.726976,503.258112,1.0521429633453199,-0.4301937080527747,0.9921875,0.3294325042728394,0.29401930201338095,0.19429243703297752,0.4407861579416685,11.953971241461279,0.24174171069238493,0.19473046999550025,0.05509683624401663,-0.20985879640705704,-0.5759364677860012,0.7838380167530442,1.472920903440073,0.09736774638941781,-0.16588983168426705,0.7665338421181802,0.8576425246674905,0.8925024039821862,127,2.521333275,0.020010581547619047,3.2636441931712366e-05,49.970135348608835,0.03599165456259285,1.7246384049484367,17065810.4038507,81.82751010000001,80.0,0.17794176861242733,-0.36373769319433025,0.685987813188796,18.461528192499628,0.04935006053988681,109.12934855555555,0.6343239680625536,0.28645240076925454,0.9921875,0.18043001110906348,0.1298293041431863,0.04927791548363804,0.22198629571132997,4.848842421499057,0.1533411846218913,0.13212348322881473,0.0985354267055919,0.12949503941418064,0.5643426921111389,0.42536163253727616,0.6421950055490924,0.061751779531430434,-0.05696315318172737,0.774403507117127,0.5586316732255115,0.7195549307188654,127,2.521333275,0.020010581547619047,3.261067557365001e-05,49.970135348608835,0.012109407763969526,1.614374574147455,3452704.5116974027,26.7892211,100.0,0.1776063367540135,-0.17152172068250945,0.36887974011608,10.079966151729245,0.01248206810002173,51.31732322222223,0.564542765357882,0.7915781100882363,0.9396193600746334,0.2529291293777454
ZPw87WT2yagXd9QO1D3a7uqutlJ3,5,3.4905767607876586,41.8869211294519,2.8648560639999996,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,8.118,264.54284800000005,4.569999999999999,5.9736,8.118,4.303,0,0.5025639932467546,184.767744,0,-22.458133333333333,633.13,0.0,633.13,1,223.57666666666668,116.23302904223624,168.711,3,476.805,0.0,476.805,1,270.211,130.65070574627603,270.211,2,271.8845,23.507764940546775,271.8845,2,5.9814,1.9840559019902193,6.445,2.972,8.456,-0.18095571842845903,-1.5640002716689687,312.4067555555556,160.13227160657442,280.050944,140.88576,629.0112,0.964305034421815,0.5035343162604367,318.3173404444444,159.97483373344664,288.507136,144.93184,633.129984,0.9309472263285622,0.4467360848751962,318.57467733333334,161.2962448874181,284.097024,143.85792,637.375232,0.9570735046238293,0.5018052713607499,0.9930555555555556,0.3162674821271582,0.23378463099277386,0.154298169368232,0.392808056648832,11.707382658522532,0.24957786635122253,0.2105104264869521,0.26636058352432507,-0.23938957663993113,-0.2798624281011018,0.8452250711883581,1.124743217273204,0.09670835617755574,-0.10778537703785131,0.8106636460431238,0.7716334883822741,0.7391990773771001,143,2.841562292,0.020011002056338028,1.6183909280945755e-05,49.96948363634321,0.036200134720373936,1.7867670788845742,7276088.34009583,27.0366182,20.0,0.15854962555620508,-0.3436243632183313,0.6842272503468015,22.419089034808447,0.04410582625864861,37.38510122222223,0.43512055239906494,0.44514641274532324,0.9930555555555556,0.17842165188826764,0.12590710091816337,0.04757602659505253,0.2181192944126047,4.474977055350442,0.13616951362664514,0.14060453648285218,0.061430417681065615,0.03902325366324505,0.7489265909706072,0.43985426397312904,0.6176512937672977,0.05960599944484703,-0.055482744664253944,0.7137624049160545,0.5740394882016399,0.7056716468302273,143,2.841562292,0.020011002056338028,1.6183909280945755e-05,49.96948363634321,0.01136119772589101,1.7071268302800706,3106728.692498233,19.918150699999998,-280.0,0.26550527121876843,-0.05571845445938456,0.37029109620252143,9.147285535716614,0.013415976512970534,59.61682577777778,0.46195618369688424,0.3647205842211911,0.6411646753409891,0.3041769613410851
ZPw87WT2yagXd9QO1D3a7uqutlJ3,6,3.8281162336138252,45.937394803365905,2.61225088,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.3309999999999995,204.69504,4.709666666666667,5.4354000000000005,5.3309999999999995,5.781,0,0.5273439198865376,150.88384,0,-7.311666666666683,209.665,0.0,209.665,1,224.995,109.96760937203281,195.746,3,491.669,0.0,491.669,1,209.90300000000002,48.37317490097171,209.90300000000002,2,408.063,245.7394054521985,408.063,2,5.1968000000000005,1.1785629479252357,5.3365,3.696,6.607,-0.07889522833407497,-2.0649559980976018,285.1517155555555,153.0473657845024,227.692032,128.913152,577.772032,1.179708666878837,0.2500711103217794,290.2500977777778,153.06162430958418,234.299136,132.609024,581.827072,1.168786832630735,0.21601447302453636,290.2835484444444,152.8494497022564,233.968896,132.797952,581.467904,1.161644967080794,0.21390159420827448,1.0,0.3907086434188833,0.2683331295535601,0.22410627376803324,0.47339864149364985,13.109363384036154,0.3069636392426833,0.30467254399284394,0.07388142682922416,-0.09483873159669394,-0.3917999258399115,0.8579116084864016,1.318054133803031,0.13575155878282896,-0.10070871691283535,0.8309355030710743,0.8392070860723817,0.686785752179731,131,2.601434531,0.020011034853846154,1.636770372633994e-05,49.97384244152008,0.05892103114139975,1.9617171942223792,9258196.827988937,37.9190435,-80.0,0.22389722299026785,-0.44328683035557115,1.024421667380851,29.95645376691532,0.05871465542781109,76.68781622222222,0.3584885276847872,1.0790180497778035,1.0,0.182167017726378,0.13170703899984132,0.05039914857536637,0.224497546925053,4.671438210180993,0.15382660568160123,0.17415345768438817,0.142850707631703,-0.10949985310194792,0.5542176110316779,0.41902577019842946,0.6384763226757444,0.07804246548384433,-0.05441719831670326,0.7431305344007114,0.5512493303098446,0.7230015655066081,131,2.601434531,0.020011034853846154,1.636770372633994e-05,49.97384244152008,0.013292204956034814,1.6800538540663261,3364407.9422329664,27.817425000000004,120.0,0.16635725539380725,-0.11506857522800462,0.40134295783475976,9.495837360889329,0.013193965918227978,65.57046677777778,0.4548627749657999,0.7387417787151066,0.09284695659723699,0.22471332919149054
ZPw87WT2yagXd9QO1D3a7uqutlJ3,7,4.591242219423825,55.094906633085905,2.178059776,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.361,172.355072,4.945333333333333,5.558,5.361,4.493,0,0.6033361236552439,130.91584,0,33.71103333333332,194.996,0.0,194.996,1,200.20133333333334,116.22739449171753,156.1,3,166.007,0.0,166.007,1,177.29,95.47921445005714,177.29,2,430.9365,203.534323003517,430.9365,2,5.3347999999999995,1.4341315451829684,5.1665,3.866,7.574,0.33861747732941827,-1.6802308110778341,236.85990400000003,145.45114404938653,191.053056,103.77216,568.27008,1.64379818454616,3.098309502555729,242.0066417777778,146.01134914902767,194.995968,109.776128,574.85696,1.6539323860055568,3.1039486394085323,242.28824177777778,146.71355273598184,197.057024,107.907072,575.844096,1.6295216620862005,3.041607566831569,0.990909090909091,0.30153218798300924,0.1695377166298289,0.11940100015941778,0.3455444980887668,9.314657343381132,0.268805164732177,0.2266710053736943,-0.23254483131770948,-0.2250649698175978,-0.33207678989425743,0.6314840718172556,0.6782955392628573,0.1134736234675412,9.936123065046215e-05,0.7902730020410645,0.7495412223860163,0.5622541253850551,109,2.161209479,0.02001119887962963,1.8099762214936296e-05,49.97150000426005,0.02657608088308445,1.683265812758578,1955708.5993165565,42.7477888,180.0,0.272034164607959,0.01407504254075509,0.592619254518383,19.387277624200646,0.02597858398576326,80.798455,0.9057114092380383,1.283693911608601,0.990909090909091,0.16242063274700794,0.09614789512083702,0.035540068506214474,0.18852073760256316,4.485787640122385,0.14975631892643615,0.1225961953032955,-0.06308616896048885,-0.22319900318738378,0.5464935774056937,0.3288002603113033,0.3574908307440073,0.06098914722773227,-0.008163525550660869,0.7918202571745874,0.5200678980303219,0.5919684802028837,109,2.161209479,0.02001119887962963,1.8099762214936296e-05,49.97150000426005,0.008163849821450752,1.6719346866809162,403796.23916178616,45.19716820000001,-100.0,0.32639956618856036,-0.036130129192943894,0.3290590281591038,7.857794311602507,0.007662818329263232,67.46010999999999,0.6896307745305084,1.5356172521008442,0.39366558967255666,0.2949667325399977
ZPw87WT2yagXd9QO1D3a7uqutlJ3,8,4.502760386636257,54.03312463963508,2.220859904,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.963,148.95744000000002,5.076,6.344,3.963,5.735,0,0.44664119034764915,127.35001599999998,0,-7.748000000000007,291.437,0.0,291.437,1,221.79599999999996,123.35600459239916,169.381,3,460.179,0.0,460.179,1,155.072,12.749135264793452,155.072,2,246.856,18.833082010122517,246.856,2,5.487400000000001,1.348225434496109,5.6205,3.957,8.161,0.5806670881008837,0.1320489698440701,241.3831111111111,110.39526868164512,229.58208,127.066112,454.444032,0.9186905921263823,0.12970553047805122,246.76221155555555,110.21416790199176,233.539072,133.30304,460.178944,0.9432998577036245,0.16726346639788314,246.8429937777778,111.24672767810806,235.662848,131.134208,459.95008,0.88806087530745,0.03832008868201253,1.0,0.3991293795105601,0.2248548596441206,0.20940847663004758,0.4576117094546943,12.900083574211129,0.3539041705501682,0.2484584427600256,-0.2888745868400436,-0.06853167683915848,-0.4714952374497528,0.8409607456833281,0.9933673816736315,0.11809588887471228,-0.08701422751214123,0.8905195190798286,0.7796700793201379,0.563363338273552,111,2.20120375,0.020010943181818182,1.5893720438564696e-05,49.97299584237125,0.04308618043912958,1.6774375279677698,4068974.807240793,52.507761499999994,80.0,-0.17906953604698161,-0.2878049906426021,0.7353740450940157,20.358566312206236,0.04646839975027334,76.4401681111111,0.877091050232209,0.9655188156775774,1.0,0.2174264352449877,0.127747188510581,0.06344657779703085,0.2518860412905623,5.477440853554851,0.18682264610424554,0.14361821801339353,-0.06496567358356323,-0.16900798564453265,0.6443061083521762,0.4602915148663008,0.6067001697800756,0.0646814621878067,-0.0852216397403273,0.7656362044931543,0.5425478127124832,0.5875421190925584,111,2.20120375,0.020010943181818182,1.5893720438564696e-05,49.97299584237125,0.013572292282405857,1.6440956152989525,2163825.7511870055,64.65715800000001,100.0,0.17618982962145432,-0.15016134576673773,0.39428240671885056,10.397901427831576,0.013922441533110026,76.43857666666668,0.7526591327981776,1.1081836283172504,0.7185654517290899,0.299610946542595
ZPw87WT2yagXd9QO1D3a7uqutlJ3,9,3.771203941109652,45.25444729331582,2.651673088,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.781,196.945536,4.296,6.5316,5.781,11.593,0,0.5673364207784749,236.00025599999998,0,15.949583333333305,219.189,0.0,219.189,1,220.69833333333335,151.1600541986319,157.243,3,494.39,0.0,494.39,1,201.802,76.90351930828652,201.802,2,436.1975,229.35220579820026,436.1975,2,5.710800000000001,2.564761925273637,4.429,3.744,11.593,1.5704822305219641,2.1181162284245767,288.76046222222226,165.96542826691442,252.15104,103.783168,590.791936,0.8237494884719435,-0.3886302637027921,294.63034311111113,167.1545243133918,256.180992,111.609088,598.373888,0.8446162166565437,-0.39186741101846057,293.8176853333333,165.6006543752219,259.732992,107.81312,594.535936,0.8043743856210628,-0.40139093849809093,1.0,0.36878583180493635,0.2356990455991247,0.19113933028680058,0.43719484247506923,11.974182211615041,0.3213897246880502,0.3184720316816632,-0.2073173229990219,0.09912432128517863,-0.39340725558701317,0.7718482801044894,1.0488774519310242,0.14754297420191143,-0.13496730344018323,0.8197711211961776,0.7973644261351983,0.6391217483750681,133,2.641456823,0.020011036537878786,1.5477028219098964e-05,49.97247516068138,0.042809267091477435,1.8520744657265034,5801517.222948397,35.7271749,-60.0,0.2668778183156902,-0.17224457347521083,0.8281272094363435,25.398130701197577,0.05086566381778097,72.49569944444444,0.5473891754254369,0.7582179300254007,1.0,0.168636371511841,0.130754140066781,0.045406324737188274,0.21308759874095975,5.154296814101071,0.12736957188095724,0.12958034811850064,0.055252968767646495,0.07209544282090229,0.605021810427088,0.39726172710788976,0.6703612594167931,0.05756457817587732,-0.06827696287543321,0.7735506012288071,0.5159662310411617,0.7753614412748435,133,2.641456823,0.020011036537878786,1.5477028219098964e-05,49.97247516068138,0.012339632482715097,1.8077093063066236,3708579.2686636606,20.1153091,-60.0,0.28051419452306314,-0.07559860551002512,0.408722395135646,11.978755290019482,0.012046971211216912,63.60153266666667,0.4438902342089448,0.7951145505863293,0.8802008561206995,0.2368389611022185
ZPw87WT2yagXd9QO1D3a7uqutlJ3,10,2.7612089532372606,33.13450743884713,3.621602048,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.1,6.219,379.79008000000005,5.6819999999999995,7.362,6.219,7.879,1,0.781134699159804,224.68684799999997,1,51.955383333333295,340.898,0.0,340.898,1,216.444,136.4061533032876,149.061,3,436.551,0.0,436.551,1,386.26800000000003,246.64450213211728,386.26800000000003,2,711.1424999999999,626.5157000143731,711.1424999999999,2,6.629400000000001,1.500676306795632,7.1475,4.195,8.243,-0.71864774508463,-1.1848915731898,395.8658275555556,313.9009180652248,336.280832,120.217088,1145.913088,1.9702824179227671,4.4979169079040915,402.4002275555556,314.3287806934456,340.897792,126.842112,1154.156032,1.977180751895872,4.525974724961692,402.35633777777775,314.76737861838285,344.29184,125.161984,1153.298944,1.9576623300929443,4.4492474898708245,0.9945054945054945,0.34625597434489724,0.26513353330523604,0.18980061571939807,0.43566112486587333,12.065062317358379,0.27610559567991166,0.2517855864617949,-0.09364651222712234,-0.19418825471836654,-0.2248308215232933,0.8401495321520537,1.2484445967998379,0.12023281665115079,-0.10056839992010437,0.8022632836298935,0.8427282717439465,0.7657154040644593,181,3.602005862,0.020011143677777777,2.0443425141496406e-05,49.975142364188194,0.04798340899842577,1.8013073198617593,16918909.792052943,52.6406114,-220.0,0.17556305251424298,-0.09064593735831217,0.8322634659571323,22.102596472167146,0.06841588914163772,97.28053544444444,0.20802941336575012,0.26064428522563976,0.9945054945054945,0.15745912527485917,0.12199914163636597,0.039594935805262,0.19898476274645252,4.218943445745231,0.12134855160623301,0.1142287587794251,-0.03841171587541254,-0.054084516126793485,0.4919255740142835,0.3986258837444693,0.5793740362986395,0.05328039212894696,-0.05891016619986303,0.7256452042171018,0.5122122314399713,0.774798802059934,181,3.602005862,0.020011143677777777,2.043733884235664e-05,49.975142364188194,0.012047578953947974,1.799795709609901,3527571.3394898013,52.0051701,-100.0,0.2580713272153597,-0.12314930511314626,0.3824516149965013,9.228206536603105,0.01430356054380968,75.048788,0.08390637463066786,0.36966361146516785,0.7311643909178117,0.2090678132550463
