input,session_id,timestamp,x,y,z
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684193862270,-0.024634222,0.24327959,-0.009986847
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684213887426,-0.05978792,0.2539322,0.04860265
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684233869457,0.0051931604,0.010120004,0.002796317
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684253916020,0.17976324,-0.18482324,-0.09840373
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684273921541,0.17124113,0.033555806,-0.041944757
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684293922061,0.14460954,0.20386483,0.002796317
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684313947999,-0.049135286,0.1580585,0.11025479
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684333954613,-0.1631185,0.14101428,0.16458324
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684353932895,-0.14607428,0.11771163,0.06564687
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684373976436,-0.12050795,0.23369221,0.057124764
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684393966228,-0.051265813,0.2603238,0.11025479
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684413973936,0.03062633,0.1038632,0.090147935
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684433983051,0.073236875,-0.016511586,0.01238369
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684453991801,0.107325315,-0.12836426,-0.08349004
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684473995447,0.10412952,-0.15393059,-0.082424775
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684494018311,0.19787273,-0.0047936863,-0.030226856
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684514054822,0.032756858,0.12183953,0.079495296
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684534064457,-0.12263848,0.023968432,0.12516847
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684554039822,-0.09281109,-0.09640636,0.06245108
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684574050447,-0.012916322,-0.16138744,-0.033422645
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684594071697,0.06684529,-0.21571589,-0.114382684
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684614078988,0.11584742,-0.25726116,-0.18575534
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684634083780,0.18615483,-0.19654115,-0.07709846
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684654096697,0.20852536,-0.2125201,0.029427908
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684674115499,0.10839058,-0.38615808,-0.055793185
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684694142686,0.052996866,-0.40107176,-0.06644582
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684714135603,0.13395691,-0.33076435,-0.06964161
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684734154301,0.25752747,-0.14540848,-0.014247901
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684754156645,0.29161593,-0.21358536,-0.06964161
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684774168936,0.40027282,-0.23489064,-0.055793185
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684794175811,0.24367906,-0.07084003,-0.09520794
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684814193259,-0.06937529,-0.046338968,-0.016378429
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684834197322,-0.15353112,-0.23062958,-0.018508956
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684854219301,-0.21638168,-0.28389275,-0.012117374
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684874219718,-0.19720693,-0.1304948,0.0049268445
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684894234561,-0.027830012,0.16871113,0.07629951
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684914244405,0.14780533,0.2869554,0.12623374
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684934259249,0.3097254,0.35939333,0.12623374
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684954260238,0.3629886,0.21558273,0.109189525
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684974272738,0.17976324,-0.07403582,0.118776895
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556684994305916,-0.052331075,-0.06977477,0.043276336
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685014285863,-0.015046849,0.08894952,-0.055793185
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685034329457,0.22237378,0.022903169,-0.07816372
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685054305968,0.41625178,0.05912213,-0.1079911
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685074352113,0.13821796,0.123970054,-0.020639483
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685094342374,-0.12689953,-0.019707378,-0.014247901
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685114373884,-0.15459639,-0.2359559,0.026232118
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556685134381801,-0.2802975,-0.39148438,0.078430034
