input,session_id,timestamp,x,y,z
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684033763728,0.69152576,6.992426,5.977869
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684053774926,0.5766702,7.059425,6.2171516
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684073819926,0.55752766,6.8536425,6.4037914
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684093818988,0.9595219,7.3417783,6.470791
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684113836384,0.44685963,6.882356,6.4085774
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684133815186,0.65324056,6.8775706,6.2123656
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684153827686,0.85902333,6.949355,6.355935
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684173845447,0.8350951,7.0115685,6.7387867
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684193862270,0.7106683,7.0689964,6.7244296
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684213887426,0.80159557,7.0450683,6.667002
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684233869457,0.5383851,6.9302125,6.916454
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684253916020,0.3894319,6.8057857,6.4277196
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684273921541,0.7393822,6.7525454,5.474778
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684293922061,1.0313065,6.9876404,6.3511496
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684313947999,0.9499506,6.992426,6.2554364
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684333954613,0.5288138,7.006783,5.896513
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684353932895,0.41336012,6.9732833,6.126224
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684373976436,0.72502524,7.016354,6.8446693
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684393966228,0.72502524,7.1216383,7.0600233
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684413973936,0.41814575,7.030711,6.533004
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684433983051,0.3894319,6.8392854,6.638288
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684453991801,0.44685963,6.777072,6.480362
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684473995447,0.5288138,6.7818575,6.274579
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684494018311,0.634098,6.8105717,6.384649
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684514054822,0.7585248,7.140781,6.1070814
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684534064457,0.3894319,7.1599236,6.0400825
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684554039822,0.4325027,7.0689964,6.50429
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684574050447,0.50428736,6.7238317,6.8111696
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684594071697,0.48993045,6.7094746,6.61436
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684614078988,0.50428736,6.6329045,6.6765733
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684634083780,1.0360922,6.91107,6.820741
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684654096697,0.97866446,7.4183483,6.3750777
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684674115499,0.49950173,7.313064,5.791229
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684694142686,0.49471608,7.179066,6.3942204
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684714135603,1.2849457,6.9876404,6.7052875
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684734154301,1.1796615,7.20778,6.8111696
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684754156645,0.8111669,7.112067,6.193223
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684774168936,0.7728817,7.1455665,5.6997037
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684794175811,0.6053841,7.13121,5.7338014
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684814193259,0.6149554,7.20778,5.8343
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684834197322,0.849452,7.049854,5.8486567
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684854219301,0.8877372,7.140781,5.968298
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684874219718,1.1844472,7.3226357,6.3750777
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684894234561,1.160519,7.3513494,6.930811
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684914244405,1.1030912,7.246065,6.7052875
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684934259249,0.9499506,7.1216383,6.140581
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684954260238,0.74416786,7.2412796,6.332007
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684974272738,0.99302137,7.0689964,6.0113688
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556684994305916,1.0313065,7.279565,5.541777
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685014285863,0.9499506,7.2699933,6.035297
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685034329457,0.6867401,7.4997044,6.221937
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685054305968,1.026521,7.1072817,6.24108
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685074352113,0.91166544,7.3226357,5.896513
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685094342374,0.6436693,7.50449,5.608776
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685114373884,0.59581286,7.246065,5.690132
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685134381801,0.6628119,7.265208,5.6470613
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685154374301,1.146162,7.4183483,5.939584
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685174404197,1.4715859,7.260422,6.355935
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685194413311,1.079163,7.0785675,6.9595246
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685214425863,0.69152576,7.2508507,6.470791
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685234405603,0.85902333,7.231708,5.9060845
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685254447843,0.8111669,7.2699933,5.087141
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685274459666,0.849452,7.2173514,5.5465627
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685294470655,0.863809,7.179066,5.872585
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685314477791,0.9020941,7.1599236,6.6574306
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685334459770,0.9020941,7.198209,7.112665
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685354470343,0.9212367,7.380063,6.835098
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685374513832,0.863809,7.380063,5.9300127
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685394512322,1.0360922,7.3417783,5.541777
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685414511853,0.91166544,7.3369923,5.9491553
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685434512634,0.8542377,7.2125654,6.0113688
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685454530811,0.4564309,7.3082786,6.31765
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685474566124,0.293719,7.533204,6.0113688
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685494567895,0.5623133,7.5954175,5.608776
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685514585968,0.61016977,7.609774,5.4029937
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685534600655,0.18843478,7.624131,5.4125648
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556685554611280,0.42771706,7.4183483,5.316852
