UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556684100715000,1772556684087706000,0,Insert,r,1,r
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556684338266000,1772556684335348000,1,Delete,r,0,
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556684828835000,1772556684822078000,0,Insert,R,1,R
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556684999894000,1772556684995989000,1,Insert,o,2,Ro
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556685104406000,1772556685101623000,2,Insert,b,3,Rob
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556685258408000,1772556685254927000,3,Insert,o,4,Robo
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556685577443000,1772556685571790000,4,Insert,t,5,Robot
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556685723907000,1772556685720253000,5,Insert,y,6,Roboty
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556685981251000,1772556685974549000,6,Insert, ,7,Roboty 
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556686523442000,1772556686513334000,7,Insert,b,8,Roboty b
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556686639482000,1772556686635319000,8,Insert,e,9,Roboty be
BnAXORhlmEgFSnmr5BPzEaj813f2,1,1772556686986557000,1772556686980589000,9,Insert,n,10,Roboty ben
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556726826536000,1772556726819833000,0,Insert,r,1,r
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556727166173000,1772556727162706000,1,Delete,r,0,
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556727550556000,1772556727544567000,0,Insert,R,1,R
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556727665823000,1772556727661577000,1,Insert,o,2,Ro
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556727784837000,1772556727779455000,2,Insert,v,3,Rov
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556727922151000,1772556727917639000,3,Insert,o,4,Rovo
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556728326322000,1772556728319649000,4,Insert,l,5,Rovol
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556728453419000,1772556728450651000,5,Delete,l,4,Rovo
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556728567161000,1772556728562893000,4,Insert,b,5,Rovob
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556728984331000,1772556728980785000,5,Delete,b,4,Rovo
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556729130865000,1772556729128052000,4,Delete,o,3,Rov
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556729268339000,1772556729265610000,3,Delete,v,2,Ro
BnAXORhlmEgFSnmr5BPzEaj813f2,2,1772556729443335000,1772556729438390000,2,Insert,b,3,Rob
