input,session_id,timestamp,x,y,z
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027617966923,-2.8522446,6.5276203,7.031309
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027637912079,-2.5118656,7.0211396,7.0025954
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027657923642,-2.574079,6.8967133,6.3798633
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027677903225,-2.7565317,6.661618,5.608776
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027697915569,-2.833102,6.5228343,4.900501
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027717928225,-2.521437,6.695118,4.766503
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027737940621,-1.7270198,7.198209,5.3312087
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027757966767,-1.2765709,7.2699933,5.796015
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027777981194,-1.3100704,7.265208,6.02094
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027797979215,-2.2582264,6.982855,5.896513
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027817992340,-2.8953154,6.680761,5.8630137
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027838012600,-2.7756743,6.570691,5.8486567
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027858050465,-2.521437,6.8536425,5.762515
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027878039423,-2.1768703,7.088139,5.8821564
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027898053329,-2.2055843,7.1599236,6.1118674
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027918058850,-2.1864417,7.1216383,6.2027946
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027938102288,-1.9710877,7.265208,6.0640106
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027958114475,-2.018944,7.179066,5.7194443
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027978134892,-2.3922246,6.8536425,5.6470613
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615027998132600,-2.3635106,7.0450683,5.278567
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615028018149579,-2.0620148,7.088139,4.9435716
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615028038156298,-2.076372,7.09771,5.1732826
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615028058177600,-2.3012972,7.1024957,5.7146587
sensor_accelerometer,25258165-60c6-4583-88c2-415955277ec8,1776615028078185933,-2.5357938,7.088139,6.0831532
