input,session_id,timestamp,x,y,z
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339691605147,-0.5587241,8.318648,4.991428
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339711846606,-0.42891344,8.347362,4.9531426
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339731757804,-0.4432704,8.309076,4.694718
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339751747752,-0.78364944,8.510074,4.36391
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339771741241,-0.6448657,8.361719,4.6175494
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339791742595,-0.5778667,8.380861,4.6031923
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339811782856,-0.5587241,8.433503,4.5361934
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339831766554,-0.35234314,8.691928,4.4548373
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339851769314,0.24586253,8.639286,4.205984
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339871782856,0.62452674,8.744571,4.3734818
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339891794835,0.41814575,8.275578,4.6319065
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339911793741,-0.55393845,8.055437,4.272983
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339931815460,-1.8753748,8.112865,3.909274
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339951792075,-2.8426733,8.07458,4.0241294
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339971828429,-2.914458,7.844869,4.5601215
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337339991825877,-1.3722838,7.6959157,5.0249276
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340011863116,0.782453,8.333005,4.3878384
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340031863950,-1.0229317,7.6384883,3.1429725
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340051876554,-1.8227327,9.57787,2.961118
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340071887752,0.0017946169,9.080164,5.168497
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340091889366,0.14057833,8.213364,4.0145583
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340111900720,0.4660022,8.467003,3.080759
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340131908689,-1.2909278,8.639286,2.8031917
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340151889366,-0.80757767,8.758927,3.3631122
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340171939418,-0.49112684,8.874381,3.923631
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340191929366,-0.9942178,8.203793,5.1158547
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340211932647,-1.4297116,7.289136,6.035297
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340231950981,0.27936205,7.3417783,6.102296
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340251955095,1.7736797,6.6041903,5.9587264
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340271965147,2.6117659,6.2261243,5.5369916
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340291973689,3.2673993,6.3744793,6.2937217
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340311977231,1.8933209,7.7533436,5.953941
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340331985772,0.4755735,8.065009,5.9730835
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340351967752,0.4755735,8.012366,5.9730835
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340371992804,0.38464624,8.170293,5.7194443
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340392030304,0.20757736,7.954939,5.1062837
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340412023220,0.7393822,7.710273,4.2538404
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340432047335,1.0073783,7.0929246,4.033701
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340452052804,0.8111669,7.4662046,4.4404807
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340472047856,0.0017946169,7.8113694,4.6462636
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340492036918,-0.654437,8.189436,4.5409794
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340512078116,-1.9950159,9.137591,4.6414776
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340532078116,-2.0811574,8.946166,4.7808595
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340552063793,-0.8554341,8.3377905,5.0249276
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340572077127,-0.20398813,8.007581,5.058427
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340592081918,0.05922236,7.719844,4.938786
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340612089314,-0.44805604,7.85444,4.991428
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340632126085,-0.055633128,7.911868,5.0440702
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340652115147,0.044865426,8.112865,5.015356
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340672109835,-0.12263216,8.132008,4.7856455
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340692153012,-0.25184458,8.10808,4.6079783
sensor_accelerometer,c87aa596-d107-41a3-9736-ff09c832a4f6,1771337340712131397,-0.41934216,8.026724,4.6707897
