UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971111606201000,1769971111592869000,0,Insert,V,1,V
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971111859914000,1769971111852657000,1,Insert,o,2,Vo
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971112058317000,1769971112052847000,2,Insert,l,3,Vol
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971112337026000,1769971112331136000,3,Insert,a,4,Vola
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971112765544000,1769971112761249000,4,Insert,m,5,Volam
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971113059047000,1769971113052974000,5,Insert, ,6,Volam 
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971113337931000,1769971113331851000,6,Insert,s,7,Volam s
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971113505512000,1769971113500780000,7,Insert,a,8,Volam sa
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971113763733000,1769971113755024000,8,Insert, ,9,Volam sa 
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,1769971114446667000,1769971114440303000,9,Insert,S,10,Volam sa S
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971151685045000,1769971151681132000,0,Insert,V,1,V
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971151910767000,1769971151903582000,1,Insert,o,2,Vo
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971152122141000,1769971152114451000,2,Insert,l,3,Vol
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971152455403000,1769971152448595000,3,Insert,a,4,Vola
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971152895246000,1769971152889402000,4,Insert,m,5,Volam
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971153164798000,1769971153158540000,5,Insert, ,6,Volam 
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971153442171000,1769971153436359000,6,Insert,s,7,Volam s
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971153626508000,1769971153618468000,7,Insert,a,8,Volam sa
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971153897290000,1769971153891264000,8,Insert, ,9,Volam sa 
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,1769971154764779000,1769971154757132000,9,Insert,S,10,Volam sa S
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971191818371000,1769971191806272000,0,Insert,V,1,V
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971192053538000,1769971192049445000,1,Insert,o,2,Vo
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971192241856000,1769971192238079000,2,Insert,l,3,Vol
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971192573776000,1769971192570639000,3,Insert,a,4,Vola
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971193101241000,1769971193097820000,4,Insert,m,5,Volam
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971193427033000,1769971193421046000,5,Insert, ,6,Volam 
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971193983797000,1769971193975351000,6,Insert,s,7,Volam s
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971194148977000,1769971194146520000,7,Insert,a,8,Volam sa
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971194475345000,1769971194468572000,8,Insert, ,9,Volam sa 
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,1769971195304758000,1769971195299219000,9,Insert,S,10,Volam sa S
zwWo0D9MehY88RXRA0BYoGdJKCz2,4,1769971229311852000,1769971229308845000,0,Insert,V,1,V
zwWo0D9MehY88RXRA0BYoGdJKCz2,4,1769971229591229000,1769971229585673000,1,Insert,o,2,Vo
zwWo0D9MehY88RXRA0BYoGdJKCz2,4,1769971229764236000,1769971229760776000,2,Insert,l,3,Vol
