input,session_id,timestamp,x,y,z
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110283171172,-0.12650006,0.04500739,-0.2026664
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110303192578,-0.2127864,-0.058323186,-0.12916322
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110323175442,-0.2692454,-0.06684529,-0.09187899
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110343217526,-0.27670223,-0.22556958,-0.15366428
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110363203047,-0.2628538,-0.42157808,-0.16857797
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110383219713,-0.259658,-0.639824,-0.15046848
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110403262734,-0.3129212,-0.6408892,-0.1238369
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110423271953,-0.32783487,-0.4386223,-0.03968107
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110443264557,-0.28096327,-0.30013803,0.05086634
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110463297786,-0.30439907,-0.20532957,0.03701791
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110483301224,-0.4556665,0.09281109,-0.054594763
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110503326119,-0.6515419,0.4443481,-0.14620744
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110523344244,-0.72824085,0.58602816,-0.15579481
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110543323463,-0.65260714,0.35273543,-0.26232117
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110563313828,-0.46844968,0.14607428,-0.47204494
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110583373880,-0.30226856,0.14074796,-0.5615271
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110603394297,-0.22237378,0.23449115,-0.56578815
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110623377786,-0.18402429,0.26431856,-0.4944155
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110643413672,-0.094542146,0.25792697,-0.29108328
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110663435130,-0.058323186,0.13222586,-0.12916322
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110683422474,-0.060453713,0.07483477,-0.11638005
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110703463099,0.0087884255,0.20253325,-0.16431692
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110723475755,0.10452899,0.17909744,-0.10572742
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110743469817,0.085354246,0.031158961,0.02210422
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110763501067,-0.063649505,-0.09241162,0.08482162
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110783504505,-0.2010685,-0.14034848,0.07416898
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110803533776,-0.2660496,-0.07430214,-0.030093698
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110823543047,-0.29800752,0.043942124,0.023169484
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110843558411,-0.27989802,-0.0018642114,0.0519316
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110863541119,-0.2127864,0.1279648,0.14128059
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110883574661,-0.09773794,0.6913561,0.6004092
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110903600078,-0.09667268,1.2142674,0.907072
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110923587317,-0.2926812,1.1695263,0.6482129
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110943626692,-0.3800328,0.79894775,0.124236375
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110963614817,-0.34061804,0.6764424,0.0519316
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971110983625390,-0.04234423,0.72544456,0.42144492
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111003632161,0.30692908,0.5807018,0.6343645
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111023681380,0.41558596,0.42730388,0.59721345
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111043673828,0.15033533,0.5753755,0.46938178
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111063710651,-0.21811274,0.8309056,0.41185755
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111083708880,-0.34274858,0.8117309,0.36924702
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111103732161,-0.13182637,0.11198584,0.28828698
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111123743724,-0.055127393,-0.56419027,0.10719215
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111143757838,-0.09986847,-0.12969585,-0.15472955
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111163772474,0.23875222,-0.5865608,-0.54341763
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111183775547,0.4006723,-1.6409055,-0.75327456
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111203801067,0.13116059,-2.270343,-0.7021419
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111223785494,-0.25539696,-1.8198698,-0.56578815
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111243800755,-0.41412124,-0.8251799,-0.3699128
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111263840651,-0.453536,-0.48749128,-0.25060326
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111283827057,-0.2159822,-0.5130576,-0.24527696
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111303871588,0.2653838,-0.563125,-0.19520956
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111323882682,0.5199818,-0.51518816,-0.14514217
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111343869609,0.48695865,-0.2628538,-0.02796317
sensor_gyroscope,819093d1-34e2-42e4-a1d9-6d8416268867,1769971111363856119,0.17803219,0.14181322,0.027430538
