UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188903167292000,1776188903145722000,0,Insert,d,1,d
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188904476492000,1776188904474365000,1,Delete,d,0,
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188905595561000,1776188905587350000,0,Insert,D,1,D
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188906071937000,1776188906061027000,1,Insert,n,2,Dn
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188906427451000,1776188906421530000,2,Insert,e,3,Dne
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188906600412000,1776188906597711000,3,Insert,s,4,Dnes
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188906874425000,1776188906865084000,4,Insert, ,5,Dnes 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188907189387000,1776188907185457000,5,Insert,j,6,Dnes j
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188907452881000,1776188907444880000,6,Insert,e,7,Dnes je
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188907716863000,1776188907709575000,7,Insert, ,8,Dnes je 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188908611643000,1776188908604545000,8,Insert,v,9,Dnes je v
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776188908975198000,1776188908967512000,9,Insert,o,10,Dnes je vo
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188949865827000,1776188949861583000,0,Insert,D,1,D
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188954522070000,1776188954518589000,1,Insert,n,2,Dn
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188955007920000,1776188955000852000,2,Insert,e,3,Dne
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188955195553000,1776188955191365000,3,Insert,s,4,Dnes
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188955455783000,1776188955451552000,4,Insert, ,5,Dnes 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188955796721000,1776188955790309000,5,Insert,j,6,Dnes j
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188956180797000,1776188956174026000,6,Insert,e,7,Dnes je
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188956477058000,1776188956469799000,7,Insert, ,8,Dnes je 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188959941444000,1776188959935929000,8,Insert,v,9,Dnes je v
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776188960617399000,1776188960612327000,9,Insert,o,10,Dnes je vo
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188988731556000,1776188988726983000,0,Insert,D,1,D
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188989138305000,1776188989131507000,1,Insert,n,2,Dn
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188989484635000,1776188989479058000,2,Insert,e,3,Dne
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188989673893000,1776188989671246000,3,Insert,s,4,Dnes
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188989921743000,1776188989915262000,4,Insert, ,5,Dnes 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,3,1776188990215706000,1776188990209632000,5,Insert,j,6,Dnes j
