UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,4.048968024943199,48.587616299318384,2.4697651199999995,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.1,3.7640000000000002,237.82604800000001,5.3055,6.600249999999999,3.7640000000000002,8.653,0,0.9280267152331003,210.47603199999998,1,41.51343333333332,154.932,0.0,154.932,1,141.65125,59.607109852069385,138.5725,4,0.0,0.0,0.0,0,242.42700000000002,148.8290068770198,242.42700000000002,2,631.687,379.3698591743946,631.687,2,5.5150999999999994,2.05105882953713,4.601,3.667,8.653,0.5193745450253052,-1.664292115463986,269.21147733333333,255.39973944088598,151.201024,68.284928,896.123136,2.215488893143234,5.343510162493319,274.4183466666666,254.6675568567648,154.931968,71.951872,899.941888,2.21906788351424,5.370736450970799,274.3778702222222,256.25958795845366,154.867968,72.122112,902.950144,2.208937547123145,5.318424443558399,1.0,0.41415264008749275,0.23385375480189194,0.22576537346593706,0.4751477385676344,11.368481193987977,0.35756117933997505,0.26115093804195433,-0.042373006707136646,-0.04893456778469079,0.053340772010435876,0.8312581530701492,1.0461366520884776,0.12617895738458526,-0.1285381076732809,0.8146061816684053,0.6664928978014542,0.5646559557183762,123,2.441584115,0.020012984549180327,1.6663257370632665e-05,49.96252810392205,0.0634182448233483,1.7200414677925937,7845167.52691597,26.2851428,100.0,0.2372205947699737,-0.21835458560457943,0.9031441548502481,26.38802226605379,0.05544194403761491,48.946240222222215,0.8593661557189634,0.8310295041045458,1.0,0.1721403713691928,0.10531318914323687,0.04063300560567108,0.20157630219267117,4.875931353893271,0.14785402518205706,0.10501482619495509,-0.17138325176403468,-0.40900255011916276,-0.05793636457721674,0.36858689672703865,0.524500934665542,0.05146913991982863,-0.06038751480225237,0.8180065522609685,0.6352077096683347,0.6117866965522551,123,2.441584115,0.020012984549180327,1.6663257370632665e-05,49.96252810392205,0.012455654514212152,1.781515855758446,1617300.8749192748,36.3973663,100.0,0.28173282455299403,-0.15893186836023138,0.4148098226687792,11.583682485183095,0.009956912426762105,86.75074255555556,0.5181537004873529,1.3322467873340849,0.5882507710587315,0.1795916867636368
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,5.9160113429909895,70.99213611589188,1.690328064,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.702500000000001,214.724096,5.273000000000001,5.15025,5.702500000000001,7.274,0,0.5149823255781312,118.312192,0,13.478883333333336,122.612,0.0,122.612,1,138.82874999999999,74.27407596811062,123.60050000000001,4,0.0,0.0,0.0,0,219.098,125.61610546422781,219.098,2,287.1025,83.58779971084299,287.1025,2,5.309800000000001,1.471253116677526,5.321,3.539,7.333,0.2161292717713126,-1.6332849748607123,182.66422044444445,96.48675314346151,136.348928,63.220992,338.875136,0.5336187363504921,-1.145764318314077,187.81422933333334,96.72100859874446,139.887872,67.190016,346.208,0.5446982990360486,-1.094100361178064,187.755776,97.02036397712506,141.394944,66.923008,342.41408,0.5127762790840392,-1.2051908292073499,1.0,0.4131757698268698,0.18670668767352505,0.20516349355613964,0.452949769352121,10.343010033864486,0.40754483288070087,0.26913727252309066,0.20303886355556605,-0.3085240530257425,-0.1766564178878459,0.7480755063976092,0.8214161347205039,0.1367512832299166,-0.11649850452292333,0.8289750189128122,0.6163510743888442,0.45188198657379997,85,1.68108099,0.02001286892857143,1.5968582908046688e-05,49.96929012352247,0.04431503656727322,1.4877247184781883,3170485.247883587,23.480792599999997,-240.0,-0.23054571309037647,-0.11919199755503751,0.6726749604767137,18.196078240357778,0.03457219073676495,38.45164944444444,0.7884740289158979,1.3855851039873353,1.0,0.19531969778305067,0.10172462161861572,0.048375943001472174,0.21994531820766763,5.386043086181754,0.18822187412626437,0.12797228143576,-0.23370186435796358,-0.39046557427587963,0.16176840520698116,0.386062372040473,0.47533878872890395,0.06525323229148502,-0.05937537689272543,0.8369676397156094,0.6670870046854465,0.5208108694270318,85,1.68108099,0.02001286892857143,1.5968582908046688e-05,49.96929012352247,0.010139167999457643,1.735196025238773,1289814.367499466,24.8687922,40.0,-0.1917431384817809,-0.005599378399312904,0.38603267840775907,9.90544985849257,0.008175960328319404,60.690978333333334,0.6494070663236053,1.294643391224164,0.5650367334114293,0.23648949972775024
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,4.650918295167724,55.81101954201269,2.150113024,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.1,5.6835,149.539584,5.421749999999999,7.53475,5.6835,9.718,0,0.9767871914085182,67.40608,1,-12.543283333333324,121.944,0.0,121.944,1,328.528,352.41269638025244,178.2255,4,0.0,0.0,0.0,0,154.85399999999998,16.997432806162216,154.85399999999998,2,202.17450000000002,11.407753700882578,202.17450000000002,2,6.3193,1.9293901771169966,6.3415,3.626,9.718,0.13987784375694073,-0.3172769609389645,232.699904,232.6477142005741,159.870208,94.861824,844.802048,2.8472194508768163,8.329311484807652,238.90144711111108,233.35587354709284,166.873088,104.57984,853.081088,2.8513854245908368,8.345412812706295,238.64155022222224,233.14735964375197,166.372096,98.541056,851.804928,2.8426072222650647,8.309460860630521,1.0,0.5062472198958186,0.235100499703452,0.31104192957604115,0.5577113317622667,14.17763301155612,0.4779155429281132,0.245763866331477,0.30821297938622866,0.029730906681481227,-0.12435662564917264,0.876789531778182,1.209759043241202,0.12489153686420257,-0.040726674528301844,0.8636811413308068,0.5744721981358301,0.46439859907148473,107,2.121413437,0.020013334311320758,1.73718653566429e-05,49.9673388489614,0.06214975799914707,1.581385455831217,3143224.9474076354,53.7072551,280.0,0.2065862856576065,0.08703516644385201,0.8577845268462339,28.239825328509806,0.06585534986681993,80.86634977777777,0.9563668451453334,1.3458512072359827,1.0,0.25234975736078946,0.13888672916631828,0.08278964765764685,0.28773190239812974,5.541052582403709,0.217200935350878,0.14846904475345513,-0.13089454557714814,-0.4376835304452142,0.2625330730122063,0.521846807375317,0.7532620550334018,0.07622475094476172,0.03575497232350454,0.7780575401116907,0.5895120085738527,0.550373935837589,107,2.121413437,0.020013334311320758,1.73718653566429e-05,49.9673388489614,0.021959262942430124,1.5829921365401027,1095608.2234223976,43.603475700000004,-40.0,0.2519132109595799,-0.09970988590246732,0.5122322236424387,11.137146906975433,0.017427708665745563,96.43578255555556,0.604782999815513,2.6499768113499993,0.3214623017159659,0.26463618273008416
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,6.175607154076281,74.10728584891538,1.6192739839999999,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.878,222.531072,4.75875,5.41375,3.878,5.792,0,0.47856472652985393,130.039808,0,16.020116666666663,126.06,0.0,126.06,1,129.48975000000002,75.84219771505835,113.53999999999999,4,0.0,0.0,0.0,0,226.318,105.23728803043151,226.318,2,261.3095,18.73620838109994,261.3095,2,4.8446,1.1476455318026846,4.792,3.571,6.407,0.08055947986797671,-2.2269476913357242,175.19249066666669,86.33936458210175,148.241152,51.873024,296.820992,0.11762534734520425,-1.601992651023635,179.91933155555554,86.10304570331856,151.904,55.443968,300.73216,0.10036883348549741,-1.5825767855851405,179.93176177777778,86.88448563690564,152.268032,55.784192,300.549888,0.11003543086209784,-1.637795325284488,0.9878048780487805,0.4298566194682002,0.22774702181538206,0.23600506485201284,0.485803524948114,12.76593610115698,0.38647163699776493,0.2922021802990906,0.29957488485497036,-0.2511760173234692,-0.020810447170003354,0.8149742848268489,1.091634019272502,0.12864188368312085,-0.14030720123707774,0.8600308837067511,0.6860587518534865,0.5298209019024546,81,1.601055208,0.0200131901,1.5917637026935776e-05,49.966234068172575,0.054254296683221404,1.7035904032656581,7309505.43683398,36.6145571,-160.0,0.18865090754281563,0.010613041034409298,0.8688363988479366,22.989666066811388,0.0380363192295322,73.42816288888889,0.5328566467742255,4.107366565551729,0.9878048780487805,0.21740758041759883,0.12586455777225247,0.06291236407558254,0.25082337226738366,6.222993034093469,0.18329425939639213,0.14399720979442734,-0.32456090887608524,-0.3620581198153149,0.1184776240004826,0.4728533151257372,0.5618802844270855,0.0774992078315476,-0.07823239437468939,0.8457986843412669,0.7162166713328368,0.5789336210379162,81,1.601055208,0.0200131901,1.5917637026935776e-05,49.966234068172575,0.014474391030291073,1.7469813067855635,1547771.4698385776,46.409729899999995,-40.0,0.28506598547799294,-0.13784001691257153,0.4586879967461428,11.710283333220094,0.010105455669336297,82.32307022222223,0.524934642303634,2.949945291765017,0.2697535444585687,0.26567910902932745
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,5.90240322438561,70.82883869262733,1.694225152,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.781,204.822912,4.3235,6.228999999999999,3.781,10.706,0,0.47486629792031015,115.36511999999999,0,12.058033333333324,164.8,0.0,164.8,1,130.55599999999998,62.27154875757199,119.2355,4,0.0,0.0,0.0,0,208.3205,103.47305661137108,208.3205,2,295.28,63.3016132653821,295.28,2,4.9772,2.371065948752445,3.8235,3.466,10.706,1.8932571447182571,3.3650939965347817,183.46979555555558,90.29378118412676,161.275904,68.440064,336.344064,0.4115316957782362,-0.8046242752175625,188.2472391111111,89.39226953041275,164.8,72.28416,340.041216,0.42428887600917636,-0.8033980293917931,187.8104462222222,90.72113786465404,165.12,71.906048,340.146944,0.3857722489777346,-0.8669160358648429,0.9882352941176471,0.38297474614822685,0.2149137058555081,0.19230770118798304,0.43852901977860376,11.510787904530241,0.342359837078263,0.2413128892432522,0.11570162506082192,-0.2043681410588451,-0.22887731448161955,0.7118878588761506,1.0197669274411278,0.12127139812831246,0.07800688961942669,0.8817794569548508,0.7137237102894674,0.5611693930657446,84,1.661073437,0.020012932975903616,1.5196964342215717e-05,49.970200271068386,0.041096999745013504,1.6985513467763493,1185559.7537196712,43.4637862,-20.0,0.3079810896025274,-0.09189660823191681,0.7552268512058109,19.31115046040245,0.03183497885723206,86.59112122222223,0.5308848942959891,5.5551502386691585,0.9882352941176471,0.21713760441344393,0.11577287244788578,0.060392533459590905,0.24574892361837702,5.47680234048579,0.20414313269063683,0.16201800377537684,-0.37941360230133186,-0.45449551833296653,0.38672435923887094,0.4024709999390445,0.5215714982005667,0.08297960046604383,0.031182685755803873,0.7451064742580659,0.6857106095371667,0.5331774418375125,84,1.661073437,0.020012932975903616,1.5196964342215717e-05,49.970200271068386,0.013595622688021022,1.6227346759344052,468194.6433557655,44.827079,-280.0,-0.1577334295657003,0.035305946117267006,0.3978260766541584,10.819819098837776,0.010082988523773049,86.593193,0.4843962842049359,6.057147362183994,0.9031320522918527,0.31672671284830295
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,6,2.6176073533127737,31.411288239753286,4.5843392000000005,0.8333333333333334,0.09090909090909091,1,606.775,5.5,2,9,11,11,11,11,1.0,1.0,1.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,5.090999999999999,218.08768,6.412,6.37975,5.090999999999999,3.658,1,0.9438599358999484,332.868864,1,-23.77862424242424,260.332,0.0,260.332,1,221.28225,184.63923830247097,164.118,4,0.0,0.0,0.0,0,222.61599999999999,48.02810679175268,222.61599999999999,2,1028.0774999999999,627.7729358713228,1028.0774999999999,2,6.181083333333333,2.3716667885815257,5.8685,3.309,10.065,0.3473282562236578,-1.3103476362578599,410.8391098181817,393.61547709331114,254.192128,63.057152,1465.990912,2.181770260961689,5.5383410597327645,416.7581090909091,393.36128213232917,260.332032,73.122048,1471.979776,2.1900699341764036,5.560049014798479,417.2494661818182,394.2011317142525,264.257024,66.365952,1474.333952,2.182053588133597,5.553708212122005,1.0,0.5731869149491651,0.49504188626060736,0.5725395493674607,0.7566634320273847,14.884159703680854,0.4195137642989425,0.4610236003129063,0.2556571787261372,0.23470880550058315,-0.1298659650542588,1.5714646484618489,2.6245119139301183,0.2025356990620617,-0.22847501266835557,0.6731966349036301,0.6861064239802022,0.8636657141841972,229,4.563005521,0.020013182109649124,1.647275540187565e-05,49.96662229630587,0.1374124572257882,1.5837722950924453,64594206.905241124,42.39894490909091,40.0,0.10794353591147801,-0.4583497586747769,1.0991679795545133,29.567693734334423,0.23802198120359475,83.84998900000001,0.3470521119338913,0.09508111344699535,1.0,0.25864125522017783,0.1842287558088574,0.10068732273788905,0.3173126577019723,6.162950601782517,0.22599048109127276,0.23480650557874183,-0.3852845037955749,-0.11689570659195597,0.21010105837988372,0.6072397814174029,0.862944319693528,0.11731965404268353,-0.07655385197348474,0.6474644595275133,0.668811701417556,0.712294547333626,229,4.563005521,0.020013182109649124,1.647275540187565e-05,49.96662229630587,0.02191448660590805,1.6384648798241792,5245088.713354847,45.45754454545454,-20.0,0.12748058428690393,-0.06633240789812855,0.5110039994047577,12.875828287145355,0.04179256000101621,89.850614,0.5854010758518332,0.20920771710794303,0.8575915685441575,0.17558277438958758
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,5.223647675344731,62.683772104136764,1.914371072,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.9145,207.976448,4.7459999999999996,6.225,5.9145,5.915,0,0.7514933803356841,147.04102400000002,0,30.77876666666666,128.908,0.0,128.908,1,123.3635,57.72353424441947,109.8535,4,0.0,0.0,0.0,0,212.8035,74.16630895831341,212.8035,2,433.201,229.62868454964416,433.201,2,5.5713,1.1236736428142984,5.4525,3.879,7.277,0.23336084535919374,-0.8474889773353862,206.94849422222222,160.17118657635245,155.809024,62.93888,591.021056,1.9972912978943347,4.583858710439557,212.70789688888888,159.84857645712526,160.360192,69.321984,595.572992,1.9896257116454104,4.544167849669334,212.48164977777776,160.85099325499394,160.36096,68.041984,598.169088,1.9985305020619817,4.580865608993797,1.0,0.5091605657712185,0.2154738312012419,0.30518981854471133,0.5524398777647314,12.149177919646583,0.4695177308101811,0.24308984796770827,0.16123286392696612,-0.4344990571053137,0.09637782114998836,0.8852470967254753,1.107494050575988,0.12623699307491126,-0.11482273260671741,0.8698156382005571,0.66996461079391,0.423194264612513,96,1.901285416,0.020013530694736843,1.8608648384065956e-05,49.967079189875626,0.07694630604090068,1.5885380408582683,7143447.036448416,38.2527989,240.0,0.2511987236933572,-0.15083861167830848,0.9486958533106804,26.240322325308927,0.0583248261605107,68.287109,0.8629260626164692,3.7063009019904314,1.0,0.23320954708946476,0.1478629674978535,0.0760224056655563,0.27572160899275977,6.106078202835082,0.21612457469203925,0.21683446143198715,-0.3197904701363722,-0.36475197019854944,0.2826400802100023,0.5444276848492088,0.6475527382846258,0.10919630649599822,-0.0935332970964394,0.7599388246611788,0.7740537879424771,0.6340347955014454,96,1.901285416,0.020013530694736843,1.8608648384065956e-05,49.967079189875626,0.021133721086115585,1.6864845720765262,1385178.3669771827,46.0913291,-40.0,0.3120527929827283,-0.08413454541488358,0.5294649924984708,12.375756549094595,0.01445477912714697,97.18583022222222,0.25622308037280395,7.075023898623995,0.40743198080099585,0.2478323525480363
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,8,6.23296455990204,74.79557471882448,1.604372992,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.4575,205.284992,4.093500000000001,3.94775,5.4575,4.624,0,0.4911021508359555,106.17395200000001,0,11.382916666666667,82.926,0.0,82.926,1,141.739,52.17569234167702,120.3155,4,0.0,0.0,0.0,0,208.9275,104.99475040448452,208.9275,2,268.318,97.96681610627142,268.318,2,4.308000000000001,1.2899328147879123,3.737,3.093,7.184,1.6430087796266597,1.9404483320292014,174.14326044444442,86.75371745332997,131.163904,79.832832,330.407168,0.8314640755507753,-0.5293465248126958,178.2636657777778,87.54566967936859,134.684928,82.925824,337.59104,0.8529737705671313,-0.4458284722955481,178.41609955555555,87.49359053088861,134.894848,83.576064,334.137088,0.8154300262264569,-0.6137133477226664,1.0,0.36756242124941696,0.18061396076234856,0.16731576880171875,0.4090425024391949,10.198668186651336,0.3583666580636197,0.2141482926565691,0.06863125710844079,-0.2322001776187185,-0.16925643374393293,0.7019625565271558,0.823688670760746,0.10823542465474045,0.05197679023363507,0.9024098975693842,0.585767493458791,0.49138309664085406,80,1.581056511,0.020013373556962026,2.068946839779172e-05,49.96759851074566,0.036259152043478175,1.588815087834765,1404462.8147137468,22.3110127,20.0,0.2946912427170243,0.016292833032656828,0.6648948073131083,19.171600253197244,0.026131836726476038,63.82435666666667,0.6781905551372782,3.2980913133087744,1.0,0.2166146477774434,0.12118914817174689,0.06142513014590707,0.24784093718735625,6.078831285748747,0.19371269796094645,0.19362683171853753,-0.09812817870810173,-0.23271388759769732,0.2127841078777803,0.44054689680481374,0.5062915645863793,0.09535039466361622,-0.05393532667671996,0.8061796329143845,0.7766897858881889,0.5594688513228356,80,1.581056511,0.020013373556962026,2.068946839779172e-05,49.96759851074566,0.015243875625797229,1.6006217271071783,777451.3841436112,24.3167304,-20.0,0.31719151179906613,-0.20059463256334348,0.4177318164399291,11.690383717450903,0.009760515056791142,74.94514955555556,0.38853460493822,7.77609391063503,-0.07939293696169077,0.37351047251078195
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,9,4.877261566679422,58.52713880015307,2.05033088,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.667,297.55712,4.28625,5.163,4.667,8.535,0,0.6200559966812308,166.25612800000002,0,22.648916666666654,103.266,0.0,103.266,1,143.54325,51.968433389093676,130.48,4,0.0,0.0,0.0,0,301.238,174.09393216881514,301.238,2,385.20799999999997,130.28018179293423,385.20799999999997,2,4.7131,1.5348885192959998,4.123,3.55,8.535,1.9597913930564428,4.313325744579333,223.07043555555558,141.78573698873262,174.3232,92.147968,473.556992,0.9838680731231941,-0.4482463309402327,227.81454222222223,141.25777303607833,178.13504,95.808,477.32992,0.9804136904743539,-0.45599468850945346,227.3588906666667,142.21035883488858,178.096128,95.69792,478.404864,0.9861516581224713,-0.44297452241031987,1.0,0.35240438548416025,0.15883881087510762,0.14917126808358658,0.3862269644698394,8.548195822234579,0.3318879606463617,0.21227400019634918,0.2768507711587894,-0.25199332669917895,-0.09715334567175835,0.63726204687196,0.6930147817658406,0.10822439640054542,0.004914751600346025,0.8762725233851913,0.6016745049143596,0.45072881444674034,102,2.021362604,0.02001349112871287,1.7986887786766187e-05,49.96538897505698,0.03627586478619826,1.599589439368805,880104.8086556453,51.6048805,20.0,0.19146377063223066,-0.08106074201411617,0.6593299388162975,15.192527521752135,0.030194526474666427,87.11470633333334,0.8379365394702526,1.5749220443697975,1.0,0.1880954688658744,0.1121311769240784,0.04783003761058171,0.21870079471867884,4.965337275424085,0.16094155131969134,0.1564539197075892,-0.16215211650575811,-0.25118276841027576,0.19947999710649153,0.3736567644384739,0.5048316510911597,0.08055275522941063,-0.054722930200755214,0.7842391061561524,0.6739475689957481,0.5961397028869206,102,2.021362604,0.02001349112871287,1.7986887786766187e-05,49.96538897505698,0.01327384433990951,1.7196943260491484,944771.5306564957,46.69504920000001,-60.0,0.28252274102649205,-0.0743031531317323,0.42578575451028594,11.896063239183146,0.00964557846548686,80.44029655555556,0.6482102958315307,1.6906769008298401,0.7400582488435875,0.31944790239157134
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,10,6.715204667404616,80.58245600885539,1.489157888,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,6.941,206.645376,3.909,5.72675,6.941,5.582,0,0.39107753250109,73.31993599999998,0,10.777483333333333,132.546,0.0,132.546,1,127.505,58.869997129267816,117.964,4,0.0,0.0,0.0,0,210.831,85.97287088378519,210.831,2,212.465,18.096276744126115,212.465,2,5.242500000000001,1.81212645192817,4.747,3.449,8.683,0.9532781777734454,-0.1426465612687764,160.060928,65.13674540321608,145.743872,60.465152,267.54688,0.12788139989839648,-0.6157860084294486,165.46198755555554,64.70846581595272,150.03904,68.226048,271.622912,0.15623886991983338,-0.7155434312738689,165.26577777777777,66.07969418988823,150.942976,64.541184,276.229888,0.1600676619457183,-0.4931960972261571,0.9866666666666667,0.4059968405782727,0.1971862962934043,0.20319043168861292,0.4507664935292029,12.425015271138706,0.37041190873529173,0.2515004248959903,0.049226514021009686,-0.3464448702439604,0.12958846868060883,0.7745268453870522,0.8911985350860556,0.13184392061765698,-0.06478675388689767,0.8909158612200422,0.5890737433146406,0.48568431225362824,74,1.460983959,0.020013478890410958,1.5294274418477172e-05,49.9715012528359,0.042701549622604563,1.711243735873539,4996098.385473518,52.61934809999999,-160.0,0.21148898561345933,-0.1590220994310595,0.7782595544994848,23.770037243506852,0.02982141271797021,91.54163911111111,0.5594163715500904,272934254.63822407,0.9866666666666667,0.22721453735031716,0.10683450632803218,0.06288581972915472,0.2507704522649244,5.259724067832746,0.21509197443967143,0.1429249951432917,-0.13381835551086202,-0.13178720737663546,0.23662596784439427,0.4455521804718608,0.5122807129678226,0.07292830257873156,-0.10138885671347289,0.832967218989687,0.7391957557548531,0.4701922138164768,74,1.460983959,0.020013478890410958,1.5294274418477172e-05,49.9715012528359,0.014191763812754877,1.6298091280863116,1323795.4957170326,58.243012500000006,-40.0,0.2845772167018966,-0.06585806635174646,0.4230538238103952,10.491273478959588,0.009051637373841183,109.33224666666666,0.5381584347925545,82303723.1003275,0.7511960024802569,0.30352811102267496
