UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
DJldbpv8XEYPwLseK8tAlA0EFfV2,1,9.526948735077294,114.32338482092753,1.0496540159999999,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.093,101.103104,6.47675,4.2268,4.093,12.6,0,0.20464917796005486,20.220160000000007,0,-3.6205999999999947,117.18299999999999,20.08601879417621,109.288,3,114.75366666666666,41.618325583008904,122.401,3,124.6515,0.15485638507984972,124.6515,2,104.541,0.0,104.541,1,0.0,0.0,0.0,0,5.1134,2.681755776435365,4.217499999999999,3.438,12.6,2.941715423005113,8.980657783348875,111.40144355555556,24.47308714456601,118.525952,64.86912,147.67616,-0.4909862374670641,0.5464334419875767,116.62822399999999,23.86787016854114,122.401024,69.842176,152.018176,-0.5815978855857614,0.9880737225724676,115.68298666666666,24.907358038591568,123.387904,68.306944,152.683008,-0.49519910630055514,0.5508655613035813,1.0,0.554642432965877,0.3468012709584278,0.42563008354056786,0.6524033135573177,16.24541471343314,0.4129651398902003,0.5473575749951056,-0.2955792486425302,0.028483017288390398,-0.4626498651144077,1.1473632120304618,1.4320480038420018,0.17839572829991163,0.10314384786830476,0.0,0.8608213084390006,0.6252699944069441,53,1.040509688,0.02000980169230769,1.7416457519556936e-05,49.97878525512882,0.08297293578384883,1.8235967182517403,5150240.359504802,69.07153530000001,-60.0,-0.36073967044014016,-0.2116023195013237,1.1537656767055373,29.18992032764778,0.044294477507448686,93.4460708888889,0.6960235517007836,331302357.0408475,1.0,0.33048762417450306,0.1869501748047797,0.1435129966890351,0.3788310925584582,8.548844246084252,0.28992011181031324,0.174878437077284,0.4643224813812091,0.029484952386857683,0.7807841933919273,0.6798235663736151,0.9457659417545787,0.08523260026782756,-0.09839244972778906,0.0,0.7307134124750662,0.5656798050206772,53,1.040509688,0.02000980169230769,1.7416457519556936e-05,49.97878525512882,0.029616649507958122,1.571085866394371,1688208.6410384788,33.976309,-140.0,-0.33421304051978273,-0.26419523739302864,0.5749210295111695,13.679761893117842,0.01506157483389127,89.00764466666666,0.5473220215797775,126585474.95390087,0.9268008462616839,0.3400327838007727
DJldbpv8XEYPwLseK8tAlA0EFfV2,2,9.577618738566622,114.93142486279946,1.044100864,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,4.493,76.056832,4.38,3.7312,4.493,6.126,0,0.2700486024890973,34.268928,0,-6.222483333333333,114.86399999999999,11.90725980232228,117.07,3,108.29566666666666,39.84002677375272,91.949,3,147.495,30.090221966612337,147.495,2,79.632,0.0,79.632,1,0.0,0.0,0.0,0,4.0669,0.8029804826741156,3.8395,3.431,6.126,2.1702866399467293,5.328037781497659,111.99166577777777,31.458622243007596,110.944,75.312128,165.340928,0.5037934782547973,-0.7164763369403087,116.0112071111111,31.32866435342878,117.07008,79.228928,168.77184,0.45878540948221413,-0.7500300864751441,115.82976000000001,31.45876140496215,114.374912,78.887168,169.103104,0.5151978642669944,-0.7177991829564032,0.9811320754716981,0.409429142597089,0.21526781598235514,0.21308129708641182,0.4616072974795912,12.820597722875041,0.3843113495347217,0.2726822686250642,-0.3290022126146168,0.02528778686824917,-0.4850744690541039,0.7754107342098393,0.9817623429563537,0.1269362798670667,-0.24435840160217337,0.0,0.8134342144400132,0.5257755093271312,52,1.020530722,0.020010406313725488,1.5887530224023466e-05,49.97254258647591,0.04053602485638073,1.7360600894834,4475117.9999089,29.088000299999997,-280.0,-0.2900347331087008,-0.315174582532426,0.7541707209392506,24.436234426534238,0.02194987727114022,95.65249844444446,0.5802157519498198,194734090.43478256,0.9811320754716981,0.29363819646316736,0.14883700630541016,0.10794983612875304,0.3285572037389426,7.36965832070982,0.27214338277625194,0.1353132762853635,0.4241715289327531,0.2151481553239923,0.8771595526833642,0.5708008154307427,0.7066997012046391,0.07002912291260975,-0.13425608400481523,0.0,0.702643423188904,0.5068720898647789,52,1.020530722,0.020010406313725488,1.5887530224023466e-05,49.97254258647591,0.02089878427487573,1.5595687047010613,2634001.7158897296,33.3344343,20.0,-0.3212166000920913,-0.25284350387358806,0.4967373049722708,13.134442701937266,0.011167537209800932,64.51947833333334,0.9170716962017234,91338730.82024543,0.5524328664670748,0.5087744483979235
DJldbpv8XEYPwLseK8tAlA0EFfV2,3,9.771676110431384,117.26011332517662,1.023365888,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.569,68.783872,5.91425,3.657,3.569,10.38,0,0.2705825280989434,51.21459200000001,0,-3.1135500000000014,119.61500000000001,31.56971803801865,134.604,3,112.70800000000001,33.004191688329534,97.921,3,127.0205,35.057647104447845,127.0205,2,72.356,0.0,72.356,1,0.0,0.0,0.0,0,4.551100000000001,2.1701943819749316,3.6734999999999998,3.54,10.38,2.6429429590729567,7.108605596944433,109.0470968888889,31.3861273756091,98.635008,68.783872,148.242944,0.06458300392343648,-1.8906866281482029,113.70732088888889,30.767214349473353,102.23104,72.35584,151.809792,0.09059103502674644,-1.9206221174434104,112.95055644444444,31.27224413599641,102.174976,72.353024,151.994112,0.05423821485032777,-1.8530417379492046,1.0,0.45556727891985727,0.24868751057509625,0.2681976874247116,0.5178780623126564,14.97426010463335,0.43681469860260225,0.29475729104981574,-0.2078611919101318,0.2981753209512447,-0.39557629145832945,0.9106048396394688,0.9896575300185455,0.15401054837354053,0.03176398835357648,0.0,0.823579510487581,0.5458853655265373,52,1.020499739,0.020009798803921567,1.5804583933807693e-05,49.97176095788268,0.052328323695582005,1.7623512067916978,3189068.425754513,62.6342765,-40.0,0.19657165845355273,0.009660038096265477,0.8996011266798787,29.052473806286525,0.027600792463514982,87.35710788888888,0.48030023093813506,240079688.3302884,1.0,0.27583920873902124,0.1293328564951353,0.09249258400524539,0.30412593445026254,7.268288071658953,0.2716978049533666,0.20100252790656062,0.19412059714545482,-0.11006314487722874,0.767659367136536,0.4973620195349283,0.5381268943843067,0.10490302426677459,0.028546668350927975,0.0,0.5674997503238114,0.46887045930261684,52,1.020499739,0.020009798803921567,1.5804583933807693e-05,49.97176095788268,0.01870169591871696,1.5661487329553712,1471103.6860842002,49.172793,20.0,-0.2954768392032784,-0.11381663813980547,0.47796427641263917,14.661856361007477,0.009513161897715196,89.5786008888889,0.862143251611112,81595289.73057804,0.33868225649236133,0.3446698700995855
DJldbpv8XEYPwLseK8tAlA0EFfV2,4,9.720715295335548,116.6485835440266,1.0287308800000001,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,5.097,95.478016,4.05525,4.6244,5.097,5.835,0,0.18248503822427306,37.899007999999995,0,-3.3090166666666647,115.59100000000001,19.206158699750457,114.479,3,113.37166666666667,31.91623789442192,95.843,3,121.4525,18.96672519176677,121.4525,2,98.938,0.0,98.938,1,0.0,0.0,0.0,0,4.444,1.0729815158395477,4.0915,3.439,6.535,0.9989190654978131,-0.04591812221189073,109.93200355555557,21.178191163150874,103.40992,89.30816,146.128896,0.7274267526918022,-1.098373900064645,114.30343111111112,20.858665995476677,108.04096,94.061056,150.211072,0.7192214156669792,-1.0788312005091107,114.2214257777778,21.393903746165364,107.510784,92.747008,149.615872,0.6813861180879776,-1.250469653182663,1.0,0.5088757580753354,0.28401528717514507,0.3380375600481002,0.5814099758759737,13.79367957512478,0.472061958150528,0.35274875463233357,0.05014038285653844,-0.26969357111935083,-0.5539054149117838,0.9196738420576038,1.3258077285302199,0.17085394400260823,0.034304923629350274,0.0,0.8511243975525719,0.5581230441185581,51,1.000476302,0.02000952604,1.7241807748817963e-05,49.97306077226421,0.06476328491665004,1.7571982867952614,1914199.1493409132,65.1030951,240.0,0.2218153017925954,-0.20208171943910846,0.9453295431665568,28.55062053074613,0.03406447645572004,84.9230291111111,0.7513933797350695,267621644.21121103,1.0,0.31161105279247203,0.15042665521812632,0.11928593704607307,0.34537796259471026,6.796106263237122,0.30320303961104744,0.21563350678089932,0.42527807027015513,0.41096046524461466,0.9156540424087859,0.5665780842468309,0.6390950751118828,0.10975849964317502,0.02045407154599399,0.0,0.7355388874814393,0.4827385096584108,51,1.000476302,0.02000952604,1.7241807748817963e-05,49.97306077226421,0.023724538694929333,1.634354793555651,1134121.0004353859,32.2516464,-60.0,0.25662296442200694,-0.08934370746630976,0.5597901485492164,12.83710013632142,0.01203755741931684,87.1524911111111,0.7339611027092035,103566035.8506661,0.5110368636731069,0.35337566633641454
DJldbpv8XEYPwLseK8tAlA0EFfV2,5,9.5153823387196,114.18458806463521,1.0509299199999997,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.581,74.483968,4.495,4.3904,3.581,6.825,0,0.20554382486905057,26.808319999999995,0,-5.622650000000003,121.44733333333333,18.4109490883369,121.138,3,119.11399999999999,32.69440508710933,119.464,3,125.6945,6.090310706359734,125.6945,2,77.857,0.0,77.857,1,0.0,0.0,0.0,0,4.3513,1.1468881617470623,3.936,3.373,6.825,1.5648140478417314,1.5082677203909416,112.33308444444445,23.6109552675177,115.489024,74.483968,147.064064,-0.322917289529754,-0.5269497550503459,116.7699911111111,24.00135060290281,121.13792,77.857024,151.632128,-0.3768891831008041,-0.5393818152145275,116.40957155555553,23.910309235782996,120.28416,78.065152,150.948864,-0.36127028774834813,-0.5704475576888166,1.0,0.39731637023469646,0.2018413139907481,0.19783153642897655,0.44478257208323324,12.459973681882719,0.31170751805989955,0.22030954599530223,0.12392702112441818,-0.08492592447328545,-0.3639015787676715,0.7852181680404249,0.8514546450233252,0.10216171047013181,-0.03759239998248856,0.0,0.8484537974476812,0.5080115724190261,53,1.040507812,0.020009765615384614,1.806133831181032e-05,49.97949965872765,0.03757634354389031,1.8711303796685226,2076940.538187642,56.1038683,80.0,0.2550535449225925,0.004007325179164911,0.7920036747763074,23.816342716820188,0.020348609122556507,90.21615655555556,0.8117593304494278,175201872.65596548,1.0,0.2923488199630216,0.12161089419316128,0.09997800042992092,0.31619297972902705,5.941816549552795,0.27928977465781546,0.1619786769204302,0.17447594240206465,0.022086060210336916,0.9139955373520756,0.5029135024663575,0.5639621051113586,0.08340525143812738,-0.0473379161266763,0.0,0.6271577677192498,0.41597874145188446,53,1.040507812,0.020009765615384614,1.806133831181032e-05,49.97949965872765,0.01960150216782256,1.529795954276761,1407482.053994794,26.797274499999997,-240.0,-0.3443781942755786,-0.13304396233097754,0.4754956372197695,10.363978936486086,0.010504886184448127,67.98567044444444,0.6608180141513612,88604278.26553613,0.34003038862113116,0.5162458822090961
DJldbpv8XEYPwLseK8tAlA0EFfV2,6,9.825439821271948,117.90527785526338,1.017766144,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.909,57.359104,4.8885,4.0068,3.909,6.694,0,0.24190802733932923,29.466880000000018,0,-4.8034166666666644,118.81,14.963379932354854,121.827,3,127.60766666666666,21.861601252729255,115.087,3,108.67699999999999,33.42210911956336,108.67699999999999,2,61.159,0.0,61.159,1,0.0,0.0,0.0,0,4.3496999999999995,0.8854014845757199,4.016,3.637,6.694,2.431829539585533,6.553224572446463,108.68642133333334,27.35812558583238,111.020032,57.359104,148.886016,-0.6085422689020717,0.41031970640124893,113.08512711111112,27.35620002086619,115.087104,61.159168,152.850944,-0.6731325013892532,0.5330197104306515,112.77565155555556,27.450945230158645,115.375104,61.267968,153.59104,-0.5863551140020038,0.4514878769372741,0.9803921568627451,0.5171966623792961,0.33036260671209144,0.37444905045161947,0.6119224219225992,19.768777538432303,0.40919021715977033,0.45946397697448543,-0.21738280399730722,0.10348560259350474,-0.6270169434729919,1.1880114884707853,1.2517341221510774,0.16959635765589712,-0.006277348920565627,0.0,0.8956006272651299,0.6387562618681667,50,0.980532135,0.020010859897959185,1.421284333834083e-05,49.972150520514965,0.07223361839725591,1.871174720221931,2952968.4733512187,66.40164530000001,-100.0,-0.36479455480191914,-0.31788668716673285,1.0761077709244569,34.02398516795769,0.036955851801397266,85.560314,0.6924882189607052,311609079.150543,0.9803921568627451,0.34890169597622867,0.13870316035301317,0.14058618881316415,0.37494824817988437,6.754204552713649,0.3529951212094102,0.19204368603673394,0.23377925267412372,0.20099550950078715,0.9294577898679736,0.5796719937475033,0.5940059114417626,0.09885512136159907,0.005605715185120852,0.0,0.6403163929495933,0.397542235972574,50,0.980532135,0.020010859897959185,1.421284333834083e-05,49.972150520514965,0.02783195398062374,1.4291851409533127,2239819.0057205074,40.6094223,80.0,0.43188912215261466,-0.14297733417263292,0.519287711787062,12.745460551569778,0.01399569093134084,67.77262300000001,0.7628380402789546,113839720.93892874,0.6942610236912943,0.3787137860558768
DJldbpv8XEYPwLseK8tAlA0EFfV2,7,5.200391988074744,62.40470385689692,1.922931968,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.1,9.978,772.238848,4.3755,4.788,9.978,6.887,0,1.080935386622089,61.990911999999994,1,29.906249999999982,107.74566666666665,35.967961247940266,89.977,3,110.197,38.935304429270865,103.711,3,246.738,193.201371610038,246.738,2,775.628,0.0,775.628,1,0.0,0.0,0.0,0,5.142,2.305070738851871,4.6945,2.158,9.978,0.9520447112374891,0.8353053020678844,209.054464,231.26061873415355,107.966208,70.868224,772.238848,2.2578149563867442,5.036466007029659,213.65910755555558,230.95169003089495,110.124032,74.912,775.627776,2.252881009181457,5.007676892020839,214.00254577777778,233.21016864012736,112.009984,74.257152,782.21696,2.2598651190508665,5.053833586225618,1.0,0.4568283151608741,0.36966619995019906,0.34392173913307644,0.5864484113143086,15.622525356030392,0.3307650694175358,0.4262861826431522,0.08963065963984908,-0.3572441855865192,-0.4258361680053158,1.2362413617061212,1.359868864381536,0.18706577189003948,-0.37945204953650835,0.7036972254400337,0.8914078571964538,0.809201592112388,96,1.901013229,0.02001066556842105,2.211852997773398e-05,49.97475275490815,0.09061675229649879,1.9033623138905793,9260281.740608033,51.47371940000001,-40.0,0.21997313882479955,-1.0639905135732128,1.192911179557195,39.56127033818454,0.06601510893777443,98.1905201111111,0.3116034162857058,0.9527287560469003,1.0,0.20523427673641872,0.15138024050883878,0.06479837746802941,0.254555254253432,5.346873908506861,0.15286537988368104,0.17176013320016925,0.18567355379620684,0.06211144713034803,0.8343560969850259,0.540788972013618,0.6141787004553064,0.07087211515322603,-0.1314488930024851,0.7244802057239048,0.5601411696618964,0.7375972616077947,96,1.901013229,0.02001066556842105,2.211852997773398e-05,49.97475275490815,0.021085839864046874,1.6032490818724987,2533493.6901797634,38.9802859,220.0,0.37451846699292113,-0.4080537321220216,0.4714754527710263,11.793950786588436,0.012442242806016683,55.956064,0.33228101552753114,1.5666932417528288,0.7501524824830049,0.1884756810636942
DJldbpv8XEYPwLseK8tAlA0EFfV2,8,6.448064953246268,77.37677943895521,1.5508528639999999,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.0,3.735,75.008,4.1602500000000004,4.0714,3.735,3.698,0,0.6580477627688981,79.88992,0,-25.36329999999998,132.86766666666668,38.71310623462464,115.086,3,205.76533333333336,145.68773474226762,155.888,3,228.31550000000001,185.1608604011658,228.31550000000001,2,78.323,0.0,78.323,1,0.0,0.0,0.0,0,4.0733,0.7834733279158617,3.7889999999999997,3.315,6.02,1.9121775775078889,4.318005354992896,168.20610844444445,113.02977037591066,111.478016,75.008,365.33504,1.3308588892664732,0.190609904936494,172.3169848888889,113.39280639321537,115.085824,78.322944,369.841152,1.320567922527771,0.16775365840113032,172.32110933333334,113.70015231752485,115.321088,78.74304,371.35488,1.3324620077990919,0.19689795381492203,0.9871794871794872,0.34047384071062814,0.20917011407336458,0.15910636326319808,0.39888138996849437,12.803461773136359,0.2895511932828916,0.2561970686585693,-0.44918562617060137,0.2376565781074622,-0.5071098269133352,0.7821369665385807,0.9971302734631644,0.09959086256436933,0.11249681498178202,0.8635346457894056,0.8141667361974648,0.6143500294671396,77,1.520798021,0.02001050027631579,2.000738755401957e-05,49.970785829334496,0.037707919706156265,1.869016825892239,1391493.1651874012,72.4803914,140.0,0.26517329314976673,0.22149746802645098,0.8200641738172478,28.72767360675336,0.024511492607060505,101.36778388888888,0.5687310303611107,1.964416308524382,0.9871794871794872,0.21585896312456748,0.14346588763319074,0.06691024818839297,0.2586701532616258,5.173906669935404,0.18485975316985084,0.22842457588886045,0.20535401847542506,-0.12634379269655918,0.8421139539496855,0.4844281903612125,0.5402252149406839,0.10749396124072516,0.09099062949085318,0.6562953964971925,0.6231766858521322,0.6646278920111356,77,1.520798021,0.02001050027631579,2.000738755401957e-05,49.970785829334496,0.016750682741570783,1.564915664573484,887873.5323544458,34.957932,-20.0,0.27075566361069114,-0.09283930293934561,0.42812443498896346,11.018637549088801,0.010254320134580146,54.683785,0.35769016824663424,2.6255611086030233,0.15750194336761766,0.41834742096770483
DJldbpv8XEYPwLseK8tAlA0EFfV2,9,5.207383506581732,62.48860207898078,1.9203502080000001,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.0,0.1,6.826,840.838144,3.9724999999999997,3.6314,6.826,3.513,0,1.1158445079555979,31.51283199999999,1,42.11264999999997,133.20666666666668,14.804015682690062,140.854,3,118.519,29.36340039913633,117.068,3,160.427,36.903902910125915,160.427,2,844.319,0.0,844.319,1,0.0,0.0,0.0,0,4.087300000000001,1.1536382111486347,3.5105,3.371,6.826,1.9498007415335503,3.170827431913626,209.58924800000003,238.18635734325557,135.385088,86.15424,840.838144,2.929679712586777,8.685653342287107,213.37224533333335,238.09024810535448,140.854016,89.908224,844.318976,2.9288416626366103,8.681863644412038,213.7403448888889,239.17012097620838,138.756096,89.635072,847.664128,2.9308405464532936,8.69110580870231,1.0,0.5315340890816599,0.3140258281397821,0.38011349796204935,0.6165334524274002,15.017489694382444,0.45317024961291097,0.28658564569127276,-0.07041287818148569,0.24116539093348224,-0.633707054448104,1.137388401032143,1.6288154145540605,0.1502511263889703,-0.11296971679469738,0.8363235801654162,0.8197610016634584,0.5907915119467307,96,1.900973959,0.020010252200000002,1.5641380130086084e-05,49.971890811418625,0.0901942811214815,1.7887135532722624,4884238.540778782,43.7579988,-20.0,0.3394367508484077,-0.4515918649918147,1.1763224142638624,33.98886536006829,0.07283769666460758,73.7311358888889,0.9186737566003723,2.0316691407084835,1.0,0.3074053331424043,0.19074461064200585,0.1305025504741029,0.36125136743561664,6.3342827155114145,0.2599022947679421,0.2897453505540856,0.3452768229381911,-0.09078038454980066,0.6912296847873242,0.6697634631447491,0.7327440346820696,0.13577850084124643,-0.1297437713357352,0.6939465336558706,0.6526434707087729,0.6204987034289485,96,1.900973959,0.020010252200000002,1.5641380130086084e-05,49.971890811418625,0.031238330719837365,1.5696873813614975,1054977.2024660131,48.401919500000005,-20.0,0.426263223901671,-0.39807461169986735,0.5613888456501981,14.51331251410717,0.025000280756715974,69.2923221111111,0.7865932846302435,2.522608630993694,0.8802313169868626,0.3432327154522871
DJldbpv8XEYPwLseK8tAlA0EFfV2,10,3.4165467832288203,40.99856139874585,2.926931968,1.0,0.0,0,0.0,10.0,1,10,10,9,9,9,1.0,1.0,1.0,0.0,0.1,0.1,0.1,3.681,98.923008,4.3549999999999995,4.607200000000001,3.681,6.496,1,1.9429632098908742,30.270976000000005,1,-128.7703500000001,747.0286666666667,1093.2530223577398,127.993,3,119.06366666666666,35.50396762804593,132.629,3,113.1485,19.226940487243414,113.1485,2,102.358,0.0,102.358,1,0.0,0.0,0.0,0,4.4137,1.2725815450841997,3.9219999999999997,3.435,7.004,1.5878994136294293,1.171882099968303,320.7195591111111,631.1344725849285,122.636032,75.260928,2002.834944,2.9937409223456535,8.972238931766793,325.2146631111111,631.8801257419437,126.744064,78.777088,2009.330944,2.99383268874331,8.972655098017748,324.90188800000004,632.1915528733466,126.152192,78.695936,2009.838848,2.9937692440645765,8.972368805611335,1.0,0.24063647161525153,0.18008861293693432,0.09011568362133224,0.3001927441183951,8.943435157205021,0.19214378698818352,0.19332296445818092,0.03871082213901657,-0.03022116688145129,-0.37714831625876716,0.6011360499548206,0.8256227465302102,0.08699226548680762,0.08811714925405295,0.7758155887391117,0.8142012142351366,0.7483845309404059,146,2.901497032,0.020010324358620688,1.5793333848104505e-05,49.973581466157974,0.03512651657015143,1.7954981923088034,936776.2537317481,35.9926618,120.0,0.21983275422576112,-0.12807697439193,0.7451343661684693,27.986120356817644,0.025931862498384757,77.74712333333333,0.8779030412914005,1.569929640571811,1.0,0.15809799759884144,0.15100013330839746,0.047639845595292725,0.21826553918402403,4.781111040369647,0.09183451203286633,0.16912186660275266,0.29039184444900557,-0.014038256234889092,0.8296051692368774,0.5075080038207936,0.6065890462970673,0.0445024420617743,0.10067313494051135,0.5604558112805462,0.6394679157244118,0.9551046540864222,146,2.901497032,0.020010324358620688,1.5793333848104505e-05,49.973581466157974,0.02380226552633693,1.5449853554193729,57490.70964663722,39.02478240000001,-80.0,0.31404945264112993,-0.20682830336563512,0.46880004707203105,12.411597522702584,0.013873980183900925,68.8573431111111,0.32695667972108755,5.107308188911924,0.45329328895346965,0.5350167057899679
