UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222254240930000,1773222254177007000,0,Insert,D,1,D
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222254408106000,1773222254402180000,1,Insert,n,2,Dn
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222254570958000,1773222254566487000,2,Insert,a,3,Dna
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222254890355000,1773222254885715000,3,Insert,s,4,Dnas
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222255552326000,1773222255548381000,4,Delete,s,3,Dna
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222255706720000,1773222255702366000,3,Delete,a,2,Dn
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222256415456000,1773222256404269000,2,Insert,e,3,Dne
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222256623314000,1773222256618630000,3,Insert,s,4,Dnes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222256700771000,1773222256692129000,4,Insert, ,5,Dnes 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222257775669000,1773222257767203000,5,Insert,j,6,Dnes j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222257899602000,1773222257892153000,6,Insert,e,7,Dnes je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222258114926000,1773222258107688000,7,Insert, ,8,Dnes je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222258853223000,1773222258846420000,8,Insert,v,9,Dnes je v
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,1,1773222259019036000,1773222259012037000,9,Insert,o,10,Dnes je vo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222296846693000,1773222296842392000,0,Insert,D,1,D
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222297116166000,1773222297109385000,1,Insert,n,2,Dn
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222297303098000,1773222297298980000,2,Insert,e,3,Dne
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222298643555000,1773222298637125000,3,Delete,e,2,Dn
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222298827153000,1773222298823391000,2,Delete,n,1,D
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222298992043000,1773222298989792000,1,Delete,D,0,
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222300839501000,1773222300835090000,0,Insert,D,1,D
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222301165389000,1773222301157909000,1,Insert,n,2,Dn
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222301275539000,1773222301271593000,2,Insert,e,3,Dne
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,2,1773222301449138000,1773222301444504000,3,Insert,s,4,Dnes
