UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164044413212000,1771164044389460000,0,Insert,D,1,D
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164044962443000,1771164044956321000,1,Insert,n,2,Dn
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164045159717000,1771164045147006000,2,Insert,e,3,Dne
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164045361952000,1771164045355052000,3,Insert,s,4,Dnes
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164045754618000,1771164045747879000,4,Insert, ,5,Dnes 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164046681094000,1771164046674161000,5,Insert,j,6,Dnes j
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164046846382000,1771164046839804000,6,Insert,e,7,Dnes je
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164046949910000,1771164046945960000,7,Insert, ,8,Dnes je 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164047256195000,1771164047251692000,8,Insert,v,9,Dnes je v
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,1,1771164047528649000,1771164047521724000,9,Insert,o,10,Dnes je vo
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164105245406000,1771164105241468000,0,Insert,D,1,D
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164105706954000,1771164105699848000,1,Insert,n,2,Dn
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164105868774000,1771164105864083000,2,Insert,e,3,Dne
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164106060926000,1771164106055607000,3,Insert,s,4,Dnes
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164106196255000,1771164106189209000,4,Insert, ,5,Dnes 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164106594829000,1771164106581657000,5,Insert,j,6,Dnes j
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164106770437000,1771164106762069000,6,Insert,e,7,Dnes je
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164106887977000,1771164106881502000,7,Insert, ,8,Dnes je 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164107332241000,1771164107325750000,8,Insert,v,9,Dnes je v
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,2,1771164107590383000,1771164107575793000,9,Insert,o,10,Dnes je vo
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164181816488000,1771164181813746000,0,Insert,d,1,d
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164182491882000,1771164182486650000,1,Delete,d,0,
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164183307105000,1771164183295211000,0,Insert,D,1,D
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164183599614000,1771164183592862000,1,Insert,n,2,Dn
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164183837088000,1771164183830270000,2,Insert,e,3,Dne
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164184022710000,1771164184018416000,3,Insert,s,4,Dnes
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164184132686000,1771164184127583000,4,Insert, ,5,Dnes 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164184635043000,1771164184628540000,5,Insert,j,6,Dnes j
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164184748839000,1771164184744455000,6,Insert,e,7,Dnes je
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164184837495000,1771164184833219000,7,Insert, ,8,Dnes je 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164185156421000,1771164185152523000,8,Insert,v,9,Dnes je v
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,3,1771164185413462000,1771164185405269000,9,Insert,o,10,Dnes je vo
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164224898321000,1771164224889908000,0,Insert,D,1,D
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164225307206000,1771164225300777000,1,Insert,n,2,Dn
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164225461096000,1771164225456677000,2,Insert,e,3,Dne
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164225606421000,1771164225602062000,3,Insert,s,4,Dnes
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164225714858000,1771164225710178000,4,Insert, ,5,Dnes 
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164226794439000,1771164226787804000,5,Insert,j,6,Dnes j
So7yhmPlhAcD7aHz0kZYyZYj0Yg1,4,1771164226948324000,1771164226943941000,6,Insert,e,7,Dnes je
