input,session_id,timestamp,x,y,z
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343697016770,-0.9370325,-0.45300338,-0.14767218
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343717021510,-0.76445985,-0.40613177,-0.15725954
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343737018333,-0.55580133,-0.37950018,-0.1764343
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343757040312,-0.38109806,-0.39441386,-0.17004271
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343777042864,-0.2660496,-0.34115067,-0.17749955
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343797063906,-0.34381384,-0.25166854,-0.17856482
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343817100833,-0.50147283,-0.15472955,-0.14873743
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343837089062,-0.5643234,-0.056858446,-0.112518474
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343857126197,-0.37790227,-0.052597392,-0.114649
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343877107604,-0.18522272,-0.02277001,-0.08695214
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343897122291,-0.17243955,0.044341598,-0.06458161
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343917145520,-0.26711485,0.058190025,-0.07097319
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343937144791,-0.42370862,0.010253162,-0.06458161
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343957154322,-0.6303698,-0.072837405,-0.04114581
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343977168072,-0.7900261,-0.15686007,-0.0038615807
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748343997180989,-0.94448936,-0.121706374,0.051532127
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344017203072,-1.1000179,-0.23142852,0.05472792
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344037205677,-1.1671295,-0.22184116,-0.031558435
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344057216093,-1.0147967,-0.46472126,-0.11891005
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344077237552,-0.4833634,-0.4924181,-0.040080544
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344097254010,0.08322372,-0.12916322,0.17510271
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344117268385,0.42610547,0.01238369,0.2603238
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344137270624,0.54967606,-0.092012145,0.13568796
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344157279739,0.46765074,0.12530163,-0.14128059
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344177290572,0.25899222,0.24567643,-0.29134962
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344197310781,0.1013332,0.14767218,-0.20306589
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344217335885,0.13009532,0.07310372,-0.103996366
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344237330416,0.2504701,-0.0014647375,-0.13382374
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344257338593,0.2952112,-0.0845553,-0.1998701
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344277356354,0.26218802,-0.19947061,-0.1615206
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344297367343,0.24620906,-0.21118851,-0.101865835
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344317409218,0.16844481,-0.13342427,-0.030493172
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344337389374,0.11092058,-0.09520794,-0.04114581
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344357399479,0.11411637,0.013448954,-0.05392897
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344377445520,0.1982722,0.008122635,0.01957422
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344397463020,0.40053913,-0.06538056,0.08775109
sensor_gyroscope,7d03ae92-e310-48d7-87b9-8440f65c47f7,1773748344417450677,0.61359185,-0.17177376,0.09946899
