UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527370549395000,1772527370507493000,0,Insert,D,1,D
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527370705989000,1772527370692750000,1,Insert,n,2,Dn
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527370802125000,1772527370797863000,2,Insert,e,3,Dne
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527371015488000,1772527371011664000,3,Insert,s,4,Dnes
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527371770496000,1772527371765480000,4,Insert, ,5,Dnes 
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527372051407000,1772527372028173000,5,Insert,j,6,Dnes j
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527372156064000,1772527372152065000,6,Insert,e,7,Dnes je
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527373247982000,1772527373242058000,7,Insert, ,8,Dnes je 
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527373491340000,1772527373485688000,8,Insert,v,9,Dnes je v
05TW8Ljp5AOArnLclD8e8LIHgwg2,1,1772527373584395000,1772527373578103000,9,Insert,o,10,Dnes je vo
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527404158776000,1772527404141431000,0,Insert,D,1,D
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527404331881000,1772527404323497000,1,Insert,n,2,Dn
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527404432524000,1772527404429170000,2,Insert,e,3,Dne
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527404689238000,1772527404684583000,3,Insert,s,4,Dnes
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527405034072000,1772527405028916000,4,Insert,j,5,Dnesj
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527405728911000,1772527405725846000,5,Delete,j,4,Dnes
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527406048641000,1772527406043805000,4,Insert, ,5,Dnes 
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527406379294000,1772527406365788000,5,Insert,j,6,Dnes j
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527406566089000,1772527406554896000,6,Insert,e,7,Dnes je
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527406684773000,1772527406680682000,7,Insert, ,8,Dnes je 
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527407400681000,1772527407397279000,8,Insert,v,9,Dnes je v
05TW8Ljp5AOArnLclD8e8LIHgwg2,2,1772527407521408000,1772527407517672000,9,Insert,o,10,Dnes je vo
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527429818778000,1772527429811079000,0,Insert,D,1,D
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430012333000,1772527430005197000,1,Insert,n,2,Dn
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430121276000,1772527430116697000,2,Insert,e,3,Dne
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430370762000,1772527430366722000,3,Insert,s,4,Dnes
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430431349000,1772527430424515000,4,Insert, ,5,Dnes 
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430815582000,1772527430810763000,5,Insert,j,6,Dnes j
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527430927600000,1772527430921780000,6,Insert,e,7,Dnes je
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527431061626000,1772527431056964000,7,Insert, ,8,Dnes je 
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527431253075000,1772527431249350000,8,Insert,v,9,Dnes je v
05TW8Ljp5AOArnLclD8e8LIHgwg2,3,1772527431359781000,1772527431350131000,9,Insert,o,10,Dnes je vo
05TW8Ljp5AOArnLclD8e8LIHgwg2,4,1772527453400100000,1772527453387705000,0,Insert,D,1,D
