UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
LaWWukYn6xeN1jsWRIBI8QB2PvV2,14,4.927803464083901,59.13364156900682,10.552368895999996,0.9615384615384616,0.0196078431372549,1,1043.289,25.5,2,35,51,51,51,51,1.0,1.0,1.0,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0392156862745098,5.5859000000000005,197.3471232,5.681705882352941,5.487833333333334,6.101454545454545,5.737,1,0.8925071168684332,84.42649600000001,2,2.378035582232894,155.4491,52.45443364472529,170.40699999999998,10,214.95507142857144,293.20437239720803,143.988,14,173.888,86.39019329761913,160.3495,4,203.7646,49.17592953242245,207.0725,10,251.1759,260.1429375642253,152.416,10,5.681019230769231,1.6862550744455935,5.0504999999999995,3.769,11.257,1.1243168511140644,1.1128583295355372,201.23714760784313,184.66393825129305,167.813888,53.075968,1043.288832,3.56854402755357,13.62446881312264,206.9091940392157,184.6679282255116,171.821824,58.343168,1049.639936,3.564512184182412,13.60556293541794,206.9170597647059,185.0493041245404,172.045824,59.30112,1050.084864,3.554173259617051,13.513942412195249,1.0,1.156158011717058,0.6615104668260459,1.7734686652898477,1.331716435766206,28.472752698395883,1.0070772419108924,0.7444616979823888,-0.3280924110089621,0.0770913522817943,-0.1135708010996867,2.5482817058349125,3.249769367424368,0.3642381905606567,-0.0533953594549079,0.7828345539252908,0.6077144637828282,0.5721626802928168,528,10.546183802,0.0200117339696394,1.7488725219266763e-05,49.96941871574426,0.4647900326874349,1.577633106185541,9096234.758251129,51.270712705882346,0.0,0.0884701530162315,-0.2954309817107092,2.1384808098385792,50.52809477821767,0.3667684154562705,83.88433173999998,0.7478228109607041,3.392086381494469,1.0,0.3181777466146374,0.1712901400680186,0.1305218217524025,0.3612780393995772,9.208009070559545,0.2883649753754927,0.2141835646573703,0.1024213020777882,-0.4439523335248113,0.0430732943223985,0.6462256354298197,0.8152504027050219,0.106068310913217,-0.0071604836832064,0.8603735291099771,0.5263702324998546,0.5383473290967693,528,10.546183802,0.0200117339696394,1.7488725219266763e-05,49.96941871574426,0.0316464558043298,1.664429888534172,334445.215617955,32.63026221568627,0.0,0.1002383292281699,-0.0728017425948382,0.6052690388087641,17.812818613706106,0.0270203722581412,66.67255982,0.8661469781645554,2.7216474492082123,0.4843706655437014,0.0736714805468066,0
LaWWukYn6xeN1jsWRIBI8QB2PvV2,15,5.1976148812268,62.3713785747216,9.619796992,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.02,0.02,6.5998,200.3607552,4.986470588235294,5.747545454545454,6.831181818181818,10.913,1,1.0144819292142289,96.97561600000002,1,2.449302244897961,164.76,54.45594564620306,173.4915,10,132.92171428571427,53.61339330432643,113.894,14,141.95633333333333,44.014055645138335,130.392,3,205.2378,63.519283900945304,205.7465,10,206.622,112.813712064526,159.3115,10,5.727180000000001,2.5016874606177817,4.713,3.037,17.771,2.6276164799248467,10.06239182387818,190.57952914285715,198.7280846139437,162.428928,62.296064,1452.661248,5.572236690748033,35.31459378894351,196.32238759183673,199.16551451211012,166.631936,68.545024,1461.246208,5.575548821493734,35.323480053796196,196.20087640816325,199.5309096766928,166.145024,66.499072,1461.80608,5.5504977830296625,35.124491802651946,1.0,1.3995540023742263,0.699553703233296,2.447109376828994,1.5643239360276355,35.70238942155274,1.2928003032283737,0.9384418480490336,-0.5177296470940873,-0.0708567677681475,0.0725522597412562,2.6317195544870593,3.4954326302928704,0.4418095034501845,-0.0151360338522896,0.8272181797756882,0.5691188243482531,0.4998404506339602,481,9.605617761,0.0200117036687499,1.8337685396343245e-05,49.97091692634915,0.5194600966133827,1.5917501995236931,16253361.17730185,50.02113004000001,120.0,0.1052381067918527,-0.3131298292721554,2.360628178476479,61.869174528423365,0.4709608747547918,69.54238318367346,0.9469285454506842,2.234139939683099,1.0,0.3691573838743355,0.2064378926686929,0.1788051775910965,0.4228536124843874,10.720469425598916,0.3276156860268505,0.2700393856809296,0.3371472513876292,-0.3559021129138119,-0.2557805602721392,0.7264895640685343,1.0511316291342638,0.1217678788063778,0.0027867910433507,0.8436497531575443,0.6159284397764794,0.5592137708370104,481,9.605617761,0.0200117036687499,1.8337685396343245e-05,49.97091692634915,0.0363322751815694,1.673745285126067,447089.14339993946,40.813512640000006,-140.0,0.1167851393251107,0.0033598256753927,0.6531305381423844,18.934004582948543,0.0343490637527606,74.43833991836735,0.949648266108501,1.953949896716461,0.3456039421433131,0.0729340068805304,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,5.09877738397409,61.18532860768907,12.159777792000002,0.8064516129032258,0.1071428571428571,6,450.82616666666667,14.0,4,28,56,61,61,61,1.0,1.0,1.0,0.1071428571428571,0.0714285714285714,0.0178571428571428,0.0178571428571428,5.997888888888889,341.43806577777775,4.362086956521739,4.776533333333335,5.997888888888889,6.380333333333334,1,0.8779351267571488,73.792,1,2.9597002886002883,189.25207142857144,160.06431092795378,156.878,14,125.16447058823528,40.36391762626252,136.457,17,158.55980000000002,77.68823317079621,142.475,5,386.9166666666667,375.97624434497186,170.35,9,250.5711111111111,141.85974833215062,235.282,9,4.800080645161291,1.764133282745774,3.991,2.342,10.52,1.360771870746232,1.1907515522905947,194.52696340983604,175.2496417493616,150.171136,49.761024,1212.34304,3.846519728828364,19.174100341550883,199.3406195409836,175.00813208456202,153.902848,53.182976,1216.083968,3.852070017274339,19.200939617676823,199.26509954098356,176.31941179351713,153.85216,53.232896,1222.862848,3.843184812242906,19.145082833461014,0.9983552631578948,0.4500508453822526,0.3288675857220722,0.3105214746266949,0.5572445375476506,15.56738194021375,0.3696059341226536,0.378801471981176,-0.1007202405582583,-0.0137229834915198,-0.3272087977705315,1.0179097227800114,1.4643452974279645,0.1761389601565228,-0.0295936630612303,0.8246054064472466,0.8487438219852442,0.7307342916837476,607,12.125825,0.0200096122112211,1.947080433807588e-05,49.97813456612755,0.0927682310342658,1.7689483007152813,2677589.0142336087,32.50463832142857,20.0,0.1319422995766911,-0.1053066910003919,1.0701721435456253,31.4789054519922,0.0673342416889943,70.9490347090909,0.425881937202904,2.162394579989293,0.9983552631578948,0.1590704432687295,0.1068242993753591,0.0366960371372686,0.191562097339919,4.608808169510296,0.137303353445959,0.145769719476713,-0.1809613274864588,0.294481397988575,0.4647190902281195,0.3681686951050387,0.4696724967387621,0.0713126964277043,-0.0091729472795615,0.7697492716037271,0.5963970696706329,0.6715534148282523,607,12.125825,0.0200096122112211,1.947080433807588e-05,49.97813456612755,0.0097387598224491,1.6677488226747086,48019.119200049485,46.22191742857142,-60.0,0.1101936380375036,-0.0401724158399902,0.3279225266173557,9.4634701067787,0.0079490381755717,77.13470521818182,0.576077081662849,1.4115345674530118,0.6414072067000547,0.1180534280646334,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,5.437541154862507,65.2504938583501,9.011426048,1.020408163265306,0.0,0,0.0,49.0,1,49,49,48,48,48,1.0,1.0,1.0,0.0,0.0204081632653061,0.0,0.0,5.548444444444445,215.73526755555557,4.417666666666666,4.7562,5.548444444444445,5.448,0,0.5820752272463178,94.98175999999998,0,0.1538157837603103,174.303,62.01036627048738,165.412,11,133.2425714285714,42.18868513405767,140.998,14,211.98599999999996,213.23111240388909,126.497,5,219.9526666666667,129.76997677718063,199.403,9,243.24366666666663,111.52485117676687,289.068,9,4.798081632653061,1.6306170462529246,4.112,3.302,10.545,1.828310738952986,2.9825364597297574,182.92836266666663,109.66921810806927,150.948992,47.86688,588.51584,1.6853520480351636,3.332076249306846,187.7380426666667,109.27766384797891,154.265984,58.412032,592.404992,1.6993158199795035,3.360464421078806,187.74974933333337,110.4857564723679,154.478464,51.198976,592.411904,1.6600387814107176,3.1820818114614084,1.0,0.3831627288430813,0.2478212822205806,0.2080928886694959,0.4561719946133211,12.78728499223213,0.3265642479939302,0.3524177928660723,-0.1508328978519896,-0.0483443528357405,-0.4488743183024304,0.8350756017126768,1.1468479895948342,0.1572778206382789,-0.0063724013055458,0.8607768792659103,0.8156098912102591,0.64677815342022,451,9.00434724,0.0200096605333333,1.684041775412893e-05,49.97592409856642,0.0485664676154127,1.8205901413156853,373837.68676304066,38.155098571428574,20.0,0.1535141358638272,-0.0446398876133792,0.7966144892892557,24.01788234075961,0.0381779451927659,60.749040791666665,0.5186090352933356,2.303397601908741,1.0,0.1447264636559189,0.0939306626290511,0.0297491555392652,0.1724794351198579,4.151844204215047,0.1246558210671653,0.1190124607820983,-0.2033139205282936,0.1811775877818034,0.1642188467678967,0.3188769619447096,0.4420702281275562,0.0567953194637481,-0.0027545087408345,0.8084291154251647,0.5995159120235231,0.6490220258014967,451,9.00434724,0.0200096605333333,1.684041775412893e-05,49.97592409856642,0.0062880872960091,1.7446432420198883,24203.456837635513,51.391731040816325,-160.0,0.0944526205007859,0.0236426058302628,0.275666649562145,8.075368518600284,0.0054614749154129,74.08712558333333,0.5254605362403312,1.6822815545555263,0.4906881264516273,0.1430531356463545,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,5.091173678137065,61.09408413764478,10.21375488,0.9615384615384616,0.0196078431372549,1,610.781,25.5,2,43,51,51,51,51,1.0,1.0,1.0,0.0196078431372549,0.0392156862745098,0.0,0.0,5.6739999999999995,229.9992462222222,4.533466666666667,5.4845,5.6739999999999995,9.273,0,0.7454528017611071,150.71590399999997,0,0.2840718847539,232.01958333333337,186.94858871137336,159.98250000000002,12,149.16914285714287,163.1372340807471,100.456,14,126.14516666666668,64.25711504391298,117.1385,6,235.7887777777778,155.45034713516867,206.684,9,273.5757777777778,105.9276546230702,285.508,9,5.242961538461538,1.820733885235469,4.6129999999999995,2.95,10.42,1.1646805985766628,0.6435198600515402,195.0016351372549,149.451823212829,153.48992,26.043904,610.780928,1.533040713018968,1.8190900973524784,200.26970352941177,149.29161160386627,157.665792,33.948928,614.433792,1.5255195080625796,1.7781658997151673,200.2045490196079,150.24233971820368,157.219072,29.943808,616.32896,1.5177197624022964,1.7614729089327406,1.0,0.4033396195934006,0.2940672535016199,0.2489891702343614,0.4989881463866265,12.356938054134025,0.323527738352531,0.3607199490357085,0.2181289537314843,-0.1632879831638057,-0.3473391412173963,0.9691069327234272,1.385754910348743,0.1621341790623154,-0.0326138089482635,0.7604381607296277,0.7013253830409731,0.7290810007657165,511,10.204995105,0.0200097943235294,2.1787197396300386e-05,49.97865411682753,0.0650337537112997,1.7582684305424583,1370649.051486988,32.16299939215686,-60.0,0.1018875659052978,0.0283046260285859,0.8453132205141735,24.932682156190417,0.0498244330473319,63.64303492,0.4453094984043456,2.0916195353529243,1.0,0.1455136650335234,0.1401409516302746,0.0407752795982944,0.2019288973829513,4.616126381211159,0.1109032969202614,0.1137081113309991,-0.3295413437924982,0.2059921822862458,0.3929574039658688,0.3800923298927279,0.7448026739649085,0.0525729904890447,-0.0148336195018599,0.7202757987259214,0.6235674779642317,0.9630776023543146,511,10.204995105,0.0200097943235294,2.1787197396300386e-05,49.97865411682753,0.0106158055617328,1.7559122537602878,46956.29288908702,48.51928482352942,-20.0,0.1332994869260278,-0.0205354473929789,0.3228493849426305,8.401331984283868,0.0081696242793936,71.24468080000001,0.1967296038187185,3.95098856408917,0.7675168581136105,0.1639682303592789,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,5.178675679159867,62.14410814991841,9.654978047999998,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.0,0.02,5.309222222222222,184.0863004444444,4.000666666666667,5.033423076923077,5.309222222222222,6.198666666666665,0,0.8402208157358892,82.343168,1,-0.1295043877550986,145.18591666666666,58.31619510043864,146.91649999999998,12,120.16235714285712,45.16530008860128,112.064,14,383.1172,376.27941382129853,227.581,5,188.2528888888889,125.96266137673936,185.376,9,291.1791111111112,154.0507805363579,250.466,9,4.7732399999999995,1.4783247076418935,4.225,3.364,9.245,1.3923660363319168,1.0289992634325742,192.2471915102041,165.8599882792603,147.993856,32.793088,984.941824,2.828801824557456,10.315616032414509,197.0403683265306,165.5574190082176,151.915008,36.584192,988.384,2.830575626418513,10.321026733172838,197.04918726530616,166.89665707137638,152.071936,36.589056,992.439808,2.8146075019638928,10.191902899687896,1.0,0.3820412061020016,0.2374212133640063,0.2022073679297247,0.4496747357031799,11.741413921260076,0.3280216874371695,0.3169770897541055,-0.299985070101003,0.0726447024442181,-0.4746070235410066,0.799322634738975,1.1882387684533977,0.1397615147547272,0.0002840468200222,0.8411642663153626,0.7933850569492449,0.6214544650469378,482,9.624669375,0.0200097076403326,1.721932752096911e-05,49.975924098565315,0.0499659722435763,1.7923763643257298,148369.42973253445,44.56277722,140.0,0.1505251032316819,-0.1717424941608158,0.8165173649527211,23.831113228103867,0.0389771326924053,70.62120824489796,0.6854159058136554,1.6656827682225384,1.0,0.1336665613951917,0.0847055287508912,0.0250268902888777,0.1581988947144629,3.5689231484224098,0.1125628450866118,0.1178603529127533,-0.2439560303060325,0.1455528510006825,0.0796694085484093,0.2902852267032764,0.359437471267154,0.0529895678334424,-0.0008420215255779,0.8259827140632005,0.6303773794020385,0.6337076967249513,482,9.624669375,0.0200097076403326,1.721932752096911e-05,49.975924098565315,0.0057375088103585,1.7195380062861685,57467.380174099366,36.98784184,-20.0,0.099538455857726,-0.0049742686104619,0.265584661439497,7.464892944923272,0.0048225324011122,68.17183644897959,0.7689748746592583,1.2993414668001115,0.5496382704268677,0.1237272201483576,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,5.645186407948423,67.74223689538107,10.27424,0.8620689655172413,0.074074074074074,4,450.24825,18.0,3,28,54,57,57,57,1.0,1.0,1.0,0.074074074074074,0.0555555555555555,0.0,0.0,5.929363636363636,208.43040581818184,3.9692352941176474,5.128433333333333,5.929363636363636,7.732333333333333,0,0.7454128925956355,118.05696,0,1.8471195774875016,243.57546153846152,218.03386460731863,161.266,13,104.84846666666664,48.17651212522946,104.493,15,163.2666,115.53478806316303,130.379,5,189.6792,162.8193631733578,152.2615,10,282.1907,157.97720386959492,261.9515,10,4.940568965517241,2.163005187818267,3.92,2.746,11.323,1.5453985296671626,1.2682702581270413,175.30184308771928,134.82188424572112,140.013824,32.578048,617.572096,1.8179111192150224,3.3094434530392753,180.2498245614035,134.3605431161716,143.627008,37.12896,621.32608,1.829700763337999,3.338441603553961,180.17705319298244,135.82827735426318,143.885824,37.095168,628.894976,1.8025420165828672,3.240410040068192,1.0,0.3725778202873381,0.2564189212478907,0.2044369757658365,0.4521470731585427,13.04124034250536,0.2957488546023473,0.2855433217035923,-0.0948679109243777,0.032864001560996,-0.4064741005433666,0.8907966183018757,1.270666317757238,0.1253835246347394,-0.0162427265519118,0.8505549745675067,0.8141540311459492,0.6882291625683359,514,10.265054792,0.0200098533957115,2.055038528382469e-05,49.97553197954344,0.0590445175735894,1.8414913654515823,498894.9495021104,42.540436333333325,-20.0,0.2075550430433581,-0.0702248233730555,0.8865988601049325,29.348597422913507,0.0388426426040101,72.48097401886791,0.5923484405176593,2.552755071245174,1.0,0.1298398132285915,0.0873410859486672,0.0244720010217593,0.1564352934019665,3.9119868474158697,0.1097587382547558,0.098553334457938,-0.1292002146657406,0.3973465855359587,0.2893244859431222,0.2805608068144281,0.4695510286938708,0.0450184180242034,-0.0063365007822702,0.8070442090223845,0.5890743547016919,0.6726833917644156,514,10.265054792,0.0200098533957115,2.055038528382469e-05,49.97553197954344,0.006352625035207,1.7366771621786865,27513.69447047676,30.22673137037037,-40.0,0.1464949391619798,-0.0284136048640144,0.2743846297360135,8.112232951912713,0.0046558189138123,53.226750320754725,0.4955679607518761,3.0991540184932136,0.6235997283628216,0.1198635953123343,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,4.942897571240055,59.314770854880656,12.947870976,0.78125,0.1228070175438596,7,404.2482857142857,14.25,4,49,57,62,63,62,0.984126984126984,1.0,0.984126984126984,0.1228070175438596,0.0701754385964912,0.0350877192982456,0.0175438596491228,6.078888888888889,293.04971377777775,4.43,4.834866666666667,6.078888888888889,6.0332,2,0.7927732492631844,117.990784,1,-1.5743502164502203,206.80613333333335,214.42216839445717,174.574,15,162.4285,136.99524965194962,135.36649999999997,16,243.0126,201.9329953444954,125.58,5,297.61133333333333,292.0137615978055,237.93,9,239.10087499999997,120.33024639292545,229.3455,8,4.85165625,1.9218843036940896,4.053,2.177,10.303,1.201009564901034,1.0005184844947357,244.3684286984127,359.95411254289075,146.88384,56.96512,2744.884992,5.775724260996243,38.68229173164047,208.83662864516128,165.56009265619352,150.2976,62.12096,1019.041024,2.762920072645398,9.589778805318224,208.87912877419353,167.1660738853458,150.50304,60.908032,1024.525056,2.746407671457567,9.47769698053291,0.8239795918367347,0.3876805010875685,0.2491385450256146,0.2122701019270294,0.4607277959131936,12.42252394040984,0.3342444219877147,0.302389143424708,-0.0904602832261891,-0.0095386296937481,-0.436077336112897,0.8755285431234197,1.195015393102267,0.1483931037884131,-0.0035016241028078,0.8243913526290095,0.7988442426231532,0.6426388335928706,646,15.667743697,0.0242910754992248,0.1087294025873849,49.977092999423725,0.0535781717320944,1.7395097627029168,1160002.8213472164,35.3968110877193,0.0,0.187321858860095,-0.1903719234246674,0.8273985333926086,25.19184938988178,0.0541527542207915,62.851143854545455,0.7378856688023196,1.4307351645557755,0.8239795918367347,0.1357619529351179,0.0811469350440675,0.0250059397041453,0.158132664886624,3.4943905079742947,0.1193374344157,0.1078595549707199,-0.3818482447945964,0.0722016014535403,0.0334255297645568,0.290149724793822,0.367506500282711,0.0525118241213111,-0.0015061339000891,0.8388066356197906,0.6709970159387244,0.5977148478620408,646,15.667743697,0.0242910754992248,0.1087294025873849,49.977092999423725,0.0061341987874464,1.6873053259283826,109645.78272971166,52.45678592982456,-40.0,0.1569903096214096,-0.042907883025844,0.2668811535662061,7.245929098273767,0.006076205649388,79.21263527272728,0.8187876114182284,1.272620724593832,0.5475785536024594,0.112204921515335,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,7,4.346050522862162,52.15260627434595,12.885262080000002,0.8928571428571429,0.0566037735849056,3,635.8483333333334,17.666666666666668,3,36,53,55,55,55,1.0,1.0,1.0,0.0566037735849056,0.0566037735849056,0.0188679245283018,0.0377358490566037,4.631181818181819,221.6523869090909,4.383666666666667,5.230370370370371,4.631181818181819,7.550666666666667,1,0.8888033941394099,146.63104000000004,2,4.684459404080935,192.0588,116.86356504612073,171.5475,10,142.21246666666667,118.02624282086391,127.789,15,274.45250000000004,228.40355483901735,180.7835,6,175.30059999999995,81.09094709330314,192.4045,10,412.4776,348.60251336513466,309.61249999999995,10,4.840517857142856,1.5074159465917034,4.5265,2.223,9.294,0.6663436170124457,0.1803234088145275,229.41338065454545,208.19488012228877,159.576064,38.878976,1137.806848,2.2557797102775705,6.150645010726258,234.2774923636364,208.22663038326976,165.28896,42.873856,1143.648,2.2602398081165376,6.170948451234782,234.2041832727273,208.72911179560015,163.504896,42.74304,1143.19488,2.2449170433475003,6.09591954042631,1.0,0.3416315824874467,0.2463878689309015,0.177324854609256,0.4210995780207527,11.800951176562949,0.2719615528990717,0.3012641813219492,0.0065576763266366,0.0581249639332658,-0.4174632960480168,0.8103182360587583,1.1694381512567869,0.1338531693121558,-0.0058785794523663,0.8132511665043476,0.7880948561600409,0.7212092838048866,644,12.866365885,0.0200099002877138,2.035901482650381e-05,49.97449052131215,0.0495302386023182,1.7911968276208308,235443.5975303731,50.0130766981132,-40.0,0.1338085379215969,-0.0248818584158531,0.8015193695313931,24.64092792633272,0.0430861605074708,66.89374926923077,0.6088020893648656,1.294508074883887,1.0,0.1050469211781959,0.0703090622553952,0.0159705438528299,0.1263746171223872,3.1898192068873925,0.0879016263952967,0.0881363770015353,-0.4123066799173643,0.0274477185423,0.1036098339538906,0.2432954505690551,0.3330312394492227,0.0397439050287542,-0.0029825170458715,0.8355300843714006,0.6877471138002714,0.6693110227964388,644,12.866365885,0.0200099002877138,2.035901482650381e-05,49.97449052131215,0.0043281001718858,1.7437633184195866,53353.87346919254,46.363400207547166,0.0,0.1001884550525495,-0.0338709298422454,0.234896471150891,6.449951282805643,0.0038764431768888,69.9739285576923,0.6408779052289468,1.3567977085392862,0.7376995646214395,0.0899695642698816,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,8,4.768225034666411,57.218700415996935,13.002742016,0.8064516129032258,0.1071428571428571,6,412.6993333333333,14.0,4,29,56,61,61,61,1.0,1.0,1.0,0.1071428571428571,0.0714285714285714,0.0178571428571428,0.0357142857142857,5.473,186.79724218181815,4.726473684210525,4.988406250000001,5.473,6.309333333333334,1,1.0580301660053195,85.465088,2,2.5024735930735904,293.1402307692308,548.547820820141,153.25,13,136.20073333333335,92.49579798677088,105.638,15,333.94366666666673,300.31468997081487,169.5975,6,195.6219,126.02481730238694,162.558,10,250.61820000000003,147.71799693545205,224.049,10,4.9941129032258065,1.4849509580116205,4.446,2.45,8.981,0.8993488299254486,0.3249595713660604,208.1623375737705,225.72605503044952,147.038976,42.210816,1599.537152,4.435476342362225,24.494786227446113,213.15970518032785,225.52939825758725,151.533824,46.596864,1602.729984,4.4322190046484815,24.453303755505836,213.1427546229508,226.03663266037913,152.103936,47.005952,1604.551168,4.421040166790916,24.359027946929096,0.9984615384615384,0.460627485548284,0.2964751884420753,0.2999397824616765,0.54766758390622,14.769213596770854,0.389986079465224,0.3407032006155911,-0.139431199429347,-0.0717271669026371,-0.2952820346161846,1.02085732203998,1.4159592894225803,0.1601475540613388,-0.0145398276348249,0.8520559735196485,0.7807914190224643,0.6436332996698655,649,12.966484792,0.0200100073950617,3.982624178717788e-05,49.97501249375402,0.0884987714173008,1.7990164697455546,2828567.7819052213,39.73701616071429,20.0,0.1359844167961264,-0.2124360007606189,1.0803438463353665,31.45161206443098,0.0694764056942058,72.92729200000001,0.8346673465743701,1.7687336917649568,0.9984615384615384,0.1572179413183262,0.1028291780143099,0.0352750284121445,0.1878164753479963,4.185380101502515,0.1331423151671197,0.1171896162134828,-0.3105842077856132,0.1301006592372525,0.160976150314991,0.3612783451328696,0.4978133811733652,0.0559737969012068,-0.0085396633679109,0.801348218681613,0.634782293157946,0.6540549834964892,649,12.966484792,0.0200100073950617,3.982624178717788e-05,49.97501249375402,0.0101809592017866,1.6798244776353797,165374.35977413278,39.82417882142857,-60.0,0.1959640521996767,-0.0394356444929367,0.3352985908585929,9.46334333959633,0.0081734886739381,73.29604587272728,0.8123407303680129,2.077106412689937,0.6996402014767639,0.1176440904595577,0
BqbYZxLSPiNGAJGElBH6dq0Gf422,9,4.696376947201695,56.35652336642033,11.072365056,0.9615384615384616,0.0196078431372549,1,956.702,25.5,2,45,51,51,51,51,1.0,1.0,1.0,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0588235294117647,6.043545454545455,343.9732130909091,4.746333333333333,5.282346153846153,6.043545454545455,6.872666666666667,1,1.0069542562138398,109.84857599999998,3,-2.119337286914767,185.23275,144.96906704793955,146.67399999999998,12,115.51178571428572,43.21711558947018,112.455,14,116.7382,31.552797303884173,111.448,5,260.1835555555556,307.8527220856229,179.19,9,312.405,226.84927767021875,277.296,9,5.288750000000001,1.5798366119913272,4.832,2.612,10.017,1.2154364637163242,1.3711781790382198,211.815775372549,218.73185458968248,149.936896,36.313088,1054.656,2.700991823421447,7.150464343186934,217.1051971764706,218.615002342992,154.28992,41.99808,1059.192064,2.699485344541729,7.140060537054795,217.13570635294116,219.34348653431977,154.47296,40.834048,1064.673024,2.700368132429104,7.163434140684274,0.9981949458483754,0.3701556580319267,0.2390798539925832,0.1940710257751886,0.4405349313904502,11.690668530787248,0.3179732867832796,0.2487336781952635,-0.1332110173100293,0.0813179449050323,-0.4356988666352134,0.8373154593382849,1.2898958846386472,0.1262367182434783,-0.0001267953198709,0.8052457746906393,0.7734262907193702,0.6458900432962235,553,11.045525208,0.0200100094347826,1.8972197463464712e-05,49.975726789497344,0.0581001284203447,1.7103442341382566,1394319.2311782422,45.3128058627451,-40.0,0.1443096723333662,-0.1222257666796513,0.8053152483830048,24.316892039694302,0.0420614581974028,70.69924632000001,0.7537030892518574,1.7125185508701777,0.9981949458483754,0.1275450463729492,0.0831292751990428,0.0231657189087176,0.1522028873205683,3.4790543958875673,0.1074301605960583,0.1001357971926775,-0.3466437097923006,0.3237509216217566,-0.0033350426798151,0.281939592422698,0.4034501534661308,0.0473974286402489,0.0007204853713661,0.8109152348292253,0.6537759580355114,0.6517640438654743,553,11.045525208,0.0200100094347826,1.8972197463464712e-05,49.975726789497344,0.0061509956687096,1.7927504316036458,82573.65068442683,39.98035650980392,-40.0,0.133280532793983,-0.04074386735787,0.2829595834702446,7.593479880582793,0.0050248586412087,76.30268288,0.7426103950592553,1.4996204211287694,0.5829995728764078,0.1194646770961062,0
