input,session_id,timestamp,x,y,z
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452748978457,0.64845496,3.592225,8.802596
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452768987884,1.6683956,3.539583,8.486744
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452788967103,1.8263218,3.4103706,9.142975
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452809004343,1.4237294,3.214159,9.104691
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452829013718,1.39023,3.065804,9.099904
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452848999395,1.4093726,3.1663027,8.706883
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452868987416,1.6875381,3.592225,8.635098
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452889018561,1.6827525,3.1663027,8.697312
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452909033249,1.2993027,2.9940193,8.941978
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452929038227,0.6771688,3.0466614,8.922835
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452949074894,0.73459655,2.888735,9.162118
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452969078748,1.1030912,2.9126635,9.521041
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268452989076508,0.95473623,2.5914268,9.765109
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453009105831,0.51864433,2.6159534,10.373485
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453029087862,0.2219343,2.687738,10.04806
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453049126977,0.77766734,2.7499514,8.865408
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453069089321,1.3519448,2.7451658,8.304889
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453089127394,1.1078769,2.74038,8.764311
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453109153383,0.030508488,2.9605198,9.961919
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453129132915,0.054436713,2.6781666,8.793025
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453149145675,0.88295156,2.984448,8.34796
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453169166300,0.9882358,2.8313074,9.114262
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453189165883,0.6149554,2.9605198,9.817751
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453209185779,0.47078785,2.8169506,9.793823
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453229216665,0.5240282,2.7308087,9.439685
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453249193956,0.55752766,2.7547371,9.162118
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453269198279,0.68195444,2.8025935,8.908479
