input,session_id,timestamp,x,y,z
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563869950459180,0.49950173,5.757131,7.318448
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563869970470899,0.37507495,5.9246287,7.2849483
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563869990324805,0.49471608,5.9676995,7.4620175
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870010329440,0.74895346,5.757131,7.9555373
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870030342045,0.99302137,5.7810597,7.8837523
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870050335117,1.026521,5.608178,7.8263245
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870070335795,0.87338024,5.321039,7.600801
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870090343711,0.93559366,5.3593245,7.361519
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870110382826,0.7298109,5.2683973,7.7012997
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870130357565,0.9451649,5.569893,8.12782
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870150377670,0.930808,5.17747,8.932407
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870170365638,0.930808,4.9381876,8.941978
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870190389232,0.89730847,4.808975,8.635098
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870210383138,0.9164511,4.679763,8.12782
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870230419649,0.80159557,4.746762,7.9794655
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870250426211,0.80159557,4.842475,8.300103
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870270431836,0.93559366,4.828118,8.477173
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870290584336,1.0408778,4.923831,8.501101
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870310444128,0.8781659,4.866403,8.180463
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870330451367,0.7968099,4.761119,8.209176
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870350454545,0.7537391,4.6893344,8.505886
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870370457357,0.8255238,4.6695933,8.324032
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870390431732,0.9451649,4.6989055,8.12782
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870410433138,0.930808,4.77069,8.05125
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870430478763,0.8925229,4.727619,8.228319
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870450483190,0.7920243,4.6600223,8.386245
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870470492982,0.69152576,4.506881,8.639884
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870490497045,0.8111669,4.5595236,8.7164545
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870510470482,0.86859465,4.6265225,8.42453
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870530475013,0.9068798,4.578666,8.27139
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870550494805,0.7920243,4.540381,7.9363947
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870570498607,1.0504491,4.449454,7.926823
sensor_accelerometer,b92ccaa7-b0e9-4f28-97f3-9414794c2441,1772563870590477305,1.0887343,4.4925246,8.218747
