UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615575089187000,1776615575062627000,0,Insert,A,1,A
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615575367931000,1776615575364035000,1,Insert,k,2,Ak
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615575792294000,1776615575784197000,2,Insert, ,3,Ak 
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615576080013000,1776615576066103000,3,Insert,m,4,Ak m
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615576287407000,1776615576283220000,4,Insert,i,5,Ak mi
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615576535317000,1776615576527533000,5,Insert, ,6,Ak mi 
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615576824579000,1776615576818802000,6,Insert,p,7,Ak mi p
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615577002037000,1776615576997331000,7,Insert,r,8,Ak mi pr
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615577184917000,1776615577180794000,8,Insert,o,9,Ak mi pro
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,1776615577275758000,1776615577272371000,9,Insert,d,10,Ak mi prod
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615599764244000,1776615599754659000,0,Insert,A,1,A
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615599928674000,1776615599924730000,1,Insert,k,2,Ak
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615600245633000,1776615600236930000,2,Insert, ,3,Ak 
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615600488047000,1776615600479303000,3,Insert,m,4,Ak m
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615600687243000,1776615600683588000,4,Insert,i,5,Ak mi
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615601145061000,1776615601141269000,5,Insert, ,6,Ak mi 
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615601457847000,1776615601454096000,6,Insert,p,7,Ak mi p
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615601726010000,1776615601719858000,7,Insert,r,8,Ak mi pr
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615601882179000,1776615601878378000,8,Insert,i,9,Ak mi pri
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,1776615601972470000,1776615601968779000,9,Insert,d,10,Ak mi prid
30m2mK6UrdfP8ENgCSldqeHYwjq2,3,1776615620991959000,1776615620987406000,0,Insert,A,1,A
30m2mK6UrdfP8ENgCSldqeHYwjq2,3,1776615621122607000,1776615621118449000,1,Insert,k,2,Ak
30m2mK6UrdfP8ENgCSldqeHYwjq2,3,1776615621441192000,1776615621434173000,2,Insert, ,3,Ak 
30m2mK6UrdfP8ENgCSldqeHYwjq2,3,1776615621736867000,1776615621724488000,3,Insert,m,4,Ak m
