UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270086898775000,1771270086893230000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270086979526000,1771270086973726000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270087088494000,1771270087085315000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270087184336000,1771270087179404000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270087304926000,1771270087300498000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109043843000,1771270109032312000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109109963000,1771270109102311000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109200504000,1771270109196311000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109351782000,1771270109346612000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109419423000,1771270109414675000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109573140000,1771270109569331000,5,Insert,h,6,Dnes h
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109668909000,1771270109662374000,6,Insert,e,7,Dnes he
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109804440000,1771270109800031000,7,Insert, ,8,Dnes he 
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270109922605000,1771270109918404000,8,Insert,v,9,Dnes he v
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270110169945000,1771270110158322000,9,Delete,v,8,Dnes he 
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270110320633000,1771270110317755000,8,Delete, ,7,Dnes he
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270110459137000,1771270110456315000,7,Delete,e,6,Dnes h
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270110642461000,1771270110639420000,6,Delete,h,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270111095293000,1771270111087454000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270111180657000,1771270111175573000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270111312300000,1771270111307918000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270111424164000,1771270111419705000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270111505910000,1771270111501158000,9,Insert,i,10,Dnes je vi
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133036829000,1771270133030537000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133109520000,1771270133104508000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133208375000,1771270133204107000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133374856000,1771270133370858000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133493443000,1771270133488976000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,6,1771270133664129000,1771270133659361000,5,Insert,j,6,Dnes j
