input,session_id,timestamp,x,y,z
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608496811890,-0.9128618,7.1359954,3.923631
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608516910015,-0.7692925,7.2699933,5.5800624
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608537008140,-1.4440684,8.069795,7.304091
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608557106317,-0.6448657,6.8632135,8.352746
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608577204442,-0.5587241,7.073782,7.37109
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608597302567,-0.5922236,7.3322067,5.9970117
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608617400692,0.09750752,6.503692,5.748158
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608637498817,0.57188463,6.7381887,6.518647
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608657651004,0.99302137,7.0354967,6.8303123
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608677589390,1.160519,6.7238317,6.743572
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608697591213,0.64845496,6.71426,5.939584
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608717587723,0.1788635,6.7525454,5.651847
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608737596942,0.6149554,6.719046,6.5282183
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608757607723,1.4333007,6.74776,7.4380894
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608777624338,2.2474587,7.413563,7.198807
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608797631108,1.1078769,7.4853473,6.8015985
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608817649702,0.30329028,6.8967133,6.6478596
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608837651265,0.13579269,6.9541407,6.7292156
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608857660171,-0.046061836,7.9022965,7.1413794
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608877666629,-0.20398813,7.164709,7.160522
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608897689702,0.10707881,7.179066,6.5282183
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608917692358,0.63888365,7.112067,6.2315083
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608937699806,1.012164,7.1886373,6.480362
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608957711369,0.68195444,7.09771,6.667002
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608977726421,0.37507495,7.2556367,6.0975103
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991608997730119,0.38464624,7.2412796,5.6327047
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609017749754,0.25543383,7.533204,5.005785
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609037778869,0.030508488,7.4327054,4.2442694
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609057781629,-0.17048861,7.4709907,4.354339
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609077788869,-0.017347964,7.542775,5.0009995
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609097795379,0.09750752,7.4327054,5.599205
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609117801629,0.0735793,7.1742806,5.608776
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609137804754,0.044865426,7.179066,5.0249276
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609157839858,0.2745764,7.346564,4.8526444
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609177828192,0.40378883,7.4470625,5.111069
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609197825379,0.38464624,7.384849,5.383851
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609217864025,0.37986058,7.4709907,5.6853466
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609237857046,0.34157544,7.494919,6.001797
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609257866890,0.20757736,7.542775,6.1357956
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609277900640,0.30329028,7.4422765,6.092725
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609297892827,0.7680961,7.260422,6.126224
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609317908817,0.13100705,6.9684978,5.94437
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609337929546,-0.07956135,7.3609204,6.221937
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609357911942,0.13100705,7.231708,6.518647
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609377922567,0.26979074,7.246065,6.638288
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609397966577,0.48993045,7.2173514,6.5904317
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609417957515,0.35593235,7.0689964,6.298507
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609437983608,0.3272185,7.2556367,5.819943
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609457990119,0.2219343,7.179066,5.608776
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609477999546,0.41336012,7.1072817,5.9874406
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609497993140,0.60059845,6.992426,6.882954
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609518012306,0.45164528,6.901499,7.194021
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609538001160,0.18843478,6.8967133,6.873383
sensor_accelerometer,0e44c1a2-1013-499e-b74b-808f97f2d13f,1777991609558046108,0.32243285,6.949355,6.298507
