UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270539801618000,1771270539793039000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270539870144000,1771270539866963000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540006320000,1771270540002618000,2,Insert,l,3,Vol
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540087643000,1771270540083945000,3,Insert,a,4,Vola
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540185163000,1771270540181354000,4,Insert,m,5,Volam
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540335487000,1771270540331497000,5,Insert, ,6,Volam 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540404367000,1771270540400863000,6,Insert,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540566751000,1771270540558205000,7,Insert,a,8,Volam sa
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540623414000,1771270540616512000,8,Insert, ,9,Volam sa 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541133494000,1771270541127851000,9,Insert,P,10,Volam sa P
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541234646000,1771270541229882000,10,Insert,a,11,Volam sa Pa
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541473621000,1771270541465112000,11,Insert,v,12,Volam sa Pav
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541573468000,1771270541569911000,12,Insert,o,13,Volam sa Pavo
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541738687000,1771270541734690000,13,Insert,l,14,Volam sa Pavol
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541891236000,1771270541887298000,14,Insert, ,15,Volam sa Pavol 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542262351000,1771270542257432000,15,Insert,K,16,Volam sa Pavol K
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542401254000,1771270542397284000,16,Insert,u,17,Volam sa Pavol Ku
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542488712000,1771270542485240000,17,Insert,r,18,Volam sa Pavol Kur
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542642564000,1771270542639143000,18,Insert,t,19,Volam sa Pavol Kurt
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542695797000,1771270542692326000,19,Insert,u,20,Volam sa Pavol Kurtu
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270542902217000,1771270542896277000,20,Insert,l,21,Volam sa Pavol Kurtul
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270543053899000,1771270543050444000,21,Insert,i,22,Volam sa Pavol Kurtuli
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270543192916000,1771270543188895000,22,Insert,k,23,Volam sa Pavol Kurtulik
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270543636666000,1771270543629790000,23,Insert, ,24,Volam sa Pavol Kurtulik 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270543780544000,1771270543776661000,24,Insert,a,25,Volam sa Pavol Kurtulik a
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270543888464000,1771270543884924000,25,Insert, ,26,Volam sa Pavol Kurtulik a 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270544050930000,1771270544046852000,26,Insert,v,27,Volam sa Pavol Kurtulik a v
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270544238415000,1771270544234423000,27,Insert,o,28,Volam sa Pavol Kurtulik a vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270544608203000,1771270544603875000,28,Delete,o,27,Volam sa Pavol Kurtulik a v
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270544753155000,1771270544749244000,27,Insert, ,28,Volam sa Pavol Kurtulik a v 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270545123248000,1771270545116442000,28,Insert,p,29,Volam sa Pavol Kurtulik a v p
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270545216503000,1771270545211479000,29,Insert,r,30,Volam sa Pavol Kurtulik a v pr
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270545508206000,1771270545502382000,30,Insert,v,31,Volam sa Pavol Kurtulik a v prv
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270545611146000,1771270545607015000,31,Insert,o,32,Volam sa Pavol Kurtulik a v prvo
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270545777530000,1771270545773793000,32,Insert,m,33,Volam sa Pavol Kurtulik a v prvom
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270546453390000,1771270546444572000,33,Insert, ,34,Volam sa Pavol Kurtulik a v prvom 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270546687823000,1771270546679854000,34,Insert,r,35,Volam sa Pavol Kurtulik a v prvom r
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270546817346000,1771270546810724000,35,Insert,o,36,Volam sa Pavol Kurtulik a v prvom ro
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270546982887000,1771270546977233000,36,Insert,c,37,Volam sa Pavol Kurtulik a v prvom roc
