UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270539801618000,1771270539793039000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270539870144000,1771270539866963000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540006320000,1771270540002618000,2,Insert,l,3,Vol
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540087643000,1771270540083945000,3,Insert,a,4,Vola
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540185163000,1771270540181354000,4,Insert,m,5,Volam
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540335487000,1771270540331497000,5,Insert, ,6,Volam 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540404367000,1771270540400863000,6,Insert,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540566751000,1771270540558205000,7,Insert,a,8,Volam sa
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270540623414000,1771270540616512000,8,Insert, ,9,Volam sa 
BqbYZxLSPiNGAJGElBH6dq0Gf422,1,1771270541133494000,1771270541127851000,9,Insert,P,10,Volam sa P
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270560915002000,1771270560911323000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270560982742000,1771270560978914000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561114925000,1771270561111360000,2,Insert,l,3,Vol
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561229178000,1771270561225496000,3,Insert,a,4,Vola
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561338833000,1771270561335068000,4,Insert,m,5,Volam
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561538815000,1771270561534471000,5,Insert, ,6,Volam 
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561699046000,1771270561695744000,6,Insert,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561853706000,1771270561850040000,7,Insert,a,8,Volam sa
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270561942166000,1771270561938393000,8,Insert, ,9,Volam sa 
BqbYZxLSPiNGAJGElBH6dq0Gf422,2,1771270562263458000,1771270562257551000,9,Insert,P,10,Volam sa P
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585035417000,1771270585028132000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585100252000,1771270585096690000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585247445000,1771270585242051000,2,Insert,l,3,Vol
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585328583000,1771270585323795000,3,Insert,a,4,Vola
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585410220000,1771270585404784000,4,Insert,m,5,Volam
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585581424000,1771270585577933000,5,Insert, ,6,Volam 
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585664922000,1771270585661330000,6,Insert,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270585830196000,1771270585826543000,7,Insert,s,8,Volam ss
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270586445776000,1771270586440977000,8,Delete,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270586527665000,1771270586523332000,7,Insert,a,8,Volam sa
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270586641970000,1771270586638210000,8,Insert, ,9,Volam sa 
BqbYZxLSPiNGAJGElBH6dq0Gf422,3,1771270586900256000,1771270586890142000,9,Insert,P,10,Volam sa P
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605204710000,1771270605201346000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605275235000,1771270605271380000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605405932000,1771270605402500000,2,Insert,l,3,Vol
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605501147000,1771270605495441000,3,Insert,a,4,Vola
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605606484000,1771270605602887000,4,Insert,m,5,Volam
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605799708000,1771270605792676000,5,Insert, ,6,Volam 
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270605908270000,1771270605903700000,6,Insert,s,7,Volam s
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270606074077000,1771270606070409000,7,Insert,a,8,Volam sa
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270606147518000,1771270606142938000,8,Insert, ,9,Volam sa 
BqbYZxLSPiNGAJGElBH6dq0Gf422,4,1771270606648931000,1771270606639686000,9,Insert,P,10,Volam sa P
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270622687277000,1771270622678612000,0,Insert,V,1,V
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270622733766000,1771270622729819000,1,Insert,o,2,Vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,5,1771270622883841000,1771270622879983000,2,Insert,l,3,Vol
