input,session_id,timestamp,x,y,z
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538807089216,-1.099502,5.3976097,7.1748786
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538827147914,-1.1473584,5.421538,7.3902326
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538847030622,-1.1138589,5.2492547,7.845467
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538867026976,-1.0947163,5.0482574,8.132606
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538887067132,-1.0899308,4.923831,8.443673
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538907048174,-1.0420742,4.8568316,8.855837
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538927065361,-1.0660025,4.895117,8.932407
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538947065205,-1.0516455,5.0530434,8.678169
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538967105361,-0.98943216,5.0626144,8.223534
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270538987090778,-1.0851451,5.0051866,7.893324
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539007093903,-1.1521441,5.148756,7.6630144
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539027109789,-1.032503,5.244469,7.6199436
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539047114893,-1.0947163,5.1822557,7.8023963
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539067122914,-1.0277174,5.124828,8.079964
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539087129684,-0.87936234,5.105685,8.046464
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539107142809,-1.0037891,5.2253265,8.118249
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539127181143,-0.8889336,5.378467,8.257032
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539147162757,-0.6975078,5.148756,8.056036
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539167189736,-0.6448657,4.8616176,7.888538
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539187199632,-0.50069815,4.808975,7.7012997
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539207210882,-0.11306087,4.8329034,7.5673018
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539227222184,-0.20398813,4.8903313,7.8693953
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539247228747,-0.15134603,4.9429736,7.9555373
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539267237080,-0.24227329,4.966902,7.835896
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539287249320,-0.32362926,5.0386863,7.8646097
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539307258643,-0.20877378,5.0769715,8.16132
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539327290570,-0.25184458,4.9716873,8.137392
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539347282236,-0.22791636,4.9525447,7.9555373
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539367290830,-0.33320054,5.0195436,7.8693953
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539387295570,-0.381057,5.014758,8.233105
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539407307966,-0.22313072,4.9860444,8.371888
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539427316507,-0.27098715,4.9860444,8.304889
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539447325830,-0.26141587,4.976473,8.008179
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539467339789,-0.28055847,4.976473,7.821539
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539487339632,-0.27098715,4.9956155,8.2761755
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539507372653,-0.26141587,4.7946186,8.582457
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539527370101,-0.14656039,4.8616176,8.381459
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539547360570,-0.14177474,4.8855457,8.137392
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539567402028,0.011365907,5.139185,8.889337
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539587378330,-0.5347959,4.923831,9.3104725
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539607422132,-0.15613168,4.852046,8.032107
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539627421716,0.13100705,5.072186,7.8023963
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539647424736,-0.050847482,5.081757,8.137392
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539667425414,-0.06520442,5.096114,8.05125
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539687428278,0.111864455,5.1870413,7.6390862
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539707450830,-0.02213361,5.2683973,7.347162
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539727473070,-0.017347964,5.3162537,7.155736
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539747454424,0.044865426,5.4406805,7.213164
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539767468122,0.044865426,5.340182,7.26102
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539787505153,-0.4671986,5.3306108,8.142178
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539807513851,-0.25184458,5.445466,8.702098
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539827491611,-0.026919255,5.244469,8.582457
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539847537393,-0.10827523,5.1535416,8.539386
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539867512549,0.1692922,4.966902,7.4380894
sensor_accelerometer,966094dd-9966-4485-aaa7-0637b87d9fb6,1771270539887525726,-0.15134603,5.340182,7.155736
