input,session_id,timestamp,x,y,z
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364734566388,-2.284458,-0.26671538,0.4202465
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364754585919,-2.466618,-0.4680502,0.54701287
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364774423367,-2.5571654,-0.6990793,0.8472841
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364794434774,-2.3718095,-0.73423296,1.0667284
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364814441649,-2.086452,-0.45207125,1.1753852
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364834481753,-2.0353193,-0.109189525,1.2446274
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364854480451,-1.9671425,-0.12942953,1.1753852
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364874487378,-1.5901723,-0.13369058,0.8760462
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364894514617,-1.0310421,-0.07403582,0.43729073
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364914517847,-0.43569282,0.14753902,0.08908267
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364934537482,0.058456343,0.3968107,-0.19534272
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364954549878,0.44195125,0.5000081,-0.43915492
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364974568992,0.77418035,0.44674495,-0.52437603
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162364994565451,1.1223884,0.33609068,-0.41145808
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365014590555,1.5101444,0.24554327,-0.15912376
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365034595555,1.7102808,0.050600022,-0.13781849
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365054607586,1.6602134,-0.216648,-0.18362482
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365074619149,1.5101444,-0.40200385,-0.19640799
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365094629669,1.3812475,-0.2816291,-0.236888
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365114614617,1.2448937,0.28389275,-0.5925529
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365134635451,1.20974,1.3595427,-0.7576688
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365154647899,1.516536,1.3691301,-0.19108167
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365174644565,1.4579464,1.2146668,0.020905798
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365194664305,0.99895096,0.7791072,0.07416898
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365214686597,0.5355613,0.27430537,0.0326237
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365234680347,0.14048164,0.17843166,-0.005725792
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365254710451,0.20439745,0.13262533,-0.03981423
sensor_gyroscope,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771162365274728055,0.37483963,0.16351797,-0.04620581
