UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222990443498000,1773222990435219000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222991295303000,1773222991288300000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222991461675000,1773222991455173000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222991655242000,1773222991649281000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222991798776000,1773222991795150000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222991942850000,1773222991937985000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222992154407000,1773222992148226000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222992366187000,1773222992358808000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222992538681000,1773222992535184000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222992671592000,1773222992667944000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222992816742000,1773222992812802000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222993158443000,1773222993151350000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222993281465000,1773222993277777000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222993442788000,1773222993439074000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222993665857000,1773222993658407000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222993744905000,1773222993741277000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222994005993000,1773222993998662000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,3,1773222994145289000,1773222994141551000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223011601988000,1773223011596196000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223011710812000,1773223011705255000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223011834886000,1773223011831315000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223011890670000,1773223011886759000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223012191220000,1773223012187491000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223012441437000,1773223012435552000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223012557236000,1773223012553573000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223012709504000,1773223012705477000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223012986442000,1773223012980035000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223013221374000,1773223013215470000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223013402318000,1773223013398649000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223013528545000,1773223013524745000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223013678793000,1773223013674980000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014050092000,1773223014044067000,13,Insert,t,14,Toto je moja t
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014169361000,1773223014165555000,14,Insert,e,15,Toto je moja te
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014332447000,1773223014328730000,15,Insert,s,16,Toto je moja tes
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014546821000,1773223014539020000,16,Insert,t,17,Toto je moja test
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014645299000,1773223014641490000,17,Insert,o,18,Toto je moja testo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223014923462000,1773223014917594000,18,Insert,v,19,Toto je moja testov
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,4,1773223015058244000,1773223015054578000,19,Insert,a,20,Toto je moja testova
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223033968742000,1773223033958036000,0,Insert,T,1,T
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223034054015000,1773223034050491000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223034219135000,1773223034215291000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223034291041000,1773223034287575000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223034572759000,1773223034569062000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223034912906000,1773223034909103000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,5,1773223035058648000,1773223035055119000,6,Insert,e,7,Toto je
