input,session_id,timestamp,x,y,z
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924142759078,-0.81292933,0.3572628,0.033555806
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924162772932,-0.8161251,0.3455449,0.15073481
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924182783714,-0.4221107,0.009054741,0.12729901
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924202800797,0.09334373,-0.35300174,-0.120907426
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924222808453,0.3021354,-0.5266397,-0.3008038
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924242817828,0.32663646,-0.4041344,-0.12516847
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924262854599,0.35113752,-0.18482324,0.14114743
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924282877464,0.40013966,-0.021837905,0.15180007
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924302859391,0.36924702,0.23702116,-0.05805687
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924322883141,0.1498027,0.45207125,-0.22956431
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924342919860,-0.08562057,0.6821682,-0.28269434
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924362897255,-0.26658222,0.73010504,-0.11238532
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924382910641,-0.3752391,0.47657233,0.1038632
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924402927828,-0.3954791,0.53196603,0.04420844
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924422962516,-0.3198454,0.54368395,-0.12623374
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924442973662,-0.14620744,0.13156006,-0.16671376
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924462986735,0.17536902,-0.36365438,-0.13582112
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924483001057,0.50227183,-0.48615968,-0.20399798
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924503014339,0.66206133,-0.15286534,-0.29228172
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924523025901,0.6215813,0.14753902,-0.27537066
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924543034860,0.45646548,0.24873906,-0.27217487
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924563053922,0.24141537,0.3956123,-0.31465223
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924583072672,-0.02809633,0.44248387,-0.4542018
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924603077464,-0.24847275,0.20080219,-0.5596629
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924623094391,-0.29427907,0.18375798,-0.38176385
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924643098089,-0.2026664,0.24554327,-0.060187396
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924663116318,-0.1909485,0.26578328,0.11025479
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924683135849,-0.20905799,0.23915169,0.12516847
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924703136474,-0.15686007,0.2125201,0.097471625
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924723151735,-0.052597392,0.13795164,0.04420844
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924743190016,0.05286371,0.11345058,0.021837905
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924763204182,0.2083922,-0.08042741,0.063383184
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924783200276,0.4490086,-0.2784333,0.10066742
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924803200016,0.60879815,-0.21465063,0.03249054
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924823235693,0.74089086,-0.2093243,-0.07403582
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924843221526,0.42237702,0.23915169,-0.025033696
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924863268349,-0.08562057,0.46911547,0.09321057
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924883261214,-0.26871276,0.354067,0.12197269
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924903263714,-0.12716585,0.17949693,0.097471625
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924923277099,0.07310372,0.23702116,0.04101265
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924943310849,0.16684692,0.17843166,0.013315796
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924963297360,0.17217323,-0.16884428,0.027164223
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222924983332932,0.099735305,-0.46378917,0.03888212
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925003323245,-0.027031064,-0.5916208,-0.051665287
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925023348974,-0.11118689,-0.689625,-0.19654115
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925043361630,-0.06538056,-0.61931765,-0.22210747
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925063390016,0.021971062,-0.41798282,-0.12836426
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925083399339,0.06671213,-0.25286695,-0.04101265
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925103386057,0.17217323,-0.10492847,-0.063383184
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925123411526,0.24035011,-0.04420844,-0.095341094
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925143443714,0.20732693,-0.07616635,-0.05912213
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925163426787,0.16897744,-0.036751594,-0.0047936863
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925183456787,0.15832481,-0.03888212,0.015446323
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925203483557,0.14021532,-0.14327796,0.028229486
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925223501787,0.18602167,-0.09640636,0.014381059
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925243484287,0.22543642,-0.035686333,-0.045273706
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925263498557,0.13382374,0.11451584,5.326318E-4
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925283520120,0.013448954,0.11771163,0.042077914
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925303524547,-0.071772136,0.21358536,0.05805687
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925323561682,-0.12929638,0.374307,0.05805687
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925343579287,-0.07496793,0.55007553,0.03249054
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925363558349,0.07629951,0.5351618,-0.08255793
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925383593557,-0.10159952,-0.060187396,-0.08042741
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925403618193,-0.15153375,-0.29121643,0.027164223
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925423597255,0.06671213,-0.3285007,-0.009054741
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925443640641,0.19241324,-0.39348176,-0.05912213
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925463656839,0.09547425,-0.29228172,0.012250531
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925483655485,-0.06005424,-0.12197269,0.06764424
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925503675485,-0.09094688,0.023968432,0.0015978955
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925523672932,-0.10053425,0.19867167,-0.053795815
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925543705797,-0.16964324,0.3892207,0.010120004
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925563716162,-0.07603319,0.3519365,-0.0037284228
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925583715120,0.1029311,0.12836426,-0.028229486
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925603744235,0.07416898,-0.08468846,0.033555806
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925623759287,-0.07816372,-0.053795815,0.06444845
sensor_gyroscope,ef825502-65d1-40c8-973b-1f63aed789e4,1773222925643749443,-0.11864374,0.010120004,0.010120004
