input,session_id,timestamp,x,y,z
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225060944083019,-1.4153546,3.946961,9.501899
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225060964165779,-1.0755738,3.8608193,8.908479
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225060984297758,-0.84107715,3.8321054,8.328817
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061004657654,-0.721436,3.63051,7.960323
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061024429738,-0.8602197,3.6598222,8.060822
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061044373592,-1.1282159,3.7268212,8.749954
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061064389321,-1.2047862,3.7938204,9.717253
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061084393644,-1.0277174,3.5635111,10.196416
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061104385206,-0.78364944,3.2572298,9.65504
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061124384946,-0.5587241,3.1806595,8.816954
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061144393488,-0.60658056,3.242873,8.362317
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061164410623,-0.6831509,3.4630125,8.352746
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061184422863,-0.8458628,3.5587256,8.649456
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061204434633,-1.032503,3.6550367,9.008977
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061224447863,-1.0468599,3.6837504,9.06162
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061244464008,-1.0133604,3.6113675,8.908479
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061264490467,-0.8650054,3.5156546,8.659027
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061284490675,-0.78843504,3.44387,8.659027
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061304505467,-0.78843504,3.4342988,8.826525
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061324516248,-0.8745767,3.5012977,9.042477
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061344556300,-0.9607183,3.5491543,9.056833
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061364566248,-0.9798609,3.5300117,8.778668
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061384578331,-0.9942178,3.5156546,8.472386
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061404615727,-1.0372887,3.5635111,8.45803
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061424603488,-1.1186446,3.606582,8.740383
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061444614217,-1.1760724,3.6981075,8.999406
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061464633696,-1.180858,3.650251,8.932407
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061484647029,-1.0803595,3.6257246,8.764311
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061504673696,-0.9798609,3.5587256,8.687741
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061524678175,-0.86979103,3.4677982,8.7164545
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061544685727,-0.90329057,3.5060835,8.797811
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061564704425,-0.9176475,3.5587256,8.91805
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061584724321,-0.9176475,3.5060835,8.91805
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061604742342,-0.97507524,3.510869,8.851051
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061624747185,-1.0372887,3.6161532,8.654242
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061644764842,-1.1282159,3.6933217,8.639884
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061664768696,-1.1569297,3.7076788,8.678169
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061684804321,-1.0947163,3.6837504,8.7882395
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061704780102,-1.032503,3.6113675,8.816954
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061724816821,-0.98943216,3.539583,8.7164545
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061744845467,-0.9702896,3.5635111,8.745169
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061764833956,-0.9942178,3.5347972,8.778668
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061784852863,-1.0516455,3.592225,8.759525
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061804853019,-1.0037891,3.5826538,8.673384
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061824867810,-1.0229317,3.577868,8.7164545
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061844889633,-1.0229317,3.6017964,8.846265
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061864917967,-1.0707881,3.606582,8.797811
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061884938331,-1.1234303,3.6406796,8.75474
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061904931977,-1.1330016,3.674179,8.72124
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061924933488,-1.1186446,3.6406796,8.7164545
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061944945258,-1.1186446,3.606582,8.697312
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061964970883,-1.0899308,3.6113675,8.711669
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225061984987290,-1.0707881,3.6406796,8.745169
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062004994008,-1.1473584,3.674179,8.922835
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062024999842,-1.0372887,3.6693935,8.615956
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062045045727,-1.0277174,3.6598222,8.491529
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062065034529,-1.1569297,3.592225,8.793025
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062085071613,-1.2047862,3.7363925,8.812167
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062105088696,-1.1138589,3.674179,8.563314
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062125082810,-1.0420742,3.577868,8.783454
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062145117342,-0.9559326,3.5491543,8.903693
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062165128904,-0.90807617,3.5347972,8.826525
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062185123644,-0.90807617,3.5635111,8.745169
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062205151821,-0.9415757,3.606582,8.730812
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062225140258,-0.92243314,3.7124643,8.678169
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062245167238,-0.97507524,3.6598222,8.635098
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062265159477,-1.099502,3.63051,8.702098
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062285208123,-1.1425728,3.6693935,8.816954
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062305218956,-1.1330016,3.6352959,8.778668
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062325202498,-1.1138589,3.606582,8.697312
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062345214165,-1.0851451,3.6017964,8.649456
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062365253696,-1.0660025,3.6209388,8.778668
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062385246144,-1.0468599,3.5970106,8.874979
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062405269790,-1.1282159,3.577868,8.874979
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062425283123,-1.032503,3.6161532,8.170891
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062445282185,-1.1521441,3.9421754,8.448459
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062465315623,-1.1712867,3.6693935,9.434899
sensor_accelerometer,213c88dc-639b-4329-a180-aca4b9dfc52b,1773225062485340727,-0.8650054,3.4342988,9.02812
