input,session_id,timestamp,x,y,z
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341053236328,-0.23422484,-0.040480018,-0.07882951
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341073271849,-0.18841851,-0.03302317,-0.0820253
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341093258828,-0.25339958,-0.019174745,-0.03528686
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341113278828,-0.2683133,-0.022370536,0.015845796
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341133286120,-0.20972379,-0.022370536,-0.012916322
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341153293620,-0.1330248,-0.06817687,-0.022503695
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341173306068,-0.100001626,-0.057524238,-0.0075900033
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341193322161,-0.09574057,-0.022370536,-0.019307904
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341213325807,-0.10213215,-0.0468716,-0.028895276
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341233348620,-0.120241635,-0.051132657,0.009454215
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341253369193,-0.11704584,0.008522109,-1.3315796E-4
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341273362370,-0.13409007,0.0042610546,-0.049135286
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341293371953,-0.13622059,-0.07563372,-0.01824264
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341313402474,-0.09254478,-0.17776588,-0.011851058
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341333414088,-0.08402267,-0.17243955,-0.044874232
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341353438099,-0.11598058,-0.12769848,-0.07243793
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341373445703,-0.13409007,-0.071372665,-0.037417386
sensor_gyroscope,5e2d6ebf-f29e-4c03-81e6-e95e00f8a24d,1773213341393456380,-0.1330248,-0.026631592,-0.024634222
