input,session_id,timestamp,x,y,z
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322368526635,-0.7235803,0.41132492,0.09520794
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322388566427,-0.57976973,0.39960703,0.032357384
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322408550698,-0.29121643,0.36658385,-0.013448954
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322428557156,-0.2251701,0.18442377,-0.090147935
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322448554448,-0.06751108,0.22064273,-0.18695377
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322468580489,0.0038615807,0.26325327,-0.20825905
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322488579344,-0.0611195,0.25260064,-0.18269272
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322508592416,-0.14421007,0.20572904,-0.13582112
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322528598458,-0.20066904,0.19081534,-0.10612689
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322548603562,-0.23369221,0.2185122,-0.08269109
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322568600958,-0.23156169,0.17270587,-0.051798444
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322588643354,-0.22197431,0.10998847,0.005725792
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322608637469,-0.22197431,0.05672529,0.06538056
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322628631687,-0.23262694,-0.026365275,0.082424775
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322648639135,-0.24434485,-0.049801074,0.09840373
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322668639760,-0.29760802,-0.034887385,0.13675322
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322688659344,-0.3956123,0.023702117,0.1314269
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322708667469,-0.47963494,0.111053735,0.10905637
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322728693354,-0.5073318,0.21638168,0.0962732
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322748681323,-0.39667755,0.22277325,0.04833634
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322768710073,-0.1431448,0.037550543,0.044075284
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322788713562,0.045406863,0.089748465,0.08881636
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322808713094,0.14966954,0.15246587,0.04620581
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322828695073,0.10506163,0.11424953,0.02809633
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322848702781,-0.119709,0.041811597,0.04087949
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322868721531,-0.28482488,0.054594763,0.055793185
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322888726062,-0.28589013,0.035420015,0.0611195
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322908733250,-0.18469009,0.101466365,0.062184766
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322928748979,-0.06431529,0.12809795,0.06964161
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322948768146,-0.012117374,0.10679268,0.03448791
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322968779448,-0.027031064,0.038615808,-0.05286371
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704322988756323,-0.036618438,0.03968107,-0.1263669
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323008781427,-0.045140546,0.06631266,-0.15499586
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323028804708,-0.06857634,0.07376951,-0.17843166
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323048811791,0.14114743,-0.2245043,-0.08588688
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323068816531,0.122105844,0.08335688,0.027031064
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323088807156,-0.13888375,0.26964486,-0.030493172
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323108831375,-3.9947388E-4,-0.12863058,-0.018775271
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323128835125,0.26791382,-0.22556958,0.08881636
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323148846166,0.3765707,-0.21065588,0.08668583
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323168824344,0.42237702,-0.25539696,0.03448791
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323188858979,0.40746334,-0.25220117,0.005725792
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323208848406,0.30413276,-0.25646222,-0.025166854
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323228877364,0.1976064,-0.22663485,-0.037950017
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323248850802,0.16564849,-0.20213377,-0.058190025
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323268890385,0.16138744,-0.16698007,-0.07523424
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323288870594,0.17204008,-0.10626005,-0.09867004
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323308873354,0.19867167,-0.07004108,-0.14753902
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323328900750,0.21678115,-0.049801074,-0.19121483
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323348922885,0.25406536,-0.027430538,-0.20719378
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323368929812,0.28069696,0.0109189525,-0.20293273
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323388936427,0.32437277,0.009853689,-0.19014956
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323408932156,0.32863384,-0.05086634,-0.112518474
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323428950229,-0.00785632,-0.014647375,-0.09867004
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323448944448,-0.35300174,-0.05619266,-0.10825742
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323468939344,-0.32317436,-0.10839058,0.035553172
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323488956271,-0.11225215,-0.0018642114,0.12077426
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323508948666,-0.005725792,0.30266804,0.09733847
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323528961948,-0.13675322,0.18548903,0.038748965
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323548978302,-0.36365438,-0.019973693,-0.023036325
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323568976896,-0.30293435,0.10253163,-0.031558435
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323588983250,-0.10905637,0.11531479,-0.0017310535
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323608996896,-0.05792371,0.043942124,-0.009187899
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323629005385,-0.09094688,0.040746335,-0.045406863
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323649016583,-0.08775109,0.09614004,-0.017710008
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323669019448,-0.08988162,0.2504701,0.06964161
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323689026062,-0.15379743,0.3271691,0.092012145
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323709045021,-0.236888,0.3207775,0.03981423
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323729044239,-0.24114905,0.020506324,-0.0677774
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323749041271,-0.14847112,-0.049801074,-0.123171106
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323769053927,-0.0014647375,-0.0061252657,-0.13795164
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323789074135,0.19334535,-0.25539696,-0.057124764
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323809070698,0.045406863,0.09294425,0.0035952649
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323829095021,-0.18255955,0.22277325,-0.05286371
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323849101114,-0.1346227,0.005592634,-0.027297381
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323869111531,0.04221107,0.034354754,0.11864374
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323889097885,0.0017310535,0.13448954,0.1782985
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323909126739,-0.13355742,0.2653838,0.1665806
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323929133458,-0.027031064,0.29308066,0.2017343
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323949112312,-0.06005424,0.042876862,0.13888375
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323969147781,-0.11118689,-0.023169484,0.037683703
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704323989152416,0.039015282,-0.043409493,0.0046605286
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324009138875,0.08269109,-0.054062128,0.008921583
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324029170802,0.092278466,-0.06791056,0.017443692
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324049183198,0.11038794,-0.07856319,0.0046605286
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324069162677,0.07203846,-0.014647375,-0.025166854
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324089172469,0.015579481,0.022636853,-0.06458161
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324109203719,-0.06431529,-0.002929475,-0.068842664
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324129185750,-0.15060164,-0.01571264,-0.014514217
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324149219239,-0.18255955,-0.03701791,-0.027297381
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324169225958,-0.020639483,-0.054062128,-0.013448954
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324189222937,0.05392897,-0.013582111,0.00785632
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324209240385,0.028362645,0.009853689,-0.0017310535
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324229257833,0.031558435,-0.005060002,0.0046605286
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324249255594,0.03581949,-0.038083173,0.005725792
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324269256739,0.009187899,-0.035952646,-0.013448954
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324289246739,-0.021704746,-0.03382212,-0.034754228
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324309270594,-0.024900537,-0.029561065,-0.036884755
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324329283406,0.008122635,-0.041278966,-0.029427908
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324349262937,0.027297381,-0.032756858,-0.015579481
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324369295906,0.023036325,-0.026365275,-0.021971062
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324389309656,0.009187899,-0.0039947387,-0.021971062
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324409315177,0.017710008,-0.03701791,-0.027297381
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324429315281,0.018775271,-0.063649505,-0.033688962
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324449326375,0.016644744,-0.048735812,-0.034754228
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324469335854,0.01238369,-0.0039947387,-0.02410159
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324489312989,0.008122635,-0.026365275,-0.0326237
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324509339916,6.6578976E-4,-0.06578003,-0.0560595
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324529340750,0.016644744,-0.07643267,-0.07097319
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324549363458,0.020905798,-0.07004108,-0.05392897
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324569365594,0.029427908,-0.14567481,0.018508956
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324589380281,-0.11651321,0.10466215,0.024900537
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324609358198,-0.01105211,0.005592634,0.06857634
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324629393823,0.16351797,0.02157159,0.1548627
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324649399500,0.19867167,0.0109189525,0.104795314
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324669405854,0.07416898,0.0109189525,0.008921583
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324689389812,-0.038748965,0.089748465,-0.023036325
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324709403354,-0.031292118,0.09294425,-0.02410159
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324729434656,6.6578976E-4,0.047137916,-0.028362645
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324749416791,-0.052597392,0.025832644,-0.05286371
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324769444291,-0.045140546,-0.13076112,-0.05392897
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324789453510,-0.2283659,0.122771636,-0.023036325
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324809433719,-0.18362482,0.04820318,-0.05286371
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324829462000,0.16351797,-0.116912685,0.04087949
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324849444187,0.3030675,-0.116912685,0.10053425
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324869455021,0.015579481,-0.16698007,-0.057124764
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324889461583,0.030493172,-0.14887059,-0.14966954
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324909498823,0.26365274,-0.18402429,-0.08375636
sensor_gyroscope,4747bd94-0fe4-4b95-9006-ea2c49ebc0b7,1776704324929494396,0.27004433,-0.20639484,-0.040080544
