input,session_id,timestamp,x,y,z
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050606818547,-0.25113592,-0.6403566,0.053662658
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050626797922,-0.28735486,-0.4934834,0.04833634
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050646847037,-0.39068544,-0.23249379,0.0067910557
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050666834120,-0.550475,-0.092012145,0.0014647375
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050686838547,-0.7697861,-0.038748965,-0.050733183
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050706856620,-0.9530115,-0.02277001,-0.08269109
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050726892714,-0.955142,-0.06964161,-0.034754228
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050746873287,-0.84435457,-0.03448791,-0.0038615807
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050766900526,-0.6751108,0.08269109,-0.0038615807
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050786870787,-0.40772966,0.0560595,-0.017710008
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050806938182,-0.17883113,-0.2058622,0.021704746
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050826930630,0.02996054,-0.42104545,0.03981423
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050846962818,0.09920268,-0.38908756,0.0014647375
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050866954693,-0.0126500055,-0.17603482,-0.0070573715
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050886960214,-0.14261217,0.08908267,0.013182637
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050906976099,-0.16391744,0.1615206,-0.0038615807
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050926975109,-0.10319742,0.005992108,0.009986847
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050946985005,-0.09361004,-0.0962732,0.013182637
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050967013182,-0.15539533,-0.0035952649,0.037683703
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050986983599,-0.1798964,0.19241324,0.07709846
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051007019432,-0.10213215,0.17749955,0.04087949
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051027031151,-0.04354265,0.09653952,-0.043276336
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051047040578,-0.023302643,0.049667917,-0.079495296
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051067063912,-0.013715269,-0.032357384,-0.06351634
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051087065630,-0.03502054,0.025166854,0.012117374
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051107108703,-0.08189214,0.12743217,0.053662658
sensor_gyroscope,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051127089849,-0.09254478,0.18176061,0.035553172
