input,session_id,timestamp,x,y,z
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050546850474,-0.33320054,8.208578,5.9970117
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050566759641,-0.49112684,8.136793,6.422934
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050586765526,-0.6161518,7.945368,6.2841506
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050606818547,-0.3906283,7.96451,5.474778
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050626797922,-0.0029910284,7.8687973,4.6558347
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050646847037,0.08315059,7.5667033,4.4165525
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050666834120,0.41336012,7.7389865,4.39741
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050686838547,0.46121657,7.4997044,4.4691944
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050706856620,-0.24705894,7.380063,5.3312087
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050726892714,-0.48155555,7.39442,6.0161543
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050746873287,-0.093918286,7.4901333,6.355935
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050766900526,0.0017946169,7.3369923,6.8015985
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050786870787,-0.16570297,7.2173514,7.179664
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050806938182,-0.46241298,7.2173514,7.4859457
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050826930630,-0.33320054,7.030711,7.0600233
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050846962818,0.111864455,7.1742806,6.174081
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050866954693,0.18843478,7.3417783,5.5130634
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050886960214,0.36550367,7.198209,5.5944195
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050906976099,0.116650105,7.0689964,6.0687966
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050926975109,-0.3044867,7.059425,6.489933
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050946985005,-0.084346995,7.126424,6.2315083
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050967013182,0.0065802624,7.1599236,5.9635124
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566050986983599,0.23150559,7.0402822,6.2841506
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051007019432,0.3894319,7.059425,6.7585278
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051027031151,0.15493527,7.0642104,6.494719
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051047040578,-0.11784652,7.059425,6.2937217
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051067063912,-0.24227329,7.1168528,6.1070814
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051087065630,-0.12263216,7.0450683,5.9970117
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051107108703,0.10229317,7.1024957,6.2697935
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051127089849,0.19800608,7.0546393,6.3750777
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051147127349,0.054436713,7.059425,6.456434
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051167144901,-0.07956135,7.049854,6.5569324
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051187117401,-0.4671986,6.9541407,6.695716
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051207132766,-0.5587241,6.9302125,6.5138617
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051227151464,-0.1896312,6.9972115,6.193223
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051247163807,0.14536397,7.0211396,6.126224
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051267199641,0.07836494,7.0785675,6.585646
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051287179328,-0.012562319,6.939784,6.8446693
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051307196412,-0.12263216,6.695118,6.897311
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051327235891,-0.0077766734,7.0689964,6.2171516
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051347246672,0.04007978,7.1072817,6.489933
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051367260005,0.04007978,7.2412796,6.494719
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051387229589,-0.21834506,7.274779,6.638288
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051407281151,-0.22313072,7.4422765,6.169295
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051427292714,-0.19920248,7.2269225,5.704489
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051447287714,-0.0077766734,7.1694946,5.5704913
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051467285318,-0.06999006,7.279565,5.278567
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051487293755,-0.381057,7.4709907,5.1158547
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051507330787,-0.26620153,7.576275,5.465207
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051527330214,-0.24705894,7.6480594,5.872585
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051547343130,-0.2757728,7.380063,5.901299
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051567348391,-0.7070791,7.4853473,5.91087
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051587332766,-0.82672024,7.8592257,5.45085
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051607375266,-0.5347959,7.3369923,5.5513487
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051627399328,-0.22313072,7.3322067,5.3072805
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051647395682,0.16450655,7.461419,4.5170507
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051667413026,-0.07956135,7.2269225,4.7377887
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051687418026,-0.084346995,7.3369923,5.517849
sensor_accelerometer,b00cebb9-206c-4439-a1cd-6db5325859d0,1772566051707438182,0.025722843,7.1599236,6.2793646
