UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean,label
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1.406938445934241,16.883261351210898,14.215262976,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.15,0.3,5.690333333333332,1514.0699306666666,4.7395000000000005,7.4632,5.683999999999999,32.298,3,0.8755349090704703,442.11648,6,8.140542105263153,406.01466666666664,183.07256663501863,395.939,3,451.46133333333336,144.68100498222518,413.949,6,573.216,309.4561700031201,520.705,3,1518.9253333333334,1034.2539357441833,1397.889,3,600.68,364.3098239081675,516.794,3,6.290250000000001,6.183928702481007,4.633,3.218,32.298,4.325565736221247,19.07282882116988,741.8485355789475,654.6775623987378,516.025856,223.547904,2604.045824,2.0453706383915273,3.637906310135001,748.1717355789474,655.0504724792096,520.705024,228.187904,2608.371968,2.033363057125673,3.592438785447253,746.7700008421051,655.2803436142038,520.188928,227.874048,2611.273984,2.0455382349306683,3.6407972118355256,1.0,1.020426305306922,0.6127740375343187,1.4162337474653437,1.1900561950871662,20.6739395202345,0.8698127854357998,0.8340909697819356,-0.5554701706520143,0.0094828992034259,-0.208153342289024,2.2036555812317173,2.870047173667576,0.3653164293532961,-0.0110988372892553,0.7537592361836254,0.5480892660438437,0.6005078802334576,711,14.206356875,0.0200089533450704,1.7578997435756063e-05,49.98002173581147,0.3456947643340653,1.644307218045046,47498484.51408215,49.1503271,60.0,0.1574496036045965,-0.8810510340881312,1.8374698388592623,44.43656625634474,1.0071661695347556,97.48271573684212,0.8580838513737415,0.0198513577619479,1.0,0.405335427812951,0.3358259827841815,0.2769172793725198,0.5262293030348271,8.410634071716258,0.3049974430151164,0.2971882799987165,0.3099118123848716,-0.3912444316995674,-0.4832182595861648,1.1296368276883677,1.512297975543204,0.1310129777526549,0.0017972076003924,0.7311718216051352,0.7863343191717229,0.8285137684514322,711,14.206356875,0.0200089533450704,1.7578997435756063e-05,49.98002173581147,0.096691056061976,1.675310425515964,4759222.487327626,73.60462675,40.0,0.146363271168661,-0.4583048588696844,0.9732330646429423,16.052571569775168,0.1967956922464355,100.6433790526316,0.8626041986035794,0.0101527009423509,0.7152309619559565,0.1953954550935192,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1.7595211489937737,21.11425378792529,11.36672896,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.15,0.2,8.180333333333332,879.3723733333333,7.1816666666666675,6.381100000000001,8.025749999999999,5.389,3,0.8046946457878791,267.38380800000004,4,30.93843508771929,463.829,211.77977860976247,389.627,3,384.8051666666667,113.64352739758948,386.879,6,473.25533333333334,212.5420263202864,529.189,3,887.1583333333333,495.93965102049793,1066.041,3,444.59633333333335,57.09653093081343,427.164,3,6.9502,1.8712617077649425,7.4165,4.46,12.166,0.8467692919557477,1.6882281950388958,591.3309103157895,481.3909697699772,405.708032,230.60096,2244.91008,2.6224464804546237,7.68254106195535,598.248892631579,481.40768074915934,410.895104,238.340096,2251.380992,2.6216904916916546,7.671756856230129,598.3632707368421,481.4427244320305,413.304064,238.508032,2252.472064,2.624874709975055,7.689965654599476,0.9982425307557118,0.8476983330135458,0.5538089519735133,1.0247568466234562,1.0123027445499968,14.96566026274512,0.6995267641483371,0.7437942095751199,-0.2605510104032245,-0.0134161689423796,-0.1929735315867254,1.9459552421287072,2.4455918030962436,0.3306410061443638,-0.0477638829263459,0.6237508817145727,0.6555807729212878,0.6533090020417248,568,11.345073854,0.0200089485961199,1.6981532702033806e-05,49.97709299942484,0.2285378650316771,1.6335584843423665,21433579.892787732,54.361379799999995,120.0,0.1429262283829358,-0.1423402506046858,1.5313918006904008,33.72801897079039,0.5813640635754567,69.3016059473684,0.5896181312851309,0.0391315934824865,0.9982425307557118,0.356692099226327,0.319021165109154,0.2288245769736712,0.4783561194065267,7.074671115554154,0.2610504028210851,0.2982205442816004,-0.0172767184311281,-0.0450561193611258,-0.3049462105853732,0.9616457633226112,1.7210892068380597,0.1278479859542757,-0.0248032809359652,0.6782531507886763,0.848223267718091,0.8943880893384459,568,11.345073854,0.0200089485961199,1.6981532702033806e-05,49.97709299942484,0.0832036093007583,1.6734869444423754,14832826.026359642,37.8702512,40.0,0.1718114010131245,-0.3386995290711345,0.8565230245971149,15.040429274627916,0.1296531948823843,70.35630715789475,0.4198958003302154,0.0297588288349896,0.8450664054568074,0.223015495422931,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1.5662525217668004,18.795030261201607,12.769332992,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.25,0.25,7.963333333333334,807.2809813333333,7.435166666666667,5.7495,8.5075,7.74,5,0.6552403586987574,477.2465919999999,5,23.10994210526317,493.82766666666674,135.18912909821316,471.162,3,548.3398333333333,338.04377893131925,444.1545,6,459.79833333333335,141.89778879296648,526.934,3,815.3649999999999,422.97253077238946,1044.281,3,919.0816666666666,826.3097126685207,502.388,3,6.806799999999998,2.437774494125846,7.451499999999999,3.958,11.133,0.1878611268262804,-1.5475620690705445,665.4388143157894,440.6466098510912,519.194112,292.282112,1863.259136,1.5437727616881152,1.7542832517136635,672.0701574736842,440.3674910537872,526.934016,296.79104,1870.774016,1.5450534493146966,1.770086457620947,672.1964732631579,440.5298646337915,523.592192,296.684032,1867.217152,1.5398406770774358,1.7298856283984496,1.0,0.8705132854074185,0.5953348744809639,1.111661469940049,1.054353579184919,17.684270569589877,0.7111611010328447,0.7714898341307237,-0.2706297828769182,-0.1308252799870972,-0.0941304625411283,1.9839825011555532,2.7625724789128845,0.3318996894035688,-0.0041109254951245,0.6930269867887926,0.662273639772142,0.6838894758537024,638,12.745973206,0.0200093770894819,1.6615546676414033e-05,49.9754046046228,0.3194299389977114,1.5496327049572032,49822157.75454614,45.99117435000001,60.0,0.168082640637824,-0.0207575580666148,1.7201612731845135,38.326007280317384,0.7084440382231536,94.85596415789476,0.5172145406316723,0.0034668496271687,1.0,0.3400075021483958,0.3131702164039421,0.2135269624730963,0.4620897775033509,7.2785525604520895,0.2525030021674808,0.2654324392881188,-0.1101569737830055,-0.1550299152567873,-0.653352617795911,0.999931356299746,1.503185462290225,0.1241458934306572,0.0069901589891047,0.6967341308187872,0.8443747508797314,0.9210685482676776,638,12.745973206,0.0200093770894819,1.6615546676414033e-05,49.9754046046228,0.0746198965672479,1.650955820394879,10081675.972645596,50.0912728,40.0,0.1702728051337442,-0.1166073796699016,0.8464214166652135,16.149954410697557,0.1355696935672434,74.84769378947367,0.5321365122882469,0.0009548574677676,0.8804889588331395,0.1913626003768805,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1.9217999963741013,23.061599956489214,10.406910208,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.1,0.2,6.543333333333334,388.2400426666666,6.709666666666667,8.646899999999999,7.947500000000001,6.335,2,0.6236032336071119,173.98553600000002,4,18.312622807017547,665.8276666666667,530.9385688922339,372.663,3,519.6788333333333,190.83856625788897,477.89199999999994,6,402.8123333333333,119.68632921655394,402.161,3,393.23033333333336,68.9891905180321,377.002,3,437.04833333333335,60.734490862551354,425.654,3,7.92585,2.4544770752968734,8.015,3.806,13.648,0.4604034020420367,0.7494195387875875,540.029116631579,341.13387320170244,403.648,276.328192,1583.661056,2.2898205548870996,4.969062857674661,547.7321162105263,341.5675188193506,411.864064,283.453184,1592.081152,2.2863776885041465,4.948592382702762,548.0386829473684,341.84224503191984,411.700992,283.517952,1595.821056,2.29148726391158,4.994696527536647,1.0,0.5190336989723484,0.2855367953449582,0.3507704512772949,0.5922587705364057,12.441632144118053,0.4730465554278031,0.3456230323693595,0.2455875682897412,0.0438830847121277,-0.2096702262761194,1.0760579976649252,1.339228495417398,0.171187097548522,-0.0007337440325077,0.8329076085711009,0.5163901283693246,0.5501315153723193,520,10.384945759,0.0200095294007707,1.7836947456934082e-05,49.97488262399332,0.0956480792989684,1.6863516884613383,4536079.846880132,25.0674648,-60.0,0.1531401239724877,0.4462524547233875,1.079216207569509,27.95666201150494,0.1822946634230917,65.31257415789473,0.7112590872402523,0.0254418431931241,1.0,0.1810853095142648,0.1208409396405316,0.0473663402214429,0.2176380946007452,4.077215236233804,0.1473044716854982,0.1328865152871697,0.3990198495118106,0.2130022821337766,-0.1049499747812493,0.414587623552744,0.5595503586505496,0.0616984031394868,0.0008618735748406,0.7510205360691209,0.5944397092232213,0.6673149796892415,520,10.384945759,0.0200095294007707,1.7836784390906818e-05,49.97488262399332,0.0133373675548779,1.6233432289673877,132617.65001801983,33.3060392,60.0,0.1344990493997709,0.2356845853231642,0.3645528704700192,9.186707452920876,0.0246079680845323,69.51788647368421,0.4066512902074335,0.015689822586335,0.8148030561679661,0.1349900621743878,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,2.009813291239375,24.1177594948725,9.95117312,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.05,0.1,7.292333333333333,493.143552,6.7364999999999995,6.2520999999999995,7.69375,6.721,1,0.7275260715603975,232.99750400000005,2,32.55789122807018,523.5646666666667,189.89417520380488,626.591,3,413.1826666666666,128.0091409715207,365.2715,6,437.54833333333335,120.60469914697909,483.834,3,499.5663333333334,245.70364289186543,377.526,3,368.6556666666667,61.022127333724875,354.114,3,6.6857500000000005,1.672717419586905,6.7865,3.879,9.346,-0.3275757787661296,-0.8268321957572566,517.1765894736842,380.7494152677964,370.681856,296.588032,1976.578048,3.446394827195677,13.246651512018786,523.7459536842105,381.0388361795275,377.526016,300.657152,1984.071936,3.4443750230156005,13.238009638139651,523.8605338947368,381.2452490536269,377.910016,302.672896,1985.476096,3.4488234482873388,13.26088891491533,0.997991967871486,0.8893483651522056,0.6300609954311461,1.1871186263695015,1.0895497356107713,19.408370795394593,0.7261791317601892,0.7966889813342863,-0.4189837548762183,0.1568890420613762,-0.1330997164356142,2.119144947958665,2.705251677696283,0.3753723091552134,-0.0517599101123899,0.6599659584096891,0.5640131922952702,0.7084524131590614,497,9.924926644,0.0200099327499999,1.6481915512001645e-05,49.973906124916,0.274170248099068,1.673531727056605,20571088.384199485,42.06939295,200.0,0.1194273536509639,-0.0484411617589126,1.7270806024892171,37.52910389574186,0.5902686012224857,84.66146094736841,0.2065057314200175,0.0,0.997991967871486,0.3774824842726972,0.3673193211250603,0.2771450337821851,0.526445660806683,9.385380604221575,0.2533267052112368,0.3121920839061405,0.3298458009240673,-0.1063404251462672,-0.1571496095414804,1.1597272731039827,1.9495068244572749,0.1229057958521874,-0.0364814371125185,0.6666844226335806,0.7980549258995732,0.9730764642835852,497,9.924926644,0.0200099327499999,1.6477656796717767e-05,49.973906124916,0.0973386118459481,1.747480789493968,10588137.191211272,38.5899251,120.0,0.1542077034716669,-0.1802087293228936,0.9791020413576522,19.655435824792796,0.1375935952738281,81.50815494736841,0.0239080557123982,0.0,0.6944208828639294,0.2331033613439022,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1.8451573694274537,22.141888433129445,10.839183872,1.0,0.0,0,0.0,20.0,1,20,20,18,18,18,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.0,0.05,0.2,0.15,8.302999999999999,1312.809984,6.961666666666667,6.7081,9.174,6.43,4,0.9411188201802496,214.220992,3,22.893742002063984,399.46333333333337,84.30740958144388,410.049,3,359.0365,98.88675408921056,329.19849999999997,6,393.89900000000006,195.8163716061555,321.642,3,1319.372,1427.801326280376,1319.372,2,846.775,771.6764962242922,457.935,3,7.27735,1.867850277866595,6.9105,4.178,11.787,0.4815919681523954,0.5292353264530609,595.260856888889,566.4615523999694,345.86700800000006,238.138112,2320.818944,2.357479200244157,5.072464566931141,602.1768817777778,566.7199965185239,352.841472,244.478976,2328.979968,2.3582974383739916,5.077394420170427,602.44672,567.0114124325752,353.65248,244.963072,2329.108992,2.3548848338376533,5.058752412099081,0.7687943262411348,0.733008299267127,0.4350120168727674,0.7261874787126201,0.8521663445082891,18.10154864896168,0.6540833166243258,0.5693298252143582,0.2515905063765727,-0.0893872160372109,-0.2978108747996339,1.6086962182409923,1.9662204491494584,0.2777313065004539,0.0082932306831433,0.7181338570622449,0.6001613763643555,0.5934612436280724,542,14.087085081,0.026038974271719,0.1402280605806351,49.9754046046228,0.1475888060593921,1.6318118443932108,7195294.055615149,37.98754215,160.0,0.1396178880505492,0.3103698812295841,1.256030200461019,32.959889080563705,0.420233756782097,79.33283911111113,0.9425701963371874,0.0292600318440423,0.7687943262411348,0.3012645211556015,0.1835157407161288,0.1243762022163553,0.3526701039446857,6.3190314867635475,0.258539852279729,0.2205708388246735,0.1400943523287869,0.2965909757603474,0.0476909722386438,0.6544463716689832,0.9149999315722136,0.106027053417017,0.0024716830790405,0.7113598168032523,0.5088819677943441,0.6091515191108213,542,14.087085081,0.026038974271719,0.1402280605806351,49.9754046046228,0.0259189043395998,1.5992672704108115,878864.9381301008,28.985584000000006,140.0,0.1081948310233629,0.0659102029896516,0.496779841726349,11.412669041240672,0.0744172330386353,67.10596683333333,0.9673702572453086,0.0168733953597297,0.8133797792833805,0.1770853284881096,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,2.498843974805,29.98612769766,8.003700992,1.0,0.0,0,0.0,20.0,1,20,20,18,18,18,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.0,0.05,0.1,0.05,7.470999999999999,315.7422933333333,6.806,7.854400000000001,8.578,9.519,2,0.8580365709232667,130.55571199999997,1,29.50168111455108,435.2086666666667,71.75410685342919,449.458,3,365.8921666666667,87.61912324696398,325.1585,6,327.71733333333333,85.04475674216098,340.054,3,323.0743333333333,28.75881350705089,333.201,3,304.3055,79.0439315349382,304.3055,2,7.6846,1.4782067158340344,7.3285,4.589,11.899,0.9740818118033492,3.126193066887714,437.2181617777777,382.25989991956186,334.06937600000003,229.963008,1937.147136,3.9567048651095207,16.281087362358903,444.6500551111111,381.5260085483793,342.72691199999997,237.177856,1941.735936,3.956983598572516,16.283074382355828,444.7677724444445,383.32317787134343,341.239936,237.26208,1949.046016,3.958395831948533,16.29015557356316,0.7352941176470589,0.6429613946236538,0.3782558257909756,0.5561191310468447,0.7457339546023399,16.139823432577945,0.5526568393531368,0.4892758265833118,0.1666279405599102,0.0360216744628257,-0.2614206635378901,1.3599457449119077,1.7159737181322374,0.2248316958939838,-0.0311883320312679,0.7532462043130489,0.4562905873247586,0.5883025465508409,400,10.865508906,0.0272318518947368,0.1442526260129815,49.973581466161306,0.1444960383359538,1.6064802542739731,10439670.695409669,21.08745085,40.0,0.1615300182085271,0.2108079289073015,1.270268795264036,34.7228866140176,0.2508047935036953,68.10976166666666,0.4566868216165339,0.2142424832549943,0.7352941176470589,0.2420375686035313,0.1472644843343009,0.080214795890891,0.2832221670189165,5.24722980105581,0.2118909610018798,0.1939206984883243,0.0913183544727144,0.2865429752117522,-0.1345477486109614,0.5259684674787526,0.626849134455606,0.0928870928367663,-0.0147829826216556,0.7476434479161124,0.5290931812490198,0.6084364720070664,400,10.865508906,0.0272318518947368,0.1442526260129815,49.973581466161306,0.0226132395483045,1.5836345262290703,1710548.8312797614,31.71490079999999,300.0,0.1723420235203403,0.2059827149363376,0.4862867148727037,10.693119043617225,0.0379816330242573,63.66775938888889,0.2652053245841289,0.2032993111220576,0.8127899216507416,0.1514390229238528,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,2.0588677529222186,24.706413035066625,19.428154112,0.5,0.3333333333333333,10,1578.7142,7.5,4,16,30,39,39,39,1.0,1.0,1.0,0.3333333333333333,0.1333333333333333,0.1,0.2333333333333333,6.8276666666666666,471.58314666666666,6.984999999999999,6.48590909090909,7.544,7.591,3,0.8252638797580191,165.009664,7,19.043423687423687,433.97620000000006,50.24978972294311,438.183,5,407.4282500000001,283.18210503175214,323.764,8,446.18257142857146,125.18332838928296,432.644,7,478.1693333333333,275.88495725634147,327.394,3,408.442,47.22365846691677,412.48,3,6.7664,2.08327465107097,6.8705,2.814,10.352,-0.1440602855495033,-0.5922073657109586,491.4664566153847,411.2045600794923,382.083072,122.140928,2495.745024,3.480531714148628,14.928300323403604,498.15779774358975,411.1116368975854,390.626048,125.586944,2501.827072,3.476120046171429,14.9192876158111,498.2116955897436,411.8598438158527,389.580032,124.95488,2505.437952,3.4759661686947965,14.914516057798668,0.7057613168724279,0.6490995179950309,0.3528717926958161,0.5456671724903113,0.738692881034,15.84210056520435,0.590621298742376,0.4668677728620883,0.0811995241139879,0.0610400446605624,-0.3147824668062517,1.3365228490697407,1.6904914596529153,0.2324636730528885,-0.0009995283644784,0.776115049645484,0.5394982005933208,0.5436328065468037,686,19.41001776,0.0283357923503649,0.1540424331628661,49.97345160383476,0.1270471758731658,1.6708821160750886,5257353.277978267,26.288996633333333,-60.0,0.1881916006282014,0.0213463744748378,1.2377386753472843,33.12458530645695,0.3466137449826548,51.522658,0.800068322671493,0.0330506402824043,0.7057613168724279,0.2378889708865803,0.131180734487532,0.0737744624606884,0.2716145475866277,5.002405279336498,0.209994321709092,0.1617465615760517,0.2812559850659036,0.196987020584492,-0.1377044616411539,0.4975439184378955,0.6268197363600001,0.0749346362329012,-0.0034334267794764,0.7876389999939475,0.5601005103406587,0.551436806837404,686,19.41001776,0.0283357923503649,0.1540424331628661,49.97345160383476,0.0183805741214931,1.5224634920616913,1389121.9497944298,26.15747723333333,60.0,0.1605978683612963,0.1052773187569575,0.4274169804520377,9.63140434277699,0.0424448069000127,53.744737444444446,0.6835547217973342,0.0254531743490422,0.6385236349853111,0.1224556365463266,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,2.495660665027362,29.94792798032835,8.013910016,1.0,0.0,0,0.0,20.0,1,20,20,18,18,18,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.0,0.05,0.1,0.05,6.830000000000001,289.578624,7.754833333333333,6.999799999999999,7.41375,7.05,2,0.6378259283631738,73.05849599999999,1,21.530008255933943,424.89466666666664,61.75682385237547,425.831,3,351.82099999999997,36.58923478292488,356.109,6,372.9216666666666,30.170107098473032,358.538,3,297.05899999999997,6.9140901064420355,297.05899999999997,2,456.0243333333333,115.09058469889416,443.147,3,7.309099999999999,1.50287804246596,7.611,3.828,9.165,-1.1219918965845557,0.7156078219351514,438.0476586666667,283.55987146247855,354.810496,284.623104,1538.427904,3.826853268292492,15.42668553762892,445.2172231111111,283.97108865411866,362.89216,292.169984,1547.343872,3.828652074960649,15.437194053391304,445.3295644444445,283.91863330853994,362.24896,288.978944,1547.59296,3.8316648603216863,15.460404269849406,0.4962871287128713,0.6196303954660876,0.3388115044061034,0.4984487950831429,0.7060090616154604,13.636815707534836,0.5570777727131518,0.407247351372573,0.5001979408483319,-0.0898817261434825,-0.2275589837856249,1.2314382538325637,1.7627755928588074,0.2015617579916293,0.0072902254110505,0.6811246852425874,0.518640604789748,0.5467961334454043,401,16.149274635,0.0403731865874999,0.4072339363486488,49.969809490350755,0.1118388503648136,1.5817513094709408,15006289.249242868,38.893539950000005,-40.0,0.1913841161206425,0.3364544015839383,1.1078399391796718,26.82148073022295,0.2894007373201555,75.39619844444445,0.6132680732796164,0.0506272875624643,0.4962871287128713,0.2303717382973275,0.1479011381160023,0.0748913339717272,0.273662810721017,4.859472666975346,0.1933951913312356,0.1598133549811711,-0.0495895266596807,0.3643866260817971,-0.2846196080809165,0.4807025895773968,0.7645133398654599,0.0769878295326577,0.0039174000829261,0.3374705135022356,0.558266358446893,0.642010774451486,401,16.149274635,0.0403731865874999,0.4072339363486488,49.969809490350755,0.0196041324520978,1.5696479376627628,4626052.716080139,25.850553049999995,-40.0,0.2255691304602015,0.2210529664925173,0.4268032037811463,10.91123661160236,0.1529646249023341,43.15220538888888,0.4810843146547205,0.0581880913146064,0.8273981533703406,0.5285564431874873,0
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,2.1470112833447,25.7641354001364,9.315274752,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.15,0.15,9.969666666666669,838.4608426666667,6.0873333333333335,5.8634,9.6775,3.158,3,0.6201881392447659,174.667008,3,8.623543859649127,436.0103333333334,93.81898654501302,426.675,3,341.0781666666667,109.0083098619856,329.39300000000003,6,364.06666666666666,119.94136882799584,380.306,3,845.284,486.4113245258585,1025.106,3,383.10366666666664,31.956053985643045,398.896,3,6.693399999999999,2.3631754150094872,6.5975,3.158,12.056,0.4999920239255135,-0.1487457996851366,483.69517136842103,304.33118765555656,373.348864,186.4832,1211.93216,1.7529524131732042,1.9488046898301552,490.27761852631573,304.06436394719094,380.30592,193.076992,1216.180992,1.7519329008349245,1.9424725004870589,490.5746324210526,305.67123188494685,379.95008,190.622208,1222.287104,1.7559581019837456,1.9546587162021347,0.9978540772532188,0.6080497147545483,0.3463192450980776,0.4894035460641418,0.6995738317462581,15.329948627888196,0.5545110657569733,0.3991911486030478,0.2346324808666662,-0.080657035253245,-0.201342491042145,1.343953274955771,1.6575786825912526,0.2020164051614935,-0.020845254171834,0.830466926618591,0.5471089223473024,0.5695574501467803,465,9.28501858,0.0200108159051724,1.818573090817568e-05,49.97241023231038,0.1179265529215861,1.64589249031934,14127246.125608604,33.1815875,80.0,0.1341684730335465,-0.1193578602498277,1.180911447547602,30.935500766492773,0.2272095085820075,56.41128968421054,0.7552955941905846,0.0703835582473515,0.9978540772532188,0.2683755155205486,0.1711051833048716,0.1012394398293294,0.3181814573939365,6.397489387325475,0.2308060489194998,0.2148953838627621,-0.0995495198133454,0.1528239507457427,0.0157962769401698,0.6165996223103171,0.7985593843543703,0.1058260454192512,-0.0100408696352072,0.7758227088480367,0.5507853795802566,0.6375588435218886,465,9.28501858,0.0200108159051724,1.8186648869572166e-05,49.97241023231038,0.0255391791428448,1.7157073660663855,1084886.7783270772,32.9853762,-60.0,0.1163933016729113,0.1401539449148174,0.5505901838657494,14.460958673931144,0.0468829153416209,59.57321115789474,0.6970573984810576,0.0927581355607969,0.4385400410382364,0.2063422232100692,0
