input,session_id,timestamp,x,y,z
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910261120569,-0.31625015,0.009587373,0.17137429
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910281162600,-0.33968595,0.16618113,0.2299638
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910301173850,-0.3205112,0.27909908,0.2416817
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910321152184,-0.25979117,0.28229487,0.076565824
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910341178954,-0.2970754,0.16831166,0.1415469
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910361175517,-0.3386207,0.10865689,0.08508793
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910381188590,-0.3407512,0.030892646,-0.057524238
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910401202756,-0.3386207,-0.04367581,-0.09800425
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910421211819,-0.32690278,-0.18309219,-0.037417386
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910441233069,-0.26085642,-0.37164384,-0.013981585
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910461243642,-0.16285218,-0.4142544,-0.0011984216
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910481274840,-0.1649827,-0.27683538,0.0126500055
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910501251194,-0.18735324,-0.10319742,0.014780533
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910521297079,-0.18735324,-0.03302317,0.086153194
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910541317913,-0.15433007,-0.034088437,0.13515532
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910561300777,-0.09574057,-0.1415469,0.17776588
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910581319059,-0.09254478,-0.27150908,0.20972379
sensor_gyroscope,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771267910601325986,-0.13089427,-0.32264173,0.21398483
