UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014354417977000,1770014354413265000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014354698038000,1770014354691850000,20,Insert, ,21,"Som spolocensky tym, "
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014355038276000,1770014355032658000,21,Insert,k,22,"Som spolocensky tym, k"
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014355452796000,1770014355446644000,22,Insert,t,23,"Som spolocensky tym, kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014355821880000,1770014355815639000,23,Insert,o,24,"Som spolocensky tym, kto"
PzRGdxGusYScYl0zOpFXECA49Tq1,2,1770014356242440000,1770014356236439000,24,Insert,r,25,"Som spolocensky tym, ktor"
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014390683358000,1770014390677624000,0,Insert,S,1,S
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014391102781000,1770014391098428000,1,Insert,o,2,So
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014391434213000,1770014391427450000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014391638440000,1770014391631520000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014391988947000,1770014391983359000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014392425874000,1770014392418612000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014392644006000,1770014392638245000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014393425530000,1770014393418392000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014393669676000,1770014393663778000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014394045765000,1770014394038367000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014394311506000,1770014394304721000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014394727712000,1770014394722231000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014395049205000,1770014395043366000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014395436711000,1770014395430151000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014396019737000,1770014396012350000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014396283007000,1770014396275603000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014398024021000,1770014398014192000,16,Insert,t,17,Som spolocensky t
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014398302380000,1770014398294692000,17,Insert,y,18,Som spolocensky ty
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014398687952000,1770014398682241000,18,Insert,m,19,Som spolocensky tym
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014399168443000,1770014399160896000,19,Insert,",",20,"Som spolocensky tym,"
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014399562048000,1770014399553446000,20,Insert,k,21,"Som spolocensky tym,k"
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014399943447000,1770014399934738000,21,Insert,t,22,"Som spolocensky tym,kt"
PzRGdxGusYScYl0zOpFXECA49Tq1,3,1770014400335085000,1770014400327359000,22,Insert,o,23,"Som spolocensky tym,kto"
