input,session_id,timestamp,x,y,z
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310414578012,-0.29481173,-0.2010685,0.026365275
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310434591084,-0.18295904,-0.32250857,-0.02796317
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310454603897,-0.21385168,-0.4322307,-0.035420015
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310474621762,-0.24687485,-0.44820967,0.024234748
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310494637387,-0.15845796,-0.41625178,0.06684529
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310514649626,-0.09773794,-0.3534012,0.055127393
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310534656189,-0.18508956,-0.36085805,0.01890843
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310554673845,-0.32570437,-0.35766226,-0.0013315795
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310574710616,-0.3395528,-0.3299654,-0.0023968432
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310594703741,-0.27031064,-0.239418,0.010386321
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310614708897,-0.26498434,-0.15952323,0.031691592
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310634725616,-0.2543317,-0.07962846,0.07736477
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310654733428,-0.16058849,0.06631266,0.09867004
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310674755980,-0.10626005,0.1716406,0.08482162
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310694802647,-0.11797795,0.15885743,0.060453713
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310714807178,-0.16591482,0.040746335,0.03914844
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310734818168,-0.2159822,-0.08069372,0.04234423
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310754820512,-0.24687485,-0.07217161,0.034887385
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310774850095,-0.30439907,0.053529497,-0.0013315795
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310794850251,-0.33742225,0.107724786,-0.038615808
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310814859314,-0.25007063,-0.017843166,-0.04820318
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310834877178,-0.093476884,-0.18508956,-0.08548741
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310854882647,-0.013582111,-0.2277001,-0.108923204
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310874902543,-0.054062128,-0.19680746,-0.05779055
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310894913897,-0.11265163,-0.1254348,-0.009853689
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310914925355,-0.04554002,-0.026365275,-0.0109189525
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310934936657,0.04500739,0.023702117,-0.06311687
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310954957595,0.029028434,0.031158961,-0.090813726
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310974962178,-0.021038957,0.020506324,-0.07163898
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014310994974314,-0.06791056,0.018375797,-2.663159E-4
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311014992699,-0.073236875,0.079095826,0.043409493
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311034987595,-0.025300011,0.12050795,-0.006657898
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311055008012,0.006657898,0.096006885,0.010386321
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311075022647,-0.021038957,-0.011451584,0.073236875
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311095022699,-0.03914844,-0.026365275,0.11784479
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311115039001,-0.027430538,0.05139897,0.11891005
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311135060512,-0.009321057,0.053529497,0.11571426
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311155063168,0.124769,-0.049801074,0.11571426
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311175091605,0.27603644,-0.06578003,0.100800574
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311195108116,0.30799434,-0.08602004,0.10612689
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311215136032,0.2483396,-0.13608743,0.05725792
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311235116397,0.2185122,-0.08069372,0.014647375
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311255153064,0.22703432,0.11518163,0.013582111
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311275152126,0.25260064,0.3037333,0.049801074
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311295157803,0.2717754,0.3623228,0.14234586
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311315179574,0.22277325,0.30905962,0.20200062
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311335183168,0.06831003,0.24620906,0.08908267
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311355189262,-0.122239,0.35593122,-0.15153375
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311375226605,-0.30546436,0.5785713,-0.38908756
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311395252647,-0.4599276,0.7243793,-0.5135902
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311415228168,-0.50560075,0.8351667,-0.573245
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311435251605,-0.46312338,0.75207615,-0.5551355
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311455253324,-0.4588623,0.19401114,-0.34860754
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311475287126,-0.35872754,-0.2926812,-0.15472955
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311495280459,-0.27244118,-0.4269044,7.9894776E-4
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311515326501,-0.31079066,-0.4151865,0.09547425
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311535316709,-0.37683702,-0.41412124,0.13595428
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311555327126,-0.39068544,-0.32357383,0.14341111
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311575366084,-0.2862896,-0.17337166,0.099735305
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311595355928,-0.084954776,-0.041278966,0.04234423
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311615391866,0.10452899,0.006657898,-0.005592634
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311635370512,0.20892483,-0.035952646,-0.034354754
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311655395876,0.24940485,-0.0988032,-0.030093698
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311675412751,0.23449115,-0.15632744,-0.042876862
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311695407282,0.18975009,-0.21917799,-0.060986344
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311715436814,0.12370374,-0.24367906,-0.08016109
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311735434887,-0.012516848,-0.1925464,-0.05672529
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311755444730,-0.16165376,-0.07643267,-0.05672529
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311775465043,-0.21172115,-0.026365275,-0.10359689
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311795487334,-0.15419692,-0.08069372,-0.14620744
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311815508116,-0.071106344,-0.10626005,-0.17283903
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311835500564,-0.07004108,-0.0039947387,-0.14940323
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311855521501,-0.17230639,0.08442214,-0.11424953
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311875535668,-0.20959063,0.13542163,-0.062051605
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311895544470,-0.06471477,0.04607265,-0.042876862
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311915585668,0.09387636,-0.11371689,-0.020506324
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311935573012,0.15885743,-0.17550218,-0.015180007
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311955609834,0.17803219,-0.105194785,-0.032224227
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311975603272,0.1514006,-0.08815057,-0.05033371
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014311995609262,0.117312156,-0.08602004,-0.030093698
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014312015634470,0.17270587,-0.22343905,-0.03328949
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014312035628584,0.15885743,-0.17017587,-0.01944106
sensor_gyroscope,6c1863d0-91a3-4b19-9ab1-18fe8f16a65c,1770014312055673116,0.1279648,-0.052996866,-0.030093698
