input,session_id,timestamp,x,y,z
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220412630474,1.146162,6.8105717,7.0504518
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220432740474,1.2993027,6.513263,7.3136625
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220452614380,1.3471591,6.4558353,7.280163
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220472641776,1.2083755,6.652047,7.2753773
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220492651308,0.9451649,6.9876404,7.021738
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220512663235,0.80159557,7.1742806,7.1413794
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220532677870,0.96909314,7.1503525,7.2418776
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220552654433,1.3375878,7.088139,7.198807
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220572706047,1.442872,7.1024957,6.8398833
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220592703651,1.375873,6.9972115,6.561718
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220612726412,1.2370893,6.9206414,6.7148585
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220632744433,1.2323036,6.6568327,7.1270223
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220652744901,1.2083755,6.355337,7.227521
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220672786099,1.5050855,6.4701924,7.036095
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220692782818,1.6779668,6.901499,7.117451
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220712779537,1.4093726,6.801,7.3950186
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220732792818,1.2562319,6.570691,7.442875
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220752789953,1.0600204,6.5659056,7.07438
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220772813755,1.1557333,7.1934233,6.628717
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220792856568,1.160519,6.858428,6.518647
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220812835735,0.6436693,6.192625,6.4085774
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220832846620,0.36550367,5.5890355,6.61436
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220852858912,-0.050847482,5.7134624,7.213164
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220872871360,-0.4671986,5.8480587,8.23789
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220892879797,-0.48155555,5.651249,9.099904
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220912892922,0.5240282,5.435895,9.875777
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220932916933,0.76331043,5.4646087,9.506684
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220952900683,0.77766734,5.6703916,8.362317
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220972929589,0.782453,5.675177,7.328019
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465220992946828,0.62931234,5.6416774,6.7633133
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221012957505,0.49950173,5.9007006,6.88774
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221032968964,0.4325027,5.948557,7.821539
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221052984797,0.6723832,5.7858453,8.362317
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221072991620,0.70588267,5.8480587,8.199605
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221093001880,0.634098,5.9964137,7.5290165
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221113017193,0.715454,5.910272,7.318448
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221133031776,0.65324056,5.9150577,7.342376
sensor_accelerometer,e9b317b8-973b-44f0-8173-222fb0419161,1771465221153056099,0.5288138,5.8193445,7.2179494
