input,session_id,timestamp,x,y,z
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368292170273,-0.036085807,0.06817687,-0.071372665
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368312216054,0.054461602,0.07882951,-0.04807002
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368332193346,-0.02543317,0.05006739,-0.045939494
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368352203919,-0.036085807,0.015978955,-0.03528686
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368372233971,0.08109319,-0.022370536,-0.0022636852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368392224335,0.103330575,-0.010652636,0.011584742
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368412250169,-0.07869635,-0.013848428,-0.0022636852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368432259960,-0.21398483,-0.019174745,0.006258424
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368452271054,-0.1447427,0.0010652636,0.0019973693
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368472284752,0.025699485,0.13528848,-0.00652474
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368492290013,0.11824426,0.18216008,0.006258424
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368512308242,0.010785795,0.10759163,0.020106852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368532313450,-0.20759325,0.019174745,0.008388951
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368552324856,-0.23102905,0.005326318,0.027563697
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368572346002,-0.07230477,0.036218964,0.046738442
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368592351783,0.06191845,0.0585895,0.030759487
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368612362513,0.10865689,0.112917945,-0.0011984216
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368632372825,0.038482647,0.103330575,-0.019307904
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368652388658,-0.11704584,0.1054611,0.008388951
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368672387252,-0.12769848,0.13528848,0.050999496
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368692407096,-0.014780533,0.14487585,0.08508793
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368712418033,0.060853187,0.14594112,0.09147952
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368732428763,0.07150582,0.14807165,0.08402267
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368752430481,-0.0073236874,0.14913692,0.068043716
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368772464179,-0.11278479,0.08522109,0.02862896
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368792448294,-0.26085642,0.017044218,-0.03528686
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368812469804,-0.3609912,-0.010652636,-0.056458972
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368832472460,-0.24807326,0.080960035,-0.05219792
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368852480429,-0.009454215,0.19387798,-0.05539371
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368872491002,0.12037479,0.14913692,-0.034221593
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368892503085,0.12783164,0.021305272,0.006258424
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368912546783,0.13848427,-0.0074568456,0.02862896
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368932535690,0.06831003,-0.0074568456,0.031824753
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368952523085,-0.1798964,0.010652636,0.0041278964
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368972568450,-0.43236387,0.03195791,-0.016112113
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465368992572877,-0.3822965,0.06604634,-0.015046849
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369012575794,-0.029694224,0.15339796,-0.037417386
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369032580950,0.22690116,0.071372665,-0.06604634
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369052592148,0.11930953,-0.06285056,-0.003328949
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369072630169,-0.030759487,-0.1916143,0.059521604
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369092616367,-0.014780533,-0.08934899,0.039281595
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369112627148,-0.07123951,-0.035153702,0.04354265
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369132635638,-0.04354265,-0.013848428,0.07017424
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369152665117,0.057657395,-0.0234358,0.05206476
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369172677929,-0.026498433,-0.071372665,-0.0022636852
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369192677408,-0.09680583,-0.015978955,-0.012916322
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369212705429,0.08215846,0.03834949,0.013715269
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369232693502,0.11078742,0.012783164,0.0073236874
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369252737148,-0.041412123,0.05006739,0.0041278964
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369272737721,0.008655267,0.061785292,0.017976323
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369292731106,0.21305273,-0.0117179,0.029694224
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369312737304,0.26844645,-0.2384859,-0.06604634
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369332783242,0.08841688,-0.48882285,-0.12037479
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369352757617,0.17789903,-0.7603319,-0.15020217
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369372794179,0.545415,-0.97231936,-0.30892646
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369392780690,0.525175,-1.03517,-0.34514543
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369412803606,0.18642114,-1.1703253,-0.23755379
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369432806315,0.2577938,-1.3088095,-0.18002956
sensor_gyroscope,e9b317b8-973b-44f0-8173-222fb0419161,1771465369452814335,0.47936863,-1.0777805,-0.2631201
