input,session_id,timestamp,x,y,z
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670145268161,1.6683956,8.782856,2.5824537
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670165260088,1.649253,8.725428,2.6691937
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670185275140,1.6205392,8.830712,2.5345974
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670205285453,1.4668003,8.797213,2.501098
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670225296442,1.4476577,8.825927,2.5872395
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670245315661,1.4189439,8.835498,2.841477
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670265330557,1.2418749,8.94138,2.894119
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670285336598,0.997807,9.05145,2.7074788
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670305351911,0.7537391,9.190233,2.5489542
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670325359671,0.66759753,9.295518,2.6021945
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670345376494,0.65324056,9.285947,2.6213372
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670365405296,0.5910272,9.4534445,2.0656042
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670385401286,0.5240282,9.410374,1.4715859
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670405409098,0.4564309,9.372088,2.1852453
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670425441078,0.6149554,9.247662,2.4963121
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670445455505,0.8877372,9.199805,2.7409782
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670465480713,1.0408778,9.12802,2.6548367
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670485471911,1.1030912,9.075378,2.4675984
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670505495973,1.146162,9.027522,2.405385
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670525492171,1.2370893,8.960523,2.3431716
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670545488890,1.3519448,8.931808,2.4340987
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670565530244,1.5002998,8.907881,2.6021945
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670585533734,1.442872,8.883952,2.5872395
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670605525348,1.2993027,8.965308,2.4388845
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670625541755,1.1653047,9.065806,2.3958137
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670645584984,1.146162,9.070593,2.4915266
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670665598682,1.2370893,9.003593,2.5345974
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670685585765,1.2993027,8.965308,2.55374
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670705613994,1.2993027,9.123235,2.1948166
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670725629671,1.1653047,9.0849495,2.079961
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670745646390,1.1988041,9.003593,2.0464616
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670765650765,1.4333007,8.816355,2.2378874
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670785648578,1.5966109,8.811569,2.664408
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670805684880,1.6540387,8.797213,2.784049
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670825693265,1.66361,8.917452,2.6548367
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670845705661,1.4907285,8.931808,2.2905295
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670865690765,1.4093726,8.946166,2.0847468
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670885717171,1.3615161,8.82114,1.8358932
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670905749046,1.1796615,9.003593,1.7880367
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670925734411,0.96909314,9.113664,1.783251
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670945744255,0.634098,9.242876,1.9890338
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670965786963,0.28414768,9.486943,2.1661026
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670985777692,-0.036490545,9.697512,2.2618155
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671005774567,-0.12263216,9.740582,2.1230319
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671025796703,-0.02213361,9.673584,1.5631114
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671045835661,0.18843478,9.472587,2.0751755
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671065814828,0.39421752,9.329018,2.2235305
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671085836598,0.55752766,9.252447,2.2522442
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671105875192,0.552742,9.300303,2.25703
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671125864671,0.5138587,9.247662,2.2618155
