input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670205285453,0.046472125,0.10279794,-0.028229486
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670225296442,-0.03448791,0.054861076,-0.03249054
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670245315661,-0.0494016,0.016511586,-0.075101085
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670265330557,0.020905798,0.033555806,-0.11345058
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670285336598,0.113583736,0.10599373,-0.11664637
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670305351911,0.15406376,0.17204008,-0.07936214
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670325359671,0.15619428,0.19014956,-0.02609896
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670345376494,0.13275848,0.10279794,-0.019707378
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670365405296,0.20413114,-0.06444845,-0.063383184
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670385401286,0.114649,0.08468846,-0.010120004
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670405409098,-0.114382684,-0.05273055,0.022903169
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670425441078,-0.21012326,-0.2093243,0.05805687
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670445455505,-0.10053425,-0.10173268,0.08042741
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670465480713,0.0070573715,-0.021837905,0.085753724
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189670485471911,0.018775271,-0.015446323,0.08255793
