UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189670432155000,1776189670422379000,0,Insert,D,1,D
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189670779895000,1776189670773438000,1,Insert,n,2,Dn
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189671071822000,1776189671064769000,2,Insert,e,3,Dne
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189671654318000,1776189671645046000,3,Insert,s,4,Dnes
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189671907148000,1776189671900918000,4,Insert, ,5,Dnes 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189672351287000,1776189672345653000,5,Insert,s,6,Dnes s
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189672739757000,1776189672731851000,6,Insert,i,7,Dnes si
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189672956452000,1776189672950956000,7,Insert, ,8,Dnes si 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189673208876000,1776189673203039000,8,Insert,d,9,Dnes si d
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189673406714000,1776189673403025000,9,Insert,a,10,Dnes si da
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189673935505000,1776189673931587000,10,Insert,m,11,Dnes si dam
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189674097588000,1776189674093597000,11,Insert, ,12,Dnes si dam 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189674394811000,1776189674388279000,12,Insert,p,13,Dnes si dam p
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189674573368000,1776189674569677000,13,Insert,i,14,Dnes si dam pi
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189674896344000,1776189674890007000,14,Insert,z,15,Dnes si dam piz
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189675043516000,1776189675039741000,15,Insert,z,16,Dnes si dam pizz
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189675242538000,1776189675235392000,16,Insert,u,17,Dnes si dam pizzu
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189675565644000,1776189675559591000,17,Insert, ,18,Dnes si dam pizzu 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189675894193000,1776189675888122000,18,Insert,a,19,Dnes si dam pizzu a
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189676173635000,1776189676167112000,19,Insert, ,20,Dnes si dam pizzu a 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189676432785000,1776189676426893000,20,Insert,b,21,Dnes si dam pizzu a b
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189676647268000,1776189676641322000,21,Insert,u,22,Dnes si dam pizzu a bu
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189676881151000,1776189676876144000,22,Insert,d,23,Dnes si dam pizzu a bud
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189677054106000,1776189677049859000,23,Insert,e,24,Dnes si dam pizzu a bude
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189677823924000,1776189677813703000,24,Insert,m,25,Dnes si dam pizzu a budem
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189678013010000,1776189678008091000,25,Insert, ,26,Dnes si dam pizzu a budem 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189678789244000,1776189678782412000,26,Insert,p,27,Dnes si dam pizzu a budem p
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189678962056000,1776189678952368000,27,Insert,o,28,Dnes si dam pizzu a budem po
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189679916316000,1776189679909110000,28,Insert,z,29,Dnes si dam pizzu a budem poz
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189680310433000,1776189680303753000,29,Insert,e,30,Dnes si dam pizzu a budem poze
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189680501605000,1776189680496706000,30,Insert,r,31,Dnes si dam pizzu a budem pozer
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189680757516000,1776189680751576000,31,Insert,a,32,Dnes si dam pizzu a budem pozera
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189681117183000,1776189681111108000,32,Insert,t,33,Dnes si dam pizzu a budem pozerat
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189682689633000,1776189682681054000,33,Insert, ,34,Dnes si dam pizzu a budem pozerat 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189683043636000,1776189683036734000,34,Insert,f,35,Dnes si dam pizzu a budem pozerat f
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189683410299000,1776189683404803000,35,Insert,i,36,Dnes si dam pizzu a budem pozerat fi
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189683710528000,1776189683706464000,36,Insert,l,37,Dnes si dam pizzu a budem pozerat fil
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189684013781000,1776189684011269000,37,Insert,m,38,Dnes si dam pizzu a budem pozerat film
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189685013283000,1776189685008068000,38,Insert,",",39,"Dnes si dam pizzu a budem pozerat film,"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189685307652000,1776189685299462000,39,Insert, ,40,"Dnes si dam pizzu a budem pozerat film, "
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189686014059000,1776189686009854000,40,Insert,z,41,"Dnes si dam pizzu a budem pozerat film, z"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189686283456000,1776189686276415000,41,Insert,a,42,"Dnes si dam pizzu a budem pozerat film, za"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189686725021000,1776189686718232000,42,Insert,j,43,"Dnes si dam pizzu a budem pozerat film, zaj"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189687080779000,1776189687074305000,43,Insert,t,44,"Dnes si dam pizzu a budem pozerat film, zajt"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189687247777000,1776189687239817000,44,Insert,r,45,"Dnes si dam pizzu a budem pozerat film, zajtr"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189687512338000,1776189687506319000,45,Insert,a,46,"Dnes si dam pizzu a budem pozerat film, zajtra"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189687868496000,1776189687861347000,46,Insert, ,47,"Dnes si dam pizzu a budem pozerat film, zajtra "
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189688710175000,1776189688702611000,47,Insert,s,48,"Dnes si dam pizzu a budem pozerat film, zajtra s"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189689072538000,1776189689066412000,48,Insert,i,49,"Dnes si dam pizzu a budem pozerat film, zajtra si"
RKcUBPWd7Lgr4wrIof2rJxDyitr1,1,1776189689299367000,1776189689291513000,49,Insert, ,50,"Dnes si dam pizzu a budem pozerat film, zajtra si "
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189698822305000,1776189698814782000,0,Insert,D,1,D
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189699177654000,1776189699172470000,1,Insert,n,2,Dn
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189699522280000,1776189699516683000,2,Insert,e,3,Dne
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189699743461000,1776189699736036000,3,Insert,s,4,Dnes
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189700010645000,1776189700004928000,4,Insert, ,5,Dnes 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189700263526000,1776189700256001000,5,Insert,s,6,Dnes s
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189700645272000,1776189700639281000,6,Insert,i,7,Dnes si
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189700924170000,1776189700918073000,7,Insert, ,8,Dnes si 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189701368636000,1776189701362114000,8,Insert,d,9,Dnes si d
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189701564909000,1776189701560535000,9,Insert,a,10,Dnes si da
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189701985409000,1776189701978583000,10,Insert,m,11,Dnes si dam
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189702165426000,1776189702161459000,11,Insert, ,12,Dnes si dam 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189702432013000,1776189702424328000,12,Insert,p,13,Dnes si dam p
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189702659321000,1776189702653456000,13,Insert,i,14,Dnes si dam pi
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189703001611000,1776189702994118000,14,Insert,z,15,Dnes si dam piz
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189703139421000,1776189703135696000,15,Insert,z,16,Dnes si dam pizz
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189703344236000,1776189703338577000,16,Insert,u,17,Dnes si dam pizzu
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189703599860000,1776189703593739000,17,Insert, ,18,Dnes si dam pizzu 
RKcUBPWd7Lgr4wrIof2rJxDyitr1,2,1776189704021284000,1776189704015944000,18,Insert,a,19,Dnes si dam pizzu a
