UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
ruaVJyjTBAXieStKhxpnd1GTACE2,1,2.0052151289559896,24.062581547471876,12.966189824,0.7692307692307693,0.13043478260869565,3,1756.963,11.5,2,18,23,25,25,25,1.0,1.0,1.0,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.17391304347826086,6.807666666666667,564.3904,5.946727272727273,6.714333333333333,6.807666666666667,12.008,1,0.5359025591094861,225.73312000000004,4,4.918646753246757,566.89125,136.15196948599998,573.616,4,422.48800000000006,122.81646622385082,435.3175,8,426.384,211.54796415470415,426.384,2,570.3543333333333,185.85555250337114,543.08,3,445.907,68.433911681271,434.373,3,6.400346153846153,2.0595334606130136,6.5355,3.438,12.008,0.4560627655982936,0.5550591541721279,512.3358208,278.53320560202116,512.674048,66.557952,1526.54592,2.0101839988401204,6.7226590064460385,518.64759296,277.9445723432391,519.374848,74.406912,1531.599104,2.016297470065028,6.750547140880318,518.5118822400001,278.74406207456695,520.876032,70.262016,1531.367936,1.9939023987377145,6.654694163491046,0.7411402157164869,0.8826530223759933,0.6032727145969105,1.142257698294133,1.0687645663541308,15.886472939577864,0.6939860333838578,0.8867877205020984,-0.8383797774146972,0.44794390830488123,-0.5528737233679638,2.017946021937812,2.461924182794063,0.3815133700620901,0.010841950797156389,0.6124706161146294,0.7454712043927202,0.6834766315907179,481,12.946780497,0.02697245936875,0.15253002511003017,49.97195573843933,0.15306518837207503,1.6247324306573256,2814266.849399106,43.86005243478261,240.0,0.12249009821235633,-0.2965059187205089,1.1986949075188305,26.591755693954735,0.5247232866758869,84.4123841904762,0.7771938297928506,0.032694306550605234,0.7411402157164869,0.4005546392176324,0.38292279087008335,0.30676903897488433,0.5538673478143339,6.386937683758697,0.2521097926388292,0.3732141407902548,0.6383554917012565,0.049851086667645296,-0.1886783698720662,1.315223247410635,1.6631261359286673,0.14543472351285536,0.0012779561959990787,0.6664679576825581,0.8197367248092345,0.9559814152146939,481,12.946780497,0.02697245936875,0.152530025109811,49.97195573843933,0.04923684780905539,1.7535762761184206,1602364.6637227426,77.38228186956522,100.0,0.15157688645807932,-0.2392878626118038,0.7386894588069349,10.43425112121077,0.13849951337564442,109.18803899999999,0.8214644238200037,0.007382668199117131,0.7236090193408655,0.26394771611736306
ruaVJyjTBAXieStKhxpnd1GTACE2,2,1.993928300099366,23.92713960119239,10.030450944,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.05,0.1,6.198333333333333,694.5599146666667,6.34557142857143,6.2599,6.198333333333333,9.75,1,0.37097277191979694,251.31174399999998,2,-3.325664912280703,633.7365,97.58285195839137,620.9485,4,403.9197142857143,149.96544036512134,374.116,7,458.5335,238.58277771980943,458.5335,2,700.4103333333333,311.47393435459946,636.274,3,549.923,107.61807641841591,528.787,3,6.2806500000000005,2.129543891738817,6.712,3.735,9.75,0.09919708374845188,-1.514148625837847,521.5163957894737,195.7141232668872,524.64,248.076032,1035.20384,0.7347403069030146,1.1893424446547622,527.9184707368421,195.8433784369065,528.7872,251.810816,1038.959872,0.7104869291756387,1.1319728471053927,527.6144774736842,196.24131127700727,528.374784,253.617152,1042.697984,0.7398802347969757,1.1918996247835838,0.99800796812749,0.8117644491857574,0.536451555282324,0.9461673804077885,0.9727113551345993,14.127906123100416,0.7063286847420118,0.7535353575325761,-0.8603037449498611,0.6284132095581904,-0.6865034700304,1.7742745740612142,2.5542673251018653,0.3618672180786917,-0.03447480613404499,0.5892228768542257,0.8195191870146266,0.6608463277991704,501,10.005240156,0.020010480312,2.260790935441388e-05,49.973060772264425,0.17334687489102724,1.631111347722198,5224853.975840666,47.43392465000001,-200.0,-0.09473944064660866,-0.5093298648007502,1.2357164738649957,26.006047420213434,0.47426316553223113,79.56649952631578,0.5672583563806928,0.05393908087183611,0.99800796812749,0.3834370487005348,0.40868639705376036,0.31371515907544156,0.5601028111654516,6.991986604531319,0.23182400356105845,0.34056576495356805,0.7361289123521026,0.1620801719859252,-0.03320410398584407,1.3295236123612466,1.7484104292398663,0.1262281589693364,-0.012732918280358161,0.6359121816883125,0.8921845934618775,1.0658500487597518,501,10.005240156,0.020010480312,2.260790935441388e-05,49.973060772264425,0.08583596914219141,1.7007213102324292,1371866.7004428334,66.5821015,-140.0,-0.10425876547235705,-0.19245430947505737,0.8662245405591402,13.054018244052168,0.15725527335144066,92.20886784210525,0.7378777716832947,0.013630772942051282,0.8510354794455435,0.3315780867008434
ruaVJyjTBAXieStKhxpnd1GTACE2,3,1.8624868448829166,22.349842138595,12.885997056000004,0.8333333333333334,0.09090909090909091,2,1080.244,11.0,2,11,22,23,23,23,1.0,1.0,1.0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.22727272727272727,8.665666666666667,526.8519253333334,6.384555555555554,6.410916666666665,8.665666666666667,7.295999999999999,1,0.36565778974468555,230.88947200000007,5,-4.80233116883116,907.1724,751.2044295964314,683.413,5,475.52162500000003,164.23998084157003,448.01599999999996,8,418.4905,206.99773201776875,418.4905,2,533.758,73.11130082962553,558.633,3,702.569,352.089079042506,519.65,3,6.682875,2.283472228532298,6.523999999999999,3.098,12.153,0.5212347404243425,-0.1189670829542413,553.6676507826088,204.53907047644478,512.985088,268.36096,1099.446016,0.9475603252994959,1.0590266757490143,560.2607415652176,204.86370444145595,519.650048,272.121088,1108.467968,0.9355642783743047,1.0789111850266586,560.3525231304347,205.72420537783805,517.069056,274.771968,1111.599104,0.9585044951671587,1.1008378788493252,1.0,0.9878077674391459,0.6339679713335125,1.377055481871397,1.1734800730610626,17.334433421150937,0.8296126412160915,0.8213424090350383,-0.8700688192407064,0.6586476723068955,-0.6682129862742799,2.2283977669254393,2.8265211531974126,0.3777222170813528,-0.015588523588530101,0.6978436604025471,0.8359729819123222,0.6417928591278952,644,12.866732917,0.02001047109953344,1.979970939107752e-05,49.970330116493855,0.23399368860406725,1.5862992784745678,4539545.658411889,30.872954727272727,140.0,0.10293176996427116,-0.44753150530974195,1.4347776601790057,32.43911055574458,0.8065497307353863,78.0514859047619,0.6963196595044813,0.04168618056861223,1.0,0.4111876755478734,0.4052986344981457,0.33308721469336,0.5771370848363151,7.048582335858931,0.28017124753004735,0.3498817071783795,0.8436218555741204,0.034254534497876944,-0.08810274958712407,1.3310992984604655,1.841946756972464,0.15734274576779117,-0.003996558465277988,0.6575140093061294,0.9077571117045007,0.9856779728578172,644,12.866732917,0.02001047109953344,1.979970939107752e-05,49.970330116493855,0.09969280747440865,1.7490166178659512,2495112.8391608046,70.6501899090909,40.0,0.12328503994984377,0.17547729247753918,0.9443353530521972,13.369662091989683,0.19501836068268086,108.53074423809524,0.5504264628067994,0.02811653542942814,0.7526063949630186,0.24179334889006288
ruaVJyjTBAXieStKhxpnd1GTACE2,4,1.8639078841812375,22.36689461017485,10.730144,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.05,0.2,6.501,598.458624,5.631857142857143,7.3232,6.501,7.837,1,0.35639263577679076,246.00332800000012,4,1.0974684210526402,645.94925,200.61086077507534,623.414,4,544.5152857142857,261.3915984474344,504.703,7,504.6295,248.33519444593435,504.6295,2,605.8376666666667,193.47975599615933,626.624,3,502.65599999999995,66.52839561420373,493.937,3,6.607900000000001,2.142042849342901,6.746,2.82,11.723,0.5772410483737526,0.8619592284930135,558.3483688421052,202.56891293549995,539.53408,303.531776,1054.770944,0.8807031574786142,0.564302241760386,564.7444210526315,201.2707527591851,543.962112,311.324928,1058.980864,0.8847459879439195,0.5860942612062723,564.8916210526315,202.45169605079099,546.793984,309.821952,1058.895104,0.8718727886201227,0.5322091788885408,1.0,0.9105024084174997,0.6161762700162408,1.207979485950771,1.0990812007994546,17.097133349752895,0.7596137252190401,0.7343799440702963,-0.7978346715257792,0.5408511822035792,-0.4357495535125286,2.1283990055809254,2.8272293089247853,0.34563245482742566,-0.01312710475046371,0.671788037602853,0.7849173988067069,0.6767431522638001,536,10.705665394,0.02001058952149533,1.6244385315539328e-05,49.97084950494043,0.16976237554570728,1.5813420356290293,2268322.514074035,54.6971214,140.0,0.11926920845941799,-0.3272297992298613,1.2156556121836297,30.56563900794153,0.6477980960764258,85.10002036842106,0.8477587547524782,0.0,1.0,0.38717478075607903,0.4118804794748962,0.31923333737268145,0.5650073781577383,7.306624194718004,0.22473570568607026,0.38638893041984024,0.6031920556476684,-0.1528482649388085,-0.21409531154436845,1.2696797337115604,1.9227077048042729,0.1336601272130687,-0.0064745963304484525,0.6449687283282252,0.8160905782216031,1.0638101961872921,536,10.705665394,0.02001058952149533,1.6239073069370136e-05,49.97084950494043,0.0786571332686257,1.7457290316644272,1059810.1051017488,89.8475064,80.0,0.11879718399452573,-0.1955433840901769,0.8180618757220944,11.927200212371009,0.17119938737153226,110.37753410526315,0.8198000364833178,0.0,0.8664330607866675,0.26427892910487283
ruaVJyjTBAXieStKhxpnd1GTACE2,5,1.8887224905907167,22.6646698870886,10.589168128,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.0,0.2,9.418333333333333,691.7203626666666,6.4231428571428575,6.761100000000001,9.418333333333333,6.125,0,0.27788455745370955,106.12940800000007,4,-5.22197368421053,663.3795,167.24078663312568,641.8785,4,458.1571428571429,113.36538099059543,473.703,7,487.309,197.53735039227394,487.309,2,700.2890000000001,149.98979309606372,777.008,3,551.0216666666666,28.566990344335103,550.747,3,7.0413999999999985,2.4546376386021023,7.12,3.713,11.602,0.37623441341306757,-0.6282243672183778,550.2298408421052,155.14306301163148,539.14496,298.32192,845.295872,0.28635394928414815,-0.3679503403704696,557.3246383157896,154.8719104764319,550.74688,302.183936,849.008896,0.27755210156628346,-0.3655548981150196,557.3194778947369,155.65115498518395,543.073024,304.278016,852.41088,0.3134183424316103,-0.3686644382001809,1.0,0.904530880849289,0.5567529328964761,1.1275639808305977,1.061868156048856,16.86946887685535,0.7843863610475154,0.7459178263667859,-0.7542579701180522,0.5718557979973693,-0.40209610355318204,1.9766739499782071,2.606438155784287,0.3364979650606198,-0.013480301724627339,0.6804200695043698,0.7765650483385177,0.6155156719179399,529,10.565592705,0.02001059224431818,2.29926559982779e-05,49.973971057175,0.1771608476919705,1.5687368313760188,7145885.312403438,49.108646400000005,220.0,0.14102177312844505,-0.24732317613766086,1.2915524600710648,30.616419024537947,0.5967363776682875,78.21913015789472,0.7523851517495577,0.0,1.0,0.3676713972598994,0.4024162219426482,0.2968149495207217,0.54480725905656,6.778491842995439,0.22836358624658215,0.3425470758463622,0.7752497960923825,-0.0627265654750987,-0.06485560986725948,1.3672094619546222,1.8690181472056486,0.14073028300367482,-0.000488559832215883,0.6492049714709833,0.9018035755028467,1.0944996672074232,529,10.565592705,0.02001059224431818,2.29926559982779e-05,49.973971057175,0.06910944300160216,1.9315432772389385,1729430.642717389,91.5046062,100.0,0.12188747812566132,-0.4109334175426955,0.8289412685612889,12.61051636898944,0.15700777998175375,111.92551163157893,0.7974751735841797,0.0,0.8006277458558935,0.26311078994738296
ruaVJyjTBAXieStKhxpnd1GTACE2,6,1.8044219551300484,21.65306346156058,11.083881984,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.0,0.25,9.470333333333334,713.933056,7.338571428571428,7.2131,9.470333333333334,9.815,0,0.3240359674905793,190.88601600000004,5,-5.686119298245626,628.8385,161.80648839380123,643.6959999999999,4,473.4915714285714,116.28706637721605,556.819,7,638.707,460.0295297043441,638.707,2,719.9303333333334,210.823613312962,625.409,3,605.6273333333334,115.42292651086838,542.575,3,7.595600000000002,2.532441372522404,7.9335,3.719,12.024,-0.09597688821654556,-1.2159479705987506,575.9161802105264,188.84839720342575,552.926976,301.393152,955.399168,0.5733866975782989,0.018284212166729485,583.3622096842105,189.0303380124653,562.214912,313.417216,963.997184,0.5905818819670611,0.024897690975669295,583.3949507368421,189.53793385257,559.027968,305.641984,963.04896,0.5716019958656741,-0.0025894935109107564,1.0,0.9249759708295129,0.594059554835391,1.2078502855005309,1.0990224226559397,16.504818228838808,0.8293227114077375,0.8432897076130681,-0.6765781986700512,0.6086727248872351,-0.4491903096246023,2.0143124463163975,2.796376780536731,0.4097813932236397,-0.05688859121447821,0.6825145824492304,0.7957567869367667,0.6422432296296756,554,11.065782604,0.020010456788426764,1.725995755216973e-05,49.97475025743049,0.2339858636744628,1.621471666024619,14983874.122815654,75.53923685000001,120.0,0.15672589387217814,-0.26952767720304704,1.467835509264369,31.877855064725843,0.6694244515972614,93.21256021052632,0.4784475728101418,0.0,1.0,0.4087316606604627,0.421519924206338,0.34441989662862976,0.586872981682263,6.7704340199280235,0.24563153071749416,0.34627124946111637,0.7111547383762813,0.055744767358517376,0.1276201988294946,1.2555586405622239,2.0847004877659923,0.14934952730875697,-0.014736223909325242,0.6424162718470517,0.8731848462912754,1.0312876754524252,554,11.065782604,0.020010456788426764,1.725995755216973e-05,49.97475025743049,0.08814096124230549,1.7672990189607436,4945928.1528517185,72.54223945,40.0,0.16813783997061615,-0.26558579460948595,0.8988606229202716,12.78301538272158,0.19086315702064355,95.3153067894737,0.5322144540760039,0.0,0.7210378022651998,0.2851153050656046
ruaVJyjTBAXieStKhxpnd1GTACE2,7,1.941877902108044,23.302534825296526,15.448963072,0.6666666666666666,0.2,5,1731.4412,12.5,2,14,25,28,28,28,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.2,0.08,0.08,0.28,12.515333333333333,703.298176,5.749636363636363,8.055250000000001,12.515333333333333,11.267,2,0.40952264373750374,363.41299200000003,7,-3.8509057029926623,659.2429999999999,215.3728985457548,683.384,5,493.8807777777777,142.2143643701101,531.394,9,469.6463333333333,249.67471752128472,332.217,3,713.108,146.46585601429427,713.108,2,573.7816666666666,49.91769802718607,546.434,3,7.655866666666667,3.0945899592824824,6.877000000000001,2.621,13.348,0.4394205956376836,-0.9187870201496646,544.0707108571429,225.59478086943247,532.8748800000001,239.427072,1150.462208,0.7040145830029562,0.34207964591190176,551.7486811428572,225.95357858030386,544.973824,248.104192,1155.198208,0.6854219596645353,0.2860224736130297,551.3942857142857,226.99426149523057,537.507968,246.436864,1158.322176,0.7052121836100999,0.3074159897022537,0.5510752688172043,0.9406132781753853,0.675706056073826,1.3405896089463725,1.1578383345469143,17.0313795356094,0.7773906682276779,0.783339752695013,-0.5215703332040925,0.47370636755954365,-0.525459008783633,2.059654343570167,3.735474081510677,0.3715928953135738,-0.005476591992148909,0.6610159901586068,0.7774592325176004,0.7183675499293077,615,22.291653698,0.03630562491530945,0.3044420826942876,49.97325681161708,0.17232982580189254,1.5525428206846315,12895516.043735052,50.248428559999994,240.0,0.17809103321099093,0.011925964322571314,1.2654178718443339,28.25868392336518,0.931183981791915,75.41612836363636,0.5038050139556057,0.004932065956639185,0.5510752688172043,0.4061892242281006,0.4331482265368584,0.35230200311047943,0.5935503374697714,6.82526861396198,0.2280406731219859,0.38081147431521517,0.6559511954078662,0.3305667910199553,0.03049426380389281,1.3254359684109527,2.020195399912064,0.13900417079029945,0.0013738787601280786,0.6693467750925806,0.8200561682034367,1.0663705502281338,615,22.291653698,0.03630562491530945,0.3044420826942876,49.97325681161708,0.07036281480125539,1.811963169783898,4036743.225581284,85.6419534,60.0,0.17179658058566988,0.005619814603371243,0.8609917033279736,11.695750907686907,0.19112520353706372,116.34628463636365,0.6423647565151724,0.004558244539271004,0.6379832596242169,0.20524966823851942
ruaVJyjTBAXieStKhxpnd1GTACE2,8,1.6144723401538061,19.373668081845672,14.865538047999998,0.8333333333333334,0.09090909090909091,2,1727.6215000000002,7.333333333333333,3,13,22,23,23,23,1.0,1.0,1.0,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.22727272727272727,7.973000000000001,990.0181504,6.599500000000001,7.296090909090908,7.973000000000001,9.313,2,0.6823234153880412,204.94707199999993,5,5.602562406015042,975.3836666666666,506.7175270072403,955.556,3,552.3755714285714,201.69576352918037,570.215,7,361.487,85.00086306032429,323.316,3,638.293,177.1937965580812,648.377,4,507.36033333333336,104.12019564106349,468.854,3,7.204916666666667,2.302382564000712,6.439500000000001,3.747,12.239,0.6581143248477899,-0.21391114376848508,639.0932480000001,441.2466600423365,472.676864,279.438848,2428.830976,3.2762602809195123,12.86493553341971,646.3277412173912,441.0045518474884,478.870784,290.118912,2436.67712,3.284932387020197,12.920206670915684,646.2065196521739,440.7807958176535,478.97984,285.433856,2432.71296,3.267346433407721,12.817237119146656,0.8048452220726783,0.9215652145022817,0.6648773384434473,1.290605085851303,1.136048012124181,19.14822133757167,0.7470690703809377,0.8431213859547575,-0.69054123724028,0.44342661409419615,-0.3071194124211303,2.3247804535864285,2.8952278126968305,0.4079045172485232,-0.03458995466726197,0.6736599458192148,0.7104141323276951,0.7214653157264989,598,14.847798073,0.024870683539363485,0.11875159599407123,49.97267244407311,0.22128186955216786,1.652201081408329,19172422.330172256,62.78459772727273,220.0,0.12207134889687808,-0.22516480402212014,1.4684531323545704,33.69508837910748,0.7307238059346575,86.07140130000002,0.49224068784848596,0.02408036653435036,0.8048452220726783,0.3668721974639335,0.4231198130300037,0.3133262035505966,0.5597554855029083,8.252676163443075,0.20655199836671329,0.30790309646798203,0.5870804331909415,-0.5719669936288274,-0.5665789273294278,1.2169809212341158,2.1149749650902376,0.1081714161948761,-0.011039651162634974,0.6899002582154269,0.8061063087963718,1.153316648017733,598,14.847798073,0.024870683539363485,0.11875159599407123,49.97267244407311,0.08568596781644869,1.7691929175976007,1759201.6646591953,75.59649563636366,180.0,0.17900167790612181,-0.3835803594542939,0.882741214548714,14.989696936194575,0.1724635529073567,104.07542980000001,0.4798449732224684,0.01016218698042943,0.7538998084894654,0.23601742720116234
ruaVJyjTBAXieStKhxpnd1GTACE2,9,1.7715193341182514,21.258232009419014,11.289744128,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.05,0.35,9.446333333333333,617.993728,8.142571428571427,7.045200000000001,9.446333333333333,6.623,1,0.41112635431138095,293.23097600000006,7,-7.189856140350871,639.87175,180.49447037213267,654.7505,4,495.2137142857142,186.47405249141613,482.44,7,516.9705,308.55523635890546,516.9705,2,627.2926666666666,197.45312064470727,607.953,3,782.6473333333333,444.9508717648875,542.335,3,7.78945,2.489424208949785,7.1129999999999995,3.878,11.661,0.18820830164664748,-1.1820590420049517,586.3844109473683,243.61966721275996,535.593984,260.189952,1286.146048,1.214275831337122,2.468532541893883,594.197059368421,244.2900707606821,542.334976,270.686976,1296.082944,1.2130805384044354,2.4736906668504335,594.2352168421053,244.9368625798588,539.471872,267.31008,1296.222976,1.2078523660331628,2.4188367181017125,1.0,0.9640588371177796,0.5669107260612519,1.2502283848343345,1.1181361208879421,18.330004530033968,0.8356238133372175,0.8255794511144183,-0.62354028842715,0.32027187876394253,-0.6874695379853424,1.9853969983259099,2.5721322123625177,0.382882708821839,-0.040340872116317865,0.7172605271618305,0.812538866211923,0.5880457750443214,565,11.286042552,0.02001071374468085,2.000471222780623e-05,49.972867231736274,0.19837589519458917,1.600358709563761,7807234.110673621,56.34095714999999,180.0,0.11483395887449971,-0.43767003424949635,1.3934001428015572,37.99066524821,0.7066936244245279,82.34728331578947,0.6191699350542424,0.01183792841686275,1.0,0.48534070834929766,0.48021838080152845,0.4657571376915077,0.6824640193383881,8.290728186895985,0.30127799222067325,0.4723134063089226,0.5452818476247925,0.7167303799670153,0.6967011248197292,1.4573955958427218,2.2646424760358794,0.17993218243462367,-0.008087723726756596,0.6551871195157482,0.7994381131370003,0.9894459140565586,565,11.286042552,0.02001071374468085,2.000471222780623e-05,49.972867231736274,0.12943480008904884,1.763272197376541,2191282.315026442,77.22672114999997,40.0,0.16267421622470934,-0.13146685560182403,1.0899918781530415,15.60512442226289,0.2632846456010065,106.56537257894735,0.6930306106182652,0.005407820926697512,0.742425174473371,0.3725583989000114
ruaVJyjTBAXieStKhxpnd1GTACE2,10,1.972986263520354,23.675835162244248,10.136918016000001,1.0,0.0,0,0.0,20.0,1,20,20,19,19,19,1.0,1.0,1.0,0.0,0.05,0.0,0.1,7.853999999999999,560.5953706666667,6.763857142857143,7.7242999999999995,7.853999999999999,8.436,0,0.27588898114055177,201.971072,2,-1.1678824561403442,640.0255,111.10362615594508,628.691,4,442.2999999999999,152.9148024565749,426.896,7,495.805,263.943162427065,495.805,2,568.76,94.09626607363336,599.472,3,594.2753333333334,44.798766437630086,595.207,3,7.4076,2.4701403625151173,7.545,3.419,12.76,0.24967923905726544,0.007486318702552008,526.1596564210527,147.23155758255163,537.425152,273.991168,763.76704,-0.319360390722934,-0.8094224530669898,533.5220008421053,147.19284122839704,549.018112,281.103104,773.469184,-0.32423777012934596,-0.7832560934497121,533.5131486315789,148.51664673366267,544.214016,277.410048,776.526848,-0.31390727258073264,-0.8002472751407277,1.0,0.8445402517223137,0.6337572785009977,1.1141043191358233,1.055511401708112,18.06203135536328,0.6580073713614966,0.7171960003595599,-0.8352455737846415,0.5967900018022323,-0.5312866312479604,2.134771048959984,3.160237032212113,0.3172903730536056,-0.013790994285621732,0.6758374979609889,0.8070245285657192,0.750416901039997,507,10.125334219,0.020010541934782605,1.7643454494312587e-05,49.972734875850506,0.19617729100273282,1.7447672313658835,6455391.502115534,75.9648155,100.0,0.15134875210411114,-0.648732559479897,1.4413985467679962,38.71202305824687,0.5650617597300425,103.08604094736843,0.7209532994831302,0.02503653031457291,1.0,0.3903044008893994,0.44870043601032494,0.35327250193269216,0.5943673123016542,8.15702725274166,0.23549447578248284,0.31879447452165793,0.7206714983636674,-0.06930836805773236,0.04397719711573666,1.4121037836364685,2.204454762424995,0.12817821003882424,-0.009213673235756977,0.6642011809828897,0.8643836326602766,1.1496166453359393,507,10.125334219,0.020010541934782605,1.7643454494312587e-05,49.972734875850506,0.10522520449717976,1.8066756270809106,810026.6729093501,73.20616785,160.0,0.13717578831375846,-0.25727996443366874,0.9239991443090199,13.738882557760954,0.17916856267578524,92.5558902105263,0.6983002152815551,0.010192687876761673,0.8388221450010722,0.31707784020689167
