input,session_id,timestamp,x,y,z
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809100910732,0.3097254,-0.06245108,0.016511586
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809120928596,0.31718224,-0.09653952,-0.02609896
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809140769534,0.32357383,-0.15832481,-0.035553172
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809160793753,0.29374644,-0.21265325,-0.041944757
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809180806305,0.21385168,-0.28615645,-0.1079911
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809200816044,0.14580797,-0.23608905,-0.21025641
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809220830263,0.21811274,-6.6578976E-4,-0.29973856
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809240850159,0.38109806,0.11651321,-0.34021857
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809260836825,0.5185171,0.07603319,-0.32956594
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809280856617,0.56006235,0.013182637,-0.31997856
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809300867138,0.60480344,-0.069907926,-0.277368
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809320870471,0.667654,-0.20519641,-0.22090904
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809340891357,0.6942856,-0.32983226,-0.20706062
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809360889325,0.6484792,-0.34155014,-0.24221432
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809380913284,0.53130025,-0.2201101,-0.31145647
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809400912711,0.44075283,-0.10932268,-0.35300174
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809420920523,0.39388123,-0.10612689,-0.35619754
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809440954846,0.34594437,-0.18069534,-0.32104382
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809460931096,0.30013803,-0.17110798,-0.28482488
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809480956878,0.30546436,0.0845553,-0.29228172
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809500976565,0.34061804,0.41465387,-0.34021857
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809520970315,0.4322307,0.3731086,-0.42330915
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809540982346,0.4854939,-0.05286371,-0.52557445
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809560992190,0.433296,-0.35965964,-0.6042708
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809581004846,0.32463908,-0.27017748,-0.6074666
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809601037867,0.2277001,-0.08588688,-0.50746495
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809621023284,0.15859112,0.08562057,-0.33489224
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809641036617,0.07337003,0.14847112,-0.1814943
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809661049430,-0.044874232,-0.018775271,-0.14101428
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809681088492,-0.16524902,-0.20306589,-0.18469009
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809701073023,-0.24940485,-0.2669817,-0.1814943
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809721110159,-0.30905962,-0.19241324,-0.12290479
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809741117919,-0.35699648,-0.103996366,-0.052597392
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809761115836,-0.392017,-0.1732385,-0.018642114
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809781108544,-0.48149917,-0.3255712,0.028229486
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809801136096,-0.5432845,-0.2840259,0.14860427
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809821145732,-0.46765074,-0.14447638,0.3030675
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809841142346,-0.35486594,-0.10612689,0.4468781
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809861164794,-0.30266804,-0.16897744,0.5585976
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809881183700,-0.25899222,-0.37137753,0.685364
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809901174638,-0.116246894,-0.7621961,0.80147773
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809921216096,0.03395528,-0.98044205,0.81319565
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809941216930,-0.012916322,-0.7313035,0.7524756
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809961233700,-0.14181322,-0.3404849,0.6821682
sensor_gyroscope,de5d0ea8-5d0d-432f-8dd3-8e69a54f9cca,1771770809981234846,-0.18442377,0.20160115,0.6619282
