input,session_id,timestamp,x,y,z
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015558585957,-0.66400826,7.5092754,5.5704913
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015578714707,-0.8985049,7.5140615,5.72423
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015598843457,-0.7692925,7.528418,5.8103714
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015618972155,-0.52522457,7.50449,5.977869
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015639100905,-0.40498522,7.50449,6.1070814
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015659229655,-0.35234314,7.4805617,6.174081
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015679358405,-0.32362926,7.475776,6.0975103
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015699487102,-0.29012975,7.4183483,5.9635124
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015719615852,-0.34277186,7.4183483,5.853442
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015739721582,-0.5102694,7.3992057,5.7577295
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015759825384,-0.70229346,7.4709907,5.6614184
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015779653040,-0.67836523,7.4853473,5.6757755
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015799704082,-0.56350976,7.461419,5.752944
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015819694811,-0.5491528,7.494919,5.853442
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015839710852,-0.64965135,7.461419,5.8103714
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015859705175,-0.7405786,7.6337023,5.8390856
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015879708925,-0.6687939,7.6049886,5.6709895
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015899730019,-0.5102694,7.585846,5.541777
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015919738977,-0.4671986,7.6145597,5.508278
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015939775332,-0.40498522,7.6193457,5.623133
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015959768405,-0.3044867,7.5571322,5.7577295
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015979761686,-0.30927232,7.5475607,5.7433724
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687015999802780,-0.34277186,7.5571322,5.6279187
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016019807936,-0.44805604,7.6049886,5.4987063
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016039811738,-0.49112684,7.5954175,5.3790655
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016059802363,-0.46241298,7.6145597,5.3359947
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016079827415,-0.50069815,7.6863446,5.2737813
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016099854082,-0.5395815,7.7677007,5.2402816
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016119842623,-0.5347959,7.7677007,5.2307105
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016139860852,-0.4959125,7.7629147,5.111069
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016159852415,-0.4671986,7.758129,5.0919266
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016179848300,-0.47198427,7.772486,5.0823555
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016199886009,-0.4432704,7.791629,5.015356
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016219904186,-0.45762733,7.8783684,4.8622155
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016239915852,-0.381057,7.719844,4.847859
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016259926165,-0.5395815,8.04108,4.8239303
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016279921894,-0.71665037,7.6624165,4.74736
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016299927102,-0.7501499,7.2029943,5.532206
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016319962155,-1.3196417,7.8113694,5.0009995
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016339966738,-1.2000005,7.5140615,5.5274205
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016359957311,-1.463211,7.5667033,5.91087
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016379966530,-1.655235,7.7150583,5.7338014
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016399978717,-1.410569,7.7820573,5.503492
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016419998925,-1.247857,7.806584,5.666204
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016440002519,-0.8985049,7.600203,5.6614184
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016460040644,-0.587438,7.7437725,5.575277
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016480014707,-0.42891344,7.7772717,5.4891353
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016500052050,-0.47676992,7.8496547,5.278567
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016520049498,-0.58265233,7.734201,5.259424
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016540076477,-0.7645068,7.475776,5.5274205
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016560072259,-0.79800636,7.327421,5.738587
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016580046425,-0.6879365,7.3178496,5.762515
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016600086946,-0.52522457,7.475776,5.584848
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016620106061,-0.41934216,7.6337023,5.4317074
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016640120540,-0.4336991,7.5523467,5.474778
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016660122259,-0.4959125,7.4470625,5.5657053
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016680130957,-0.47198427,7.3752775,5.72423
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016700140280,-0.56350976,7.5475607,5.72423
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016720152050,-0.5347959,7.69113,5.5800624
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016740165227,-0.3188436,7.8687973,5.326423
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016760173248,-0.17048861,7.6959157,5.2689953
sensor_accelerometer,d83c40b6-48af-4288-aa7f-4af9821f5de3,1776687016780183300,-0.1274178,7.4997044,5.584848
