input,session_id,timestamp,x,y,z
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007436783504,1.4237294,7.8927255,5.15414
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007456893712,0.9451649,7.954939,5.015356
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007476755639,0.59581286,7.926225,5.15414
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007496737046,0.5479564,7.7868433,5.541777
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007516748764,0.55752766,7.652845,5.8390856
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007536756004,0.5623133,7.6145597,5.9347982
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007556770535,0.4851448,7.5475607,6.0400825
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007576776264,0.24586253,7.561918,6.0975103
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007596803869,0.13100705,7.609774,6.035297
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007616802150,0.3702893,7.4183483,5.872585
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007636817567,0.5383851,7.423134,5.776872
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007656818921,0.4851448,7.667202,5.7146587
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007676832671,0.4229314,7.6576304,5.5465627
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007696840900,0.23629123,7.7054873,5.3359947
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007716857619,0.116650105,7.6959157,5.4317074
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007736872254,0.2650051,7.5379896,5.4891353
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007756877462,0.35114673,7.609774,5.3647084
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007776888608,0.23629123,7.5571322,5.1828537
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007796927567,-0.050847482,7.4997044,5.407779
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007816932567,-0.16570297,7.260422,5.7673006
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007836937514,-0.07956135,7.198209,5.738587
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007856958087,-0.21834506,7.585846,5.982655
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007876982098,0.30329028,7.279565,6.8781686
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007896975067,0.8446664,6.680761,7.509874
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007916995848,1.0552348,6.9158554,7.509874
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007937019285,0.6723832,6.6424756,7.3950186
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007957015171,0.7393822,6.570691,7.37109
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007977022931,0.15493527,7.1455665,6.5665035
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075007997033192,-0.12263216,7.289136,5.858228
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008017053921,-0.11306087,6.9972115,5.6039906
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008037047671,0.212363,6.882356,5.939584
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008057069598,0.58624154,6.8392854,6.265008
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008077083660,0.997807,6.6759753,6.3750777
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008097089754,0.8207382,6.8967133,6.001797
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008117098139,0.23629123,7.4470625,6.006583
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008137105223,-0.17048861,7.518847,6.1884375
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008157116629,0.0735793,7.279565,5.992226
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008177154858,0.29850462,7.1359954,5.939584
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008197144233,0.39900318,7.356135,5.9060845
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008217157567,0.36550367,7.1886373,5.5657053
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008237164285,0.24107689,7.2173514,5.2929235
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008257197983,0.31764722,7.1934233,5.503492
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008277202462,0.28414768,7.20778,5.9156556
sensor_accelerometer,04141a76-bf3c-4c11-a75e-672c65e19bfe,1771075008297194442,0.28414768,7.42792,6.2554364
