UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564368574561000,1772564368560041000,0,Insert,v,1,v
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564368653648000,1772564368649564000,1,Insert,o,2,vo
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564368937694000,1772564368929244000,2,Insert,a,3,voa
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564369216585000,1772564369210769000,3,Delete,a,2,vo
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564369612649000,1772564369608912000,2,Insert,l,3,vol
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564369694623000,1772564369691133000,3,Insert,a,4,vola
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564369794503000,1772564369790832000,4,Insert,m,5,volam
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564369972151000,1772564369968465000,5,Insert, ,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564370045628000,1772564370041891000,6,Insert,s,7,volam s
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564370201629000,1772564370197471000,7,Insert,a,8,volam sa
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564370247983000,1772564370239899000,8,Insert, ,9,volam sa 
zisvLwXR2sXkiDyF9hQBgzCT5K03,1,1772564370434027000,1772564370430350000,9,Insert,j,10,volam sa j
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398219415000,1772564398207221000,0,Insert,v,1,v
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398261653000,1772564398258661000,1,Insert,o,2,vo
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398422312000,1772564398417396000,2,Insert,l,3,vol
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398546850000,1772564398542950000,3,Insert,a,4,vola
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398570964000,1772564398568121000,4,Insert,m,5,volam
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564398963402000,1772564398959550000,5,Insert, ,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564399158450000,1772564399152984000,6,Insert,s,7,volam s
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564399310014000,1772564399304444000,7,Insert,a,8,volam sa
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564399375401000,1772564399369950000,8,Insert, ,9,volam sa 
zisvLwXR2sXkiDyF9hQBgzCT5K03,2,1772564399576742000,1772564399570558000,9,Insert,j,10,volam sa j
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564416743529000,1772564416737382000,0,Insert,v,1,v
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564416810664000,1772564416807204000,1,Insert,o,2,vo
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564416973531000,1772564416968341000,2,Insert,l,3,vol
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417075999000,1772564417072218000,3,Insert,a,4,vola
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417147316000,1772564417143787000,4,Insert,m,5,volam
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417310317000,1772564417306314000,5,Insert, ,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417376449000,1772564417372747000,6,Insert,s,7,volam s
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417531582000,1772564417527554000,7,Insert,a,8,volam sa
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417599360000,1772564417594614000,8,Insert, ,9,volam sa 
zisvLwXR2sXkiDyF9hQBgzCT5K03,3,1772564417797715000,1772564417793049000,9,Insert,j,10,volam sa j
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564436284883000,1772564436280697000,0,Insert,v,1,v
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564436355367000,1772564436349214000,1,Insert,o,2,vo
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564436524398000,1772564436520851000,2,Insert,l,3,vol
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564436647658000,1772564436643446000,3,Insert,a,4,vola
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564436761517000,1772564436757992000,4,Insert,m,5,volam
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564437050260000,1772564437043136000,5,Insert, ,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564437168801000,1772564437165273000,6,Insert,a,7,volam a
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564437334303000,1772564437328760000,7,Insert,a,8,volam aa
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564437405553000,1772564437401643000,8,Insert, ,9,volam aa 
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564438534110000,1772564438528643000,9,Delete, ,8,volam aa
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564438661355000,1772564438658600000,8,Delete,a,7,volam a
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564438813562000,1772564438810874000,7,Delete,a,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564439102084000,1772564439095681000,6,Insert,a,7,volam a
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564439470735000,1772564439465781000,7,Delete,a,6,volam 
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564439602485000,1772564439599025000,6,Insert,s,7,volam s
zisvLwXR2sXkiDyF9hQBgzCT5K03,4,1772564439772734000,1772564439769062000,7,Insert,a,8,volam sa
