input,session_id,timestamp,x,y,z
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776025344425,1.1318051,8.960523,3.3343983
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776045350258,1.0743774,8.898309,3.2961133
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776065364581,0.9738788,8.792427,3.138187
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776085372654,0.9068798,8.782856,2.9850461
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776105402185,0.997807,8.816355,3.071188
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776125415675,0.95473623,8.86481,3.1286156
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776145415467,0.92602235,8.773284,3.1477582
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776165427550,0.8781659,8.840881,3.0233314
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776185452758,0.849452,8.792427,3.042474
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776205471040,0.930808,8.792427,3.0951161
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776225479946,1.1126626,8.792427,3.2147572
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776245494685,1.1557333,8.801998,3.5353954
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776265489737,1.174876,8.82114,3.458825
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776285528227,1.2083755,8.801998,3.5210385
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776305525415,1.227518,8.979665,3.6747773
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776325531925,1.1270195,9.01795,3.3296127
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776345537602,1.1844472,9.089735,2.9706893
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776365548748,1.1653047,9.008379,2.812763
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776385591925,1.2801601,8.888738,2.9850461
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776405587185,1.2370893,8.869596,3.3918262
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776425602967,1.1796615,8.835498,3.6023946
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776445611352,1.0983056,8.903095,3.4109688
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776465617654,1.146162,8.888738,2.9946175
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776485662446,1.1078769,8.912666,2.865405
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776505650154,1.0743774,8.912666,2.8366911
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776525669165,1.1222339,8.787642,2.8079774
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776545645727,1.0169497,8.797213,2.7122645
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776565679060,0.9499506,8.7015,2.989832
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776585725675,0.9164511,8.840881,3.2099717
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776605710258,0.83030945,8.624929,3.367898
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776625751092,0.83030945,8.711071,3.6460636
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776645728592,0.7585248,8.94138,3.554538
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776665759685,0.7968099,8.965308,3.162115
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776685789529,0.85902333,9.041879,3.2673993
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776705775258,0.9212367,8.974879,3.2099717
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776725784060,1.174876,9.01795,3.0376883
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776745825675,1.1988041,9.0131645,3.071188
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776765836352,1.2418749,8.82114,2.9180472
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776785854269,1.0695918,8.792427,3.0089746
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776805858279,1.1365907,8.874381,2.3192434
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776825874217,1.0839486,8.840881,2.2091734
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776845892446,1.079163,8.922237,2.5872395
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776865878904,0.863809,8.960523,3.2626138
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776885917081,0.8350951,8.903095,3.0233314
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161776905909008,0.8350951,9.309875,2.597409
