UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
30m2mK6UrdfP8ENgCSldqeHYwjq2,1,2.2611027510846577,27.133233013015893,11.056551936,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.08,0.16,8.713000000000001,908.7640319999999,6.481,7.9085,9.3474,29.795,2,0.8824703046407334,254.30918399999996,4,9.109737391304337,215.469,73.6891923181412,200.079,5,241.45314285714284,67.00801443963891,234.855,7,332.34200000000004,100.74627238265444,292.884,3,916.34875,603.3105794748257,823.9725000000001,4,544.84475,201.54580858517005,522.293,4,7.7394799999999995,5.356158597975481,5.706,4.237,29.795,3.192234870662884,12.235391799126148,452.92535466666664,405.79053052206643,287.454976,131.539968,1711.695104,2.08990728573611,4.0619474933206305,460.689664,406.5449481349171,293.376896,138.481152,1723.58016,2.082749554805849,4.0509597743668095,459.7458346666667,407.5007666929079,292.16704000000004,139.133952,1721.255936,2.086984998134646,4.032826385482453,0.9981916817359855,0.2954236570447019,0.1773992587040918,0.1186886223605197,0.3445121512523465,7.342667058546109,0.2638447211537949,0.20240087471725646,-0.0996295548761477,0.22890294952300672,-0.07780711473849235,0.6308082710910302,0.918116215045673,0.09775217391871394,-0.016083398369398098,0.778917663031488,0.6446646389849252,0.6004910387973725,552,11.026996094,0.020012697085299454,1.9762915870183667e-05,49.969418715746485,0.03218031464862153,1.711576148397293,929748.1057033235,45.860303519999995,-60.0,0.11617059186348884,-0.14423914700827656,0.6241783336096298,15.684760947404857,0.052423126406068284,84.63723979166667,0.5093899855435573,0.6144727144265854,0.9981916817359855,0.12935318747899124,0.09299711407473737,0.025365042831360162,0.15926406635321153,3.2804789510309638,0.11000379640964895,0.10491218387930815,-0.2782927500800112,-0.2824210008787591,0.3809331805231478,0.3187722048148112,0.45820998739254026,0.051252155884542946,-0.008987346158394372,0.7401838624825839,0.7240336641838088,0.7189394856608493,552,11.026996094,0.020012697085299454,1.9762915870183667e-05,49.969418715746485,0.006794872239227198,1.7706988769219112,222013.3031881918,20.450717,-80.0,0.2185601232331296,-0.03446151490072946,0.2801105087126805,7.59365805879479,0.011188436844361695,68.79317508333334,0.39093529669715815,0.6836378639365258,0.5384255935207153,0.2134255890095288
30m2mK6UrdfP8ENgCSldqeHYwjq2,2,3.8039510488779062,45.64741258653488,7.097883135999999,0.9259259259259259,0.038461538461538464,1,516.313,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,6.515666666666667,419.1483306666667,4.554375,5.926333333333333,6.774285714285715,4.907,0,0.5825883674976404,149.288,1,6.32138461538462,207.28275,52.247652702458,219.349,4,145.53771428571426,59.72094490967772,132.311,7,232.04600000000002,69.86336247752942,251.636,4,405.0856,235.5912704384439,350.217,5,459.27520000000004,199.27619706001016,396.107,5,5.7396666666666665,1.8497168806229614,4.907,2.74,10.313,0.603176156946012,-0.25652211790319024,267.228544,158.5812177930939,242.239872,58.550016,764.734976,1.455436162657118,2.6651388850911206,272.9955052307692,159.0440057265874,247.65747199999998,63.299072,773.060864,1.4669518025035633,2.7102634279215203,273.0002707692307,159.24979150196106,249.152896,63.580928,775.047936,1.4634336815228064,2.737660355614149,1.0,0.3011739772811286,0.16740522030427418,0.1186513301010053,0.34445802371407364,9.50551991139251,0.2659000171668853,0.21317534326537174,-0.18123246523720654,0.11575031382916613,0.03833548645429745,0.6096799035392382,0.8094482782315274,0.09986749334639422,-0.005076168294986412,0.8727988262918625,0.7030030671647671,0.5558422471142354,355,7.084295781,0.02001213497457627,1.4533214257295199e-05,49.96785817522978,0.032210752506950706,1.8290832922945082,377479.90036485053,51.460265884615396,-60.0,0.10108338297239616,-0.14622213382298388,0.6844513172799375,20.80262720905705,0.032341944480081194,70.94212456,0.641162472396298,1.4399710309256806,1.0,0.1135143789973962,0.08247614230217915,0.019668666840188316,0.14024502429743566,3.4011030294038775,0.09082208072297421,0.08443632587627413,-0.29802468511628744,-0.3759095413617708,0.2850799508035767,0.2802411262083916,0.42800876026787416,0.03814937960005052,-0.007127369927428968,0.8064200554670194,0.6872919144896339,0.726569999595126,355,7.084295781,0.02001213497457627,1.4533214257295199e-05,49.96785817522978,0.005177901578328809,1.7830035694115667,68215.65184807361,32.885297615384616,-100.0,0.1698275466520173,0.04700196371229956,0.2517358643843647,7.060587042988536,0.005372028815694147,54.931420440000004,0.3697782062218794,0.9762651742011038,0.16032013640926718,0.16610097926863057
30m2mK6UrdfP8ENgCSldqeHYwjq2,3,4.446433917312549,53.357207007750596,5.6224832000000005,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,6.68775,204.54067199999997,4.7225,5.755416666666666,6.2346,4.183,0,0.49070618285356,124.59756800000002,0,4.552576956521735,183.25320000000002,68.28662539765749,225.761,5,200.5547142857143,110.81164336343343,165.013,7,207.51666666666665,64.12743840458101,227.069,3,209.58,89.21957561731246,175.4,4,319.15925000000004,72.7328241276477,310.08799999999997,4,5.520720000000001,1.7421435436457775,4.551,4.007,11.856,2.119409394096576,6.272760007425829,228.68633599999998,114.95228958284643,213.74003199999999,82.866176,560.71296,1.3408156048281632,1.8378756919912766,234.27013333333335,114.95780288459456,219.370112,87.133184,564.827136,1.3295009819860286,1.785052764964322,234.26279466666668,115.51967099666803,218.158976,86.873088,565.134848,1.3065066689972893,1.707713783101521,1.0,0.3293652421029354,0.1841218403912134,0.14226167121276115,0.3771759154728217,9.742205800233155,0.30515492929784005,0.23059222093363219,-0.23076879421991006,0.17163780484677127,-0.15220753020056785,0.686963120701937,0.8811338050595291,0.11899695695772988,-0.019119238077712642,0.826442470574137,0.6536959178112757,0.5590202512433611,281,5.603405469,0.020012162389285715,1.6892132453268355e-05,49.968704600309024,0.03442250450081215,1.6906277571937323,489836.675836082,53.44683508,-40.0,0.1023645177509729,-0.09677914886465311,0.6529114404761444,18.713137632638183,0.031976126014226766,86.56485833333333,0.5489192049924655,1.8296636113450315,1.0,0.12484523397519415,0.08085155741813721,0.022100043529391197,0.14866083387829895,3.878588731941389,0.10665299430238459,0.094448519528216,-0.21559709091638768,-0.6036369024462235,0.12444360911642086,0.28821512536649296,0.36590802981634923,0.04390404422565258,-0.008233830427797646,0.838600074165201,0.6193447498956981,0.6476142888578497,281,5.603405469,0.020012162389285715,1.6892132453268355e-05,49.968704600309024,0.005395940701006493,1.7754840525545754,105040.5661937766,50.33276172,-80.0,0.2242429755249874,0.04758023579159021,0.26795978794383085,7.536265310419383,0.00496170753948466,74.05785091666667,0.3956054709913384,1.6416443760802226,0.5448959497733165,0.15516912155362358
30m2mK6UrdfP8ENgCSldqeHYwjq2,4,3.8961713262920905,46.754055915505084,6.929880064000001,0.9259259259259259,0.038461538461538464,1,490.46,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,6.963,451.37023999999997,5.2554,6.255166666666667,7.1678,7.958,1,0.8681743480127826,142.183808,1,6.56450538461539,275.6616666666667,243.6002009528454,184.2655,6,161.10828571428573,41.01960870410754,173.568,7,196.63133333333334,64.86422382433426,214.433,3,457.0675,552.592104021583,221.39100000000002,4,310.461,57.890833004889465,316.1305,4,6.053888888888888,1.9857925047181721,6.171,3.615,10.794,0.5627310622498352,-0.6004531403301789,260.51769107692303,230.9773476103411,197.02912,105.07392,1267.826944,3.592016831726709,15.16254932131048,266.53384861538467,231.3978502449993,203.089024,109.673984,1275.813888,3.592560477917836,15.17039197220682,266.4983433846154,232.29097788661363,202.564608,108.688896,1278.620928,3.5807570279178376,15.096983223836235,1.0,0.33265552653780867,0.1967842954607158,0.14927216156447445,0.38635755662918575,11.29290535434052,0.28927287647087996,0.24693606974731797,-0.2422180631150509,0.18534514630821808,-0.04934520154636166,0.7095728701326555,0.91027460324538,0.11537679431609751,-0.025116713241386975,0.8052786136373761,0.700479118836052,0.591555767940473,347,6.924193125,0.020012118858381504,1.8039082999105626e-05,49.968704600309024,0.04035512021954161,1.6499341410655501,501008.21910819696,33.106770961538466,-80.0,0.16519523183183724,-0.16652445521456427,0.6675198602784301,20.53849180956177,0.03985084775406696,78.16173903999999,0.580845629228462,1.6399744161937913,1.0,0.11354788589692594,0.0759687639141564,0.018647743629018974,0.13655674142648166,3.661303376943614,0.09340592373622895,0.09754013904665129,-0.16893367039889404,-0.42703179723363294,0.15590346592938595,0.2678698696078669,0.32958592297706435,0.044416261544744304,-0.010805655423949878,0.7675613409791471,0.6240540365889349,0.669046044442586,347,6.924193125,0.020012118858381504,1.8039082999105626e-05,49.968704600309024,0.004650607044993789,1.747805971557971,57148.974495861876,39.09688834615385,-100.0,0.12695379907955112,0.02960896549748601,0.2390410605253957,7.668145327239007,0.004977287826409837,80.56548704000001,0.47979762548875304,1.2943281339717447,0.5801386562039262,0.12489791264237206
30m2mK6UrdfP8ENgCSldqeHYwjq2,5,4.204130891568132,50.44957069881759,6.422254848,0.9259259259259259,0.038461538461538464,1,417.635,13.0,2,25,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.0,0.0,5.76575,174.65952,4.923,6.014285714285715,5.9824,8.372,0,0.5185364458869061,125.007936,0,-3.2729784615384694,217.32599999999996,50.281391115401725,217.382,5,165.36514285714287,48.90452885104668,171.848,7,361.80575,345.6177976632328,243.68,4,180.26025,69.87884139649617,159.6995,4,390.99875,168.2047891953437,341.6805,4,5.685037037037038,1.6668276059047822,5.868,3.738,8.372,0.16929053243768158,-1.6162307907483426,241.26344861538462,128.23441275543772,213.937024,82.653952,628.359168,1.3443386272351634,2.0264842817354842,247.00980184615383,128.08358474853353,221.39801599999998,91.02592,632.859136,1.333904884745699,1.991272702496159,246.86646153846158,128.70491437405022,220.24,86.392064,632.226048,1.3137091665481462,1.9144338966088,0.9968847352024922,0.39345580402863967,0.2399847099506441,0.21222015366826152,0.4606735869010307,12.920301953432414,0.33551758331610454,0.2988123633307096,-0.15527320912759585,0.3737431798464066,-0.1580094323747501,0.9143949391149047,1.0798289830983556,0.136544614422831,-0.04823726136963815,0.8419793629908503,0.7440788369409116,0.6099407036150256,320,6.38385823,0.020012094764890284,1.5755098821181517e-05,49.96889935703986,0.04414533143355049,1.7597139868036311,3170680.4248691807,40.72666303846154,-80.0,0.18698811093809645,-0.2253132083658267,0.7788241548648995,25.084435216493585,0.05218448769457152,86.34980416,0.7930449440984236,1.4000403268302808,0.9968847352024922,0.12782121460849472,0.07938800853340673,0.02262102362820706,0.1504028710770079,3.6628118225912396,0.11301668143141592,0.10985185141855001,-0.11574590168829457,-0.41914410861356527,0.22508928581372545,0.28703325344933095,0.3601669229527253,0.0514303536819634,-0.01263571896769433,0.8081765251482496,0.5820830880719357,0.6210863257446372,320,6.38385823,0.020012094764890284,1.5755098821181517e-05,49.96889935703986,0.004948616223071035,1.6645564049096007,130953.42232589323,67.13339842307693,-100.0,0.2360025011404005,0.04517611894595733,0.24187347812606674,6.761239554723635,0.005542937301616035,86.352654,0.8689150890152905,1.2526290822076043,0.3110486409020075,0.10621810120739264
30m2mK6UrdfP8ENgCSldqeHYwjq2,6,4.4399026821069905,53.27883218528389,5.630754048000001,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.0,0.0,7.47425,205.32857600000003,5.243625,6.81775,6.9336,9.605,0,0.48050146466108845,113.79270400000001,0,5.6418913043478245,199.6504,45.82974303659142,201.39,5,168.77314285714286,59.81346326825472,142.303,7,207.07766666666666,83.79594803051836,255.172,3,210.507,69.55812197004747,204.438,4,388.90925000000004,139.70405809752512,364.052,4,6.3372,2.272024574397616,6.0,3.797,12.989,1.2842756008400336,1.7539160508379608,228.18971733333333,111.92358070927838,216.34508799999998,82.062848,565.504,1.4112279129219791,2.533825381462861,234.61475200000004,112.73273196709805,221.997952,88.371968,575.628032,1.4271212415237533,2.5810166203761997,234.390752,111.5787127796019,224.392064,86.17984,569.300992,1.3759700488306132,2.462072376712307,0.9964539007092199,0.3238517851947104,0.2054697829937936,0.14694756910328366,0.38333740895363144,11.896261366011581,0.27044525426540117,0.25140787004426224,-0.3083973279101021,0.11340628542441944,-0.06073205905031502,0.7338270542677255,0.961269673148057,0.11895582566738294,-0.0012405478959485684,0.8890339590160905,0.7100495288623627,0.6344562308657905,281,5.603387893,0.020012099617857142,1.666134794082498e-05,49.96863968173556,0.035940766084905686,1.7976791652283481,687363.6469431561,36.275795360000004,-80.0,0.19286570488967758,-0.19605960401316203,0.6931696344436269,23.889287906026862,0.03301542372189187,73.11092216666667,0.734433097441073,2.1003445713579474,0.9964539007092199,0.1160588163939577,0.0722060947158874,0.0186648148127789,0.1366192329534129,3.825463876142869,0.09930975585888846,0.0903057899236702,-0.1390010926482893,-0.4050377709520887,0.09436641237354854,0.27187923410748327,0.3436666995655128,0.04119510863663533,-0.0025463730905270344,0.857513307353466,0.5761490073508524,0.6221508796952252,281,5.603387893,0.020012099617857142,1.666134794082498e-05,49.96863968173556,0.004366996620578586,1.7431543953772368,80294.61883972916,37.34392992,-80.0,0.21710521338573957,-0.024482720926340795,0.23786875249518163,7.930908980419007,0.004182981311196955,63.10042841666666,0.6274889409770247,2.2435538283945227,0.6479633405731895,0.12669778887997477
30m2mK6UrdfP8ENgCSldqeHYwjq2,7,4.59358207088904,55.12298485066848,5.877765888000001,0.9259259259259259,0.038461538461538464,1,545.077,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.0,0.0,5.1946666666666665,265.92930133333334,5.39325,7.03925,5.860999999999999,4.059,0,0.4120349383269066,112.341184,0,7.324100769230769,187.203,44.889506641307605,183.165,5,179.54485714285713,54.14607604258617,186.602,7,210.51633333333334,88.4127924133908,253.543,3,216.11579999999998,71.86279407106296,241.858,5,394.56180000000006,232.06765288854888,308.322,5,6.246074074074074,2.272265083498536,5.89,3.906,13.75,1.5977257744491724,3.3882459187954197,220.11042461538466,92.72853031814228,226.668928,104.766976,545.076992,1.6330328854713227,4.938437115414919,226.0679187692308,93.14788096777214,235.236352,108.825856,554.69696,1.6608315373149287,5.132803280147446,226.44065476923078,92.8261928590044,230.588032,110.489088,549.831936,1.5876673956704082,4.779124933643425,1.0,0.35674873414632907,0.21804971370355394,0.17465361696921614,0.4179158012916192,12.57249746055664,0.3196398887638328,0.23433649454404695,-0.3025245237787376,0.10558096209954344,0.037027213582383256,0.8104602601808725,1.11916617690859,0.1191310019691777,-0.03106199019124201,0.8645726429736139,0.6764974143911296,0.6112136998196485,294,5.863545104,0.02001209933105802,1.799964144457145e-05,49.97071965681713,0.0393277801299895,1.7475505258584347,1094119.7919088523,39.19417603846154,100.0,-0.10838415961712754,-0.008286832604425864,0.7004425875595774,23.63770516546217,0.03949279751118376,83.65902272,0.49575323537885985,3.8863593139417882,1.0,0.12627494180824295,0.09104088816082233,0.024205612261714693,0.15558152930767422,3.838906950310166,0.09905138368792507,0.09907625735982474,0.08993678696883639,-0.2564050882488764,0.2723387988105513,0.3216349513869577,0.43729997630462497,0.04264770471550709,-0.009148979154212755,0.7927668498778236,0.6253018540317755,0.72097351111097,294,5.863545104,0.02001209933105802,1.799964144457145e-05,49.97071965681713,0.005049795524908801,1.7412936296277428,31669.24955179869,41.46785596153846,-160.0,-0.12473938555729798,0.03547542060477121,0.2389206784109753,6.876961336608994,0.005465394614128015,78.05406855999999,0.6356538674596081,3.3361419579821847,0.7308486026573752,0.13838965128237998
30m2mK6UrdfP8ENgCSldqeHYwjq2,8,3.402254617985537,40.82705541582645,7.935913984,0.9259259259259259,0.038461538461538464,1,387.313,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,6.433,223.00386133333333,5.54575,6.370083333333333,6.377000000000001,5.59,1,1.2213548222426103,173.14636800000002,1,6.968863076923077,183.54059999999998,61.08357945307395,158.684,5,215.77371428571428,140.9949830073329,161.871,7,232.681,64.68847658586495,260.207,3,195.50899999999996,94.60936030858682,181.296,5,766.4413999999999,742.1110574451103,391.569,5,6.12762962962963,2.054453121095886,5.836,3.74,12.33,1.2731703252830087,1.7806232625173282,299.02336,372.9367942725341,215.298432,104.659968,2052.784128,4.471303098307588,21.50979056961969,305.22746092307693,372.7910312792679,220.361472,109.385984,2057.840896,4.467921569535138,21.483844295547886,305.1716529230769,373.5054395088595,224.76352,109.49504,2060.15616,4.4595003934887325,21.428715230890237,1.0,0.31900439207095926,0.2079881804329827,0.14491392041529758,0.3806756104812831,10.133823457446285,0.2569612395607662,0.2753344236940447,-0.18309684624175301,0.07618146963165458,-0.25005432510686104,0.7244844073546738,1.0061735752853476,0.11889458348254717,-0.013429272506574452,0.7988713495951064,0.7607081696022767,0.6519915888390585,397,7.924830937,0.020012199335858585,1.69492578663184e-05,49.966689706307925,0.038401201718417544,1.7375947996768557,1120474.1769855386,36.376904384615386,-100.0,0.22059081649173215,-0.25054221672097426,0.6937545277496133,20.028686471703505,0.04422672220950282,63.786978960000006,0.8682761276872191,0.9687660255763716,1.0,0.1073998264710985,0.07863157340705243,0.0177020729457742,0.1330491373357009,3.1638600941065906,0.08715023852465494,0.09302927283013993,-0.0460021040932986,-0.3194184369774258,0.2616580355428816,0.2679000913368243,0.36439780868591704,0.04412911992386847,-0.0029624794063997017,0.7729559610101816,0.5360999901753818,0.7321387379355994,397,7.924830937,0.020012199335858585,1.69492578663184e-05,49.966689706307925,0.004687069958983375,1.742730241574049,32952.09003218113,39.853441230769235,-100.0,0.17204468950613114,0.03844353658965227,0.23813228301801456,7.035175398069733,0.005402625913610908,72.58969564,0.5831436890071392,0.7852998743984948,0.42655681600294776,0.12215749939281206
30m2mK6UrdfP8ENgCSldqeHYwjq2,9,4.742787197335698,56.913446368028374,5.6928550399999995,0.9259259259259259,0.038461538461538464,1,583.069,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.0,0.0,7.963166666666666,242.03554133333333,4.9723749999999995,5.6855,8.277571428571429,6.7,0,0.44948003078790644,95.39539200000002,0,5.787565384615389,179.873,41.4730202541363,168.244,5,189.24599999999995,42.07747104647173,201.763,7,188.01833333333335,109.65638732574283,248.969,3,179.911,63.96000476078782,156.214,5,401.03159999999997,265.7442969572442,300.033,5,6.146222222222223,2.888510972979961,6.001,3.053,17.241,2.330552025833017,7.669753727099315,212.72307199999997,97.94615266189966,206.10048,54.726912,583.068928,2.0335238100970603,7.625306288054649,218.95596307692307,98.41633302501108,214.36352,61.426944,589.083904,2.007518505939059,7.4131115417109115,218.84799999999998,98.66081135198915,212.279424,58.803968,590.137088,1.9942983303644017,7.446766510536744,1.0,0.38854278359378835,0.23434585659914323,0.20569078051955633,0.4535314548292724,13.081402390802706,0.33182462224944465,0.32489063751334507,-0.06508129738978932,0.024946081340210428,0.09389639354337671,0.8265841813568371,1.0496087691291496,0.1464776650445168,-0.01625963496846182,0.8428781710801286,0.6599009011271201,0.6031404172060132,285,5.683443594,0.020012125330985914,1.998270873774797e-05,49.96746867951726,0.04579530407856798,1.7581008454969609,673469.5981486575,37.78159730769231,-120.0,0.18808902914985406,0.06898211332918114,0.754075843667313,25.507475219983498,0.04509083719691182,73.15524756,0.630791023774711,3.0017208530027983,1.0,0.1264046557215982,0.08183139330983454,0.02265101785971749,0.1505025510073417,3.833020064305823,0.11142836113226832,0.10350652446953393,0.011408185773909188,-0.2648754866841693,0.06275091265974894,0.2954010522653678,0.3657445583914054,0.05015670245402003,0.0014092832027087858,0.808877040363426,0.6158695534725999,0.6473764185558584,285,5.683443594,0.020012125330985914,1.998270873774797e-05,49.96746867951726,0.004596200383727456,1.6922840898727263,21384.881307595228,45.94765657692307,-100.0,0.18243453320618644,0.08366644341741411,0.22861878904321797,6.6135410516011515,0.004963363667235386,65.95569136,0.8115961711704348,1.990269337492036,0.7092087937325204,0.11007477052345672
30m2mK6UrdfP8ENgCSldqeHYwjq2,10,4.735698410780273,56.82838092936328,6.54602496,0.8064516129032258,0.10714285714285714,3,623.7936666666668,14.0,2,19,28,30,30,30,1.0,1.0,1.0,0.10714285714285714,0.07142857142857142,0.0,0.0,6.188000000000001,176.237312,5.8237000000000005,5.9697499999999994,6.277200000000001,5.188,0,0.4280868180512028,96.77632000000003,0,6.5570317460317415,352.34083333333336,410.9045383835115,223.55,6,156.131375,49.98613154219449,157.1585,8,231.9255,64.20868149245862,244.99849999999998,4,182.085,70.69237413375411,191.0325,4,257.51675,38.28229327313085,260.6775,4,5.972225806451614,1.6267323424517306,6.054,3.597,10.051,0.851280128783529,1.0469180945760943,212.15634773333335,93.49426502776359,206.005504,83.9488,493.028864,1.1559711349859116,2.0326243366336256,218.200832,93.40889986700506,211.37753600000002,91.65696,496.819968,1.161743449763626,2.0080912581974224,218.15473493333326,93.7020064209785,212.226944,93.856,499.662848,1.141537103434357,1.9743171431499342,0.9969512195121951,0.3994203971594439,0.24103612800931729,0.21745739767883057,0.4663232759350862,14.775641360029448,0.3353019181109649,0.31577010219866863,-0.25583645646198144,0.0650163424837077,-0.00985650288465725,0.8502369081816618,1.0917201496410505,0.144041611765038,-0.011048993575812674,0.8821311897039826,0.7545437809359571,0.6034647447238367,327,6.523980677,0.020012210665644167,1.7673362301950602e-05,49.96838000912935,0.047683918249708405,1.7818672934111197,714460.3090790932,41.480261250000005,-160.0,-0.13312973183640814,-0.17966925765068653,0.8221368005776377,28.218404852890128,0.05081305988243704,70.85453151851851,0.887686495626586,2.2716019014362927,0.9969512195121951,0.12725348122284474,0.07815590318681866,0.022283113731531197,0.14927529511453394,3.823637829232719,0.11258544481635557,0.09081868938021095,0.09772235564513582,-0.24611540854178393,0.07655929455880991,0.2771491415909696,0.39271057119207686,0.04300519761769986,-0.008608113533207758,0.8269962207928496,0.6096160756721598,0.6141749713703548,327,6.523980677,0.020012210665644167,1.7673362301950602e-05,49.96838000912935,0.004850953501317914,1.7623825442511425,75952.14189144709,39.91435778571429,-220.0,0.1921233024983573,0.04427322490496571,0.25255658664901154,7.570569583225703,0.005204982324627581,64.92629651851851,0.6846151998515361,3.324409596437429,0.285488636789866,0.10243394580519405
