UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
t10BGl5P7lfLJnosyzeNchO2Cgw1,1,2.184860240652832,26.218322887833985,17.850112,0.6410256410256411,0.21875,7,1191.5863333333334,8.0,4,13,32,38,38,38,1.0,1.0,1.0,0.21875,0.125,0.125,0.21875,10.424,652.5740373333333,6.604333333333333,8.747444444444445,10.507,22.621,4,1.1437048921707584,272.283264,7,7.633685205784209,200.35166666666666,72.62662823418603,188.0625,6,191.01475000000002,54.35812552415692,188.5195,8,273.53225,102.08823713296583,245.625,4,245.44375000000002,119.38206422064972,245.06650000000002,4,943.0247999999999,893.3546999093921,677.836,5,8.494076923076923,5.561199654677962,6.923,2.433,28.191,2.217987081220686,4.993083978526564,461.16599915789465,536.3791569347911,243.15712,116.666112,2643.828224,2.676864729295195,7.749188205084794,469.73978947368425,537.2436952683148,249.745024,127.688192,2650.750976,2.6643452445389837,7.666947565278594,469.2882930526317,540.6556526558501,250.640512,123.480064,2672.0192,2.6838896666289958,7.7983447262972945,0.75,0.4409039696244213,0.3181879679241087,0.2954885576627968,0.543588592285376,9.252771065501593,0.36500001449274533,0.3619192500851167,-0.19809817844085462,-0.47073639314102633,-0.01711072038389431,1.095650437010123,1.4618987055975767,0.17297056745521555,-0.013428479009937766,0.6463226316437022,0.5687864258270211,0.7216718148288691,669,17.831499583,0.026693861651197606,0.17267357505056116,49.966362644667655,0.08259007752930388,1.562951424075318,12576393.192679351,34.2420413125,-80.0,0.17397158358414577,0.009069219083853608,0.899481266079222,21.362586828826377,0.13232468486667953,71.4112557,0.6917524985823718,0.4453415527111548,0.75,0.15420113138912328,0.10916814600406535,0.03567785884711551,0.18888583548565918,3.854958782303689,0.12804352994720808,0.12850926352738656,-0.015476748369048554,0.5053204109220384,-0.4868778286530507,0.3743568204089976,0.5563195068708755,0.05910749147290509,-0.00391649196131908,0.7064951820545174,0.5700366296864626,0.7079594359692593,669,17.831499583,0.026693861651197606,0.17267357505056116,49.966362644667655,0.009974351267300986,1.7168868697540558,1672106.1915655811,46.6218375,-100.0,0.206663842906551,-0.03338437621549456,0.36115109716474414,9.306284479253579,0.025037139203501667,78.0922349,0.821053574748309,0.39842047804882735,0.7453800561596164,0.18920988959480484
t10BGl5P7lfLJnosyzeNchO2Cgw1,2,3.5437167412261426,42.524600894713714,9.876635904,0.7142857142857143,0.16666666666666666,5,964.5971999999999,15.0,2,17,30,34,34,34,1.0,1.0,1.0,0.16666666666666666,0.06666666666666667,0.0,0.06666666666666667,6.24075,204.99622399999998,5.767250000000001,5.980611111111111,6.2712,4.268,0,0.6148983704129642,112.24537599999996,2,0.8666507389162524,535.6851428571429,827.1787623686972,234.668,7,265.56955555555555,103.94722267587422,214.979,9,349.43399999999997,262.1248280075735,219.9565,4,212.26874999999998,126.82711777422313,218.78300000000002,4,304.40549999999996,50.07298914251741,308.082,4,5.948971428571428,2.111973742117775,5.134,2.868,11.492,0.9533272477618477,0.17875024673005724,284.4762352941176,178.57197743850446,229.689088,67.20384,975.849984,2.3773316792006565,6.8655783810611,290.48929129411766,178.62139183916983,235.890048,78.695936,980.632064,2.3675016852877007,6.781724545466133,290.47464658823526,179.76550870067064,236.59750400000001,71.864832,986.000896,2.370305834946967,6.84081407259621,1.0,0.45120622261574433,0.2811348902292337,0.28246388825545243,0.5314733184793499,11.575826614681242,0.3967932407388641,0.3146998606376425,-0.31659787383618565,-0.4171921937046119,0.40611299122134087,0.9843694856509647,1.4050989501500697,0.1510978258115753,-0.012201076009155026,0.7796803918888345,0.6344146568263345,0.6230740538094339,494,9.86645474,0.020013092778904666,1.79832785781769e-05,49.96538897505726,0.0780240754105015,1.677023743269262,555364.0575218636,38.19084103333332,-20.0,0.139559259025232,-0.20322613717504534,0.9318395849802404,25.046691361860713,0.09300887202986428,75.49495917241379,0.7934408528670469,0.9328035298848637,1.0,0.15025297892186243,0.11002775794998981,0.03465755890386987,0.1861654073770685,4.196404116555009,0.11693410126052181,0.12880422992622736,0.04681376788234093,0.34262219019717116,-0.24658284406335496,0.37958715421173195,0.5217510229019834,0.055609112730959184,-0.005398951976864014,0.7761933190692775,0.6584923797656087,0.7322833712815016,494,9.86645474,0.020013092778904666,1.79832785781769e-05,49.96538897505726,0.010297712804929776,1.7404368982461278,67305.04179467911,46.574649699999995,-40.0,0.17875177460214836,0.049574406534402704,0.3520060425204197,9.846674400693937,0.011413447037016577,75.48746444827584,0.6796605613433324,1.1714455409119788,0.6113809565030481,0.12271352899149553
t10BGl5P7lfLJnosyzeNchO2Cgw1,3,3.4912529957520264,41.89503594902432,7.160752896,1.0,0.0,0,0.0,25.0,1,25,25,24,24,24,1.0,1.0,1.0,0.0,0.04,0.04,0.04,7.183249999999999,414.00544,6.85525,5.9223333333333334,7.553,5.466,1,0.8222830406618509,112.68652800000001,1,9.202163913043476,252.98819999999995,167.6622480366406,198.262,5,196.01314285714287,66.67901828518616,193.351,7,232.03966666666668,46.034492517386724,219.037,3,420.91724999999997,516.013113657896,180.48399999999998,4,363.5985,196.05120911044304,294.7625,4,6.547,2.538611234513863,6.217,3.961,14.138,1.3119154420388128,1.8943086959134678,291.71584,245.30776201039785,207.768064,90.76096,1183.842816,2.546200967842516,7.187372873494006,298.364704,245.3402360312931,215.354496,104.898816,1192.875008,2.562231312927273,7.278074754640633,298.30788266666667,245.61174848832337,214.55603200000002,94.863104,1190.059776,2.5358511254094793,7.132288962261972,0.9972067039106145,0.4338848213774268,0.2681071998854772,0.25993616019492466,0.5098393474369398,11.653655858658585,0.38054806181932727,0.37083049552426117,-0.1408198750276398,-0.29662853750014945,0.255393015896669,0.9520073069516195,1.1975646699298699,0.1737248157688483,-0.05616303423793737,0.7350259000286428,0.6091173568241235,0.617922514630344,357,7.124613281,0.020012958654494383,2.4698108329021385e-05,49.967338848960566,0.07517480995635385,1.576604902458978,1729800.0169771728,22.992594600000004,-40.0,0.1675138949941582,0.07917774527445531,0.866361114881449,22.663179797477774,0.074217521038156,55.113409666666676,0.2781850889653824,1.8038327313230478,0.9972067039106145,0.1300609270948391,0.08099563463524115,0.02345776141634247,0.15315926813726446,3.6763246181305043,0.1187523344086477,0.1087371718481489,-0.14376886598636132,0.38714079980258964,-0.4127851003757196,0.2677326819477264,0.4251876881459294,0.05391347810684054,-0.013392500153198652,0.7658828737587089,0.5918383631941766,0.6227514784373324,357,7.124613281,0.020012958654494383,2.4698108329021385e-05,49.967338848960566,0.006650354755291076,1.6254561951990798,237120.169349702,41.37367284,-80.0,0.2117203645551873,0.033815064780505555,0.27113696388125336,7.666710365102749,0.006690429541177259,59.284685708333335,0.2883722099466079,1.8069388048144617,0.7969727122652922,0.09014622635524855
t10BGl5P7lfLJnosyzeNchO2Cgw1,4,3.590477529826894,43.08573035792273,8.076920064000001,0.8620689655172413,0.07407407407407407,2,511.627,9.0,3,15,27,28,28,28,1.0,1.0,1.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,6.0945,270.28181333333333,5.962599999999999,6.204166666666666,5.877428571428572,5.963,1,0.8571501162209394,95.229952,1,9.486575042735046,255.47283333333337,161.13487767260898,237.49349999999998,6,199.84614285714287,75.69554402655541,195.857,7,264.1483333333333,142.15992298229952,194.752,3,193.80599999999998,54.54496518928214,197.057,5,676.7370000000001,466.5400679995235,502.73,5,6.042000000000001,1.5942795282778093,6.251,4.058,10.796,0.8084519589344966,1.1015412257751733,282.3772708571429,247.52568545021848,216.50304,103.300096,1368.441088,3.4857851389848817,14.186569213162382,288.4614308571429,247.2547489844585,222.337152,107.507968,1372.794112,3.4809643726607673,14.154661625778914,288.42210742857145,247.5716042178829,222.784512,108.282112,1372.710912,3.467589214186734,14.06684489988772,0.9975247524752475,0.4180045065121653,0.27514678005213306,0.2502456625770567,0.5002456022565883,11.395923431776461,0.3525507417400522,0.3211230416436036,-0.1739719288902739,-0.34189861154009316,0.42582576218742185,0.9531023051127636,1.3083740864457443,0.14418900996674516,-0.019264734704652616,0.7534249947030623,0.664862305401057,0.658238788734507,403,8.045183229,0.02001289360447761,1.829019908705469e-05,49.96948488481786,0.0765430338000964,1.6253894176222137,2385264.6213073176,38.79899862962963,-80.0,0.1820638624385771,-0.1373518815785849,0.9095817762897438,25.905052266354275,0.07470429609629305,64.87614265384614,0.19835930696820975,2.00501755868097,0.9975247524752475,0.11950290148949497,0.0832423359918506,0.02119303570647945,0.14557828033906517,3.402571360264184,0.1007623947190533,0.10030971950263705,0.17164278999349833,0.38886637957916914,-0.17615071069152882,0.2836484258597207,0.3933441229794939,0.046273747351151966,-0.0074586622604831815,0.7541234779853928,0.5914221211802284,0.6965716727737201,403,8.045183229,0.02001289360447761,1.829019908705469e-05,49.96948488481786,0.006266009903235536,1.718872682005829,152882.33112200905,49.75483440740741,-60.0,0.2158503835152864,-0.007991695051023429,0.2701885819473166,8.182269263713021,0.0063237644732277104,77.9652391153846,0.32481156788907795,1.4546270798655259,0.7108146260581676,0.08465061206688612
t10BGl5P7lfLJnosyzeNchO2Cgw1,5,4.446304201383586,53.355650416603034,6.072459007999999,0.9259259259259259,0.038461538461538464,1,518.267,13.0,2,20,26,26,26,26,1.0,1.0,1.0,0.038461538461538464,0.07692307692307693,0.0,0.0,6.2573333333333325,242.95287466666664,5.2547500000000005,6.823083333333334,6.821142857142858,11.275,0,0.3965224946832728,90.06291199999998,0,5.106652307692309,216.3022,29.90813380503705,230.131,5,176.33599999999998,39.770478477550824,154.926,7,191.40733333333333,41.46101663410261,205.372,3,194.184,39.387087351059606,189.73,5,442.29080000000005,202.04289738246183,377.286,5,6.35788888888889,1.9377240284045636,6.222,3.987,11.275,0.7843445958128199,0.32779487321306533,227.1157366153846,92.92851785560273,212.093568,132.403968,518.26688,1.668449112543559,2.991708489729589,233.55611569230766,92.6102536428489,217.456,140.132096,522.584832,1.6676089595941552,2.9448565467341727,233.28449969230772,93.30205689201695,218.13043199999998,139.700992,524.755968,1.6446209444037287,2.8997879847553434,1.0,0.4783742768497413,0.2706126355736129,0.30183225518317547,0.549392623888577,12.619531405187274,0.42003151220085233,0.32974861526075866,-0.08212356429096906,-0.25431586562373093,0.25448403313991397,0.9512418501833034,1.4493333475726258,0.14751560293123125,-0.03530773633223589,0.7791179847463188,0.6131593137272694,0.5656922804371713,304,6.063877761,0.020012797891089108,1.665190568271353e-05,49.966949361345165,0.07335915981848454,1.6625588158351248,1751898.6550684583,55.50226515384615,180.0,0.17879139169700312,-0.019536202551039494,0.916728354907741,24.80260593334612,0.07053119042742009,94.77165244,0.359280378643287,3.3857971293220106,1.0,0.15499707845486424,0.09963051218671372,0.033917681186292785,0.18416753564701024,4.213297138971199,0.1298590784899881,0.11003017978371953,0.21546434160372777,0.6144499429739189,-0.12612184879677957,0.31536414754435854,0.47486797716923135,0.05341291197055455,-0.00972162872250059,0.7850287823107299,0.5900242360696779,0.6427896137134386,304,6.063877761,0.020012797891089108,1.665190568271353e-05,49.966949361345165,0.007752071091410327,1.7124633724744467,88650.13115670456,57.08209780769231,120.0,0.15565613532997177,0.05840982131658684,0.3029983498862977,7.963125805580052,0.007927269495194626,94.77029008000001,0.3809955350915891,1.5190015178928329,0.4474048770976634,0.11239381236530165
t10BGl5P7lfLJnosyzeNchO2Cgw1,6,2.671723655112993,32.06068386135591,12.351576832,0.7575757575757576,0.13793103448275862,4,1637.5685,9.666666666666666,3,20,29,32,32,32,1.0,1.0,1.0,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.10344827586206896,5.311999999999999,276.07931733333334,6.654299999999999,7.4894375,9.873000000000001,7.308,2,1.1763778013681303,144.85254400000002,3,17.080380341880346,210.89583333333334,74.52290992551666,213.85899999999998,6,280.73850000000004,243.06690347603595,183.5225,8,272.25166666666667,66.27374269145612,275.981,3,210.69899999999998,56.54177788149219,229.096,5,418.77324999999996,339.34548875875254,257.241,4,7.741969696969697,6.355352185780346,6.31,3.881,37.239,3.7469785126340676,15.454007964236757,378.17593600000004,454.69859427502814,223.14163200000002,110.63296,2079.750912,3.032286966401529,9.051643795323935,385.98677599999996,454.06627490805295,231.18016,117.312,2086.951936,3.0373935870529176,9.083539090928387,385.931464,460.45080820281277,230.10547200000002,116.171008,2116.989952,3.045724728314602,9.143526103407732,0.7406807131280388,0.536828819035218,0.27922907671327707,0.36598344799414284,0.604965658524633,11.856916874256783,0.5006945457434225,0.3551231730372955,-0.172761178303019,-0.2749827675976538,0.013243211329836713,1.0256619463616212,1.401883341521603,0.17325726501511302,-0.017782994593954927,0.6148676083020224,0.542939437062333,0.5201454668829145,457,12.328024063,0.02703514048903509,0.14995152130530184,49.9679892568832,0.07889976130852713,1.566326909074292,8237829.750596301,47.88233020689655,160.0,0.15268141956824377,0.004508873333359031,0.9155102351705982,22.65885903099833,0.11601317576483217,82.65536977777776,0.8988317739213364,0.8317126578801095,0.7406807131280388,0.18325959984842696,0.12763465654289846,0.04983903964814952,0.22324658933150474,4.206188907924187,0.15258967408520643,0.13736199357096843,0.1749479699476091,0.5040926863036309,-0.19140163513956052,0.4428940952361468,0.6045027953370857,0.06479481192625505,-0.0019310063727938811,0.7074836786098437,0.5549690952474619,0.6964691434907879,457,12.328024063,0.02703514048903509,0.14995152130530184,49.9679892568832,0.00951937832481287,1.7116558151696355,1183364.350721754,45.98884555172413,-100.0,0.1266993468367803,0.07806498323564887,0.33080121441268046,7.153585248745026,0.01643719702631243,81.91324985185184,0.8954204202977193,0.6216816037244141,0.7587401832762626,0.14168388009606805
t10BGl5P7lfLJnosyzeNchO2Cgw1,7,3.9725792975958933,47.670951571150724,9.313848064000002,0.6756756756756757,0.1935483870967742,6,498.91799999999995,7.75,4,14,31,36,36,36,1.0,1.0,1.0,0.1935483870967742,0.12903225806451613,0.03225806451612903,0.03225806451612903,5.87425,265.79344000000003,5.77425,6.082299999999999,5.702222222222222,11.41,1,0.6782372927950694,98.60025599999997,1,6.172853392658514,201.21859999999998,57.94843420058906,223.443,5,428.54266666666666,701.888180896549,139.038,6,231.3994285714286,77.67894259033383,218.695,7,220.21166666666667,42.49184589384965,209.5685,6,465.9055,187.54551176581114,426.538,6,5.923243243243243,2.084155683103211,5.805,2.382,11.41,0.73654109864061,0.1816711216226521,252.83716977777783,175.74644062529788,214.78592,83.794944,1113.790976,3.6106651437437858,16.573051169092317,258.71800177777783,175.47219712311,219.392896,87.762944,1116.1728,3.5875242033887136,16.387394986524313,258.60802844444447,176.5141201087054,221.53254399999997,87.695104,1123.197184,3.6068034142806376,16.5582954510378,1.0,0.4401876102645828,0.24982226197744156,0.2560423652765372,0.5060062897598578,11.59686806944329,0.40265562446863723,0.33087201329429533,0.050404680017188896,-0.18443789008996836,0.32466356726791074,0.9377607461696631,1.1305919113858345,0.16340206752818073,-0.016238294947055674,0.8047289951562554,0.6140956412094973,0.5675358782299241,466,9.305989635,0.02001288093548387,2.7665563574624726e-05,49.968769519050625,0.06298053400911231,1.5947101097278817,1336872.3560081176,23.335868419354842,-80.0,0.1397467282053872,-0.1377612944117076,0.832495645195081,22.601489275600404,0.07701346715907066,69.93525563333333,0.9387492016477027,1.1938230021313763,1.0,0.15008086234372162,0.09937077735672417,0.03237762660986738,0.17993784096144808,4.566868286237266,0.12978721773259572,0.12245788301366432,0.2393609243235271,0.5205506454443846,-0.16136462785479422,0.3287240983236006,0.4687464392241884,0.060331559357273676,-0.005918614751411716,0.8023551212326242,0.5893626957247334,0.6621149146194334,466,9.305989635,0.02001288093548387,2.7665563574624726e-05,49.968769519050625,0.007313633081784959,1.7101468418345314,82252.02036507847,45.61100770967742,220.0,0.11256588275917749,0.028740031886686168,0.3051619566988449,8.378485441947104,0.00972285991547756,77.27277123333334,0.7664621477088969,1.0974034760514708,0.19473752115547224,0.12624882566507817
t10BGl5P7lfLJnosyzeNchO2Cgw1,8,3.6336401143889994,43.60368137266799,9.081801984,0.7575757575757576,0.13793103448275862,4,611.23425,14.5,2,16,29,32,32,32,1.0,1.0,1.0,0.13793103448275862,0.06896551724137931,0.0,0.06896551724137931,6.9,252.722624,5.3675,6.294875,6.9186000000000005,7.07,0,0.6716326186337969,134.75782400000003,2,0.5681762452107327,202.75233333333335,52.794431117937684,222.9025,6,183.66025,37.78361985135131,176.938,8,258.746,36.37284674955572,248.3435,4,258.52049999999997,199.93916524199722,193.137,4,508.304,190.0571849873962,478.797,4,6.0521515151515155,2.025205670438378,6.323,2.715,11.457,0.6102335776664002,0.40253735844024074,277.82103200000006,190.8272288594197,222.786432,92.596224,982.225152,2.317341525853487,5.918622879012609,283.806312,190.61357651336036,228.969984,99.770112,984.940032,2.303681988814257,5.824702351576988,283.84134400000005,191.24225316628642,229.086592,96.75904,990.19904,2.3101805406986866,5.900478483273952,1.0,0.5958293783571101,0.33250333264493287,0.4653275934827023,0.6821492457539643,15.163240945352324,0.5196190548912564,0.4060825545820058,-0.17604262982403548,-0.38890115898860833,0.19275696869833187,1.2145840990676673,1.6110611559459582,0.18817261961699305,-0.02588316986949705,0.7875958151206528,0.6199908680368758,0.5580512554814763,454,9.065833385,0.02001287722958057,1.995295182292445e-05,49.96734134569585,0.1182999007229865,1.671926220740652,4003366.4551878516,39.27172855172413,-300.0,0.17284209093617509,-0.13045341980308667,1.167358844813171,29.971542804736725,0.14575982639416268,72.41737121428572,0.7439030871405996,1.3190854400970013,1.0,0.20237542355256283,0.12212621307495473,0.05583777196947402,0.236300173443597,5.0134855989651435,0.17605556909107833,0.1498322992254076,0.19624376471176957,0.4312964599316154,-0.14976220038610016,0.42001843325840077,0.6097996099681813,0.07297173804265254,-0.00511061746572885,0.7986502057140664,0.6279742937264968,0.6034636564614032,454,9.065833385,0.02001287722958057,1.995295182292445e-05,49.96734134569585,0.013250155338418449,1.6763730704513602,1490845.4236340765,34.071936689655175,-80.0,0.13457577317766037,-0.061676172176218236,0.38770527360843104,10.36317306487126,0.017366003732234972,69.56268942857143,0.7716076268234421,0.6813300664716816,0.5371571485403481,0.11914122047684612
t10BGl5P7lfLJnosyzeNchO2Cgw1,9,3.1738945837791563,38.08673500534987,11.657602048,0.6756756756756757,0.1935483870967742,6,834.7950000000001,6.2,5,14,31,36,36,36,1.0,1.0,1.0,0.1935483870967742,0.16129032258064516,0.06451612903225806,0.0967741935483871,4.9968,208.63892479999996,5.6897692307692305,7.108722222222222,7.163,4.4959999999999996,2,0.9624523069540143,144.69644800000003,3,4.9235688542825295,253.46349999999998,185.701943881856,211.04149999999998,6,175.8042857142857,44.140345073844806,159.837,7,513.8226666666667,438.0619437480656,296.862,3,216.7744,78.16204670938448,192.889,5,521.7256,489.94124611253136,317.075,5,6.618972972972974,3.7586457629672254,5.351,3.665,21.609,2.643828400624276,8.02810684971664,317.27419733333335,312.3165870272362,220.61260800000002,91.081984,1517.548032,2.9965447681471424,9.118525915812006,323.8222791111111,311.6634995735956,225.855488,98.662144,1521.857024,3.001383303925409,9.139437497181078,323.95283200000006,314.42780575886087,228.654592,97.792,1539.156992,2.9988592659706237,9.137430721609206,1.0,0.56881255545628,0.3634425514266723,0.4554116411265939,0.674841937883675,13.471137415936543,0.4815533929296206,0.4179115971912311,0.08633536726165514,-0.2599468430910585,-0.18791145435404072,1.2766990243231342,1.8001911777480146,0.18862355912285922,0.0032373259671571093,0.7610630019915042,0.5409636259690089,0.6389495940980635,583,11.647507395,0.02001289930412371,2.214524244128903e-05,49.96987566045761,0.09177281267492049,1.6431632705799408,540018.7260907096,38.16789096774193,-40.0,0.09824237744787429,0.042031953778058684,1.0051280997647556,25.933824843449848,0.17133622244117264,67.82272859999999,0.8301779467148509,0.38031598197602035,1.0,0.2128198782149779,0.1740051123444878,0.07551814524442321,0.2748056499499659,5.345322696303712,0.17219402763782515,0.16197922159554276,0.1771605239233558,0.40794726391648706,-0.047212246420148436,0.4723069415105152,1.0217345423066215,0.07823492267455562,-0.0021868631043008187,0.7578242056432432,0.5950240592723409,0.8176168213418403,583,11.647507395,0.02001289930412371,2.214524244128903e-05,49.96987566045761,0.015792469669016408,1.6223621575294673,44273.88245583955,52.176718516129036,260.0,0.08893649766523655,-0.0062185634733397666,0.38025167303150376,9.360126579218116,0.028381763736752445,85.8386122,0.7301641762376158,0.24900134973868973,0.6458467329476906,0.16564952329824853
t10BGl5P7lfLJnosyzeNchO2Cgw1,10,2.878482017327491,34.541784207929894,13.548807936,0.6410256410256411,0.21875,7,902.9065714285714,6.4,5,13,32,38,38,38,1.0,1.0,1.0,0.21875,0.15625,0.09375,0.1875,7.331875,475.30838399999993,6.701857142857143,7.02625,7.391000000000001,8.586,3,1.0127804171621761,133.41100799999998,6,10.613722135706345,425.01466666666676,508.9580978224697,243.5065,6,190.169375,42.3347298897641,189.699,8,197.471,38.343547136382675,206.609,3,198.30866666666668,84.18466013631382,183.7,6,601.1356,496.184071805313,314.308,5,6.993974358974358,4.560341287362161,5.583,2.988,22.454,2.563173853600057,6.256510247230749,349.5137751578947,360.2614365012183,206.137984,94.276096,1798.329088,2.5466949612008607,6.767499025918594,356.54757726315785,361.10440403874424,218.185856,100.549888,1805.142016,2.536092982331417,6.694638233725261,356.4658661052631,363.64026841136047,212.876032,99.757056,1819.56096,2.5483811610664744,6.778326968010305,0.7920353982300885,0.5875059604126323,0.32868548197491043,0.45299621867630685,0.6730499377284771,13.909929888488037,0.5104585559338215,0.42611869068125896,0.14090852273219745,-0.28879700513694323,0.13557914352765435,1.2375548464463497,1.487503272499468,0.19850741994364657,-0.025798209761252668,0.679697845495787,0.5632570620608208,0.5594589742443797,537,13.529031875,0.025240731110074625,0.12102201838623251,49.96532406509983,0.10640361079826724,1.5761290432693273,5025490.695012132,42.75973815625,-80.0,0.15071371719012386,-0.019763035407961427,1.0727535236780281,29.003618611828188,0.16235291942539726,72.27166026666667,0.8345100113082633,0.8470647578803558,0.7920353982300885,0.19680568709311258,0.13507688504201906,0.056944266129069214,0.23862997743173262,5.477245144774386,0.1675799990519293,0.15892744455268515,-0.14320731276054172,0.5329808803461495,-0.371316238229302,0.45568923327503535,0.6904257029089772,0.07390910146960913,-0.0073246226077696664,0.7691398413470393,0.5744371479409149,0.6863464518589424,537,13.529031875,0.025240731110074625,0.12102201838623251,49.96532406509983,0.011207184060889146,1.7015618768551835,585593.0307432442,29.826727374999997,-80.0,0.16314690291953848,0.005710528881233745,0.3737637041332043,11.044456344559187,0.020338203395642032,70.93658026666667,0.8738660918167647,0.6241445205377859,0.4029406716572682,0.1252715586658488
