input,session_id,timestamp,x,y,z
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895046942904578,-0.4066644,0.2605901,-0.009187899
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895046962933224,-0.36405385,0.308527,-0.06564687
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895046982950880,-0.2660496,0.4012049,-0.07523424
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047002948536,-0.006258424,0.099735305,-0.045406863
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047022960307,0.0896153,-0.016378429,0.020639483
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047042967182,0.05872266,-0.052597392,0.033422645
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047062984786,0.027830012,-0.047271073,0.052597392
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047083004526,0.01824264,-0.01957422,0.0494016
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047103000047,-0.07337003,-0.017443692,0.021704746
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047123019318,-0.07337003,-0.08349004,0.037683703
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047143029213,-0.07230477,-0.122771636,0.08988162
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047163051453,-0.09680583,-0.0494016,0.10905637
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047183061870,-0.08295741,0.051798444,0.0845553
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047203067443,-0.032890014,0.016644744,0.070706874
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047223101349,-0.041412123,-0.02277001,0.047271073
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047243110776,-0.017976323,-0.035553172,0.021704746
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047263101818,-0.015845796,-0.014247901,3.9947388E-4
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047283137443,-0.04034686,-0.029161593,-0.026232118
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047303146141,0.0054594763,-0.023835273,-0.02410159
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047323159943,0.06617951,-0.021704746,0.0035952649
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047343174474,0.085354246,0.0049268445,-0.014514217
sensor_gyroscope,f6536f40-1852-434f-aafe-2f1faa6a6731,1774895047363178641,0.23236063,-0.36458647,0.00785632
