UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,1,3.0883370275726727,37.060044330872074,18.132736,0.8928571428571429,0.05660377358490566,3,456.5156666666667,26.5,2,39,53,55,55,55,1.0,1.0,1.0,0.05660377358490566,0.03773584905660377,0.07547169811320754,0.09433962264150944,6.191777777777777,311.2473031111111,5.4818125,5.573692307692307,6.760166666666667,9.522,4,1.0311097538085978,162.22502399999996,5,3.595156748911464,163.72046153846154,54.27886059909417,155.032,13,170.32121428571426,55.65603217314582,192.695,14,497.46599999999995,431.4513426899955,260.971,3,316.54755555555556,222.1294808237479,178.939,9,609.9000000000001,516.9153110150153,455.267,9,5.7995714285714275,2.026549973429028,5.1975,3.51,12.115,1.1863931251459867,1.0035022087945906,323.9825501090908,339.5072136946304,209.569024,69.380096,1778.999808,2.616697889133946,7.173657741557211,329.6861090909091,339.9425627788418,214.278144,73.51808,1789.163008,2.6212544773547655,7.213188125854746,329.7144366545454,340.08618056610646,216.532992,77.14304,1784.173824,2.6103920245329326,7.133616692835764,0.9988974641675854,0.4340023223846192,0.2987580405936823,0.27751586569345005,0.5267977464771941,12.788879021397914,0.35524857242412505,0.34872483259656883,0.2501285696787279,-0.24683474091828875,-0.14546616804624937,1.0398990305831657,1.3381314656934984,0.167809624628193,-0.006192218069768021,0.811141270968079,0.7924186077050515,0.6883788984173189,906,18.106702685,0.020007406281767955,1.7715598086229226e-05,49.98151683507769,0.09092606434303037,1.7371974918680313,1610318.654621115,28.164011905660374,20.0,0.16780943621261543,-0.10873370156275874,1.060436299003675,30.088815367600592,0.09471351646634622,56.701446653846155,0.7013744695743916,1.341747725725346,0.9988974641675854,0.15025269690477847,0.11147365896855049,0.03498853392348617,0.18705222245000505,3.6511723672936673,0.12327005684903973,0.14255315119068077,-0.138940288079659,0.0724879903974205,0.7478441251167823,0.35173679535275243,0.4903051152608161,0.06643468872957624,0.0016203124582633073,0.736073691380921,0.5990225654621198,0.7419078743005598,906,18.106702685,0.020007406281767955,1.7715536659829022e-05,49.98151683507769,0.011302764790234593,1.6350782986069858,187102.3800219392,36.289931264150944,-40.0,0.17212776552142353,-0.13834637368141728,0.33586320263997693,8.673341022525701,0.011941177634494296,70.55334067307692,0.5024541509375332,1.3083723363842177,0.48241255216846574,0.12607680459906112
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,2,3.4767522713647128,41.72102725637656,19.558482944,0.7352941176470589,0.15254237288135594,9,546.0363333333332,14.75,4,39,59,67,67,67,1.0,1.0,1.0,0.15254237288135594,0.06779661016949153,0.03389830508474576,0.06779661016949153,5.468692307692307,332.34563938461537,5.339650000000001,5.3601,6.12575,7.152,2,0.8306633559081709,136.16921600000003,4,0.663328155280073,150.87230769230771,50.06919584499139,139.13,13,225.3812142857143,163.25506417928148,205.6985,14,632.3129999999999,443.4453608326509,642.6410000000001,4,336.44836363636364,376.199184742145,203.737,11,559.2017272727273,371.6470037804935,369.337,11,5.5975,1.9000267358684522,5.422000000000001,2.441,12.264,1.032349969636556,1.6409996788269163,286.32725397014923,242.36727887803167,212.936192,62.909952,1430.476032,3.1377923541330106,11.683273780423992,291.91765588059707,242.48529968262335,220.006144,74.093824,1439.05792,3.141552347291011,11.708418441737587,291.9015546268656,243.11249971595157,221.949952,68.205056,1439.158016,3.1293871918684637,11.633781472080702,1.0,0.397947077019249,0.28743538633966753,0.24089649981968608,0.49081208198218396,12.595403847403688,0.31944912161737254,0.36080235002149574,0.14024428065874128,-0.16265781716813438,-0.275443694566712,0.9780166915060345,1.233023567377229,0.16852068037942147,-0.003088169408500098,0.8055470072930885,0.850526665137888,0.7222955084697458,978,19.547216771,0.0200073866642784,1.927020907962214e-05,49.9816492374834,0.07414492911188617,1.7518891889450003,1425270.818838816,28.264331966101693,20.0,0.1764891578721892,-0.264437609950807,0.9378132433964421,29.744475998940576,0.07986365548960597,46.95267393103449,0.7170174770887217,1.1233513884909112,1.0,0.12023370471758092,0.08775359760008178,0.0221489637217368,0.14882527917573948,3.0875324220954523,0.10057404213859719,0.10742011363615306,-0.2308063046372774,-0.004538848144377242,0.7466820345927889,0.2868011294669481,0.4241971222727846,0.050184232666047955,0.003006445444327667,0.7495466349609002,0.5650517491238584,0.7298585517780373,978,19.547216771,0.0200073866642784,1.927020907962214e-05,49.9816492374834,0.006668478507533594,1.6464132186964515,128816.89146450386,27.64534991525424,-40.0,0.166838455057927,-0.055793453784882874,0.2574989396928233,7.198432988766699,0.007340600079202222,50.05908287931034,0.4996993010596802,1.0977450252688714,0.6734145239824166,0.09191414971286195
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,3,3.432468300586435,41.189619607037216,16.314790144,0.8928571428571429,0.05660377358490566,3,446.7250000000001,26.5,2,39,53,55,55,55,1.0,1.0,1.0,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.05660377358490566,4.935333333333333,228.56317155555553,4.715625,5.252807692307693,5.82125,4.081,2,0.8462170933808547,184.16051199999998,3,4.295981132075471,163.2387692307692,52.399897345882025,145.695,13,203.0107142857143,135.73778522205603,174.6025,14,469.69066666666663,439.60202966471087,220.116,3,234.05777777777777,159.50672602180273,137.628,9,617.4856666666668,362.5946801733307,519.773,9,5.293946428571429,1.6483892349215323,4.91,2.415,9.163,0.647561340843937,-0.460675856332867,291.3738053818182,250.87559219080728,208.536832,85.513984,1282.390016,2.1895898692112317,5.248402041359665,296.6325480727273,251.01553263225992,212.568832,89.220096,1286.299904,2.1833406451509254,5.2150557250664065,296.6898222545455,251.79479063246148,212.865024,89.314048,1291.134208,2.185590124585939,5.236085109364462,1.0,0.4019097777720589,0.28096117272166293,0.24037391085403415,0.49027942120186335,12.134166815118169,0.3340541857492506,0.3457329594801094,0.17107535573733879,-0.21692710124918238,-0.3105715158033703,0.9699125240209114,1.2984962072612196,0.16573550619817734,-0.008129839969046416,0.8011238206685138,0.8134897018411181,0.6990652834552551,816,16.306010521,0.02000737487239264,1.9958042448671546e-05,49.980087932963514,0.07797155822356791,1.750927965007413,958289.8620045605,33.02313437735849,-20.0,0.23096873303081478,-0.24144414517465107,0.9761376653023004,28.20719872193382,0.07396951589709518,64.34838659615386,0.5747403776553768,1.3334095084206419,1.0,0.13710221889508054,0.10004548466283655,0.02879385137467862,0.1696875109566954,3.1594965127667938,0.11299666768921904,0.13073481735072134,-0.2752506050959004,-0.12053140804100768,0.7903139338692503,0.32331429115560717,0.4682026853433135,0.0624014810956732,0.0012690167108142297,0.7162462369991224,0.6007953234558191,0.729714555089716,816,16.306010521,0.02000737487239264,1.9958042448671546e-05,49.980087932963514,0.00828142710258803,1.6524853498719634,58583.96986230525,32.56088156603774,-40.0,0.17156020753665063,-0.09222847348940999,0.2913238786613071,7.883286080907488,0.008848989334556658,53.192654423076924,0.5994231462027074,1.1655254084493443,0.5120078349534121,0.1196302166859787
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,4,3.289604838546449,39.47525806255739,17.631297024,0.8620689655172413,0.07407407407407407,4,494.6565,18.0,3,21,54,57,57,57,1.0,1.0,1.0,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.1111111111111111,4.565555555555556,291.6154595555556,5.576062500000001,5.547464285714286,5.192083333333334,5.816,4,1.0582472042868338,143.69510400000001,6,4.917958313175295,153.4186923076923,58.42121399141556,152.694,13,168.4482142857143,54.91556319433088,179.4805,14,802.36925,722.0993377633371,615.454,4,296.6925555555556,381.10713231423233,162.433,9,523.81,400.8295820267636,384.558,9,5.49703448275862,2.03268353406704,5.161,2.325,13.098,1.663279522493333,4.196756195695842,303.81503775438597,327.5376704301792,196.420864,63.053824,1608.436992,2.676648756525522,7.006471620032756,309.32100042105264,327.33808392278553,199.763968,67.301888,1613.457152,2.6764937434316627,7.002602132219567,309.306493754386,328.26638903730804,201.778176,66.785792,1613.42592,2.6673237271459103,6.949373629994413,1.0,0.4185811416816857,0.30672084039515113,0.269181061003306,0.5188266194050822,13.329128712540127,0.3412192116592925,0.39944541957233565,0.20826069148333692,-0.2437328754663882,-0.30997826961020253,0.9805253911105198,1.4447712580648273,0.18780603071354762,-0.004880820617798768,0.8211333810323965,0.8309724590697938,0.7327631607168775,881,17.606481406,0.02000736523409091,1.8031973430208968e-05,49.98112587733815,0.09070488601096603,1.7706954801641368,549556.622470715,24.68820901851852,20.0,0.21755740383311004,0.02056026402704747,1.0861490381849064,31.26393279996416,0.08768821897621634,53.65022783018868,0.7223163198833449,1.5513195149471946,1.0,0.1438199036789605,0.11108573941076028,0.03301019933711208,0.18168709182853932,3.5914881657145004,0.12113547245351206,0.13348597916951477,-0.19585803542054406,-0.023598062199641428,0.8172119946588846,0.35101070069665863,0.507217960448655,0.06480690709573023,0.0008488788115705842,0.7555981637986058,0.5998552374654541,0.7723947560049095,881,17.606481406,0.02000736523409091,1.8031973430208968e-05,49.98112587733815,0.011125885110437835,1.7640154802196908,104431.54608524626,34.38671881481482,-20.0,0.19235233698258322,-0.06109389094730039,0.36360027316776766,8.888606374531037,0.010768308093714495,58.176181943396216,0.498533840597997,1.513484940755512,0.4114603615191174,0.12280222014582097
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,5,3.1843123779751115,38.21174853570134,15.701977088000001,1.0,0.0,0,0.0,50.0,1,50,50,49,49,49,1.0,1.0,1.0,0.0,0.02,0.04,0.12,5.245111111111111,208.2606648888889,5.740785714285714,5.674954545454546,5.902333333333334,6.044,2,0.9124809235924396,180.826112,6,6.688512653061226,192.5666666666666,126.25557563085596,153.89350000000002,12,173.00753846153845,70.67488646803213,176.506,13,223.606,15.513922779232852,223.606,2,213.435,104.98480714370056,191.894,9,643.1474444444443,316.56835605841553,620.249,9,5.746180000000001,2.8082405828241295,5.26,3.246,18.979,2.688167086678308,9.750100936800477,314.752768,292.6642592237115,208.17792,60.493824,1344.857856,2.022486019564036,3.829379753910256,320.44851200000005,292.403154193583,212.635904,72.032,1349.714944,2.0240304690101705,3.8274609859798816,320.492878367347,293.67115353699523,213.350912,63.900928,1353.323008,2.0129629553416732,3.789274194259725,1.0,0.35759376480780825,0.2623959565816762,0.1966372295668026,0.4434379658608435,11.531951068347903,0.28335487083698657,0.32031694413736544,0.3322548638251805,-0.23208545287532473,-0.35565063051044515,0.8876678360238837,1.2021168442977448,0.14634491218530127,-0.006654681851290945,0.8322431038649916,0.8564445009189287,0.7337822479167194,785,15.685756042,0.020007341890306122,2.1894586400513112e-05,49.981907798924496,0.0636888465241519,1.752235407293285,1005782.5337405853,36.32767004,-20.0,0.21003227863241375,-0.20541918243537205,0.904221982388326,26.232727752126866,0.06152039266214222,57.75566283673469,0.6651089975993142,1.5381611265362694,1.0,0.11134574568212302,0.07856966625543847,0.018563203597565255,0.1362468480280012,2.5097007533597733,0.0927518528852081,0.09982363610686057,-0.29873939451890436,-0.11633534049017019,0.8215299142145307,0.2739288662891841,0.32866815309745234,0.048005840777529625,0.001194008718534703,0.7542135820631696,0.6285150715984058,0.7056368950075937,785,15.685756042,0.020007341890306122,2.1894586400513112e-05,49.981907798924496,0.005167160757050502,1.707889064682933,34699.38564658324,33.66146786,-40.0,0.2064742975973387,-0.056735689175348325,0.2388779968729896,6.142660681188483,0.005818659894280419,60.20022920408164,0.7526574506844134,1.0082951644102498,0.5443380597979426,0.09458099254428284
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,6,3.184295633296427,38.21154759955712,17.586306816000004,0.8928571428571429,0.05660377358490566,3,583.8486666666666,17.666666666666668,3,22,53,55,55,55,1.0,1.0,1.0,0.05660377358490566,0.05660377358490566,0.07547169811320754,0.09433962264150944,5.5272,304.702464,5.0318125,5.617782608695652,5.924800000000001,5.288,4,0.851775986037705,198.37184000000002,5,2.6781546572184767,216.73641666666666,210.5462351203556,151.788,12,183.51542857142857,65.36006369537698,204.576,14,242.3795,49.17998373830554,242.3795,2,389.6554,584.1627615586449,173.2295,10,500.91599999999994,255.99425944198438,500.577,9,5.5728035714285715,1.9096169574945256,5.7965,3.384,13.851,1.5964674171479754,5.001219730690772,314.19381759999993,272.36526726750196,231.545856,75.936768,1232.269824,2.0226755797515557,3.61353299593125,319.7510330181819,272.35625143563664,236.719104,79.511808,1236.485888,2.0143055702608836,3.5753223956114595,319.77181556363627,273.22735548052145,237.804032,79.499008,1238.23488,2.0212939859650114,3.6128832506912336,0.9988623435722411,0.37394776039855177,0.26852632533873766,0.21186118918105026,0.46028381372914934,11.776053236916475,0.30047644405508034,0.3403967557899579,0.3356317156345797,-0.19862462391622182,-0.3980925965362965,0.9349670004719839,1.2402945854088991,0.15697833791245056,-0.005052287147468111,0.8156699223092242,0.8479245813302785,0.7180851278599545,878,17.546406458,0.020007304969213227,1.8853440596479335e-05,49.981257028613825,0.06388979353114294,1.8109926743012843,452099.4237006856,30.729994264150942,-20.0,0.1621271675370048,-0.27459045711559904,0.9148753283597265,26.886524311038105,0.07020037072091723,65.55166215384615,0.6599187767244044,1.1121483642530412,0.9988623435722411,0.12392688195222848,0.0945820774196475,0.024293452636036196,0.15586357058670317,2.789643034470413,0.09905586322369299,0.11200856059358802,-0.29716221745853527,-0.12429288171719612,0.8518409449864499,0.3125386037427338,0.46553348729881244,0.05221822759838045,0.0022441815914261086,0.7310026017797248,0.6489714338815027,0.7632087238030175,878,17.546406458,0.020007304969213227,1.8853440596479335e-05,49.981257028613825,0.006518667984247985,1.6697024817874488,33664.29319980568,35.64993683018868,-40.0,0.1600439954323368,-0.09455984778051207,0.2602284362789508,6.564945977169371,0.008045779748807047,67.47515063461539,0.47488021130556335,0.9557871557245503,0.5312073349067788,0.11461164024591182
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,7,3.271395642551749,39.256747710620985,18.035116032,0.847457627118644,0.09259259259259259,5,857.8993999999999,27.0,2,34,54,58,58,58,1.0,1.0,1.0,0.09259259259259259,0.037037037037037035,0.07407407407407407,0.07407407407407407,4.7562727272727265,166.10974254545454,5.7690625,6.1443076923076925,4.9054,14.72,4,1.0179655110739303,130.014848,4,4.604261167553622,140.98283333333336,55.68600936228928,142.7535,12,192.80021428571428,65.91175730787404,210.6055,14,234.67499999999998,17.746995492195296,229.588,3,297.9476000000001,414.3872889042058,156.78449999999998,10,707.5212,428.5094055041395,574.191,10,5.68057627118644,2.1273762714002644,5.571,2.938,14.72,1.4668999966308682,4.064363537034842,305.3007095172414,316.90245813180263,214.404864,62.092032,1471.399168,2.537246791903482,6.0919825322992125,310.9502764137931,316.5366570481468,221.31993599999998,70.908928,1476.004096,2.535722310928162,6.082200119522177,310.8254455172414,317.22147648912426,220.81548800000002,66.223104,1475.467008,2.530861002264861,6.061951385842537,0.9988913525498891,0.4343830699030885,0.30727504335359945,0.2830018112865344,0.5319791455372422,13.249198432344878,0.3630136928089743,0.37944697799913296,0.4263209258129548,-0.17367285362116885,-0.3702709828756272,1.1085974602189568,1.3522935959193751,0.18630068932606217,-0.0005576630637228234,0.8075296114455554,0.8088155330026096,0.7073826413680279,901,18.006559166,0.02000728796222222,2.0616180462920487e-05,49.98021782978307,0.08933485650717496,1.797459115821961,884547.4052858411,30.736033907407407,-20.0,0.20867485115821596,-0.11280874149869957,1.1067646009980816,30.94451797275547,0.09406850606026762,57.711476867924524,0.7216542730933432,1.2838031816658797,0.9988913525498891,0.14140189013129317,0.1104458087172904,0.03217923259806821,0.17938570901292056,3.5490981867763196,0.11743697132490345,0.13808946140453732,-0.3495023641133638,-0.14044239359692476,0.809537346055626,0.3495563206152201,0.5074113998783031,0.06823421655975391,0.0016949730500047718,0.6844355237848334,0.6335224720935123,0.7810773152660143,901,18.006559166,0.02000728796222222,2.0616180462920487e-05,49.98021782978307,0.00908573020761076,1.6709007194942247,29100.757509874686,39.697094444444446,-40.0,0.20993420563429913,-0.05061450109938159,0.3061379777715344,8.101840368225469,0.010734258287459168,62.621881792452825,0.49530112270721177,1.1026061064442758,0.20183170372133596,0.11411107312016724
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,8,3.0800074408430835,36.960089290117004,16.883076096,0.9615384615384616,0.0196078431372549,1,637.056,25.5,2,36,51,51,51,51,1.0,1.0,1.0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.13725490196078433,6.506636363636364,335.0442821818182,5.846357142857142,5.937045454545454,6.994714285714285,6.324,2,0.889015877427912,265.713536,7,4.330855894357745,219.06741666666667,224.614297461816,146.801,12,173.43246153846155,65.66719170891882,197.251,13,212.6645,21.930916818500762,212.6645,2,311.0714,330.35934095271335,179.84199999999998,10,645.4103000000001,430.08960917052576,611.3355,10,6.193057692307692,2.4407316519040627,6.035500000000001,3.412,15.221,1.4712361703545058,2.8196548337822374,324.89013207843135,294.41884730355906,202.296832,47.954176,1109.008896,1.396845808770799,0.715465061697734,331.04070776470587,294.300445277797,206.571008,60.337152,1119.858944,1.403715398481438,0.7284922063507397,331.0806236862745,295.73377447879506,207.820032,52.026112,1118.99904,1.3946233914963544,0.7140729769855807,0.9988151658767772,0.3734871460131438,0.2754577163554464,0.2152795934882841,0.463982320232446,11.695021714474949,0.3052472610664989,0.33949337986118916,0.35745195057062096,-0.1456841391054433,-0.41575793858414445,0.9011991494400864,1.283355951880963,0.16540075498509108,-0.008650212848637095,0.8068471927456997,0.8330132148006208,0.7375293080253758,843,16.846277188,0.02000745509263658,1.6944329332025794e-05,49.98099722485536,0.07501996316939112,1.7718403476667126,222216.16267018608,34.73977590196078,20.0,0.21495525297805687,-0.04321209561934991,0.9855244690992666,28.795868863462893,0.07072840849251574,59.71053548,0.5790584215942179,1.5351324596543299,0.9988151658767772,0.11576890530575573,0.08863147405441445,0.021248659078107184,0.14576919797442525,2.8496788028353985,0.0938628369992573,0.10885446963349403,-0.3648619768847223,-0.1613669964988399,0.8009198522105848,0.3069460838049714,0.3846534946532062,0.05191458412589781,0.00034507894291409215,0.7350053827899051,0.6307448692560457,0.765589635838147,843,16.846277188,0.02000745509263658,1.6944329332025794e-05,49.98099722485536,0.006621313825057053,1.7288938427337979,57775.418926745784,31.582449196078436,-40.0,0.2470820041049917,-0.059813927720728716,0.2761696268898534,7.04542156811459,0.007014762056410632,59.306588659999996,0.49509565432613434,1.178809222289292,0.5521020578096295,0.09917884633264533
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,9,3.3677708347295363,40.41325001675444,17.815939072,0.8333333333333334,0.09090909090909091,5,515.8743999999999,13.75,4,19,55,59,59,59,1.0,1.0,1.0,0.09090909090909091,0.07272727272727272,0.03636363636363636,0.10909090909090909,5.061181818181819,242.556928,4.91325,5.502464285714285,5.620071428571429,3.704,2,0.8717559391086542,170.78348799999998,6,0.9883597103106507,164.05892307692304,64.54912800916516,168.869,13,176.40257142857143,51.512853269412716,193.353,14,494.6075,371.77171894456956,352.5295,4,184.5093,81.50273040559235,161.747,10,759.5364,562.6292564441821,673.4795,10,5.34355,1.9172326934536292,4.8895,2.294,12.711,1.3552550148094935,2.607587035416342,296.6942676610169,263.1992271853571,196.462848,54.342912,1301.820928,2.0233659913452224,3.7820795376828147,301.9650690169491,263.23984231888005,202.872832,58.128896,1309.5488,2.0263355299080836,3.8035061653123114,302.0655945762712,263.7940618253458,201.391872,58.420992,1308.781056,2.018581992441641,3.7602339437127266,1.0,0.41792019820498694,0.3198556914781995,0.2768501320230126,0.5261654987007535,13.37383155734381,0.3347280623816255,0.4063101840118566,0.44281776998655215,-0.18492428679659184,-0.385018558659087,1.04356254213446,1.438502640251721,0.18907613624184863,0.0005541784840618021,0.7878686522071815,0.8615524131317656,0.7653511193094154,891,17.806482708,0.020007283941573036,2.04042239751237e-05,49.98132197997658,0.08853398905232358,1.7543135992165417,1223330.5219496763,32.11189843636364,-20.0,0.1802059120468259,-0.1504334149690385,1.0217228392435165,30.721480684675427,0.08963392492027233,51.36242938888889,0.5355893062155195,1.3759785643409306,1.0,0.13415460178989344,0.1064948510951148,0.029325881924048988,0.17124801290540276,3.1872089395345453,0.11032704618791843,0.13075425590735285,-0.28927867985958405,-0.10197410819431983,0.862000380197502,0.3263082258208877,0.5118469394309056,0.060944350860372525,0.005386910166063272,0.7155506133013118,0.6451328875575593,0.7938218270134481,891,17.806482708,0.020007283941573036,2.04042239751237e-05,49.98132197997658,0.0075342109122674885,1.662208808019415,92194.88085237624,36.56837774545455,0.0,0.15557135683119355,-0.10880353814468086,0.2759727243111328,7.017399288471624,0.009497829641227605,67.66334275925927,0.4040879567239575,1.0006979286065927,0.597091363866688,0.10596244160582392
8gGAdMn0cGO8J5wVY9lyHNfcrzF3,10,3.60221775194767,43.22661302337204,14.990765055999999,0.9259259259259259,0.038461538461538464,2,438.6355,26.0,2,46,52,53,53,53,1.0,1.0,1.0,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.057692307692307696,6.124090909090909,202.04625454545456,5.332642857142858,5.726833333333334,6.097142857142857,3.609,1,0.787229078376509,192.28313599999998,3,0.15923710407239924,156.13558333333336,53.35817444651899,146.42700000000002,12,175.662,56.25755361282607,204.636,13,226.913,22.586404804660685,226.913,2,195.2596,96.00677121976577,187.291,10,624.4641000000001,392.7178334675335,535.341,10,5.739833333333335,1.8810393027500953,5.6855,2.1,11.629,0.7668989123768268,0.8699560858967685,277.1313557735849,222.72000162883165,208.707072,64.902144,1232.56704,2.291039116207527,6.434796188991577,282.8446236981132,222.66351243761616,213.223168,73.036032,1236.449024,2.285837904371399,6.3913494510160955,282.9113575849057,223.00425202262934,214.082048,74.906112,1239.35104,2.289931243621721,6.434935872518638,0.9986666666666667,0.4278194843567006,0.3073386569924806,0.2773604503958906,0.5266502163636606,12.554414443901983,0.35648754385472753,0.4006332903882288,0.175160871386045,-0.17980572501391273,-0.2784385699610043,1.0333858597432506,1.330519973715498,0.182037775401857,-0.01046622704256251,0.7878127045217576,0.8261417257491346,0.7183839638688185,749,14.96547323,0.020007317152406418,1.9126156129454125e-05,49.98190904802032,0.0819702991451112,1.7557836563740576,2809417.643682598,27.560592923076925,20.0,0.23694513874213663,-0.28551469907653626,0.9965289049015916,28.340385837827526,0.07950069273035824,51.6317678235294,0.6351743459124919,1.741082054399163,0.9986666666666667,0.13876189411555132,0.09297402101396947,0.027887490896002114,0.16699548166343336,3.254696566619645,0.1179024346494098,0.10485621646679594,-0.30780994779104304,-0.08200600243828302,0.7599960912261993,0.3148702093876964,0.44026042867306214,0.050101704874861944,0.0017139633058024983,0.7571614934560832,0.6245501963836693,0.6700255974925445,749,14.96547323,0.020007317152406418,1.9126156129454125e-05,49.98190904802032,0.0079645688360727,1.6694582180531656,537499.6946895452,31.62063998076923,-60.0,0.18390202981310524,-0.11800487198697046,0.29569147143688757,7.641831881123823,0.008007891939293223,57.1230218627451,0.545174651901734,1.501820286102205,0.6059770333806948,0.10072732153072167
