input,session_id,timestamp,x,y,z
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327371817641,-0.6378266,0.2669817,0.080294244
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327391792172,-0.59841186,0.2435459,0.09094688
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327411834412,-0.5206476,0.21691431,0.123970054
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327431869725,-0.39920756,0.17856482,0.12823111
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327451878162,-0.23622221,0.13169321,0.0845553
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327471888943,-0.11171953,0.18176061,0.052597392
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327491885193,-0.008388951,0.15406376,0.082424775
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327511880870,0.06511424,0.026232118,0.1314269
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327531928787,0.010785795,-0.0611195,0.13568796
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327551901652,-0.11278479,-0.0067910557,0.08668583
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327571916912,-0.12556796,0.018775271,0.072837405
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327591949464,-0.059521604,-0.024900537,0.08881636
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327611939100,-0.02223738,-0.012117374,0.071772136
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327631974152,-0.0126500055,0.018775271,0.051532127
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327651997589,-0.031824753,0.0677774,0.07709846
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327672011495,-0.014780533,0.044341598,0.072837405
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327691986027,0.04807002,-0.00785632,0.06751108
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327711996704,0.09174583,-0.029161593,0.053662658
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327732022329,0.15246587,0.008122635,0.053662658
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327752021600,0.22383852,0.04114581,0.06325003
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327772062381,0.2515354,-0.15046848,0.017443692
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327792040037,0.4623244,-0.23675485,-0.08482162
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327812065454,0.117312156,0.051798444,-0.043276336
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327832084620,-0.47803706,0.17856482,0.07496793
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327852078579,-0.73463243,-0.047271073,0.07603319
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327872093162,-0.63143504,-0.28682223,-0.011318427
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327892106235,-0.36405385,-0.32410645,-0.0017310535
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327912113058,0.0043942127,-0.070706874,0.005725792
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327932142745,0.37071174,0.15193322,-0.0326237
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327952173787,0.5070655,-0.02277001,-0.03581949
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327972155402,0.3356912,-0.249538,-0.014514217
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473327992174725,0.037417386,-0.28895277,-0.046472125
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328012184204,-0.01691106,-0.06538056,-0.08588688
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328032203527,-0.18415745,0.2435459,0.10905637
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328052227068,-0.31824753,0.27337328,0.30812752
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328072241131,-0.27989802,0.11677953,0.29854015
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328092253006,-0.12876374,-0.014247901,0.16125429
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328112267797,-0.041412123,0.12530163,0.15273218
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328132254933,-0.020106852,0.20945746,0.1900164
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328152286339,0.11411637,0.22117536,0.0611195
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328172300662,0.13116059,0.0326237,-0.06458161
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328192288995,-0.07337003,-0.17603482,0.031292118
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328212308683,-0.24048327,-0.12809795,0.00785632
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328232312797,-0.21065588,0.0017310535,-0.11038794
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328252345245,-0.118111104,-0.04087949,-0.07736477
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328272359933,-0.03715107,-0.11638005,0.002530001
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328292337016,-0.03715107,-0.22716747,-0.008122635
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328312348995,-0.014780533,-0.24421169,-0.08269109
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328332368318,-0.097871095,0.07629951,-0.040080544
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328352380610,-0.032890014,0.101865835,0.04087949
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328372394620,0.08109319,-0.032357384,-0.002796317
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328392401495,0.12370374,-0.012117374,-0.027297381
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328412430350,0.13116059,0.043276336,0.014247901
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328432441443,0.15246587,-0.0046605286,0.021704746
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328452437068,0.21425115,-0.16538218,3.9947388E-4
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328472454360,0.25260064,-0.02809633,-0.090147935
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328492463579,-0.041412123,0.14021532,-0.005992108
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328512473214,-0.2127864,-0.02277001,0.04833634
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328532492850,-0.08189214,-0.10466215,-0.017710008
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328552493214,0.07789741,-0.092012145,0.01105211
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328572526027,0.15885743,-0.021704746,0.052597392
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328592517589,0.11198584,0.0326237,0.027031064
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328612542485,-0.03715107,-0.0035952649,0.06538056
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328632542485,-0.13941638,-0.13662006,0.12716585
sensor_gyroscope,cdca4e30-aadf-454b-a77e-462e8e4b7c04,1772473328652553162,-0.14367743,-0.22290641,0.11651321
