UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
ruaVJyjTBAXieStKhxpnd1GTACE2,1,1.5635898389305287,18.763078067166344,59.47851392,0.8924731182795699,0.056818181818181816,5,2159.0365,44.0,2,53,88,90,90,90,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.056818181818181816,0.022727272727272728,0.19318181818181818,0.29545454545454547,7.861470588235293,847.6309082352941,8.141766666666667,9.635674418604651,8.337549999999998,47.936,17,0.6141820035234448,390.39686400000005,26,0.21855212108939953,605.0606666666667,232.16402293307763,543.975,18,530.01956,310.3016439179357,448.132,25,491.315,185.0032982354639,473.01,6,855.8897647058824,448.57591201385986,588.887,17,574.8324666666667,288.20692641767613,476.027,15,8.874602150537633,5.729838170451287,8.11,3.134,47.936,4.076816742991533,23.98165200922905,651.9682275555555,405.78571842704764,499.367424,247.33312,1977.915904,1.6176206155601613,2.1650536125935584,660.8723768888889,405.89592051091887,507.348992,251.038976,1988.04096,1.6086539270153597,2.1358626385737196,660.0633002666667,406.3539091154563,504.182912,251.77216,1988.032,1.6161022629844206,2.1572421759640106,0.8051341890315052,0.7025576764237506,0.5185327857795667,0.762366119699124,0.873135796826086,15.830622589727424,0.5653876369847947,0.6158113235553059,-0.6529469873313966,0.31377036305666295,-0.29880921077861283,1.7269227808311207,2.3910506800166287,0.2878990766992433,0.00017079011656798027,0.7134857976412795,0.643442572306558,0.7380643656462044,2760,68.548105546,0.024845272035520116,0.15400781215915213,49.97917617624661,0.16362244484731028,1.659258827082585,9177966.333766324,46.34046243181819,140.0,0.10107584783511779,-0.4228293521937224,1.2944514638695146,33.09839925070812,0.4900436187620614,73.2901178809524,0.35591330038783214,0.030101977855909057,0.8051341890315052,0.26284943508239744,0.2808426007771112,0.14793381491757168,0.38462165164947704,5.405850842279137,0.1697385939101887,0.23257905524915434,0.5498348657830456,-0.09352602260763232,-0.29190207537744445,0.8359981706372668,1.318168557770648,0.09832267449349259,0.00044632958979061275,0.7426858281137814,0.7689485810576456,1.0684542680834497,2760,68.548105546,0.024845272035520116,0.15400781215924497,49.97917617624661,0.037054510986171525,1.8680492012322565,2065777.8056246152,81.47070393181819,80.0,0.1349220260368162,-0.2553950571217879,0.6153455030362835,10.880946547083681,0.09704360378937968,104.48938247619046,0.29260633728203583,0.011796791053205833,0.7475471479733494,0.19803054233518802
ruaVJyjTBAXieStKhxpnd1GTACE2,2,1.7457223478647146,20.948668174376575,50.98176128,0.9325842696629213,0.03488372093023256,3,2083.345333333333,43.0,2,74,86,86,86,86,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.03488372093023256,0.023255813953488372,0.1511627906976744,0.20930232558139536,9.863764705882353,767.174112,7.097466666666665,8.265205128205128,9.878350000000001,10.104,13,0.6009109351942424,292.41817599999996,18,0.8613477976948437,663.6066470588235,339.7037506903886,539.02,17,405.12139130434787,94.37002199983324,391.681,23,495.44100000000003,151.62849514520678,495.653,6,775.3496875000001,396.9450841618135,644.175,16,439.3264117647059,128.59310314955601,433.447,17,8.234089887640451,3.1861883990994113,7.611,4.343,25.366,2.1190280948547735,8.56645542520942,584.6397916279071,356.424400626698,467.498112,247.038976,1893.35296,1.9448860786127762,3.578229387073951,592.8111776744186,356.22671916993505,475.19104,255.710976,1901.497088,1.9491292696983231,3.601205736019997,592.7765343255815,356.7831554185967,471.998464,255.371008,1904.038912,1.9431716343714176,3.5731439141440253,0.8073923363852153,0.7756856733707945,0.6124130321701718,0.9765804681116934,0.9882208599861133,16.993051248754373,0.5989157676355199,0.6650552363517106,-0.666961737890103,0.5042359632300808,-0.4631943644405195,2.0426115168675074,2.9029438700278867,0.3025382553060936,-9.908960959694516e-05,0.7241316770653312,0.7534025748998576,0.7895118515066671,2381,58.964607112,0.024775045005042018,0.13908325986151757,49.97832939637511,0.16807672331501902,1.7311133824537281,6568816.722720692,55.12832086046512,140.0,0.09126442395923638,-0.4532009199703342,1.3716695833976953,34.06301749906626,0.5667611459273446,76.52350718292683,0.5712135334027447,0.02475126291694245,0.8073923363852153,0.3347219488650951,0.3495593427992966,0.23417919768837545,0.4839206522647855,6.173722197970165,0.2178064808944284,0.3049706458216976,0.5941542298737734,-0.03687888145943518,0.02875259736745797,1.0138562014212327,1.8065728387274622,0.12760890360512045,0.0005513833080370848,0.719367595826419,0.8005491296251754,1.0443275201536948,2381,58.964607112,0.024775045005042018,0.13908325986151757,49.97832939637511,0.07001351116270714,1.7493387519798103,6836596.355685352,72.9608476627907,80.0,0.1646091734177037,-0.2633601486641387,0.7701599821542172,11.918227574667378,0.13946472836763293,98.72612907317072,0.5046602423060811,0.013058326194682637,0.7789852331067016,0.24607319877823502
ruaVJyjTBAXieStKhxpnd1GTACE2,3,1.725266424653275,20.7031970958393,49.267752959999996,0.9764705882352941,0.011904761904761904,1,0.0,42.0,2,77,84,80,80,80,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.011904761904761904,0.023809523809523808,0.15476190476190477,0.20238095238095238,11.222941176470588,878.1265749333332,6.790076923076923,7.759128205128205,11.06765,9.061,13,0.6010944707664019,235.69823999999994,17,0.7204866601752761,659.320125,424.95767326262427,512.562,16,439.9659130434783,113.78255527257126,423.139,23,499.7913333333333,145.13271309620953,563.165,6,885.6287333333332,487.50676160314026,803.786,15,528.172588235294,258.7641737388647,484.467,17,8.241188235294118,4.15938982330833,7.177,4.092,34.701,3.443914264721364,18.98499184527691,607.5457664,369.81673492006314,506.24294399999997,257.423104,2325.893888,2.6119509485507937,8.175030416288338,615.846912,370.18217364176286,512.56192,261.79712,2334.541824,2.6070051280796314,8.129657714998341,615.2326336,370.80330388004296,511.783552,263.084032,2335.66208,2.6060589074120615,8.140789004267907,0.7493827160493827,0.7206013874648747,0.5140026683667708,0.7833562893835866,0.8850741716848293,14.766517134870199,0.5935589930076033,0.6306429999531795,-0.6798506333051726,0.39289271013126226,-0.42501400517236976,1.7345205928319478,2.4975693412370568,0.28616550749462244,0.001810965555771153,0.7113081824608267,0.7173577181664209,0.7132968064009252,2428,64.787554718,0.026694501325916768,0.20311520194768873,49.97865661469452,0.154029098273643,1.7020043408086547,3962330.562386628,60.383303879518074,120.0,0.10606681277251265,-0.4213433318855775,1.2852196540580745,30.201858583137536,0.4700584790333344,81.91543097468355,0.4295496141670591,0.011587362621396605,0.7493827160493827,0.336714401200447,0.34561391602515257,0.23277637047669622,0.48246903576985767,5.996842556897215,0.21444589333414338,0.3093214734824261,0.4387470270430175,0.2339138650755792,0.15923368058484355,1.0393478718760594,1.574202861104015,0.12086136404501002,4.3084256518845956e-05,0.7229760888655217,0.7852478362624942,1.0264304549878984,2428,64.787554718,0.026694501325916768,0.20311520194764174,49.97865661469452,0.06569903801404738,1.7396509442150767,2266873.9497086587,78.28945673493976,80.0,0.13932604727129783,-0.21808305016846052,0.7720806343775277,11.7898819153709,0.1429819058709957,105.21424362025317,0.34943808188938524,0.006454913418177921,0.784856569269493,0.30417897334998845
ruaVJyjTBAXieStKhxpnd1GTACE2,4,1.6818085724938214,20.181702869925857,60.054397183999995,0.8217821782178217,0.09782608695652174,9,1842.215125,30.666666666666668,3,53,92,98,98,98,0.98,0.98,0.98,0.09782608695652174,0.03260869565217391,0.13043478260869565,0.2608695652173913,10.722176470588236,727.742848,7.079941176470588,8.211638297872339,10.68045,13.214,12,0.5603198487003963,301.71584,24,2.2791540788802203,621.6698,193.1930268559074,606.0930000000001,20,428.0799230769231,108.6766743583638,417.4015,26,675.5843333333333,407.24967429362874,615.736,6,735.9518125,243.7438562092643,654.0875,16,712.6400588235294,544.568718994613,502.08,17,8.319544554455446,2.9653570258056696,7.795,2.854,16.652,0.5321861258347126,-0.20118358826529548,604.5129168979593,343.25950981639465,524.50752,201.117952,2420.250112,2.2328328772699746,7.794475204822831,612.7999712653061,343.3639871829835,533.433984,207.438848,2429.693952,2.237777710396914,7.813957491033181,612.6660388571428,343.850396788664,533.67488,205.419008,2429.310208,2.220229944112432,7.735573978492303,0.7781056358807908,0.7467243072316806,0.5424421295979859,0.8517290723173968,0.9228916904585266,15.123296967581522,0.6084937509540757,0.6514241093389563,-0.6829443463478406,0.40471904842273515,-0.46096502711989634,1.863465036332986,2.541448606643132,0.2978386059160594,-0.0012585369834892625,0.731773104982875,0.7367267334945001,0.7264289167296203,2637,64.928332634,0.024631385672989378,0.13896458007240228,49.97839558904916,0.14532835219578463,1.6869683188241875,3261114.02528243,56.79344331868133,80.0,0.08256912071311263,-0.3646061425108226,1.2456644974339957,29.45982735852216,0.5034834708174304,84.32830406896552,0.35781728368819193,0.02220170172365665,0.7781056358807908,0.35835032536498884,0.3616874352767151,0.2591831479555789,0.5091003319146226,6.2256694174948,0.23395889617049126,0.3238921564690044,0.39803542854801877,0.1131114001907339,0.2088704748149256,1.1443368845031283,1.7268551610806717,0.132090400230423,-0.0009638657295389227,0.7195612286353177,0.7671978980523173,1.0093124232783306,2637,64.928332634,0.024631385672989378,0.13896458007240228,49.97839558904916,0.0582770502493204,1.7893216220029604,1313952.9740179046,78.50838397802198,60.0,0.12412784360308364,-0.32392648630253723,0.7491215349549647,11.617875365969644,0.15428095514274945,102.95728810344828,0.2372858518841063,0.008053462829789087,0.7222347571139367,0.306427050297877
ruaVJyjTBAXieStKhxpnd1GTACE2,5,1.7156099086527261,20.587318903832713,58.871191808,0.8217821782178217,0.09782608695652174,9,1629.5525714285718,15.333333333333334,6,42,92,98,98,98,0.98,0.98,0.98,0.09782608695652174,0.06521739130434782,0.13043478260869565,0.20652173913043478,9.290631578947368,869.3817263157894,7.191382352941176,8.717177777777778,9.657772727272727,9.5,12,0.5468433269377811,282.4288,19,2.8477377954281278,559.0002222222222,145.59731242855514,555.7059999999999,18,442.2084,103.07030552693955,441.235,25,486.5708333333334,138.82233578414773,477.91700000000003,6,813.9218333333333,410.6607721028965,672.0685000000001,18,595.6733888888889,528.8558822460535,460.8375,18,8.408425742574257,3.0995222030065688,8.0,3.542,24.049,1.5403172310584365,5.467538189850533,592.3359346938774,328.71232277962235,495.572608,267.568896,2081.968896,2.4115875284411645,7.230766333715808,600.7264470204082,328.5032488681527,507.089536,278.228992,2087.460864,2.411978650864005,7.23517176345579,600.6002546938776,329.4237640024765,501.918592,273.71392,2092.59392,2.405624472503136,7.184340870735911,0.8,0.737739370021081,0.5068593038566753,0.8010718334640106,0.8950261635639545,16.00860837832199,0.6035112616518751,0.6146365495545965,-0.6712878889447303,0.38364381759588256,-0.3561263792573406,1.7590483565014274,2.339272999168295,0.28721736355202376,-0.0008147132981717853,0.7033697904728546,0.6996165677780665,0.6870438591913453,2736,68.41068779,0.025013048552102377,0.21166815685903534,49.97787479480096,0.15543096487395242,1.6946136824756672,2499109.945646367,44.502479945054944,80.0,0.0888054921906797,-0.3057007694245324,1.2900985087082069,33.20766862091042,0.4795056013593818,75.57459554545454,0.5994718108086533,0.019935295325880405,0.8,0.33585289821991143,0.3296259622817745,0.22141073179858342,0.47054301801066334,6.349983947481736,0.23343745363051793,0.29599066868753376,0.3544563577999766,0.006049091419752707,0.18282442469487464,1.0133556120516674,1.6427811451612182,0.1270383324756442,-0.0005140742113308066,0.733124663497749,0.7360227315998796,0.9814593354080284,2736,68.41068779,0.025013048552102377,0.21166815685903534,49.97787479480096,0.05489130893368297,1.7025388007189466,1148963.6617042173,74.40343092307693,60.0,0.13653569461803017,-0.2457856339512613,0.7054386109887533,11.873173592728365,0.13385395817549026,92.62886685227272,0.4612180479129193,0.006005205220692576,0.7197918701145504,0.27914993592748233
ruaVJyjTBAXieStKhxpnd1GTACE2,6,1.7260995262755021,20.713194315306026,49.243973888,0.9764705882352941,0.011904761904761904,1,0.0,42.0,2,83,84,83,83,83,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.011904761904761904,0.023809523809523808,0.09523809523809523,0.21428571428571427,10.307058823529413,892.6354221176471,8.35039285714286,7.147837837837838,10.331949999999999,9.301,8,0.5798314982448649,235.70419199999998,18,0.861757370947211,563.5530625,184.9415643924566,492.0395,16,448.3140434782609,132.31631512693644,439.519,23,548.5598333333334,173.43924747117262,564.6005,6,900.5481764705883,581.8827727106246,608.319,17,460.1976470588235,159.75539928119065,429.414,17,8.293176470588234,2.8407415538253833,8.038,3.97,20.661,1.3134195666904604,4.053587877903702,584.9951213493976,344.4625355986442,470.21312,237.69088,2280.153088,2.780233213919197,9.886466325459079,593.3008902168675,344.0145440844584,478.403072,245.477888,2284.674048,2.780139134802376,9.881667498527591,593.1271433253012,345.63919985543936,479.710976,244.768,2298.092032,2.7834168526921923,9.913946148675087,0.60618916895433,0.7887565788628608,0.5635946429497851,0.9396450928409829,0.9693529248116926,16.150082113372367,0.6404648079522783,0.6766888016442463,-0.6934051608960866,0.4568661375942939,-0.5317300165437385,1.9250631274659757,2.6512669068497727,0.3129539942898243,-0.004221899015079236,0.7544915757472271,0.7584200992119973,0.7145355843019549,2429,48.582242164,0.02000916069357496,1.930022444507364e-05,49.976963118851835,0.16088455606601496,1.7046480865434792,1300141.6749611304,67.18144672289156,140.0,0.11181184705689304,-0.23709039974191715,1.298974835850393,31.383892149863936,0.5436731681103539,87.75134446341463,0.5445690644031856,0.019301596333150692,0.60618916895433,0.3692517099748307,0.3690667648662027,0.27250102555940997,0.5220163077523632,6.539057751840975,0.24536178917827173,0.3645681872132672,0.47501242103066854,0.21491647238876588,0.35082490204990574,1.1451647171598096,1.8348252976645891,0.14786775023133492,-0.0017965000997074852,0.7171122296520694,0.7649726824358495,0.9994991354037586,2429,48.582242164,0.02000916069357496,1.929977226521761e-05,49.976963118851835,0.08172541843995364,1.7764674094684376,607810.9046597601,83.32313925301204,40.0,0.13878870719226497,-0.23741045207000422,0.8743988281828823,12.626757614788904,0.1576608924924689,109.4685878292683,0.41229533793891116,0.008128348389399239,0.7436422474849917,0.2899920420028437
ruaVJyjTBAXieStKhxpnd1GTACE2,7,1.7306030262379737,20.767236314855687,58.36115993600001,0.8217821782178217,0.09782608695652174,9,1673.119888888889,23.0,4,40,92,98,98,98,0.98,0.98,0.98,0.09782608695652174,0.043478260869565216,0.15217391304347827,0.21739130434782608,10.643764705882353,838.118112,7.414411764705883,6.8308936170212755,10.462399999999999,6.692,14,0.683633773801744,217.00396799999993,20,-1.7452884377050382,607.6311666666667,374.5263321433292,509.4575,18,408.7813333333333,101.6315696413729,394.59,27,445.2608333333333,141.4082714545605,446.6335,6,845.5638125,412.29938374442077,685.4555,16,539.4124117647059,414.14605855227256,427.013,17,7.746435643564356,2.8860401536217113,7.416,3.009,23.625,1.8684589006035999,8.247346396987549,587.7826533877552,406.920371455768,460.32000000000005,241.330944,2229.700096,2.4155032426345744,5.865429167022491,595.5220401632654,407.11897969892686,466.01356799999996,246.839808,2238.800896,2.4143985227975824,5.864979501766582,595.5089266938775,408.0815856084379,467.11808,245.96096,2243.241984,2.412214559589681,5.839669944241415,0.5633489200623469,0.8778088034058434,0.6357600749415314,1.1745794089881643,1.0837801479027767,17.487877028827228,0.7155460043753477,0.7772037368599971,-0.6482911897037105,0.47151130660279295,-0.4351138010243696,2.124267612744086,3.149424619625693,0.3506020460231919,-0.0011697848484225558,0.6146319002375089,0.7357409529303398,0.724258030307764,2530,105.230223675,0.04160942019572954,0.7072515626265629,49.97566185268025,0.20128315051052847,1.6141087586131524,4842318.130200283,49.569809326086954,100.0,0.11604170099779428,-0.3405322426848263,1.4175329522724067,34.211073062001844,0.7014105671905553,76.41198404597701,0.5022325001985477,0.03246104691337847,0.5633489200623469,0.3791491608244527,0.3812300255200783,0.2890329733212709,0.5376178692354551,6.693946880349713,0.25129114730958935,0.32999786215317367,0.5544433789755437,-0.15584630848206457,-0.24992899871082197,1.1828275691416967,1.801227261248937,0.14135955116391216,-0.0003775339590446448,0.7062869306670815,0.7887772579970953,1.0054882481899756,2530,105.230223675,0.04160942019572954,0.7072515626265629,49.97566185268025,0.06882141162381425,1.787751102325419,2355405.9015385527,79.0805009347826,40.0,0.1798157126509254,-0.19180220765969802,0.7931565677270029,12.835202702983612,0.18873189954583736,108.15438165517241,0.4729282036951532,0.00823594220173272,0.6218777354512762,0.2690747874425578
ruaVJyjTBAXieStKhxpnd1GTACE2,8,1.793239877167835,21.51887852601402,69.14858496,0.6693548387096774,0.13761467889908258,15,1766.5303076923078,13.625,8,34,109,118,118,118,0.959349593495935,0.959349593495935,0.959349593495935,0.13761467889908258,0.07339449541284404,0.1651376146788991,0.26605504587155965,10.03555,632.6132816842106,6.778113636363637,7.349037735849057,10.33622222222222,7.853,18,0.6316255629895274,335.849536,29,-1.2375464317419724,661.8067916666668,440.47338100334724,484.991,24,438.36480000000006,217.08367277545943,384.73850000000004,30,485.3315,182.65364452509564,438.374,6,675.0004736842105,247.53724627178573,651.58,19,563.6282631578948,493.4437097804281,442.556,19,7.796887096774193,3.6476220769725476,7.223,3.793,27.69,2.7618831116695484,11.173586073487883,578.3833838644068,370.4610493250616,448.28544,215.707904,2518.828032,2.380408251069272,7.3004927369184,586.0049572881355,370.1357110617726,458.383488,219.778048,2531.79392,2.392801856957035,7.396322487415119,585.7666733559323,371.03876951785173,455.36448,219.873024,2526.60224,2.369682685011101,7.239031851924068,0.2737419945105215,0.9113910045469094,0.6699894116171736,1.2793693461677769,1.1310921033089112,17.1912113271382,0.7526485479036906,0.7523189610450693,-0.5802908374235407,0.3638936777283867,-0.5837957471269292,2.1681904810847477,3.205150609288835,0.3563277002908909,-0.0009847496998120913,0.6933228582189483,0.722639043770116,0.735128400735372,2992,100.26969975,0.03352380466399198,0.42733834746744254,49.97358146616574,0.19265377781954765,1.635279346260235,5727277.976857513,57.95903656481482,120.0,0.1123744543901826,-0.4059304423189787,1.3862212855356046,32.03211231770912,0.7929274304565245,90.39691700980391,0.5302881196771448,0.024883466894194677,0.2737419945105215,0.42941633893295555,0.43537124888416556,0.3738831648517004,0.6114598636474028,7.8314226183713975,0.28701485438627633,0.40514079255008595,0.475278576930518,0.2531776874611655,0.045009311911574666,1.2831766725450042,2.147958686301902,0.17187920460807446,-0.0005092310519653352,0.743641845517203,0.7568253099338819,1.013867450796137,2992,100.26969975,0.03352380466399198,0.42733834746744254,49.97358146616574,0.08346566198147738,1.7771131957554753,4632072.784109389,78.99830407407408,60.0,0.15447235431045417,-0.21470707647599052,0.8963588352802886,13.610891340163866,0.2366124864934211,110.01514207843138,0.473307675696973,0.007677964634562107,0.6470348485249972,0.298403708973454
ruaVJyjTBAXieStKhxpnd1GTACE2,9,1.6735045979295886,20.082055175155062,53.18180787200001,0.9325842696629213,0.03488372093023256,3,1180.0806666666667,28.666666666666668,3,38,86,88,88,88,1.0,1.0,1.0,0.03488372093023256,0.03488372093023256,0.10465116279069768,0.27906976744186046,9.11335294117647,755.9793392941176,7.721199999999999,7.322564102564102,9.129,5.232,9,0.4932955606594142,297.6039040000001,24,0.42428010553058,671.5938235294118,444.8432740103861,571.304,17,446.60462499999994,122.23153094944269,454.5725,24,585.4645,318.54686106427107,463.83500000000004,6,763.8034117647059,319.9310578402124,722.073,17,613.9465882352941,407.435558487023,512.163,17,7.862876404494381,2.146965061007497,7.674,4.138,14.428,0.5380210413812154,0.2218506355353611,596.4753658181818,298.5530607889333,519.81952,246.471936,1724.037888,1.8361567711801332,4.110676541607885,604.3387258181818,298.117610580676,527.890944,255.750912,1729.427968,1.836854626344922,4.118594160398322,604.36816,299.19313104073984,527.249536,254.407936,1734.9888,1.8313394732273436,4.083258372557475,0.9996239187664535,0.7400623673862673,0.534434711219275,0.833205311269738,0.9128008059098863,16.444395901330143,0.6077596098840108,0.6027103790891318,-0.6674110567704437,0.4068981704898613,-0.3992994634622363,1.794493007751927,2.603751787660781,0.27828375113894266,-0.0024991491119019486,0.7604824693533896,0.6898445248048526,0.7221482063826288,2658,53.167748988,0.02001044372901769,1.82300681959482e-05,49.97280230234354,0.15845692034197903,1.7114080968840066,904685.9780080554,53.056746011627894,60.0,0.08917331922041268,-0.18814575453034355,1.2825884434395867,33.29197964283051,0.5153008020797973,77.91927372941174,0.5506929930329312,0.02171370668202893,0.9996239187664535,0.314435119731482,0.31970083753710454,0.20103961683498245,0.4483744159014678,5.7952146913516405,0.197880780769356,0.2916116732857695,0.4876506781156421,-0.1335127195358089,-0.24203961570526364,0.9418580252156367,1.5648271029015903,0.1145648935801225,-0.0014767667948620447,0.7290406555640744,0.7692339533228456,1.016746595641477,2658,53.167748988,0.02001044372901769,1.823009496484909e-05,49.97280230234354,0.05028707188397115,1.832836148381095,626648.3148542715,80.25126616279071,40.0,0.10474582049246463,-0.17234202815439537,0.7156750479913984,11.864327452479511,0.12432748531189966,99.34442631764703,0.4327578117539249,0.009175820598441563,0.6734596212346832,0.2412716700009622
ruaVJyjTBAXieStKhxpnd1GTACE2,10,1.6829061638486675,20.194873966184012,51.696286976,0.9540229885057471,0.023529411764705882,2,2178.3085,42.5,2,82,85,84,84,84,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.023529411764705882,0.023529411764705882,0.12941176470588237,0.15294117647058825,9.57364705882353,771.3420197647059,7.673249999999999,6.627820512820513,9.790750000000001,8.2,11,0.644920018324339,222.31200000000007,13,2.063795009033428,631.4868666666666,357.1830859613009,500.848,15,479.75095833333336,167.87733651181907,447.18399999999997,24,466.8485,127.4955774727108,488.9105,6,778.7936470588235,492.8585756294524,587.961,17,564.9742352941176,436.2115364551541,448.624,17,7.6913908045977015,3.2971645442019373,7.112,3.378,26.974,2.5422913557413747,12.518890608807716,607.7112045714285,396.9013216948214,484.89152,268.851968,2273.155072,2.6624100344390795,7.382405608488792,615.4319878095239,396.9044088555025,491.88646400000005,274.435072,2278.127104,2.6612613162497216,7.369739883773393,615.377856,398.27183212439814,491.88352,274.948096,2284.596992,2.6620232388964347,7.388082095742826,0.8039085789996687,0.7513590293163226,0.579044584284235,0.8996948704607854,0.9485224670300569,14.973272671916664,0.6022704109103643,0.674473263564683,-0.7199099343649821,0.49298740782814543,-0.5387576501089137,1.8787157090014497,2.71156203910079,0.30642168023770416,-0.00152553019242826,0.7150835369260706,0.7522194928408099,0.7706629742789142,2427,56.549792061,0.023309889555234956,0.11751443779789017,49.973711329160004,0.14604290284139948,1.6828382306326153,2334792.173901167,61.68408115476191,120.0,0.08596400277547615,-0.392000151535962,1.1833521292993485,28.378959449817092,0.5340520182908713,82.31206116049383,0.5697570315488345,0.02132324816241183,0.8039085789996687,0.3417951037727545,0.3923502228592705,0.27069916277693284,0.5202875769965423,6.657769991175908,0.20520365020325007,0.31143875146530065,0.538001781232299,-0.09893839266899304,-0.1768369955916161,1.055641346757302,2.0586103610795177,0.12243530410967149,-0.0004303020816199774,0.7194049372215278,0.8017356663359592,1.1479106006156483,2427,56.549792061,0.023309889555234956,0.11751443779789017,49.973711329160004,0.07369743578749514,1.8237907781547715,706671.23278198,80.16720926190476,60.0,0.12489012007085876,-0.2727948066278987,0.7759459672021642,11.875606845639338,0.15533633649001494,108.99359411111111,0.5377900099835896,0.004296696088847884,0.7643748254051692,0.2908636815871883
