UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
zwWo0D9MehY88RXRA0BYoGdJKCz2,1,2.3112599634139923,27.735119560967906,39.372464128,0.9120879120879121,0.04597701149425287,4,1100.3732499999999,29.0,3,50,87,90,90,90,1.0,1.0,1.0,0.04597701149425287,0.034482758620689655,0.08045977011494253,0.1724137931034483,7.718315789473684,584.6670416842104,6.186642857142857,8.195317073170731,7.877409090909091,24.774,7,0.7828604975668895,200.603328,15,1.1414072361903838,479.9427647058824,398.29871360662355,326.723,17,264.2035416666667,103.45842280670222,237.02550000000002,24,306.48042857142855,104.69885481522253,236.528,7,553.8923333333333,393.053815283233,372.2625,18,592.6780555555556,563.6973085192267,312.063,18,7.500406593406594,2.88067622453873,7.448,2.758,24.774,2.796360197274389,14.399900012674644,429.99285475555547,342.8327306221145,300.42496,128.07296,2078.319104,2.3349595570204094,6.348616654281324,437.47182364444444,342.4794095297843,308.24192,134.247936,2086.578176,2.3428595858109595,6.394708452617582,437.30135608888895,343.4806300269524,308.972032,132.601088,2085.36704,2.3237384826175083,6.284778702199576,1.0,0.6065996621921299,0.42454381317826284,0.5481089688494961,0.7403438179991079,16.19903914043307,0.4987380893625929,0.4713414783756008,-0.09268716134737276,0.0432187070133287,-0.5490512301768811,1.3982846459357416,2.1391623729733777,0.2177724137597245,0.001781303720516903,0.7874896281102145,0.6855698075691997,0.6998747932764195,1967,39.345592031,0.020013017309766023,1.8096313867239586e-05,49.96694811299707,0.17969993980458177,1.6872718516040088,364770.39020178263,52.549972781609185,100.0,0.11044857472618165,-0.48150919588807695,1.3446858917944142,36.250758349641586,0.2479790355448946,73.48446104651163,0.401489485362957,0.5885362454416897,1.0,0.3426338754292636,0.35698734405066074,0.24477314740360795,0.4947455380330458,8.435136677300907,0.2347687855908736,0.2940058313155907,0.4468883568461442,0.5446957177070796,0.8100822183121301,1.0201220415427161,1.7539572916212551,0.1241735845785223,0.00025363100003186783,0.7377586343379571,0.7912864405543684,1.041891563125259,1967,39.345592031,0.020013017309766023,1.8096313867239586e-05,49.96694811299707,0.08809468227157848,1.6506446336364293,27039.698809240796,49.842635091954016,20.0,0.15690234410157144,-0.4082032998628744,0.8284732640185077,17.381313272704947,0.1107394333841948,77.90676420930232,0.1516406750349054,0.43516408900534326,0.739862086556115,0.4465677217200831
zwWo0D9MehY88RXRA0BYoGdJKCz2,2,2.4137148004642563,28.964577605571076,35.215428096,0.9764705882352941,0.011904761904761904,1,843.078,42.0,2,83,84,84,84,84,1.0,1.0,1.0,0.011904761904761904,0.023809523809523808,0.05952380952380952,0.11904761904761904,7.947411764705882,637.7446249411764,7.4962307692307695,6.8420000000000005,8.300650000000001,8.485,5,0.8138450660366789,164.012864,10,-0.850474245413714,364.2136875,127.86313466292451,335.30899999999997,16,298.18573913043474,118.50589049656307,283.137,23,539.9811428571429,586.6039696894969,375.525,7,645.3718823529412,614.5649342333446,303.254,17,354.473294117647,234.00396450027418,277.351,17,7.385329411764706,1.6047076754130054,7.259,4.326,12.227,0.13982212846898337,0.27063259733112766,411.8863268571428,340.83084882303655,306.650624,133.080064,2094.336,3.0388478121998292,10.35712361169994,419.23128685714283,341.1893143368933,313.855104,142.433024,2103.929856,3.0380207517044933,10.354935663525593,419.2594285714286,341.3527006232416,315.008512,138.80704,2103.188992,3.0337735523713323,10.32472250459798,0.9994321408290744,0.7194583491828584,0.5008994313890841,0.7683779996200784,0.8765717310181058,19.502874267236283,0.5888543036569179,0.5705945900535638,-0.029564147835200477,0.07492884522744142,-0.5441654860987414,1.682832020992424,2.476928498315438,0.260092568989165,-0.006972576236895193,0.7996315589309329,0.7129086181208192,0.696217414055994,1760,35.202776226,0.020012948394542353,1.9511626592311633e-05,49.967079189876735,0.24350977577649408,1.71960330868031,7041585.397410417,56.84611352380952,120.0,0.11623624999279768,-0.48703748705537664,1.6019386782579441,41.94238878822772,0.3221788872241526,74.60038755421687,0.4736659161332475,0.5554328277516055,0.9994321408290744,0.3838543067193685,0.39954573077818245,0.30689021704792935,0.5539767296989372,9.62634221345777,0.259749608387029,0.3502732187148747,0.5641361754604148,0.5907316871330544,0.8165819757380097,1.1229880953515268,2.1128173751443655,0.14749712336115914,-0.003494873161294741,0.7428563925796523,0.8093803752552778,1.0408785932165814,1760,35.202776226,0.020012948394542353,1.9511322696839207e-05,49.967079189876735,0.11126395473081699,1.6508802545952062,1790932.8328890558,50.641105369047615,80.0,0.1820712697991128,-0.35251948912149045,0.9706486255058586,19.476538869636755,0.12862491445316127,75.32214113253012,0.14308872264011466,0.6388581930676921,0.8211284949962968,0.39923445996769286
zwWo0D9MehY88RXRA0BYoGdJKCz2,3,2.5643444686565116,30.772133623878137,33.146872832,0.9764705882352941,0.011904761904761904,1,888.439,42.0,2,83,84,84,84,84,1.0,1.0,1.0,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.13095238095238096,8.016421052631578,479.346054736842,7.024153846153847,6.774972972972974,8.2025,7.55,2,0.5714273819783245,188.98976,11,1.0449370933210214,356.2125625,113.88011290707946,329.687,16,259.0228695652173,76.37696851104238,252.184,23,325.35550000000006,125.20692552211318,309.06449999999995,6,463.60605555555554,257.13701123364797,337.966,18,519.6370000000001,307.6483167277399,420.24199999999996,18,7.220670588235295,1.8458149019067,7.321,3.311,11.891,0.07191383940137648,-0.020082359425300567,387.367939047619,225.3676387711905,305.08198400000003,148.295168,1246.683904,1.7655535272098892,2.8531511314079925,394.605628952381,225.4884614661692,311.528064,157.218048,1254.206976,1.764802358766769,2.8465334893269487,394.58465523809525,225.72232286758248,313.81593599999997,152.967168,1258.278912,1.7667335460966196,2.8734099317082755,0.9993964996982498,0.7666817569359818,0.5057166194094445,0.8433957775827842,0.9183658190409659,19.349300034044035,0.6336143905138579,0.5677150450995776,0.02614093705726484,-0.07621302036275932,-0.5381764859226844,1.7210948177346475,2.445755967876591,0.2670250976620323,-0.004749266646209302,0.798204508301445,0.6963657175646496,0.6596173899200681,1656,33.12141555,0.02001293990936556,1.8334023106033018e-05,49.967730839417825,0.24769698314460303,1.6847990328020357,1289322.3948237156,55.262254226190485,100.0,0.11043293854144966,-0.4747170883105758,1.6152610376347465,41.703408144044,0.33260657575385016,78.1051938554217,0.32887778938261897,0.40207995601843943,0.9993964996982498,0.4079157745622832,0.40035382522026847,0.32658167514210346,0.5714732497169954,9.737656785656828,0.27394397398788045,0.33614723746319064,0.4975438537614336,0.5606700779195314,0.8213045797591558,1.1631562476723958,2.0682578177063524,0.1437902750577993,-0.003711031051772484,0.7416096505543973,0.7826305203162323,0.9814619835427323,1656,33.12141555,0.02001293990936556,1.8334023106033018e-05,49.967730839417825,0.1125496258718176,1.6699975895034527,1205425.9358031438,50.71613753571428,80.0,0.12695954099142517,-0.492721939171726,0.976916277260128,19.84331320125533,0.1288083718212959,75.9338823253012,0.17634886276860265,0.36169549703068826,0.7871001518036936,0.3872694673642073
zwWo0D9MehY88RXRA0BYoGdJKCz2,4,2.543820388974956,30.52584466769947,35.772965888,0.9120879120879121,0.04597701149425287,4,648.735,29.0,3,73,87,90,90,90,1.0,1.0,1.0,0.04597701149425287,0.034482758620689655,0.034482758620689655,0.11494252873563218,8.284263157894737,445.8522677894737,6.591035714285715,6.168926829268292,8.311590909090908,3.724,3,0.746601791103739,158.55168,10,1.8774505967262622,438.4691176470588,293.0807843843747,321.22,17,267.93775,78.33053756400001,253.0,24,316.212,129.03178468759808,264.113,7,431.12761111111115,285.5993860938654,310.302,18,470.3263888888889,335.973838074115,322.495,18,6.816813186813187,2.2046840182367675,6.894,2.411,15.488,0.9230466318901974,2.135620616794791,390.6473187555556,296.9078836529512,292.973952,157.413888,2138.42688,3.2300533106528375,13.973122548053299,397.47739875555555,296.75733783415285,300.15398400000004,163.405824,2143.809024,3.223954106429446,13.941394220333502,397.49851306666665,297.5139203280205,299.00095999999996,161.273088,2146.892032,3.2258908734107297,13.930279261550416,1.0,0.7293917745406072,0.5078178451459201,0.7897470970077252,0.888677161295217,19.21625696288717,0.6117081820124806,0.547119719761693,-0.015482326619282453,-0.008127690558728737,-0.5255562014101576,1.707770269020441,2.500473887068022,0.2586710349930804,-0.007421089897596589,0.8118732891453532,0.6998988506941233,0.6962209650167209,1788,35.763205416,0.020012985683268047,1.8817768487287555e-05,49.96838000913018,0.23968691768433462,1.7173282994630568,2681413.9497060548,67.01198780459768,100.0,0.11349713557882365,-0.5083404151030655,1.612925130438903,40.20292858437138,0.3248034086277275,87.89713149999999,0.34700374525263894,0.6075454272535623,1.0,0.39730194345098874,0.42733275165498985,0.3403599821996665,0.5834037900114006,10.10748516071112,0.25582471026768117,0.3207432504197798,0.5614634213471462,0.6068185096995516,0.8485461937776112,1.267182532709454,2.2780672320771984,0.13138778968682968,-0.003919653148587156,0.7438434902424814,0.8231293298885648,1.0755868645976199,1788,35.763205416,0.020012985683268047,1.8817768487287555e-05,49.96838000913018,0.12046607689140179,1.692077456203718,1878993.6680739175,52.628464229885054,80.0,0.1491968799887745,-0.45764603261307246,1.0043083422973365,19.377259223514947,0.1399769621712202,77.89425299999999,0.1631620386828362,0.46858375576035227,0.775757387247624,0.43095902943769704
zwWo0D9MehY88RXRA0BYoGdJKCz2,5,2.396654326097034,28.759851913164407,36.300604160000006,0.9540229885057471,0.023529411764705882,2,581.2645,28.333333333333332,3,55,85,86,86,86,1.0,1.0,1.0,0.023529411764705882,0.03529411764705882,0.047058823529411764,0.12941176470588237,8.492058823529412,465.82074729411767,6.609038461538462,6.449463414634146,8.798750000000002,10.01,4,0.6761570135230274,243.67398400000002,11,0.240340730991196,440.557875,241.3633522706309,350.39099999999996,16,297.7516086956522,110.46943646248913,283.224,23,572.865625,477.85755113510476,383.1165,8,472.5405294117647,226.11186776768199,400.981,17,351.88229411764706,223.76126217069077,288.998,17,7.037218390804597,2.276398616467071,6.811,3.091,15.407,1.2167751113754093,2.7688383661229374,415.16015330232545,285.6958568296264,319.01363200000003,133.531904,1970.087168,2.7906972200211646,10.595024873271225,422.10004837209306,285.40590811519985,327.438976,140.222976,1974.7072,2.784115819049455,10.564441911129638,422.1534065116279,286.50023210598215,326.318464,140.438016,1979.768064,2.785504822592713,10.553699824715093,0.9994490358126722,0.7041211187905481,0.46531663957944835,0.7121867647013967,0.84391158583195,18.44206242503815,0.5956343504829198,0.5358854832858864,-0.05032594497766428,-0.032530274411083346,-0.5012057439674275,1.5948398416027565,2.192873472341791,0.2530508863809578,-0.0004031930580444361,0.7977128104947697,0.6600388721216773,0.6608474411031892,1814,36.28351154,0.020012968306674022,1.8648162046116856e-05,49.967209019085196,0.20122477234306896,1.6954735721131053,1191762.5298652006,59.6817469647059,100.0,0.09548042954276911,-0.5060353636250601,1.4674154672340258,38.03014390982763,0.3041441441799949,81.2702763809524,0.5762558773732173,0.4113610943005312,0.9994490358126722,0.40924506909686986,0.40666558026256017,0.3327672537745484,0.5768598215984091,9.456449670482899,0.25962447073824374,0.3766956003407566,0.44586717809643284,0.5210760395921292,0.8272243930137755,1.2169623470427176,2.0515501128293456,0.14198814762659304,-0.0011996930755807037,0.7258326588052881,0.812546475235663,0.9936969580598682,1814,36.28351154,0.020012968306674022,1.8648408772870518e-05,49.967209019085196,0.11315297898492936,1.6681982636948767,2041556.383843619,55.90388905882353,80.0,0.15626486653106472,-0.33555342603133076,0.976004692073866,18.994478775379644,0.14207721507426618,81.98334302380954,0.295190535118372,0.3526566992476728,0.6860314199583124,0.46713776124207074
zwWo0D9MehY88RXRA0BYoGdJKCz2,6,2.448413620334906,29.380963444018874,35.53321190399999,0.9540229885057471,0.023529411764705882,2,524.2964999999999,42.5,2,71,85,86,86,86,1.0,1.0,1.0,0.023529411764705882,0.023529411764705882,0.058823529411764705,0.10588235294117647,7.186000000000001,446.768572631579,6.61373076923077,6.411256410256411,7.266772727272729,6.18,5,0.7910601535383737,214.238208,9,0.8101982383314804,362.09612500000003,149.33133947696086,311.69399999999996,16,291.8559090909091,103.12236157382536,296.821,22,314.2561428571429,128.2809067378158,285.064,7,453.92455555555557,302.98947966792167,300.6685,18,499.2568333333334,426.831372041941,305.695,18,6.688103448275863,1.73841977184094,6.714,2.691,11.93,0.4841564977621833,0.9463698738171256,406.46043981395354,326.85346829854245,299.869056,147.138048,2174.153984,3.1721680361129816,12.08786179567877,413.17688260465104,326.84776819174186,307.502976,151.77984,2178.496,3.170200133694931,12.058942119860692,413.15445283720936,327.3190299525448,306.703488,151.51104,2184.374016,3.1712069025284286,12.095625203046797,0.9994369369369369,0.6992585967784368,0.47844526306916846,0.7177434916149712,0.8471974336687825,18.740107201886158,0.5741373265861838,0.5307720532764867,-0.04368539438023052,0.021190329783719184,-0.5664920157709388,1.61367210733084,2.3924051886636915,0.24706847724453296,-0.0054826170369018405,0.7924584025564475,0.6661085295075033,0.6842179206282478,1775,35.503041541,0.020012988467305527,1.794075544104817e-05,49.96681953348797,0.22438408903476176,1.7225738574126428,2196553.8994615446,58.30700757647059,-20.0,0.07907996949428982,-0.4853102329572794,1.5510022848351088,39.79622342501914,0.29994292210697565,82.02299038095238,0.29861367003430495,0.42783334131841566,0.9994369369369369,0.3766656051146664,0.3752469440940521,0.28260791739927915,0.5316088010927577,8.623525820699466,0.25072694554463104,0.3317974986788973,0.6123423902203405,0.6568758179992753,0.8160779474866768,1.0977645341231745,1.9969220578965645,0.13738277912155,-0.0026329091824716434,0.7371882077953945,0.8290523456506125,0.9962336326934274,1775,35.503041541,0.020012988467305527,1.794075544104817e-05,49.96681953348797,0.10082934829948123,1.618942832678868,964265.9960535383,50.245027188235305,80.0,0.14474033268859168,-0.44474896152388155,0.8950577945956025,17.075845845725915,0.1180730171042704,73.92369098809525,0.1254088661390641,0.308125974989815,0.8034518889546314,0.39365161838527274
zwWo0D9MehY88RXRA0BYoGdJKCz2,7,2.453707497573847,29.444489970886167,34.64145587200001,0.9764705882352941,0.011904761904761904,1,551.948,42.0,2,46,84,83,83,83,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.011904761904761904,0.023809523809523808,0.05952380952380952,0.10714285714285714,7.364529411764705,475.7510776470588,6.6364230769230765,6.530179487179487,7.55745,6.561,5,0.8585361152354105,178.172416,9,1.144078362229407,403.695375,163.40107442522117,375.75350000000003,16,284.06299999999993,116.24125577240405,255.028,23,535.3011428571428,535.4864043834131,351.315,7,515.0225882352942,541.0441786176128,297.074,17,384.9869411764706,208.3431804401906,309.871,17,6.804388235294117,1.9380149828289428,6.646,2.677,13.663,0.7013308203458823,1.7066999165174503,410.60104636144587,358.78209555672913,302.891008,151.923968,2339.081984,3.7489542492219985,15.837308044401663,417.36693821686754,358.32458976440705,309.470976,157.794048,2343.416832,3.7466487122843537,15.82569632148579,417.34302534939764,359.336794642042,308.667136,156.252928,2347.879936,3.744705431403953,15.798557270525144,0.9077084425799685,0.7295439728389475,0.49806481651508056,0.7801596603615839,0.8832664718880616,18.833912591951517,0.6024126351042544,0.5338896251203251,-0.04841107277668453,0.02791656677847824,-0.5178763109596507,1.6864374271187401,2.370891080507387,0.24948305750666422,-4.756077255542632e-05,0.7986429163761419,0.6884121769035568,0.6827070540750424,1731,34.622562187,0.020013041726589596,1.896152024847872e-05,49.96733884896943,0.24341488202821765,1.6795305787513302,1508332.2906308786,57.488725277108436,-20.0,0.1288709629008472,-0.45405830143502546,1.6111182072444503,40.1659972366497,0.32159239861623334,81.07121210975609,0.3497178455900591,0.536099426198545,0.9077084425799685,0.42374037998481695,0.44241487102443317,0.37517375383485846,0.6125142886781161,10.145430351285793,0.27226633895329405,0.3701328836231337,0.5421884695864089,0.5957898414700633,0.8412136238895946,1.2841938080716797,2.25688573243245,0.15087080872501257,0.00033910503236057995,0.7364436045957047,0.8304538657023696,1.044070595868832,1731,34.622562187,0.020013041726589596,1.896152024847872e-05,49.96733884896943,0.13302486452548487,1.6494463217324613,1248504.2309501723,50.70352439759035,80.0,0.15852786375974967,-0.360574437708558,1.0596431642767619,19.69802880522992,0.15467109101521434,76.43571476829268,0.06404957605956929,0.46045896961102106,0.7697849875546591,0.4809538135844888
zwWo0D9MehY88RXRA0BYoGdJKCz2,8,2.6183748906481914,31.4204986877783,33.990548992,0.9325842696629213,0.03488372093023256,3,806.7330000000001,43.0,2,73,86,87,87,87,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.03488372093023256,0.023255813953488372,0.05813953488372093,0.06976744186046512,7.497176470588235,415.351584,6.89432142857143,6.57241463414634,7.5593,9.497,5,0.7181689431438281,172.436864,6,-1.1343298471195686,476.98170588235297,325.57476708637233,370.449,17,345.3967916666666,325.6977316288403,279.7515,24,305.4318571428571,106.06039367490669,249.705,7,422.150125,256.4299481882918,311.9115,16,357.3930588235294,190.83203513118238,274.088,17,6.895460674157302,1.8210931660567593,6.76,2.429,13.685,0.6838275285118282,2.010087121845967,383.8640816551725,280.3958692033208,305.762048,143.565824,1797.726976,3.3932285315970216,13.737218819427703,390.6959654252874,280.5857085800362,311.074048,150.320896,1804.531968,3.393231824958886,13.739154329416145,390.7218596781608,281.1354137110613,312.51712,151.156992,1809.543936,3.390147638656675,13.720097721542881,0.9109442060085837,0.7335398089805316,0.4882342144821715,0.7763129151873255,0.8810862132545971,18.518485038433816,0.6221115971399195,0.5430956351093954,0.05020215904158146,-0.008535108882546815,-0.5263189100857734,1.6454201089123612,2.2418228274015983,0.25561419418704834,0.000859506651812144,0.7908428699474827,0.693916410827386,0.6655865278269164,1698,37.264335341,0.021958948344725986,0.08015979946602993,49.968247677014844,0.22461214277834785,1.659105263870992,1383509.9287815168,63.123373476744185,80.0,0.095739766640772,-0.44252316925440094,1.4995660288264978,38.47331616357386,0.3278565148985694,78.68337264285715,0.4099519354689084,0.5475787399617812,0.9109442060085837,0.4209854826390778,0.40775319653463526,0.34339352911070725,0.5859978917288928,9.52741329045324,0.2955595675798667,0.3741785874946967,0.5176199943533756,0.5817001118101589,0.7618539283159069,1.2096574123650246,2.2081054567130614,0.15510326729654325,-0.0005163513754689793,0.7420997325780777,0.7932073855266647,0.9685683078155288,1698,37.264335341,0.021958948344725986,0.08015979946602993,49.968247677014844,0.11302796046904523,1.6725078669208175,1286120.142351831,53.71132702325581,80.0,0.1928236201123718,-0.35742669216135137,0.9781818366784567,18.588884603060055,0.1450278070523946,77.4937644642857,0.23196095476269474,0.3827317949273976,0.7575865789591671,0.44235145565099143
zwWo0D9MehY88RXRA0BYoGdJKCz2,9,2.6128328350622083,31.3539940207465,31.766287871999996,1.0,0.0,0,0.0,83.0,1,83,83,82,82,82,1.0,1.0,1.0,0.0,0.012048192771084338,0.04819277108433735,0.0963855421686747,7.306705882352941,353.832704,6.2665000000000015,6.488675675675674,7.591150000000002,6.881,4,0.6842987137753201,163.013568,8,-0.07243423558733583,362.34775,196.0655026670084,308.855,16,284.00952173913043,94.63149694562567,261.764,23,333.5615,131.7510548143733,319.17049999999995,6,360.7145882352941,151.83332806158649,291.055,17,498.01823529411763,372.5884460949389,289.561,17,6.684734939759036,1.9979847962283017,6.757,3.676,14.653,1.1472170760727236,2.9602809416546565,380.78339746341464,265.0946863811926,289.042048,156.303104,1661.747968,2.7009869738132766,8.354416082699865,387.39375453658533,265.0930479539774,298.061952,160.463104,1666.430976,2.6939014595061215,8.309976553673062,387.465756097561,265.62576565372035,295.89248,159.986176,1669.662976,2.6982936441022995,8.338563341119924,0.9993702770780857,0.7278113584204731,0.4642218770555795,0.7450755325531578,0.8631775788058664,17.91015958762973,0.635501259176765,0.5328153721186168,-0.02427106530627226,0.04401170660264787,-0.5816826455050915,1.6061395188588194,2.24966178745686,0.2539409703761527,-0.0017526058954988129,0.8049751967880457,0.6919443975864042,0.6378326906893201,1587,31.740752344,0.020013084706179067,1.8583529045388242e-05,49.96773083942004,0.20774606626670802,1.6607112588960289,4332625.817400877,55.99384398795181,80.0,0.10238826767415399,-0.5612774277553916,1.4843905245016995,37.78701877267691,0.28509899571502695,84.01329080487805,0.3667152554575823,0.5990416949679889,0.9993702770780857,0.4313700823904482,0.3967960383683349,0.34342803352582746,0.5860273317225293,9.238675497360646,0.3119487024610956,0.3516006898342265,0.5371566257866259,0.6303668746291825,0.8154610612376652,1.1685151107906067,2.0891172506969435,0.15066229972468229,-0.0010413998024092152,0.7374844190164425,0.8157852312891892,0.9198506214651688,1587,31.740752344,0.020013084706179067,1.8583529045388242e-05,49.96773083942004,0.11039526916920255,1.6338784547179006,1848240.3244449708,59.280290602409636,80.0,0.14033906866048607,-0.43517331518854596,0.9655931970011444,17.821410582284017,0.13137097950126064,81.08560339024389,0.1615450264043539,0.4801071168956082,0.7388990977213925,0.460790746424736
zwWo0D9MehY88RXRA0BYoGdJKCz2,10,2.436692607599874,29.240311291198488,34.062564864,1.0,0.0,0,0.0,83.0,1,83,83,82,82,82,1.0,1.0,1.0,0.0,0.012048192771084338,0.060240963855421686,0.08433734939759036,7.427882352941176,575.4722936470588,6.41676923076923,6.227702702702702,7.750400000000001,7.221,5,0.8389661522770598,169.69292799999997,7,0.42870217999368765,348.21775,124.05357076655767,319.4985,16,271.8054782608695,83.92261115395084,254.41,23,332.2438333333333,163.04975244926518,298.219,6,582.2976470588236,559.2899711448817,300.906,17,377.5637058823529,183.3122317798122,310.102,17,6.653843373493976,1.8326747178674212,6.462,3.682,12.041,0.8520619717843039,1.3784038126436462,408.77000117073163,348.42291150860666,300.499456,160.82816,2231.396864,3.2225098610347294,11.81060118442058,415.39713248780487,348.5041339102177,307.077376,169.225216,2238.121984,3.219104797617691,11.788068328473603,415.41692565853657,349.1847586359059,308.771968,165.169152,2239.66592,3.2210729804800473,11.78769080706765,0.9994128009395185,0.6699991927248029,0.44138437311449935,0.6436046176498225,0.8022497227483613,16.886820378144236,0.5745032642903201,0.48344733964278275,-0.0024408098499906408,0.03401901952597483,-0.531694614007359,1.4554669037033459,2.1968494504863436,0.23143317448763756,-0.0008957252755495393,0.7993706615763035,0.6448123154177571,0.6587834402000461,1702,34.042314144,0.020013118250440918,2.0088500215790882e-05,49.967209019085196,0.19855265683593507,1.6490995641254969,1306956.1691331496,51.90912112048193,-20.0,0.10419264751124135,-0.44131029346287587,1.410877093241999,36.25559602040901,0.26406715457313235,77.61689398780489,0.34482399421780485,0.5297693894688192,0.9994128009395185,0.4013739408584616,0.40871617098014384,0.3280518002260804,0.5727580643047118,9.55495288760724,0.26145995126295507,0.38199699286925287,0.5161128032786798,0.5967355733756333,0.8180592281955774,1.1643229029091118,2.088872519297257,0.14976696040966453,-0.0013414507048917492,0.7277724853161466,0.8331456614748799,1.0182927424385813,1702,34.042314144,0.020013118250440918,2.00890808341493e-05,49.967209019085196,0.11367091644991381,1.6607977757058083,899875.7358101127,50.66171407228915,100.0,0.12641561358296233,-0.39788158817120833,0.9728041043647819,19.079658921292932,0.13460413784614977,73.71244402439025,0.07860404972481987,0.45278144813139864,0.7806337339030675,0.5097344936896996
