input,session_id,timestamp,x,y,z
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154419499966,0.68195444,6.0729837,7.385447
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154439466425,0.69152576,5.919843,7.3567333
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154459477675,0.44207397,5.7427745,7.2849483
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154479513508,0.40857446,5.7810597,7.4141607
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154499507623,0.44207397,5.7667027,7.773084
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154519482623,0.44207397,5.8432727,7.859824
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154539523508,0.41814575,5.8863435,7.48116
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154559511321,0.37507495,5.8337016,6.9499536
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154579528716,0.42771706,5.8480587,6.8781686
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154599552935,0.509073,5.718248,7.347162
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154619560904,0.5623133,5.6560345,7.9794655
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154639555852,0.634098,5.5651073,8.280961
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154659602727,0.55752766,5.4933224,8.328817
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154679614550,0.4564309,5.6321063,8.142178
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154699626789,0.4755735,5.6799626,7.739585
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154719632519,0.48035914,5.7427745,7.6103725
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154739620644,0.40857446,5.8241305,7.3232336
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154759660331,0.49950173,5.617749,7.428518
sensor_accelerometer,b5f87d7b-44dc-48dd-ab9f-dc9180d8f991,1776616154779626321,0.6149554,5.5459647,7.658229
