input,session_id,timestamp,x,y,z
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596027784686,0.13579269,4.746762,8.443673
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596047806509,-1.166501,4.01396,9.353543
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596067635572,-1.9615164,5.148756,10.4261265
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596087666769,-2.0141585,5.948557,10.832907
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596107673072,-1.3100704,4.947759,10.024133
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596127702238,-1.2191432,4.8233323,8.730812
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596147689999,-0.8458628,4.5116673,8.448459
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596167721144,-0.67836523,3.1950164,8.036893
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596187729790,-0.0029910284,2.1511476,8.242676
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596207705155,-0.16091733,1.8831514,8.937193
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596227720207,-1.1760724,2.8169506,9.339187
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596247760103,-1.6504494,3.784249,10.263414
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596267765207,-1.477568,4.3633122,10.191629
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596287777915,-1.1138589,4.554738,8.410173
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596307788280,-0.81236327,4.6845484,7.94118
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596327767863,-0.8889336,5.000401,7.859824
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596347776092,-0.77407813,5.36411,7.3232336
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596367784842,-0.38584265,5.263612,7.509874
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596387828957,-0.35234314,5.2540402,7.917252
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596407838905,-0.2757728,5.526822,7.77787
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596427850624,-0.24705894,5.8911295,7.6630144
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596447823228,0.0017946169,7.0115685,7.945966
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596467832290,0.0735793,7.50449,8.405388
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596487879113,0.1692922,6.087341,8.438888
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596507882707,0.116650105,5.5076795,8.228319
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596527898124,-0.1274178,5.4263234,7.993822
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596547908384,-0.29970104,5.2683973,7.5146594
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596567888332,-0.34277186,5.297111,6.882954
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596587923228,0.3272185,5.311468,7.308877
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596607937551,0.74416786,5.684748,7.3902326
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596627916249,1.2035898,6.053841,6.734001
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596647926769,1.4045869,6.2883377,6.5904317
sensor_accelerometer,1e68776a-2851-4b52-a11d-86a64a227446,1771266596667933488,0.96430755,6.767501,5.9300127
