input,session_id,timestamp,x,y,z
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689677328168,-0.43662494,0.04314318,0.12809795
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689697342960,0.21837905,0.24221432,-0.4937497
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689717368272,0.7423556,-1.08577,-0.4532697
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689737372439,1.0905637,-2.3840601,-0.08908267
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689757413793,1.010802,-2.7045712,0.07496793
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689777410356,0.33023173,-1.7524918,0.27190855
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689797428220,-0.20226693,-0.7737809,0.39228335
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689817458168,-0.19267955,-0.3147854,0.59574866
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689837436814,-0.0042610546,-0.14540848,0.5573992
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689857460095,0.10972215,0.046338968,0.30386645
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689877473950,0.29188225,0.2134522,0.101466365
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689897512543,0.37390754,0.68523085,0.10466215
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689917533689,0.34514543,0.80773616,0.044075284
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689937547960,0.3195791,0.596814,-0.036884755
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689957534470,0.31425276,0.46485442,-0.10825742
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689977545720,0.34194964,0.58096814,-0.10932268
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750689997583429,0.28229487,0.65540344,-0.08269109
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690017584679,0.07350319,0.6042708,-0.021971062
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690037604210,-0.025566328,0.5383576,0.10679268
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690057604783,0.008522109,0.38389438,0.18029587
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690077630825,0.022370536,0.2134522,0.17390428
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690097660877,0.005326318,0.14207953,0.10679268
sensor_gyroscope,9745a457-e306-442f-90fb-39a6fe4e8d80,1777750690117649991,-0.019174745,0.23582274,0.080294244
