input,session_id,timestamp,x,y,z
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381495775560,0.8111669,8.170293,4.3734818
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381515897748,0.6436693,8.237292,4.330411
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381536019935,0.64845496,8.031509,4.2921257
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381556142123,0.701097,7.7054873,5.1349974
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381576264310,0.9595219,7.1503525,5.7433724
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381596386498,0.6867401,7.1934233,6.13101
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381616442644,0.6149554,7.1168528,6.5904317
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381636546446,1.1844472,7.0546393,6.99781
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381656505665,1.7114664,6.934998,7.4620175
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381676522123,1.6779668,6.74776,6.782456
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381696538373,1.3950156,6.8392854,6.456434
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381716528112,1.3519448,6.5754766,6.183652
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381736532644,1.7306089,6.45105,6.0305114
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381756550352,1.7593229,6.532406,6.619146
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381776551029,1.4811572,6.546763,7.198807
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381796587904,2.0847468,6.5084777,7.4380894
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381816578998,2.664408,6.5754766,8.4197445
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381836563112,2.7314072,6.4462643,9.099904
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381856591758,2.9706893,6.1304116,9.506684
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381876638112,2.8031917,5.8672013,9.947562
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381896648060,2.137389,6.0107703,9.568898
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381916639727,1.8885353,5.66082,9.492328
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381936643425,1.8071793,5.1439705,9.276974
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381956649935,1.9651057,5.1870413,8.759525
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381976693008,1.8358932,5.0769715,7.658229
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894381996688842,1.3040884,5.7379885,6.370292
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382016676915,0.6628119,6.704689,5.0249276
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382036669831,0.37986058,7.4422765,4.6031923
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382056701862,0.19800608,7.4901333,4.996214
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382076746654,0.32243285,7.7389865,6.006583
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382096742592,0.39421752,7.993224,6.897311
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382116736654,0.50428736,8.289934,7.3950186
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382136749206,0.9403793,7.8783684,6.4851475
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382156790300,1.7258233,7.198209,5.259424
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382176763529,2.1517458,6.74776,5.288138
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382196798425,2.2905295,6.556334,5.45085
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382216789362,2.2761726,6.4127645,5.7338014
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382236799571,1.7593229,6.5898337,5.5657053
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382256809623,1.3423735,6.680761,5.1014977
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382276820248,1.4620147,6.7238317,5.1828537
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382296847331,1.2562319,6.7962146,5.623133
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382316869362,0.9164511,6.7962146,6.001797
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382336886446,0.96909314,6.8871417,6.24108
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382356897435,0.6149554,6.91107,6.9116683
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382376907331,0.7393822,7.0354967,5.829514
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382396902435,1.4859428,7.408777,5.359923
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382416897331,1.1509477,7.20778,5.9300127
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382436906394,0.7920243,7.222137,6.940382
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382456953217,0.4229314,7.624131,6.9355965
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382476940821,0.80159557,7.6384883,5.877371
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382496951654,1.3375878,7.624131,6.547361
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382516962748,0.8207382,7.50449,6.8111696
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382536997748,0.782453,7.356135,6.6239314
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382557006862,0.8111669,7.4422765,6.456434
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382576984727,0.9882358,7.413563,6.399006
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382597012852,1.2179468,7.3082786,6.049654
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382617042383,1.2179468,7.1838517,5.8821564
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382636983946,1.2179468,7.2412796,5.144569
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382657035092,1.3663018,7.518847,4.249055
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382677051133,1.9028922,7.1694946,4.47398
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382697060925,1.538585,7.413563,5.690132
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382717071342,0.9595219,7.571489,5.805586
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382737079883,1.3471591,7.2987075,5.2259245
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382757089779,1.2514462,7.676773,5.796015
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382777094362,0.6628119,7.676773,6.1357956
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382797107748,0.63888365,7.408777,6.3367925
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382817134206,0.7298109,7.4662046,6.5138617
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382837135925,0.6867401,7.494919,6.31765
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382857152071,0.7298109,7.4709907,6.221937
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382877156342,0.88295156,7.3657064,6.1357956
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382897166967,0.8255238,7.4327054,6.53779
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382917188112,0.8877372,7.576275,6.006583
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382937193060,0.8446664,7.2269225,6.059225
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382957215352,0.5814559,7.39442,5.6614184
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382977219415,1.3375878,7.0211396,4.7952166
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894382997246237,1.4476577,7.85444,4.153342
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383017255508,2.2857437,7.734201,4.7138605
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383037258946,1.5098711,7.437491,6.0640106
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383057246237,0.74416786,7.624131,6.547361
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383077269206,0.8063812,7.6193457,5.8103714
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383097272956,0.8255238,7.576275,5.992226
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383117281550,1.0600204,7.6384883,7.079166
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383137323581,-0.10348958,6.901499,5.791229
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383157310977,1.1078769,7.806584,4.5266223
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383177347540,1.5098711,7.791629,4.651049
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383197361706,1.0648061,7.0785675,5.752944
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383217340977,0.64845496,7.4327054,5.9874406
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383237345144,1.146162,7.8592257,6.169295
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383257388321,0.7968099,7.4709907,6.3942204
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383277367904,0.36550367,7.2843504,6.049654
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383297407071,0.59581286,7.356135,5.3407803
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383317406446,0.8111669,7.4470625,5.56092
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383337421810,0.6963114,7.327421,6.0161543
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383357445977,0.4660022,7.2508507,6.1453667
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383377454831,0.26021945,7.39442,6.198009
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383397463737,0.5766702,7.3896346,6.035297
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383417444310,0.6867401,7.2029943,5.8343
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383437460040,0.60059845,7.1742806,5.508278
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383457502383,0.5766702,7.380063,5.1158547
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383477511654,0.8063812,7.609774,5.302495
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383497504935,1.1365907,7.5571322,5.8103714
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383517509987,1.2897314,7.600203,6.1884375
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383537509935,1.0360922,7.6576304,6.2697935
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383557552019,0.74895346,7.571489,6.0975103
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383577561133,0.9212367,7.5379896,5.8821564
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383597559519,0.9068798,7.4853473,6.0544395
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383617553060,0.6580262,7.4470625,6.250651
sensor_accelerometer,f6536f40-1852-434f-aafe-2f1faa6a6731,1774894383637574883,0.53359944,7.451848,6.092725
