UserId,RoundId,cps,wpm,total_duration,typing_efficiency,error_rate,backspace_count,mean_corr_time,mean_burst_size,burst_count,max_burst_size,n_inserts,n_dd_valid,n_ft_valid,n_uu_valid,dd_valid_ratio,ft_valid_ratio,uu_valid_ratio,backspace_per_char,burst_count_per_char,long_pause_per_char,micro_pause_per_char,space_pd,space_ft,vowel_pd,consonant_pd,special_pd,capital_pd,long_pause_count,dd_cv_ratio,dd_iqr,micro_pause_count,dd_trend_slope,dd_vc_mean,dd_vc_std,dd_vc_median,dd_vc_count,dd_cv_mean,dd_cv_std,dd_cv_median,dd_cv_count,dd_cc_mean,dd_cc_std,dd_cc_median,dd_cc_count,dd_ls_mean,dd_ls_std,dd_ls_median,dd_ls_count,dd_sl_mean,dd_sl_std,dd_sl_median,dd_sl_count,pd_mean,pd_std,pd_median,pd_min,pd_max,pd_skew,pd_kurt,ft_mean,ft_std,ft_median,ft_min,ft_max,ft_skew,ft_kurt,dd_mean,dd_std,dd_median,dd_min,dd_max,dd_skew,dd_kurt,uu_mean,uu_std,uu_median,uu_min,uu_max,uu_skew,uu_kurt,acc_cov,acc_mag_mean,acc_mag_std,acc_energy,acc_rms,acc_jerk_std,acc_mag_median,acc_mag_iqr,acc_axis_corr_xy,acc_axis_corr_xz,acc_axis_corr_yz,acc_mag_p95,acc_mag_p99,acc_mag_mad,acc_mag_trend_slope,acc_mag_spectral_entropy,acc_planarity,acc_cv,acc_n_samples,acc_duration_sec,acc_dt_mean,acc_dt_std,acc_fs_hz,acc_auc_per_char_mean,acc_peak_to_rms_ratio_mean,acc_post_pre_energy_ratio_mean,acc_rise_time_ms_mean,acc_keystroke_xcorr_lag_ms,acc_keystroke_xcorr_peak,acc_peak_space_minus_letter,acc_peak_per_char_mean,acc_jerk_peak_per_char_mean,acc_energy_per_char,acc_peak_lag_mean_ms,corr_dd_acc_energy,fast_slow_acc_ratio,gyro_cov,gyro_mag_mean,gyro_mag_std,gyro_energy,gyro_rms,gyro_jerk_std,gyro_mag_median,gyro_mag_iqr,gyro_axis_corr_xy,gyro_axis_corr_xz,gyro_axis_corr_yz,gyro_mag_p95,gyro_mag_p99,gyro_mag_mad,gyro_mag_trend_slope,gyro_mag_spectral_entropy,gyro_planarity,gyro_cv,gyro_n_samples,gyro_duration_sec,gyro_dt_mean,gyro_dt_std,gyro_fs_hz,gyro_auc_per_char_mean,gyro_peak_to_rms_ratio_mean,gyro_post_pre_energy_ratio_mean,gyro_rise_time_ms_mean,gyro_keystroke_xcorr_lag_ms,gyro_keystroke_xcorr_peak,gyro_peak_space_minus_letter,gyro_peak_per_char_mean,gyro_jerk_peak_per_char_mean,gyro_energy_per_char,gyro_peak_lag_mean_ms,corr_dd_gyro_energy,fast_slow_gyro_ratio,corr_acc_gyro_peak_per_char,gyro_to_acc_energy_ratio_per_char_mean
ZPw87WT2yagXd9QO1D3a7uqutlJ3,1,3.693977379738647,44.32772855686376,26.258958848,0.9381443298969072,0.031914893617021274,3,0.0,47.0,2,72,94,95,95,95,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.031914893617021274,0.02127659574468085,0.031914893617021274,0.0425531914893617,5.526722222222222,264.23543466666666,5.959482758620691,5.881804347826085,5.976318181818183,10.691,3,0.6400110422406357,143.534336,4,-0.1498904489619796,226.5428823529412,86.54527792352565,223.18,17,214.72265384615386,75.28718632699315,194.3515,26,271.778,77.23792225972939,255.317,11,278.86858823529417,154.71844475492364,236.614,17,314.34905882352945,146.63828942992285,317.995,17,5.926463917525773,1.5634514707174827,6.019,2.909,10.691,0.3533276596552943,0.03503332912967361,270.5149628631579,177.00428685323934,229.798144,96.09216,1135.776,2.835029292167396,9.876261318993969,276.4100931368421,176.90551179434146,235.514112,103.791104,1141.742848,2.828470708203524,9.837748570968271,276.3925989052632,177.6985700538865,236.08192,100.051968,1143.623936,2.8260340002065543,9.83054328509815,0.8324432576769025,0.3823775162867233,0.24040714497368834,0.20396181260521393,0.4516213154903275,11.97416703631894,0.34168369114838915,0.2864309607722596,-0.1488541002416393,0.0183096314700049,-0.391128238321169,0.8164861658844041,1.106341996827512,0.14229293144195593,2.6374330364758735e-05,0.8318834132046573,0.7420700840813774,0.6287167386521246,1247,29.937264427,0.024026696971910108,0.14173020432602326,49.971045526945936,0.046309601329911465,1.7510805825975322,3890012.2881880635,47.15081682978722,-60.0,0.12540557834399282,-0.10966952423303067,0.7622480243824278,23.816520439522126,0.06236273741872599,71.39084870652172,0.5381114255663924,0.7338792761977946,0.8324432576769025,0.19916526821576278,0.13334288723411117,0.05743287115857091,0.239651561978158,5.406422476139084,0.17135770943456619,0.15650659853073567,0.23958033142558152,-0.10183142505262684,0.445093544429496,0.4422279496973717,0.6428749773717984,0.07521082541886424,0.0027790610761896013,0.7944755577198119,0.5964958317920799,0.6695087372847364,1247,29.937264427,0.024026696971910108,0.14173020432602326,49.971045526945936,0.013322732089469167,1.7547245421731994,846915.4872997153,39.756763776595754,-60.0,0.17626594365988596,-0.04939564029671656,0.40107483214014505,11.4101161656252,0.01621086904318703,79.87296202173913,0.3710957165072862,0.9233722962383498,0.5441734097381428,0.2599447916212625
ZPw87WT2yagXd9QO1D3a7uqutlJ3,2,3.4912622950481316,41.89514754057758,27.783647232000003,0.9381443298969072,0.031914893617021274,3,746.8753333333334,31.333333333333332,3,62,94,96,96,96,1.0,1.0,1.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,5.574444444444444,268.3425422222222,5.228709677419355,6.015750000000001,6.522863636363636,5.34,3,0.7531499810192174,141.47475200000005,3,1.0359766046969678,286.49827777777773,252.61457434989205,222.0275,18,225.26303703703704,93.34557782714289,202.738,27,306.605,144.89085131459015,257.2485,10,229.275,93.02762412316032,224.996,17,354.00011764705886,269.79380388823853,308.999,17,5.879237113402061,1.8032196134807266,5.821,2.586,12.612,1.030148669246587,1.677213065253158,283.58342666666664,218.23446097678044,227.801472,69.099008,1697.086976,3.8999938515125097,20.255682859593158,289.41299200000003,217.97138943151492,231.666432,77.282048,1701.124096,3.9007342230354483,20.259504650384766,289.46828,219.18305596873324,234.10803199999998,74.027008,1709.698816,3.8957742599887033,20.26063162174167,1.0,0.3836228745162046,0.2610292523137925,0.21525372622510267,0.46395444412690207,11.52881455089161,0.3168032917224755,0.28905669452553095,-0.1494254271880623,-0.034258459043390185,-0.47204260640197887,0.9150384373318593,1.3016951197845195,0.13041670411389866,0.006423392492527135,0.7768714423489954,0.7581227116008613,0.6804319284739794,1389,27.776160394,0.020011642935158502,1.8101505062118608e-05,49.971696031366044,0.049314849149535246,1.7637505221873466,2495665.136744607,47.154562999999996,-60.0,0.09476191405664865,-0.04857562009363825,0.7703353201653255,22.632074220930903,0.06363108517746925,76.95065825806451,0.49118782559555607,0.8114858592688533,1.0,0.1905971188597029,0.15631004937425141,0.060742503021513676,0.2464599420220529,5.755439808629836,0.14115836231499734,0.1691723111688845,0.3158786602704,-0.08759875910566503,0.5154791521576864,0.48712743751028753,0.7883856750069853,0.07065838238938685,0.0034512519269577755,0.757707890406519,0.6215441872434604,0.8201070945322634,1389,27.776160394,0.020011642935158502,1.8101505062118608e-05,49.971696031366044,0.014830470114848225,1.8712067802231593,657147.2681079505,41.45300317021277,-80.0,0.15431611122810343,-0.018144788003730206,0.42652154373868506,12.481300845044235,0.017955327036471753,82.75931883870969,0.29926645715836897,0.9696502160391713,0.6361789514861208,0.2821785406333272
ZPw87WT2yagXd9QO1D3a7uqutlJ3,3,3.3397818444501404,40.077382133401684,27.846130176000003,0.978494623655914,0.010869565217391304,1,1490.555,46.0,2,91,92,92,92,92,1.0,1.0,1.0,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.05434782608695652,6.429555555555556,367.25017599999995,5.774793103448276,6.096666666666667,6.721363636363637,9.816,2,0.9021074047892967,144.35142399999998,5,1.192,220.83229411764708,83.19848103538662,198.887,17,216.76161538461537,83.05893790993329,207.73149999999998,26,254.09940000000006,57.938946575396656,254.741,10,306.86905882352943,174.17169683299244,261.07,17,413.2117647058824,398.6509480635173,304.737,17,6.144075268817204,1.8845437184851193,6.09,2.887,11.286,0.5689893436795437,-0.1962634469307476,296.5351624347826,272.9304780155147,234.543616,66.478848,2104.606976,4.451664695169716,24.47958634172137,302.67532800000004,273.0456546358292,239.978112,77.249792,2109.76896,4.448340123946353,24.427048837540053,302.6393154782609,273.5608049902127,241.89952,70.503936,2111.832064,4.431482591020194,24.30309451867404,0.9992816091954023,0.3352093204953048,0.207317340623062,0.15531486929099012,0.39410007522327384,10.796807692675563,0.28771597586523057,0.26137064727989695,-0.2090411977638017,-0.01984558626330931,-0.3631111616061169,0.7175081026545718,0.9799605874982695,0.12322887175359959,0.0034670666944158356,0.8449104896178693,0.774540541655167,0.6184712892730138,1391,27.816251406,0.020011691658992806,1.7666058184320094e-05,49.96955105406226,0.0355006876014391,1.764598886689743,224174.61167860427,41.54176820652173,-100.0,0.07147922793260697,0.06194207555008069,0.6758364600070766,21.1311135170041,0.046982312384978096,78.88025028571428,0.7426983079596128,0.7834581176231509,0.9992816091954023,0.18123731809154578,0.13483068103994086,0.051013208778919114,0.22586103864748147,5.347081938342175,0.13799455409879702,0.1593547764346638,0.40184617697933067,0.016640427898684248,0.6027341807601001,0.462879375179249,0.6095882863277716,0.06924762801585818,0.0031036966539423278,0.7798049059926601,0.6882091773167887,0.7439454658661181,1391,27.816251406,0.020011691658992806,1.7666058184320094e-05,49.96955105406226,0.012569011565928101,1.8260850822478276,54539.19685522721,33.234189945652176,-80.0,0.20559950269655583,-0.017432520853370714,0.39763756930545413,11.71509298073437,0.015398732509506876,81.95872215384615,0.5776453177832811,0.9068661745898455,0.5308192561599687,0.32775594473877895
ZPw87WT2yagXd9QO1D3a7uqutlJ3,4,3.6270734521053445,43.524881425264134,28.39755008,0.883495145631068,0.061855670103092786,6,1558.9643333333333,32.333333333333336,3,68,97,102,102,102,1.0,1.0,1.0,0.061855670103092786,0.030927835051546393,0.030927835051546393,0.041237113402061855,5.5529090909090915,242.37320145454544,5.738967741935483,6.292173913043478,6.149923076923077,8.101,3,0.8676949859876701,128.57977600000004,4,-0.25968686923494483,213.3001764705882,64.10093162762466,219.835,17,212.31455555555556,83.95342265453063,199.324,27,240.6334,71.81080501676301,230.747,10,350.5850526315789,551.0414924543113,224.543,19,318.4065789473684,160.65960933923338,292.373,19,6.089766990291264,1.9292686423082177,6.23,1.993,13.411,0.7590014364701524,1.5683666633980602,272.368931137255,241.7180469672761,221.486848,88.467968,1816.866048,4.484092997292858,23.25800151744043,278.40735372549017,241.5726648897035,230.08038399999998,95.311872,1823.096064,4.487805992240447,23.29212142443109,278.43895968627453,242.4382057467175,228.024448,92.103936,1826.26688,4.470673457896847,23.149650628005798,1.0,0.3369572633229368,0.23476564705469596,0.16861626567428611,0.4106291096284896,11.690375804836659,0.28417002098611716,0.2662735024611747,-0.30673704656074574,-0.011955183314861426,-0.349097868031576,0.8107453229436888,1.1040887087803728,0.12492910171390068,0.0008891747645517574,0.8235283526719366,0.7799552845100205,0.6967223224082832,1419,28.376747374,0.020011810559943582,2.0604121004397082e-05,49.97045996259218,0.04142314923249204,1.8265935303858818,259772.25175669117,37.856882989690725,-80.0,0.10740441871986582,-0.035777752419555164,0.7385243038054855,24.178883595330483,0.049320994230299994,77.24423621875,0.7752162939280581,1.3989783956624178,1.0,0.18728501066952105,0.13888970890255947,0.05435243213265629,0.23313608071822836,5.8960070567601,0.15306746021131262,0.16727751921644202,0.3575040517938714,-0.13366228155512913,0.4475613994344222,0.45593357353856956,0.7042398614814633,0.07993406948287747,0.0018085673783677185,0.7890585607740501,0.6401957834622081,0.7415954347122907,1419,28.376747374,0.020011810559943582,2.0604121004397082e-05,49.97045996259218,0.014386213424829897,1.8250057739207797,43376.27508914345,40.81835355670103,-100.0,0.17502733761128927,-0.0018051558929570999,0.4300958562067742,12.868435074772597,0.0159072389596718,81.62196896875,0.5785698753800148,1.6742146920091068,0.5304095595142844,0.322524695322841
ZPw87WT2yagXd9QO1D3a7uqutlJ3,5,3.3917771776625125,40.701326131950154,27.419254016000004,0.978494623655914,0.010869565217391304,1,1041.86,46.0,2,86,92,92,92,92,1.0,1.0,1.0,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.06521739130434782,5.8216874999999995,319.86184000000003,5.995275862068966,5.887363636363637,6.339449999999999,7.662,3,0.7487487929029168,139.04550400000005,6,-0.6983292403248905,208.54335294117647,85.52449631534024,194.461,17,219.1945769230769,83.37702641527729,212.1135,26,387.2314545454546,421.66183401497545,253.069,11,325.9528125,216.09205062510398,256.3045,16,324.7279375,172.87723543272693,249.24849999999998,16,6.018236559139787,1.7761241045422071,5.889,3.433,11.948,0.7971960441719542,0.572283226274243,292.03428452173915,223.27432281958235,231.930496,79.4432,1450.321152,2.8457805862601626,9.715217430736326,298.0353697391305,223.15362333454846,237.038976,91.391232,1456.135936,2.8517876112184073,9.738664199181802,298.03466295652174,223.99874439541432,237.609984,83.098112,1459.449088,2.8379489239552584,9.678921303354945,1.0,0.32204174389911466,0.21593782178484655,0.15030599182005383,0.38769316710519136,10.346170268059153,0.2719447960991086,0.23956243478417863,-0.2811792962622936,0.0355134181924878,-0.31837592578322743,0.7307423816979064,1.0516134757897397,0.11476056803678879,0.0017860360367539852,0.842804771661362,0.7540023555392463,0.6705274265701807,1370,27.396217604,0.020011846314097883,2.0611236331582616e-05,49.970852002031,0.03902275590968346,1.7900814410680317,2575803.370102587,43.68031117391304,-40.0,0.06165777443740045,0.0012116241976503073,0.7037097030626364,21.102661914846973,0.0447589689069186,73.68816000000001,0.5404937470643453,1.0449609163821991,1.0,0.18417483517949712,0.1508084761505881,0.056646965518915196,0.2380062300002149,5.596713847726853,0.14050806278380856,0.16174408068307639,0.3178007940888841,-0.17583923935971932,0.5499410403321215,0.4704015360816102,0.7599946455087928,0.07162418143160926,0.004172307971750239,0.7592297306703535,0.6590191570196929,0.8188332352984591,1370,27.396217604,0.020011846314097883,2.0611236331582616e-05,49.970852002031,0.014577272301264304,1.8847183678173074,513997.1556901267,35.74671694565218,-80.0,0.19482258186351017,-0.03723907895788875,0.43299003597165625,12.479195245275713,0.016828632163761705,80.72466412087913,0.22503835346031134,1.5107884614985418,0.5487708280798733,0.37598345535562533
ZPw87WT2yagXd9QO1D3a7uqutlJ3,6,3.627986842141531,43.53584210569837,25.634051072,0.978494623655914,0.010869565217391304,1,889.376,46.0,2,91,92,92,92,92,1.0,1.0,1.0,0.010869565217391304,0.021739130434782608,0.0,0.05434782608695652,5.754375,219.024592,5.073379310344827,5.678119047619048,6.457590909090908,5.613,0,0.6702497473323397,133.94220799999994,5,1.1874488453575414,208.90676470588235,87.85220917365241,181.762,17,259.2139230769231,179.0140950568805,199.7425,26,281.0321,129.50522108861523,235.3465,10,224.0876875,58.625747575297495,237.44799999999998,16,297.95799999999997,199.831569149288,248.5775,16,5.673935483870967,1.6302281969262145,5.794,3.319,10.778,0.7863488232978852,0.7353759440964707,272.99113739130433,186.63882600983484,226.307072,77.45408,976.666112,2.5045673094998695,6.510830367759976,278.63098991304344,186.75235058817705,232.128512,81.766912,980.731136,2.49778669208413,6.466902774907036,278.665728,187.24502386239195,232.689664,81.729024,983.657984,2.4871324927684255,6.436250586702291,0.9992193598750976,0.36756944321318225,0.2345879562345865,0.1900958114277985,0.4359997837474217,11.973058191496401,0.3154930794428182,0.28410669788731857,-0.2525805243261701,-0.039302360461319755,-0.2933594534832879,0.85996997360483,1.1131218879955715,0.13167597592250468,0.007556479623939868,0.8185070621682871,0.7403037444320495,0.6382139771573194,1280,25.595218623,0.020011898845191556,2.112539794254812e-05,49.97033011648942,0.044230409981218764,1.7746896688402451,627917.324286735,45.10034315217391,-100.0,0.07240768217963459,-0.05183353048301431,0.743585201770846,23.53600833605186,0.05291226703502382,77.56169587912088,0.6466771585525775,0.8923289810484725,0.9992193598750976,0.20287895298017014,0.1414753659603836,0.061159511799100154,0.24730449207222288,5.80033419199451,0.16615743181144277,0.17099422775646417,0.259571907982246,-0.1794776618948596,0.3879613749459597,0.49195465235399255,0.6653802437607972,0.08088277078518735,0.003835110109738496,0.7771743308993178,0.6317486163559607,0.6973388016952736,1280,25.595218623,0.020011898845191556,2.1125357371262796e-05,49.97033011648942,0.01463275842147413,1.8166270780422595,280183.0520239259,41.98439570652174,-100.0,0.14216752235840951,-0.026526980105895104,0.4284003549802424,12.765771974424178,0.017018600694597607,76.24183612087911,0.5452896307702403,1.0288647738437278,0.582897815826541,0.32163808747212674
ZPw87WT2yagXd9QO1D3a7uqutlJ3,7,3.5150227487841246,42.180272985409495,28.164824831999997,0.9191919191919192,0.042105263157894736,4,762.5920000000001,23.75,4,48,95,98,98,98,1.0,1.0,1.0,0.042105263157894736,0.042105263157894736,0.021052631578947368,0.05263157894736842,6.056818181818182,318.5412538181818,5.2011724137931035,5.939977272727273,6.259615384615385,10.192,2,0.964645139173754,103.242816,5,1.348482411588339,199.31894117647056,77.2928734695756,193.603,17,219.73646153846155,73.88635269126809,208.083,26,266.2659,100.0933262715352,239.075,10,269.97078947368425,190.70548161252296,230.61,19,381.71563157894735,342.36829929302917,250.56,19,5.807505050505051,1.8110258192061692,5.964,3.255,15.204,1.5848966971000105,6.227673631802622,281.59671902040816,277.01596794801316,225.889408,81.481984,2381.351936,5.349038798143801,35.72493321924516,287.39617175510205,277.23532010070454,230.281472,85.206016,2387.321088,5.339750343205997,35.62336947105027,287.35948016326535,277.45408156172795,231.84896,85.415936,2390.492928,5.3456586984266865,35.71363610660915,0.9992897727272727,0.36097435333549405,0.23686991936862625,0.18636996516938212,0.4317058780806466,12.681456990518473,0.30560349658265207,0.29219005579369395,-0.18077344758514396,-0.030092329089044956,-0.3706384620751144,0.8236887920494049,1.1046234025907031,0.13860620469684454,0.0016855845302471946,0.8636438868701434,0.791119672800408,0.6561959795201195,1407,28.136809531,0.02001195556970128,1.8005584650035054e-05,49.96954980558528,0.046091369557810194,1.779542145799015,633983.1333812395,38.999801810526314,-40.0,0.07475997901913725,0.05652148328828832,0.771668535233689,24.482225357956754,0.05519536808394863,70.62239963829786,0.710667752020228,1.3157349296853313,0.9992897727272727,0.2051226300929896,0.14322207825904307,0.06257327814057269,0.2501465133488226,6.0056339889608745,0.1702081217348843,0.1817396693820288,0.19441567415035696,-0.2755829847482856,0.5084070672669819,0.4821779167717463,0.6565916024400317,0.08690893272182376,0.0016478848926514134,0.7873467817413291,0.5733374510058791,0.6982266081227374,1407,28.136809531,0.02001195556970128,1.8005584650035054e-05,49.96954980558528,0.016613613969878226,1.8167247278773946,457849.41084094305,38.68650829473684,-100.0,0.1971146525005964,0.011089299553745047,0.4589265687557272,13.67985931017207,0.018439516320367614,78.71491902127659,0.4874707729266932,1.6080240331885494,0.5954024667918449,0.3340772355797148
ZPw87WT2yagXd9QO1D3a7uqutlJ3,8,3.7643027018988744,45.17163242278649,25.237077760000002,0.9578947368421052,0.021505376344086023,2,894.356,31.0,3,47,93,94,94,94,1.0,1.0,1.0,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.03225806451612903,5.825699999999999,313.753536,5.390965517241379,5.913547619047619,6.1525,11.454,2,0.766267098995929,121.22278399999999,3,0.5414283402432047,223.88370588235293,80.55441780464673,222.185,17,214.67273076923078,77.99953757840244,195.70499999999998,26,264.2848,88.17226306598792,239.584,10,254.4596666666667,90.7698449752093,247.713,18,344.64338888888886,314.7717718822619,254.99849999999998,18,5.814389473684211,1.7914615410550978,5.922,3.472,12.594,1.0112457169966853,1.5913467832175798,262.700704680851,205.89480902323788,226.69504,68.856064,1770.457856,5.090621699693671,33.19457369112532,268.4795506382979,205.72704640733915,231.799936,72.768,1774.067968,5.0845341693396335,33.11555873750656,268.45512714893624,206.3164879654189,233.630592,72.71808,1778.777088,5.077366485941714,33.11070841337738,1.0,0.40962967444771414,0.2657861022199749,0.23838274589342942,0.48824455541606343,13.125206162259131,0.3522888691183157,0.30572433638489005,-0.32036078537620205,-0.018507728074294315,-0.2936271267747041,0.9296994973176532,1.4098693365583406,0.1501460412751775,0.002724790956660814,0.8210482927526316,0.7295988614291481,0.6488448440126383,1262,25.235146279,0.020012011323552736,2.0237716748742334e-05,49.96993808524705,0.0541173278840875,1.799697105995923,2083814.154568405,43.565214892473115,-100.0,0.06630965911429279,-0.0051328654170049726,0.8446211606006337,25.866164875787266,0.06469440134013495,76.32130042391303,0.5818598039640267,0.9443737767723493,1.0,0.217014324222222,0.1537491177670625,0.07071527691845432,0.2659234418370338,6.282620437316602,0.17717677957433686,0.17666732506952074,0.37183544995421564,-0.0276172313280204,0.42018121337699826,0.5129108519851304,0.7752100867392834,0.08298624213251776,0.002960160223981505,0.7873965533561698,0.6516026329112626,0.708474513459415,1262,25.235146279,0.020012011323552736,2.0239202393918994e-05,49.96993808524705,0.016936506476738236,1.779586331731726,569168.1445158351,41.120038397849456,-80.0,0.19129473795363033,-0.027835366975161646,0.4607613504779201,13.124522908927826,0.019181288436097697,80.88790714130432,0.37903716479451677,1.2839666411743211,0.5591327066783948,0.2964906969114708
ZPw87WT2yagXd9QO1D3a7uqutlJ3,9,3.675630634920813,44.10756761904976,27.478277888000004,0.900990099009901,0.052083333333333336,5,713.8711999999999,24.0,4,63,96,100,100,100,1.0,1.0,1.0,0.052083333333333336,0.041666666666666664,0.010416666666666666,0.041666666666666664,5.8769090909090895,289.85179927272725,5.454612903225806,5.822363636363636,6.251038461538461,5.278,1,0.7970477127094556,116.47852800000004,4,-0.25824533874580213,189.47823529411767,75.13025346068105,181.328,17,207.30807407407409,78.26967674301359,198.717,27,270.8651,111.33551822851102,232.38150000000002,10,308.9613684210526,288.3396283821892,231.139,19,398.78852631578945,313.2422474038208,296.235,19,5.819841584158417,1.8256397658501702,5.711,2.437,13.4,1.0360845317357756,2.366356320250031,269.01758976,218.87831510931034,219.441024,61.383168,1794.88512,4.338723609664806,25.03406825866602,274.78277888,219.01498539825212,224.640512,69.28512,1800.999168,4.339234359188828,25.01205451437281,274.84285952000005,219.49980582926085,225.857024,65.59104,1803.683072,4.32491292227873,24.93526573041981,1.0,0.3728303464755864,0.23596929674240838,0.19464345114248832,0.4411841465221618,12.02607720989482,0.31807251699504174,0.2716149002032507,-0.23203898574504625,-0.10374991679069276,-0.2769063199352634,0.8533312264913198,1.1322584670308715,0.12901090494853285,0.0023125466462411634,0.8353229914790992,0.7688035310080212,0.632913331688412,1374,27.476560469,0.020012061521485797,1.758892712765137e-05,49.97345160383698,0.04631241121935167,1.8002920796664472,683787.9222791429,44.90833251041667,-120.0,0.07071047141523171,-0.0773304704941713,0.7914740772399323,23.55832602482441,0.05574002978797308,70.18835237894736,0.624017303964971,1.400511315287152,1.0,0.2072491573699161,0.14837804864949633,0.0649522352289226,0.2548572840413289,6.478971226051429,0.1639446602432416,0.1853143539749626,0.2787221725759124,-0.23619591173245194,0.5012850905878435,0.49853088284851543,0.6907799899671722,0.08129813355369447,0.0031578042217783246,0.7871408283616975,0.5981770584578515,0.7159404194085984,1374,27.476560469,0.020012061521485797,1.758892712765137e-05,49.97345160383698,0.016462620396060335,1.8300993318095635,350744.9157871082,49.49692084375,-100.0,0.19764683163815272,0.032499615230849044,0.4717020470370346,13.904418320132834,0.018554800749964333,84.30472406315789,0.44257615467106537,1.7456745225948933,0.4401834084767638,0.33288106389004485
ZPw87WT2yagXd9QO1D3a7uqutlJ3,10,3.878825504049616,46.54590604859539,25.007569919999998,0.9381443298969072,0.031914893617021274,3,448.98900000000003,23.5,4,47,94,95,95,95,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.031914893617021274,5.766111111111112,245.2017351111111,6.993451612903225,5.558295454545454,6.237181818181818,7.201,2,0.6833310479992682,126.65446399999996,3,0.11546919069710132,189.29535294117647,81.85723425875472,192.496,17,276.4534,263.5072959303024,209.287,25,301.51490909090904,222.25845633741568,253.538,11,239.99717647058822,106.48116981081402,225.501,17,260.7086470588235,140.91234553701335,238.149,17,6.170927835051546,3.2728004517265186,5.934,2.403,32.328,5.555693078684998,42.669541210002365,257.0685520842105,179.84611508768774,224.281088,70.19008,1301.78304,3.2519210043248044,14.116740167345895,263.23757810526314,179.8784101194587,231.25504,78.577152,1305.639168,3.237328488718174,13.973827333795704,263.25315907368423,182.05351099243364,230.983936,75.766016,1334.110976,3.305311438201197,14.649385517047115,0.87660485021398,0.4595045610707587,0.3771642053740693,0.3532815326435096,0.5943749091638286,13.92600125477916,0.36529842704731647,0.3289782944966157,-0.49878993620020706,0.33703691298222255,-0.5228055965132085,1.09140252619287,1.785063947208107,0.14936638590332135,-0.00024366522171005676,0.7483823395604693,0.7833617964109104,0.8208062276796206,1229,28.016905342,0.02281506949674267,0.09822433635877047,49.97110920321261,0.05887590161403537,1.76851512813434,1475338.7865114703,43.6580729893617,-100.0,0.07069744352333689,-0.0628282199062723,0.8569118756199275,25.56522419226177,0.09594771560291661,77.96106490217392,0.6323644414823073,0.6593102013279215,0.87660485021398,0.2487840738455669,0.21129567008870945,0.10650304861598632,0.3263480482797259,6.622778531107817,0.19279718777969757,0.20518349165735883,0.531843754096766,-0.17465229615282557,0.3314209358315796,0.6242900979044439,1.2262726270646804,0.09363630485822672,0.0014462733947915368,0.6862370643718646,0.7341140091736239,0.84931349029951,1229,28.016905342,0.02281506949674267,0.09822433635877047,49.97110920321261,0.017588905044248024,1.7532063608198447,422186.9891334374,41.231020840425536,-80.0,0.13705540243594927,0.005734149495905061,0.4541542802525244,12.874159193646491,0.028085678023971945,74.69600489130436,0.6080868639530299,0.7097857849666521,0.676636640626681,0.29271856609371566
