UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
i6SCvQJiqYUDYS1leBqlxRY29jr2,4,1771267338669657000,1771267338663728000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,4,1771267339018570000,1771267339012379000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,4,1771267339503356000,1771267339499965000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,4,1771267339596521000,1771267339593109000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,4,1771267339779235000,1771267339775837000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267369206472000,1771267369200778000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267369491207000,1771267369485849000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267369642505000,1771267369638734000,2,Insert,k,3,Zak
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267370410577000,1771267370407182000,3,Delete,k,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267370701074000,1771267370694949000,2,Insert,j,3,Zaj
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267371046360000,1771267371040258000,3,Insert,t,4,Zajt
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267371182898000,1771267371179499000,4,Insert,r,5,Zajtr
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267371317791000,1771267371314313000,5,Insert,a,6,Zajtra
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267371980566000,1771267371974196000,6,Insert, ,7,Zajtra 
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267373577932000,1771267373574192000,7,Insert,d,8,Zajtra d
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267373732160000,1771267373728665000,8,Insert,o,9,Zajtra do
i6SCvQJiqYUDYS1leBqlxRY29jr2,5,1771267373906311000,1771267373902861000,9,Insert,o,10,Zajtra doo
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267404697419000,1771267404690406000,0,Insert,Z,1,Z
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267405030898000,1771267405025958000,1,Insert,a,2,Za
i6SCvQJiqYUDYS1leBqlxRY29jr2,6,1771267405154808000,1771267405151333000,2,Insert,j,3,Zaj
