input,session_id,timestamp,x,y,z
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218890528289,0.045806337,-0.11704584,0.065913185
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218910535320,0.041545283,-0.09574057,0.0627174
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218930542924,-0.0019973693,-0.086153194,0.046738442
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218950549539,-0.03502054,-0.15859112,0.0627174
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218970560476,0.00652474,-0.16711323,0.120241635
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267218990574851,0.08628636,-0.10213215,0.16924377
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219010588601,0.14700638,-0.06910898,0.17350481
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219030592403,0.1523327,-0.04034686,0.13515532
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219050601570,0.14061481,-0.07443529,0.08934899
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219070646362,0.16298534,-0.15113428,0.09574057
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219090626101,0.21305273,-0.2384859,0.129829
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219110644435,0.27377275,-0.32583752,0.1447427
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219130661466,0.29827383,-0.29494488,0.14048164
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219150664174,0.28442538,-0.24274695,0.0946753
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219170699747,0.25992432,-0.44927493,0.07230477
sensor_gyroscope,1e68776a-2851-4b52-a11d-86a64a227446,1771267219190713185,0.26205486,-0.61545604,0.07443529
