input,session_id,timestamp,x,y,z
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756745114840,0.33200413,5.7523456,6.792027
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756765132183,0.054436713,5.703891,7.103094
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756784975829,-0.18005991,5.6943197,6.8303123
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756804995673,0.09750752,5.28754,6.154938
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756825003642,0.31286156,5.321039,6.466005
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756845017288,0.3367898,5.636892,7.375876
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756865036090,0.60059845,5.445466,9.056833
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756885042496,0.63888365,5.512465,9.62154
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756905043850,0.6963114,5.5890355,9.387043
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756925206819,0.16450655,5.5746784,8.548957
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756945240621,-0.28055847,5.378467,7.26102
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756965101298,-0.4863412,5.110471,6.2841506
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756985103329,-0.07477571,5.115257,6.2793646
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757005108694,0.6628119,5.4502516,6.849455
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757025126819,1.146162,6.0490556,7.3806615
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757045138329,0.782453,5.9437714,7.773084
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757065167496,0.31286156,5.8097734,8.563314
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757085158590,0.552742,5.4981084,8.223534
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757105171610,0.9499506,5.3306108,8.261818
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757125191506,0.552742,5.378467,8.075178
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757145209631,0.3272185,5.36411,7.9746795
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757165227340,0.54317075,5.220541,8.242676
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757185233798,0.6436693,5.2253265,8.386245
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757205253798,0.509073,5.445466,8.300103
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757225264267,0.7298109,5.3353963,8.328817
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757245298381,1.0025927,5.105685,8.7164545
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757265307496,1.0408778,5.163113,8.706883
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757285310465,0.99302137,5.0530434,8.515457
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757305315881,0.8446664,5.1822557,8.410173
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757325330673,0.567099,5.172684,8.199605
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757345344371,0.40857446,4.8711886,7.8167534
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757365370517,0.45164528,4.761119,7.59123
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757385356610,0.5766702,4.6408796,7.4045897
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757405378277,0.39900318,4.674379,7.696514
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757425564475,0.48035914,4.664808,8.108678
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757445607183,0.63888365,4.8472605,8.812167
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757465431871,0.5240282,5.36411,9.162118
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757485447288,0.28893334,5.8432727,8.773883
sensor_accelerometer,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757505439215,-0.02213361,5.871987,8.438888
