input,session_id,timestamp,x,y,z
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756745114840,-0.5671197,-0.88123935,-0.19361167
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756765132183,-0.4158523,-0.59907764,-0.12330426
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756784975829,-0.2998717,-0.46165863,-0.026365275
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756804995673,-0.2796317,-0.26245433,0.14181322
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756825003642,-0.4595281,-0.16245271,0.19401114
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756845017288,-0.68110293,-0.039947387,0.1833585
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756865036090,-0.73969245,-0.04314318,0.14074796
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756885042496,-0.5149218,-0.11451584,0.086419515
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756905043850,-0.11238532,-0.13901691,-0.014647375
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756925206819,0.2400838,-0.18375798,-0.10199899
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756945240621,0.37963334,-0.24128221,-0.052996866
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756965101298,0.23582274,-0.2635196,0.07683214
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016756985103329,0.0015978955,-0.13795164,0.15246587
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757005108694,-0.11132005,-0.014381059,0.08322372
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757025126819,-0.14221269,-0.08255793,-0.09667268
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757045138329,-0.27856645,-0.17949693,-0.22663485
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757065167496,-0.47337654,-0.49042076,-0.19467694
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757085158590,-0.46698496,-0.50853026,-0.11158637
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757105171610,-0.41904807,-0.3519365,-0.122239
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757125191506,-0.45207125,-0.38389438,-0.18402429
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757145209631,-0.52877027,-0.4978776,-0.23622221
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757165227340,-0.5649892,-0.5767071,-0.38109806
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757185233798,-0.4776376,-0.52877027,-0.4503402
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757205253798,-0.34341437,-0.3508712,-0.35127068
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757225264267,-0.27430537,-0.13688637,-0.17763272
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757245298381,-0.26684853,0.045273706,-0.038083173
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757265307496,-0.24021696,0.18695377,0.085354246
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757285310465,-0.12516847,0.40946072,0.1950764
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757305315881,-0.009054741,0.46911547,0.2653838
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757325330673,0.03249054,0.40626493,0.2973417
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757345344371,-0.034621067,0.29973856,0.2952112
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757365370517,-0.13582112,0.2476738,0.29095012
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757385356610,-0.12729901,0.25406536,0.2707101
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757405378277,-0.036751594,0.31571752,0.31438592
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757425564475,0.045273706,0.30932593,0.37936702
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757445607183,0.17310534,0.28908592,0.28775433
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757465431871,0.13262533,0.16884428,0.04820318
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757485447288,0.06764424,-0.006924214,-0.083889514
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757505439215,-0.12303795,-0.13688637,-0.094542146
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757525451038,-0.2796317,-0.2954775,-0.07430214
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757545472808,-0.14966954,-0.3689807,-0.093476884
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757565503902,0.1944106,-0.3721765,-0.16058849
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757585491819,0.6363619,-0.3221091,-0.25752747
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757605513798,0.84288985,-0.18162745,-0.31079066
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757625521454,0.6715156,0.021837905,-0.31185594
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757645531038,0.28802067,0.05912213,-0.36085805
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757665570152,0.034621067,-0.11132005,-0.29907277
sensor_gyroscope,7f841aa7-773f-430e-b665-95c13e79fdeb,1770016757685549475,0.10173268,-0.3455449,-0.12436953
